id,score,rationale,run_id
1213,5,"Running for hours daily supports the possibility that Sonya registered for a marathon, but it does not confirm it.",20260821T125948Z_8dbb5082
1214,2,Having just woken up makes it very unlikely Clara has already had breakfast.,20260821T125948Z_8dbb5082
1215,1,"If the movie comes out next week, the person has almost certainly not seen it yet.",20260821T125948Z_8dbb5082
1216,7,Having used a drill before clearly indicates knowing how to use one.,20260821T125948Z_8dbb5082
1217,3,"Celebrating tonight suggests the person probably did not fail, but the reason for celebration is not stated.",20260821T125948Z_8dbb5082
1218,5,"Moving out tomorrow may indicate a breakup, but there could be other reasons for moving out.",20260821T125948Z_8dbb5082
1219,5,"Always falling behind could explain being fired, but it does not confirm that he was fired.",20260821T125948Z_8dbb5082
1220,6,"A region famous for surfing likely has big waves, though it is not stated directly.",20260821T125948Z_8dbb5082
1221,2,"A rough sea strongly suggests it is not safe to swim, though safety can depend on conditions and skill.",20260821T125948Z_8dbb5082
1222,3,"Working at an NGO may suggest not making a lot of money, but it is not a direct answer.",20260821T125948Z_8dbb5082
1223,5,"Authoring many successful books suggests he may be famous, but success does not necessarily mean fame.",20260821T125948Z_8dbb5082
1224,2,Still analyzing the data makes it unlikely it has already been presented.,20260821T125948Z_8dbb5082
1225,2,"Pandas being endangered strongly suggests hunting them is illegal, though the answer does not explicitly state the law.",20260821T125948Z_8dbb5082
1226,4,"Enrolling at the gym could be related to weight loss, but it does not say whether any weight has been lost.",20260821T125948Z_8dbb5082
1227,1,An incomplete thesis means the person has not graduated.,20260821T125948Z_8dbb5082
1228,6,"Saying the hair was too long strongly implies it was cut, though it is not stated explicitly.",20260821T125948Z_8dbb5082
1229,3,"A business trip suggests little or no sightseeing time, but sightseeing could still have happened.",20260821T125948Z_8dbb5082
1230,1,Needing a larger flat clearly suggests the person did not buy the one-room flat.,20260821T125948Z_8dbb5082
1231,6,A deadline tomorrow strongly suggests stress about the project.,20260821T125948Z_8dbb5082
1232,6,Sleeping only four hours strongly suggests the person is tired.,20260821T125948Z_8dbb5082
1233,3,"The expired offer suggests he may not have booked the flight, but he could have booked it anyway.",20260821T125948Z_8dbb5082
1234,5,"A wounded cat makes bringing it to the vet likely, but the answer does not state the plan.",20260821T125948Z_8dbb5082
1235,1,"If Mark is missing, the group is not ready to go.",20260821T125948Z_8dbb5082
1237,4,Being Chinese does not clearly establish whether the person can cook Cantonese rice.,20260821T125948Z_8dbb5082
1238,2,The line going dead suggests the person probably could not tell him about the issue.,20260821T125948Z_8dbb5082
1239,6,Having domestics strongly suggests their house is kept tidy.,20260821T125948Z_8dbb5082
1240,3,"The bar having just opened may imply the person has not tried it yet, but it does not directly answer.",20260821T125948Z_8dbb5082
1241,6,A house full of history books strongly suggests a passion for history.,20260821T125948Z_8dbb5082
1243,5,"Having only a few guests suggests the saucepan may be big enough, but capacity is not specified.",20260821T125948Z_8dbb5082
1244,1,Only having one week off means a two-week trip is not possible.,20260821T125948Z_8dbb5082
1245,6,"Being pregnant strongly suggests avoiding alcohol, though it is not stated directly.",20260821T125948Z_8dbb5082
1247,4,Still owing the bank money does not clearly say whether the person got a new loan.,20260821T125948Z_8dbb5082
1248,1,Only drinking water means he is not drunk from alcohol.,20260821T125948Z_8dbb5082
1249,3,"Owning an orchard suggests the person may not need to buy fruit at the supermarket, but it does not rule it out.",20260821T125948Z_8dbb5082
1250,1,A 25-year-old son is not at elementary school under normal circumstances.,20260821T125948Z_8dbb5082
1251,3,"Extremely expensive tuition suggests Harvard may not be an option, but it does not definitively rule it out.",20260821T125948Z_8dbb5082
1252,6,"Making a bank transfer strongly suggests she accepted the deal, assuming the transfer was part of it.",20260821T125948Z_8dbb5082
1253,3,"Not being able to swim makes going to the swimming pool less likely, but children can go without swimming.",20260821T125948Z_8dbb5082
1254,3,"Being healthy again suggests the person may not still be taking pills, but medication could continue after recovery.",20260821T125948Z_8dbb5082
1255,5,"People not being allowed closer suggests contamination is possible, but there could be other reasons for restriction.",20260821T125948Z_8dbb5082
1256,6,Regular watering strongly suggests the plants are still alive.,20260821T125948Z_8dbb5082
1257,1,"If the artist was already dead in 1981, he could not have created the artwork then.",20260821T125948Z_8dbb5082
1258,6,A thick ice layer strongly suggests it is ice skating season.,20260821T125948Z_8dbb5082
1259,1,Being in the advanced course means the person is not a beginner.,20260821T125948Z_8dbb5082
1260,6,"Seeing a doctor strongly suggests the person has been sick, though it could be for another reason.",20260821T125948Z_8dbb5082
1261,2,Going out with friends makes it unlikely the person went to bed early.,20260821T125948Z_8dbb5082
1262,6,The fact that they voted yesterday strongly suggests members can elect a representative.,20260821T125948Z_8dbb5082
1263,5,"A spotless car suggests it may be back from the car wash, but it does not explicitly say so.",20260821T125948Z_8dbb5082
1264,1,Submitting a blank sheet clearly means they did not write a good exam.,20260821T125948Z_8dbb5082
1265,2,Just entering the changing room suggests she is not yet dressed for the tennis game.,20260821T125948Z_8dbb5082
1266,6,Being compensated strongly suggests the lawsuit was settled or resolved in his favor.,20260821T125948Z_8dbb5082
1267,1,"If no one responded to the ad, the house has not been sold.",20260821T125948Z_8dbb5082
1268,2,"Not playing any instrument makes being part of a marching band very unlikely, though there are non-instrument roles.",20260821T125948Z_8dbb5082
1269,5,"Spending months in Japan makes trying sushi likely, but it is not guaranteed.",20260821T125948Z_8dbb5082
1270,5,"Aiming for the mountain top suggests much of the way is uphill, but not necessarily the whole way.",20260821T125948Z_8dbb5082
1271,7,"If the customer received the package, it was shipped to the customer.",20260821T125948Z_8dbb5082
1273,2,Skipping the last four lessons suggests she is not very dedicated to the course.,20260821T125948Z_8dbb5082
1274,5,"Poor monitor resolution could plausibly strain the eyes, but the answer does not directly say the eyes get strained.",20260821T125948Z_8dbb5082
1275,6,"Graduating from medical school strongly suggests she is a medical doctor, though licensing details are not specified.",20260821T125948Z_8dbb5082
1276,3,"Private property suggests the person may not have been inside, but it does not rule out permission or prior access.",20260821T125948Z_8dbb5082
2101,7,Needing to revise topics clearly means the person has to study for the test.,20260821T125948Z_8dbb5082
2102,7,An interesting new movie in cinemas clearly means something has come out recently.,20260821T125948Z_8dbb5082
2103,7,Quite chilly directly indicates it is cold.,20260821T125948Z_8dbb5082
2105,6,Having heard good things about the book means the person knows something about the novel.,20260821T125948Z_8dbb5082
2106,7,Pulling a muscle at yoga class clearly means getting injured there.,20260821T125948Z_8dbb5082
2107,6,"Not being able to find the phone strongly suggests it is lost, though it could be temporarily misplaced.",20260821T125948Z_8dbb5082
2108,7,Minus 20 degrees clearly means it is cold outside.,20260821T125948Z_8dbb5082
2109,7,A church is a religious building.,20260821T125948Z_8dbb5082
2110,6,"Training very hard strongly suggests the workouts are difficult, though 'usually' is not directly stated.",20260821T125948Z_8dbb5082
2113,7,Having been working on a task directly indicates working today.,20260821T125948Z_8dbb5082
2114,2,"Not bringing a bikini strongly suggests the person lacks swimming gear, though other gear is possible.",20260821T125948Z_8dbb5082
2115,1,Not having time directly means the person is not free.,20260821T125948Z_8dbb5082
2116,1,Watching it last month means not watching it yesterday.,20260821T125948Z_8dbb5082
2117,2,Being on a diet strongly suggests not eating more than usual.,20260821T125948Z_8dbb5082
2118,1,Being Muslim directly means not practicing Hinduism.,20260821T125948Z_8dbb5082
2119,1,A spinning head after beers indicates the person is not feeling okay.,20260821T125948Z_8dbb5082
2120,1,Being very tired is the opposite of feeling energetic.,20260821T125948Z_8dbb5082
2121,1,Being broke means not having money saved up.,20260821T125948Z_8dbb5082
2122,1,Having used a chain saw before means it is not the first experience.,20260821T125948Z_8dbb5082
2123,1,"11 p.m. is night, not morning.",20260821T125948Z_8dbb5082
2124,1,Having a hangover means the person is not feeling good.,20260821T125948Z_8dbb5082
2125,1,Being diabetic means not being free of chronic disease.,20260821T125948Z_8dbb5082
2127,1,Usually getting seasick means the person does not feel well on boats.,20260821T125948Z_8dbb5082
2128,1,"If the toothache is gone, the teeth are no longer hurting.",20260821T125948Z_8dbb5082
2129,6,"Several bus stops indicates many stops on the way, though 'many' is somewhat relative.",20260821T125948Z_8dbb5082
2130,1,Saying they should not staple the documents means they are not allowed to staple them.,20260821T125948Z_8dbb5082
2131,1,Very light luggage does not weigh much.,20260821T125948Z_8dbb5082
2132,7,Getting up at 5 a.m. clearly means waking up early.,20260821T125948Z_8dbb5082
2134,1,"If French is the native language, Spanish is not the mother tongue.",20260821T125948Z_8dbb5082
2135,7,"If the remote does not work, it is still unusable.",20260821T125948Z_8dbb5082
2136,7,Wolves being very common clearly indicates there are wild animals in the region.,20260821T125948Z_8dbb5082
2137,2,Having only cacti suggests there are no trees in the garden.,20260821T125948Z_8dbb5082
2138,7,Needing the passport for travelling indicates it is necessary for taking the plane.,20260821T125948Z_8dbb5082
2139,1,Having a sandwich means the person did not bring pie.,20260821T125948Z_8dbb5082
2140,7,Having to go out soon means the kids are about to leave.,20260821T125948Z_8dbb5082
2141,7,Being starving clearly means already hungry.,20260821T125948Z_8dbb5082
2144,7,Drinking tea all the time clearly means often consuming hot drinks.,20260821T125948Z_8dbb5082
2145,7,Too much light in the room directly indicates it is very bright.,20260821T125948Z_8dbb5082
2146,1,Being abroad then means the person will not stay in town until Friday.,20260821T125948Z_8dbb5082
2147,7,Having soup means the person is eating something.,20260821T125948Z_8dbb5082
2148,7,Pouring means it has started raining.,20260821T125948Z_8dbb5082
2149,1,Saying 'I do not drink' means the person does not consume alcohol.,20260821T125948Z_8dbb5082
2150,1,A dishwasher still being in the kitchen means not everything was taken away.,20260821T125948Z_8dbb5082
2151,2,"Giving away the racket strongly suggests not still having tennis equipment, though other equipment is possible.",20260821T125948Z_8dbb5082
2152,1,Not eating spicy dishes means the person does not consume all types of food.,20260821T125948Z_8dbb5082
2153,7,Living right next to someone clearly means being neighbours.,20260821T125948Z_8dbb5082
2155,1,Understanding everything now means the person is no longer confused.,20260821T125948Z_8dbb5082
2156,7,Chest pain is pain in the upper body.,20260821T125948Z_8dbb5082
2157,1,Being in the middle of summer means it is not winter there.,20260821T125948Z_8dbb5082
2159,7,Cutting a finger clearly means getting hurt.,20260821T125948Z_8dbb5082
2160,7,Dust all over the floor clearly indicates the living room is dirty.,20260821T125948Z_8dbb5082
2161,1,Having brought toothpaste means it was not left at home.,20260821T125948Z_8dbb5082
2162,7,Chapped lips indicate the lips were damaged by the wind.,20260821T125948Z_8dbb5082
2163,1,Working early tomorrow morning means not doing the afternoon shift.,20260821T125948Z_8dbb5082
2164,1,Planning to eat at a restaurant means not having dinner at home.,20260821T125948Z_8dbb5082
2165,7,The hedges having grown a lot means they are taller than last time.,20260821T125948Z_8dbb5082
2166,7,Lunch being ready means the cooking is finished.,20260821T125948Z_8dbb5082
2167,7,A very complicated math exercise clearly indicates difficult homework.,20260821T125948Z_8dbb5082
2168,1,Not being sure where to go means no destination has been decided.,20260821T125948Z_8dbb5082
2169,1,Smoking cigars only means not smoking cigarettes.,20260821T125948Z_8dbb5082
2170,2,"Usually typing on a laptop suggests not writing on paper, though it does not directly describe the current moment.",20260821T125948Z_8dbb5082
2171,7,A missing stove means the kitchen is still incomplete.,20260821T125948Z_8dbb5082
2172,7,Cars getting stolen regularly clearly means car theft occurs often.,20260821T125948Z_8dbb5082
2173,1,A completely full wardrobe means there is no room left.,20260821T125948Z_8dbb5082
2174,7,Dirty laundry piling up clearly means there is a lot to wash.,20260821T125948Z_8dbb5082
2175,6,Being able to have a relaxed breakfast strongly indicates having time for breakfast today.,20260821T125948Z_8dbb5082
2201,6,"Needing to revise topics strongly supports studying together, though the answer does not explicitly mention doing it together.",20260821T125948Z_8dbb5082
2202,6,Mentioning an interesting new movie is a strong positive reason to go to the cinema.,20260821T125948Z_8dbb5082
2203,7,Saying it is chilly clearly supports closing the window.,20260821T125948Z_8dbb5082
2205,5,"Having heard good things about the book suggests interest in borrowing it, but it is not explicit.",20260821T125948Z_8dbb5082
2206,6,Having pulled a muscle last time strongly supports skipping yoga class.,20260821T125948Z_8dbb5082
2207,6,Not being able to find their phone strongly suggests they may want to use the offered phone.,20260821T125948Z_8dbb5082
2208,7,Minus 20 degrees clearly means a coat is needed.,20260821T125948Z_8dbb5082
2209,6,Entering a church strongly suggests turning off phones is appropriate.,20260821T125948Z_8dbb5082
2210,5,"Training very hard makes a protein shake plausible, but it does not directly express wanting one.",20260821T125948Z_8dbb5082
2213,6,Working on an exhausting task strongly suggests a break would be welcome.,20260821T125948Z_8dbb5082
2214,2,"Not bringing a bikini makes going to the lake unlikely, assuming swimming is involved.",20260821T125948Z_8dbb5082
2215,1,Not having time directly means not coming to the talk.,20260821T125948Z_8dbb5082
2216,2,"Having watched it last month suggests not wanting to watch it again tonight, though it is possible.",20260821T125948Z_8dbb5082
2217,2,Being on a diet strongly suggests declining dessert.,20260821T125948Z_8dbb5082
2218,2,"Being Muslim strongly suggests declining pork, though individual practices can vary.",20260821T125948Z_8dbb5082
2219,2,A spinning head after beers strongly suggests not wanting another beer.,20260821T125948Z_8dbb5082
2220,2,Being very tired strongly suggests not wanting to go out.,20260821T125948Z_8dbb5082
2221,2,Being broke strongly suggests not going on a trip.,20260821T125948Z_8dbb5082
2222,2,"Having used a chain saw before suggests not needing help, though help could still be useful.",20260821T125948Z_8dbb5082
2223,3,"11 p.m. suggests it may be too late for the cinema, but it does not directly decline.",20260821T125948Z_8dbb5082
2224,2,Having a hangover strongly suggests not wanting drinks.,20260821T125948Z_8dbb5082
2225,3,"Being diabetic may make cake undesirable, but it does not definitively mean refusing it.",20260821T125948Z_8dbb5082
2227,2,Usually getting seasick strongly suggests not joining a sea cruise.,20260821T125948Z_8dbb5082
2228,2,"If the toothache is gone, painkillers are probably not wanted.",20260821T125948Z_8dbb5082
2229,5,"Having several stops left suggests the person might appreciate a seat, but it is not explicit.",20260821T125948Z_8dbb5082
2230,1,"If the documents should not be stapled, the person does not want the stapler.",20260821T125948Z_8dbb5082
2231,2,Very light luggage suggests help is not needed.,20260821T125948Z_8dbb5082
2232,7,Needing to get up at 5 a.m. clearly supports setting an alarm.,20260821T125948Z_8dbb5082
2234,2,French being the person's native language suggests they probably do not need spelling checked.,20260821T125948Z_8dbb5082
2235,6,The remote not working strongly supports changing the batteries.,20260821T125948Z_8dbb5082
2236,7,Wolves being common clearly supports locking up the cattle.,20260821T125948Z_8dbb5082
2237,3,"Having only cacti suggests watering tomorrow may not be needed, but cacti are still plants.",20260821T125948Z_8dbb5082
2238,7,Needing the passport for travelling clearly means it should be packed.,20260821T125948Z_8dbb5082
2239,3,"Having a sandwich suggests the person may not need food, but they could still want more.",20260821T125948Z_8dbb5082
2240,6,The kids having to go out soon strongly supports waking them up.,20260821T125948Z_8dbb5082
2241,7,Being starving clearly indicates wanting some biscuits or food.,20260821T125948Z_8dbb5082
2244,6,Drinking tea all the time strongly suggests wanting to use a kettle.,20260821T125948Z_8dbb5082
2245,7,Too much light clearly supports turning down the dimmer.,20260821T125948Z_8dbb5082
2246,1,Being abroad on Friday clearly means not coming to the party.,20260821T125948Z_8dbb5082
2247,7,Having soup clearly means a spoon would be useful.,20260821T125948Z_8dbb5082
2248,7,It pouring rain clearly supports wanting an umbrella.,20260821T125948Z_8dbb5082
2249,1,Not drinking means the person does not want wine.,20260821T125948Z_8dbb5082
2250,2,Having a dishwasher suggests Person A does not need to do the dishes.,20260821T125948Z_8dbb5082
2251,2,Having given away the racket strongly suggests not playing tennis.,20260821T125948Z_8dbb5082
2252,3,"Not eating spicy dishes makes Mexican food less likely, but not all Mexican food is spicy.",20260821T125948Z_8dbb5082
2253,2,Living right next door suggests a ride home is probably unnecessary.,20260821T125948Z_8dbb5082
2255,1,Understanding everything now means no further explanation is needed.,20260821T125948Z_8dbb5082
2256,6,Severe chest pain strongly supports calling the doctor.,20260821T125948Z_8dbb5082
2257,2,Being in the middle of summer suggests an extra blanket is not wanted.,20260821T125948Z_8dbb5082
2259,7,A cut finger clearly supports wanting a plaster.,20260821T125948Z_8dbb5082
2260,7,Dust all over the floor clearly supports sweeping the living room.,20260821T125948Z_8dbb5082
2261,1,Having brought toothpaste means the person does not want extra toothpaste.,20260821T125948Z_8dbb5082
2262,7,Chapped lips clearly support wanting lip balm.,20260821T125948Z_8dbb5082
2263,2,Working early tomorrow morning strongly suggests not joining for drinks tonight.,20260821T125948Z_8dbb5082
2264,1,Planning to eat at a restaurant means Person A should not cook for both of them.,20260821T125948Z_8dbb5082
2265,7,Hedges having grown a lot clearly supports pruning them.,20260821T125948Z_8dbb5082
2266,6,Lunch being ready strongly suggests it is time to set the table.,20260821T125948Z_8dbb5082
2267,6,A complicated math exercise strongly suggests a calculator would be helpful.,20260821T125948Z_8dbb5082
2268,1,Not knowing the destination means train tickets should not be bought yet.,20260821T125948Z_8dbb5082
2269,1,Smoking cigars only means the person does not want a cigarette.,20260821T125948Z_8dbb5082
2270,2,Usually typing on a laptop suggests paper is probably not wanted.,20260821T125948Z_8dbb5082
2271,6,A missing stove strongly supports getting delivery food.,20260821T125948Z_8dbb5082
2272,7,Cars being stolen regularly clearly supports locking the car.,20260821T125948Z_8dbb5082
2273,2,A completely full wardrobe strongly suggests not going clothes shopping.,20260821T125948Z_8dbb5082
2274,7,Dirty laundry piling up clearly supports doing the laundry.,20260821T125948Z_8dbb5082
2275,6,Having time for a relaxed breakfast strongly suggests accepting pancakes.,20260821T125948Z_8dbb5082
