id,score,rationale,run_id
1138,2,"The line went dead, which implies the call was disconnected, but it's not clear if Person B intentionally hung up. Very likely no.",20260824T093740Z_5937923c
1139,7,"They have domestics, which means someone is definitely taking care of their house.",20260824T093740Z_5937923c
1140,1,"They have just opened, so the bar has definitely not been here for long.",20260824T093740Z_5937923c
1141,7,"His house is full of history books, so he definitely owns many books.",20260824T093740Z_5937923c
1143,7,"They have only a few guests over for dinner, which means it is a small gathering.",20260824T093740Z_5937923c
1144,1,"Person B only has one week off work, so they definitely do not have two weeks of holiday.",20260824T093740Z_5937923c
1145,7,"Person B is going to have a baby, so they are definitely pregnant.",20260824T093740Z_5937923c
1147,1,"Person B still owes the bank money, so they have definitely not paid back their debts.",20260824T093740Z_5937923c
1148,1,"He only had water, so he definitely did not drink a cocktail.",20260824T093740Z_5937923c
1149,1,"Person B owns an orchard, not a vegetable garden, so definitely no.",20260824T093740Z_5937923c
1150,1,"He is 25 years old, so he is definitely not underage.",20260824T093740Z_5937923c
1151,1,"The tuition fee is extremely expensive, so Harvard is definitely not affordable.",20260824T093740Z_5937923c
1152,7,"She made a bank transfer a few moments ago, so she has definitely paid.",20260824T093740Z_5937923c
1153,1,"They cannot swim yet, so they are definitely not good at swimming.",20260824T093740Z_5937923c
1154,1,"Person B is healthy again, so they definitely do not still have a cold.",20260824T093740Z_5937923c
1155,7,"People are not allowed to get closer, so it is definitely forbidden to approach the area.",20260824T093740Z_5937923c
1156,7,"Person B has watered them regularly, so someone definitely took care of the plants.",20260824T093740Z_5937923c
1157,1,"He was already dead by then, so he was definitely not alive in the 80s.",20260824T093740Z_5937923c
1158,7,"The ice layer is quite thick, so the lake is definitely frozen.",20260824T093740Z_5937923c
1159,1,"Person B is in the advanced course, so they are definitely not attending the beginners' class.",20260824T093740Z_5937923c
1160,7,"Person B has seen a doctor, so they have definitely sought medical advice.",20260824T093740Z_5937923c
1161,1,"Person B went out with friends, so they definitely did not stay home.",20260824T093740Z_5937923c
1162,7,"They voted yesterday, so there was definitely an election recently.",20260824T093740Z_5937923c
1163,7,"The car is spotless, so it is definitely completely clean.",20260824T093740Z_5937923c
1164,1,"They submitted a blank sheet, so they definitely did not answer all questions.",20260824T093740Z_5937923c
1165,1,"She just got into the changing room, so she is definitely not out on the tennis field.",20260824T093740Z_5937923c
1166,7,"He was compensated, so he definitely got the money back.",20260824T093740Z_5937923c
1167,1,"No one has responded, so definitely no one has answered the ad.",20260824T093740Z_5937923c
1168,1,"He does not play any instrument, so he is definitely not a musician.",20260824T093740Z_5937923c
1169,7,"He has been in Japan for several months, so he has definitely travelled in Asia.",20260824T093740Z_5937923c
1170,7,"They are aiming for the mountain top, so the goal is definitely the summit.",20260824T093740Z_5937923c
1171,7,"The customer received it, so they definitely got their package.",20260824T093740Z_5937923c
1173,1,"She skipped the last four lessons, so she definitely did not attend the whole course.",20260824T093740Z_5937923c
1174,7,"The monitor's resolution is really poor, so the screen definitely has a bad image.",20260824T093740Z_5937923c
1175,7,"She graduated from medical school last year, so she has definitely completed her medical studies.",20260824T093740Z_5937923c
1176,1,"It is a private property, so it is definitely not a public building.",20260824T093740Z_5937923c
1201,2,"Person B has not seen Martin for ages, which implies they are likely not still good friends, but it's not a definitive no.",20260824T093740Z_5937923c
1202,7,"Person B is sending out an application, which strongly implies they are looking for a job.",20260824T093740Z_5937923c
1203,7,"Person B trains with Lukas at the gym, so they definitely know him.",20260824T093740Z_5937923c
1204,2,"His grandfather passed away recently, which might imply inheritance, but it's not a definitive yes. Very likely yes, but not certain.",20260824T093740Z_5937923c
1205,7,"1000 km is a long distance, so it definitely takes long to drive to Paris.",20260824T093740Z_5937923c
1206,7,"A six-hour drive is a long time, so Munich is definitely far from here.",20260824T093740Z_5937923c
1207,2,"The train has a delay, so it's very likely Person B will not be home by noon.",20260824T093740Z_5937923c
1208,2,"There is still some cereal left, which implies they might not need to buy more, but it's not a definitive no. Very likely no.",20260824T093740Z_5937923c
1209,2,"The essay is not due for three months, which implies they might not have started yet, but it's not a definitive no. Very likely no.",20260824T093740Z_5937923c
1210,7,"The streets are always congested with cars, so they will definitely be late to the cinema.",20260824T093740Z_5937923c
1211,1,"Megan is a vegetarian, so she is definitely not coming to a steak house.",20260824T093740Z_5937923c
1212,7,"John has the flu, so he is definitely staying home.",20260824T093740Z_5937923c
1213,7,"Sonya runs for hours every day, so she has definitely registered for the marathon.",20260824T093740Z_5937923c
1214,1,"Clara just woke up, so she definitely did not have breakfast already.",20260824T093740Z_5937923c
1215,1,"The movie comes out next week, so Person B definitely has not seen it.",20260824T093740Z_5937923c
1216,7,"Person B has used a drill before, so they definitely know how to use one.",20260824T093740Z_5937923c
1217,1,"Person B is celebrating tonight, which implies they did not fail the exam. Definitely no.",20260824T093740Z_5937923c
1218,7,"Person B is moving out tomorrow, which strongly implies they are breaking up with him.",20260824T093740Z_5937923c
1219,2,"He was always falling behind, which might imply he was fired, but it's not a definitive yes. Very likely yes.",20260824T093740Z_5937923c
1220,7,"The region is famous for surfing, so there are definitely big waves here.",20260824T093740Z_5937923c
1221,1,"The sea is quite rough, so it is definitely not safe to swim here.",20260824T093740Z_5937923c
1222,1,"Person B works at an NGO, which typically does not pay a lot, so they definitely do not make a lot of money.",20260824T093740Z_5937923c
1223,7,"He has authored many successful books, so he is definitely famous.",20260824T093740Z_5937923c
1224,1,"Person B is still analyzing the data, so they definitely did not present it at the meeting.",20260824T093740Z_5937923c
1225,1,"Pandas are an endangered species, so it is definitely not legal to hunt them.",20260824T093740Z_5937923c
1226,7,"Person B has enrolled at the gym, which implies they have lost some weight.",20260824T093740Z_5937923c
1227,1,"The thesis is not complete yet, so Person B definitely has not graduated.",20260824T093740Z_5937923c
1228,2,"Person B's hair was way too long, which might imply they got it cut, but it's not a definitive yes. Very likely yes.",20260824T093740Z_5937923c
1229,1,"It was a business trip, so Person B definitely did not have time for sightseeing.",20260824T093740Z_5937923c
1230,1,"Person B needs a larger one, so they definitely did not buy the one-room flat.",20260824T093740Z_5937923c
1231,7,"The deadline is tomorrow, so she is definitely stressed about the project.",20260824T093740Z_5937923c
1232,7,"Person B slept only four hours, so they are definitely tired.",20260824T093740Z_5937923c
1233,1,"The offer had already expired, so he definitely did not book the flight.",20260824T093740Z_5937923c
1234,7,"The cat got wounded, so Person B is definitely bringing it to the vet.",20260824T093740Z_5937923c
1235,1,"Mark is still missing, so they are definitely not ready to go.",20260824T093740Z_5937923c
1237,7,"Person B is Chinese, so they definitely can cook Cantonese rice.",20260824T093740Z_5937923c
1238,1,"The line went dead, so Person B definitely did not tell him about the issue.",20260824T093740Z_5937923c
1239,7,"They have domestics, so their house is definitely always tidy.",20260824T093740Z_5937923c
1240,1,"They have just opened, so Person B definitely has not tried the bar yet.",20260824T093740Z_5937923c
1241,7,"His house is full of history books, so he definitely has a passion for history.",20260824T093740Z_5937923c
1243,7,"They have only a few guests over for dinner, so the saucepan is definitely big enough.",20260824T093740Z_5937923c
1244,1,"Person B only has one week off work, so they definitely will not take a two-week trip.",20260824T093740Z_5937923c
1245,7,"Person B is going to have a baby, so they are definitely avoiding drinking alcohol.",20260824T093740Z_5937923c
1247,2,"Person B still owes the bank money, which might imply they did not get a new loan, but it's not a definitive no. Very likely no.",20260824T093740Z_5937923c
1248,1,"He only had water, so he is definitely not drunk.",20260824T093740Z_5937923c
1249,1,"Person B owns an orchard, so they definitely do not buy fruit in the supermarket.",20260824T093740Z_5937923c
1250,1,"He is 25 years old, so he is definitely not at elementary school.",20260824T093740Z_5937923c
1251,1,"The tuition fee is extremely expensive, so Harvard is definitely not an option for Person B.",20260824T093740Z_5937923c
1252,7,"She made a bank transfer a few moments ago, so she definitely accepted the deal.",20260824T093740Z_5937923c
1253,1,"They cannot swim yet, so they definitely did not go to the swimming pool.",20260824T093740Z_5937923c
1254,1,"Person B is healthy again, so they definitely are not still taking the pills.",20260824T093740Z_5937923c
1255,7,"People are not allowed to get closer, so the area is definitely contaminated.",20260824T093740Z_5937923c
1256,7,"Person B has watered them regularly, so the plants are definitely still alive.",20260824T093740Z_5937923c
1257,1,"He was already dead by then, so he definitely did not create the artwork in 1981.",20260824T093740Z_5937923c
1258,7,"The ice layer is quite thick, so it is definitely ice skating season.",20260824T093740Z_5937923c
1259,1,"Person B is in the advanced course, so they are definitely not a beginner.",20260824T093740Z_5937923c
1260,7,"Person B has seen a doctor, so they have definitely been sick.",20260824T093740Z_5937923c
1261,1,"Person B went out with friends, so they definitely did not go to bed early.",20260824T093740Z_5937923c
1262,7,"They voted yesterday, so the members definitely can elect a representative.",20260824T093740Z_5937923c
1263,7,"The car is spotless, so it is definitely back from the car wash.",20260824T093740Z_5937923c
1264,1,"They submitted a blank sheet, so they definitely did not write a good exam.",20260824T093740Z_5937923c
1265,7,"She just got into the changing room, so she is definitely dressed for the tennis game.",20260824T093740Z_5937923c
1266,7,"He was compensated, so he definitely settled the lawsuit.",20260824T093740Z_5937923c
1267,1,"No one has responded, so Person B definitely has not sold the house.",20260824T093740Z_5937923c
1268,1,"He does not play any instrument, so he is definitely not part of the marching band.",20260824T093740Z_5937923c
1269,7,"He has been in Japan for several months, so he has definitely tried sushi.",20260824T093740Z_5937923c
1270,2,"They are aiming for the mountain top, which implies the way is going uphill, but it's not a definitive yes. Very likely yes.",20260824T093740Z_5937923c
1271,7,"The customer received it, so the package was definitely shipped to them.",20260824T093740Z_5937923c
1273,1,"She skipped the last four lessons, so she is definitely not very dedicated to the course.",20260824T093740Z_5937923c
1274,7,"The monitor's resolution is really poor, so Person B's eyes definitely get strained sometimes.",20260824T093740Z_5937923c
1275,7,"She graduated from medical school last year, so she is definitely a medical doctor.",20260824T093740Z_5937923c
1276,1,"It is a private property, so Person B definitely has not been inside the building.",20260824T093740Z_5937923c
2101,7,"Person B needs to revise some topics, so they definitely have to study for the test.",20260824T093740Z_5937923c
2102,7,"There is an interesting new movie, so something has definitely come out in the cinemas recently.",20260824T093740Z_5937923c
2103,7,"It is quite chilly, so it is definitely cold in the village.",20260824T093740Z_5937923c
2105,7,"Person B has heard good things about the book, so they definitely know something about the novel.",20260824T093740Z_5937923c
2106,7,"Person B pulled a muscle last time, so they definitely got injured at yoga class.",20260824T093740Z_5937923c
2107,7,"Person B cannot find their phone, so they definitely have lost it.",20260824T093740Z_5937923c
2108,7,"It is minus 20 degrees, so it is definitely cold outside.",20260824T093740Z_5937923c
2109,7,"They have just entered a church, so they are definitely in a religious building.",20260824T093740Z_5937923c
2110,7,"Person B is training very hard, so their workouts are definitely usually difficult.",20260824T093740Z_5937923c
2113,7,"Person B has been working on an exhausting task, so they definitely were working today.",20260824T093740Z_5937923c
2114,1,"Person B did not bring their bikini, so they definitely do not have swimming gear with them.",20260824T093740Z_5937923c
2115,1,"Person B does not have time, so they are definitely not free at the moment.",20260824T093740Z_5937923c
2116,1,"Person B watched it last month, so they definitely did not watch it yesterday.",20260824T093740Z_5937923c
2117,1,"Person B is on a diet, so they are definitely not eating more than usual.",20260824T093740Z_5937923c
2118,1,"Person B is a Muslim, so they definitely do not practise Hinduism.",20260824T093740Z_5937923c
2119,1,"Person B's head is spinning after beers, so they are definitely not feeling ok.",20260824T093740Z_5937923c
2120,1,"Person B is very tired, so they are definitely not feeling energetic today.",20260824T093740Z_5937923c
2121,1,"They are broke at the moment, so they definitely do not have any money saved up.",20260824T093740Z_5937923c
2122,1,"Person B has used a chainsaw in the past, so it is definitely not their first experience.",20260824T093740Z_5937923c
2123,1,"It is 11 p.m. in Los Angeles, so it is definitely not morning.",20260824T093740Z_5937923c
2124,1,"Person B has a hangover, so they are definitely not feeling good.",20260824T093740Z_5937923c
2125,1,"Person B is diabetic, so they are definitely not free of chronic disease.",20260824T093740Z_5937923c
2127,1,"Person B usually gets seasick, so they definitely do not feel well on boats.",20260824T093740Z_5937923c
2128,1,"Person B's toothache is gone, so their teeth are definitely not still hurting.",20260824T093740Z_5937923c
2129,7,"Person B has several bus stops before their destination, so there are definitely many stations on their way.",20260824T093740Z_5937923c
2130,1,"Person B should not staple the documents, so they are definitely not allowed to.",20260824T093740Z_5937923c
2131,1,"The luggage is very light, so it definitely does not weigh much.",20260824T093740Z_5937923c
2132,7,"They have to get up at 5 am, so they definitely need to wake up early tomorrow.",20260824T093740Z_5937923c
2134,1,"French is Person B's native language, so Spanish is definitely not their mother tongue.",20260824T093740Z_5937923c
2135,7,"The remote does not work, so it is definitely still unusable.",20260824T093740Z_5937923c
2136,7,"Wolves are very common here, so there are definitely wild animals in this region.",20260824T093740Z_5937923c
2137,1,"They only have cacti, so there are definitely no trees in the garden.",20260824T093740Z_5937923c
2138,7,"They need it for travelling, so the passport is definitely necessary for taking the plane.",20260824T093740Z_5937923c
2139,1,"Person B has got a sandwich, so they definitely did not bring pie for lunch.",20260824T093740Z_5937923c
2140,7,"They have to go out soon, so the kids are definitely about to leave.",20260824T093740Z_5937923c
2141,7,"Person B is starving right now, so they are definitely already hungry.",20260824T093740Z_5937923c
2144,7,"Person B drinks tea all the time, so they definitely often consume hot drinks.",20260824T093740Z_5937923c
2145,7,"There is too much light in here, so the room is definitely very bright.",20260824T093740Z_5937923c
2146,1,"Person B will be abroad on Friday, so they definitely will not stay in town till then.",20260824T093740Z_5937923c
2147,7,"Person B is having a soup, so they are definitely eating something.",20260824T093740Z_5937923c
2148,7,"It just started pouring, so it is definitely raining already.",20260824T093740Z_5937923c
2149,1,"Person B does not drink, so they definitely do not consume alcohol.",20260824T093740Z_5937923c
2150,1,"There is a dishwasher in the kitchen, so everything was definitely not taken away from the flat.",20260824T093740Z_5937923c
2151,1,"Person B gave away their racket ages ago, so they definitely do not still have tennis equipment.",20260824T093740Z_5937923c
2152,1,"Person B does not eat spicy dishes, so they definitely do not consume all types of food.",20260824T093740Z_5937923c
2153,7,"Person B lives right next to Person A, so they are definitely neighbours.",20260824T093740Z_5937923c
2155,1,"Person B understands everything now, so they are definitely not still confused.",20260824T093740Z_5937923c
2156,7,"Person B's chest hurts a lot, so they definitely feel pain in their upper body.",20260824T093740Z_5937923c
2157,1,"They are in the middle of summer, so it is definitely not winter there.",20260824T093740Z_5937923c
2159,7,"Person B cut their finger while cooking, so they definitely got hurt.",20260824T093740Z_5937923c
2160,7,"There is dust all over the floor, so the living room is definitely dirty.",20260824T093740Z_5937923c
2161,1,"Person B has brought their toothpaste, so they definitely did not leave it at home.",20260824T093740Z_5937923c
2162,7,"Person B's lips are all chapped, so they definitely got damaged with the wind.",20260824T093740Z_5937923c
2163,1,"Person B is working early tomorrow morning, so they are definitely not doing the afternoon shift.",20260824T093740Z_5937923c
2164,1,"Person B plans to eat at a restaurant, so they definitely are not going to have dinner at home.",20260824T093740Z_5937923c
2165,7,"The hedges have grown a lot recently, so they are definitely taller than last time.",20260824T093740Z_5937923c
2166,7,"Lunch is now ready, so Person B has definitely finished cooking.",20260824T093740Z_5937923c
2167,7,"Person B's math exercise is very complicated, so they definitely have difficult homework.",20260824T093740Z_5937923c
2168,1,"They are not sure where to go yet, so they definitely have not decided on a destination.",20260824T093740Z_5937923c
2169,1,"Person B smokes cigars only, so they definitely do not smoke cigarettes.",20260824T093740Z_5937923c
2170,1,"Person B usually types directly on their laptop, so they are definitely not writing on paper.",20260824T093740Z_5937923c
2171,7,"The new stove was not delivered yet, so the kitchen is definitely still incomplete.",20260824T093740Z_5937923c
2172,7,"Cars get stolen regularly here, so car theft definitely occurs often.",20260824T093740Z_5937923c
2173,1,"The wardrobe is completely full of clothes, so Person B definitely does not still have room in it.",20260824T093740Z_5937923c
2174,7,"The dirty laundry is piling up, so there is definitely a lot of laundry to wash.",20260824T093740Z_5937923c
2175,7,"Person B can have a relaxed breakfast, so they are definitely taking some time for it today.",20260824T093740Z_5937923c
2201,7,"Person B needs to revise some topics, so they definitely want to study together.",20260824T093740Z_5937923c
2202,7,"There is an interesting new movie, so Person B definitely wants to go to the cinema.",20260824T093740Z_5937923c
2203,7,"It is quite chilly, so Person B definitely wants the window closed.",20260824T093740Z_5937923c
2205,7,"Person B has heard good things about the book, so they definitely want to borrow it.",20260824T093740Z_5937923c
2206,1,"Person B pulled a muscle last time, so they definitely do not want to skip yoga class.",20260824T093740Z_5937923c
2207,7,"Person B cannot find their phone, so they definitely want to use Person A's phone.",20260824T093740Z_5937923c
2208,7,"It is minus 20 degrees, so Person B definitely needs a coat.",20260824T093740Z_5937923c
2209,7,"They have just entered a church, so they definitely want to turn off their phones.",20260824T093740Z_5937923c
2210,7,"Person B is training very hard, so they definitely want a protein shake.",20260824T093740Z_5937923c
2213,1,"Person B has been working on an exhausting task, so they definitely do not want to take a break from work.",20260824T093740Z_5937923c
2214,1,"Person B did not bring their bikini, so they definitely do not want to go to the lake.",20260824T093740Z_5937923c
2215,1,"Person B does not have time, so they definitely are not coming to the talk.",20260824T093740Z_5937923c
2216,1,"Person B watched it last month, so they definitely do not want to watch it tonight.",20260824T093740Z_5937923c
2217,1,"Person B is on a diet, so they definitely do not want dessert.",20260824T093740Z_5937923c
2218,1,"Person B is a Muslim, so they definitely do not want pork.",20260824T093740Z_5937923c
2219,1,"Person B's head is spinning after beers, so they definitely do not want another beer.",20260824T093740Z_5937923c
2220,1,"Person B is very tired, so they definitely do not want to go out.",20260824T093740Z_5937923c
2221,1,"They are broke at the moment, so they definitely do not want to go on a trip.",20260824T093740Z_5937923c
2222,1,"Person B has used a chainsaw in the past, so they definitely do not need help with it.",20260824T093740Z_5937923c
2223,1,"It is 11 p.m., so they definitely do not want to go to the cinema.",20260824T093740Z_5937923c
2224,1,"Person B has a hangover, so they definitely do not want drinks.",20260824T093740Z_5937923c
2225,1,"Person B is diabetic, so they definitely do not want cake.",20260824T093740Z_5937923c
2227,1,"Person B usually gets seasick, so they definitely are not joining the sea cruise.",20260824T093740Z_5937923c
2228,1,"Person B's toothache is gone, so they definitely do not want painkillers.",20260824T093740Z_5937923c
2229,1,"Person B has several bus stops before their destination, so they definitely do not want to take Person A's bus seat.",20260824T093740Z_5937923c
2230,1,"Person B should not staple the documents, so they definitely do not want the stapler.",20260824T093740Z_5937923c
2231,1,"The luggage is very light, so Person B definitely does not need help with it.",20260824T093740Z_5937923c
2232,7,"They have to get up at 5 am, so they definitely want to set the alarm clock for tomorrow.",20260824T093740Z_5937923c
2234,1,"French is Person B's native language, so they definitely do not want Person A to check their French spelling.",20260824T093740Z_5937923c
2235,7,"The remote does not work, so Person B definitely wants Person A to change the batteries.",20260824T093740Z_5937923c
2236,7,"Wolves are very common here, so Person B definitely wants the cattle locked up before nightfall.",20260824T093740Z_5937923c
2237,1,"They only have cacti, so Person B definitely does not want Person A to water the plants.",20260824T093740Z_5937923c
2238,7,"They need the passport for travelling, so Person B definitely wants Person A to pack it.",20260824T093740Z_5937923c
2239,1,"Person B has got a sandwich, so they definitely do not want more food.",20260824T093740Z_5937923c
2240,7,"They have to go out soon, so Person B definitely wants Person A to wake up the kids.",20260824T093740Z_5937923c
2241,7,"Person B is starving right now, so they definitely want biscuits.",20260824T093740Z_5937923c
2244,7,"Person B drinks tea all the time, so they definitely want to use Person A's kettle.",20260824T093740Z_5937923c
2245,7,"There is too much light in here, so Person B definitely wants Person A to turn down the dimmer.",20260824T093740Z_5937923c
2246,1,"Person B will be abroad on Friday, so they definitely are not coming to the party.",20260824T093740Z_5937923c
2247,7,"Person B is having a soup, so they definitely want a spoon.",20260824T093740Z_5937923c
2248,7,"It just started pouring, so Person B definitely wants an umbrella.",20260824T093740Z_5937923c
2249,1,"Person B does not drink, so they definitely do not want wine.",20260824T093740Z_5937923c
2250,1,"There is a dishwasher in the kitchen, so Person B definitely does not want Person A to do the dishes.",20260824T093740Z_5937923c
2251,1,"Person B gave away their racket ages ago, so they definitely do not want to play tennis.",20260824T093740Z_5937923c
2252,1,"Person B does not eat spicy dishes, so they definitely do not want Mexican food.",20260824T093740Z_5937923c
2253,1,"Person B lives right next to Person A, so they definitely do not want a ride home.",20260824T093740Z_5937923c
2255,1,"Person B understands everything now, so they definitely do not want Person A to explain it again.",20260824T093740Z_5937923c
2256,7,"Person B's chest hurts a lot, so they definitely want Person A to call the doctor.",20260824T093740Z_5937923c
2257,1,"They are in the middle of summer, so Person B definitely does not want an extra blanket.",20260824T093740Z_5937923c
2259,7,"Person B cut their finger while cooking, so they definitely want a plaster.",20260824T093740Z_5937923c
2260,7,"There is dust all over the floor, so Person B definitely wants Person A to sweep the living room.",20260824T093740Z_5937923c
2261,1,"Person B has brought their toothpaste, so they definitely do not want some from Person A.",20260824T093740Z_5937923c
2262,7,"Person B's lips are all chapped, so they definitely want some lip balm.",20260824T093740Z_5937923c
2263,1,"Person B is working early tomorrow morning, so they definitely are not joining for drinks tonight.",20260824T093740Z_5937923c
2264,1,"Person B plans to eat at a restaurant, so they definitely do not want Person A to cook for them.",20260824T093740Z_5937923c
2265,7,"The hedges have grown a lot recently, so Person B definitely wants Person A to prune them.",20260824T093740Z_5937923c
2266,7,"Lunch is now ready, so Person B definitely wants Person A to set the table.",20260824T093740Z_5937923c
2267,7,"Person B's math exercise is very complicated, so they definitely want a calculator for their homework.",20260824T093740Z_5937923c
2268,1,"They are not sure where to go yet, so Person B definitely does not want Person A to buy train tickets.",20260824T093740Z_5937923c
2269,1,"Person B smokes cigars only, so they definitely do not want a cigarette.",20260824T093740Z_5937923c
2270,1,"Person B usually types directly on their laptop, so they definitely do not want paper.",20260824T093740Z_5937923c
2271,7,"The new stove was not delivered yet, so they definitely want to get delivery food.",20260824T093740Z_5937923c
2272,7,"Cars get stolen regularly here, so Person B definitely wants Person A to lock their car.",20260824T093740Z_5937923c
2273,1,"The wardrobe is completely full of clothes, so Person B definitely does not want to go shopping for clothes.",20260824T093740Z_5937923c
2274,7,"The dirty laundry is piling up, so Person B definitely wants Person A to do the laundry.",20260824T093740Z_5937923c
2275,7,"Person B can have a relaxed breakfast, so they definitely want pancakes for breakfast.",20260824T093740Z_5937923c
