id,score,rationale,run_id
1225,1,"Pandas being endangered implies not legal to hunt, a 'no'.",20260824T093740Z_5937923c
1226,6,"Enrolling at the gym implies losing weight, a 'yes'.",20260824T093740Z_5937923c
1227,1,"The thesis not being complete implies not graduated, a 'no'.",20260824T093740Z_5937923c
1228,6,"Hair being too long implies it got cut, a 'yes'.",20260824T093740Z_5937923c
1229,1,"It being a business trip implies not having time for sightseeing, a 'no'.",20260824T093740Z_5937923c
1230,1,"Needing a larger flat implies not buying the one-room flat, a 'no'.",20260824T093740Z_5937923c
1231,6,"The deadline being tomorrow implies stress about the project, a 'yes'.",20260824T093740Z_5937923c
1232,6,"Sleeping only four hours implies being tired, a 'yes'.",20260824T093740Z_5937923c
1233,1,"The offer having expired implies not booking the flight, a 'no'.",20260824T093740Z_5937923c
1234,6,"The cat being wounded implies bringing it to the vet, a 'yes'.",20260824T093740Z_5937923c
1235,1,"Mark being missing implies not ready to go, a 'no'.",20260824T093740Z_5937923c
1237,6,"Being Chinese implies being able to cook Cantonese rice, a 'yes'.",20260824T093740Z_5937923c
1238,4,"The line going dead is ambiguous regarding telling him about the issue, unclear.",20260824T093740Z_5937923c
1239,6,"Having domestics implies the house is always tidy, a 'yes'.",20260824T093740Z_5937923c
1240,1,"The bar having just opened implies not tried it yet, a 'no'.",20260824T093740Z_5937923c
1241,6,"The house being full of history books implies a passion for history, a 'yes'.",20260824T093740Z_5937923c
1243,1,"Only having few guests implies the saucepan is not big enough, a 'no'.",20260824T093740Z_5937923c
1244,1,"Only having one week off implies not taking a two-week trip, a 'no'.",20260824T093740Z_5937923c
1245,6,"Going to have a baby implies avoiding alcohol, a 'yes'.",20260824T093740Z_5937923c
1247,1,"Still owing money implies not getting a new loan, a 'no'.",20260824T093740Z_5937923c
1248,1,"Only having water implies not drunk, a 'no'.",20260824T093740Z_5937923c
1249,1,"Owning an orchard implies not buying fruit in the supermarket, a 'no'.",20260824T093740Z_5937923c
1250,1,"Being 25 implies not at elementary school, a 'no'.",20260824T093740Z_5937923c
1251,1,"The tuition fee being expensive implies Harvard is not an option, a 'no'.",20260824T093740Z_5937923c
1252,6,"Making a bank transfer implies accepting the deal, a 'yes'.",20260824T093740Z_5937923c
1253,1,"Kids not being able to swim implies not going to the pool, a 'no'.",20260824T093740Z_5937923c
1254,1,"Being healthy again implies not taking pills, a 'no'.",20260824T093740Z_5937923c
1255,6,"People not being allowed to get closer implies contamination, a 'yes'.",20260824T093740Z_5937923c
1256,6,"Watering plants regularly implies they are still alive, a 'yes'.",20260824T093740Z_5937923c
1257,1,"The artist being dead implies the artwork was not created by him in 1981, a 'no'.",20260824T093740Z_5937923c
1258,6,"The ice layer being thick implies it is ice skating season, a 'yes'.",20260824T093740Z_5937923c
1259,1,"Being in the advanced course implies not a beginner, a 'no'.",20260824T093740Z_5937923c
1260,6,"Having seen a doctor implies being sick, a 'yes'.",20260824T093740Z_5937923c
1261,1,"Going out with friends implies not going to bed early, a 'no'.",20260824T093740Z_5937923c
1262,6,"Voting yesterday implies members can elect a representative, a 'yes'.",20260824T093740Z_5937923c
1263,6,"The car being spotless implies it is back from the car wash, a 'yes'.",20260824T093740Z_5937923c
1264,1,"Submitting a blank sheet implies not writing a good exam, a 'no'.",20260824T093740Z_5937923c
1265,1,"Getting into the changing room implies not dressed for the game, a 'no'.",20260824T093740Z_5937923c
1266,6,"Being compensated implies settling the lawsuit, a 'yes'.",20260824T093740Z_5937923c
1267,1,"No one responding implies not selling the house, a 'no'.",20260824T093740Z_5937923c
1268,1,"Not playing any instrument implies not part of the marching band, a 'no'.",20260824T093740Z_5937923c
1269,6,"Being in Japan implies trying sushi, a 'yes'.",20260824T093740Z_5937923c
1270,6,"Aiming for the mountain top implies the whole way is uphill, a 'yes'.",20260824T093740Z_5937923c
1271,6,"The customer receiving it implies the package was shipped, a 'yes'.",20260824T093740Z_5937923c
1273,1,"Skipping lessons implies not dedicated, a 'no'.",20260824T093740Z_5937923c
1274,6,"Poor resolution implies strained eyes, a 'yes'.",20260824T093740Z_5937923c
1275,6,"Graduating from medical school implies being a medical doctor, a 'yes'.",20260824T093740Z_5937923c
1276,1,"It being private property implies not having been inside, a 'no'.",20260824T093740Z_5937923c
2101,6,"Needing to revise implies studying for the test, a 'yes'.",20260824T093740Z_5937923c
2102,6,"There being a new movie implies something has come out, a 'yes'.",20260824T093740Z_5937923c
2103,6,"It being chilly implies it is cold, a 'yes'.",20260824T093740Z_5937923c
2105,6,"Hearing good things implies knowing about the novel, a 'yes'.",20260824T093740Z_5937923c
2106,6,"Pulling a muscle implies getting injured, a 'yes'.",20260824T093740Z_5937923c
2107,6,"Cannot find phone implies losing it, a 'yes'.",20260824T093740Z_5937923c
2108,6,"Minus 20 degrees implies it is cold outside, a 'yes'.",20260824T093740Z_5937923c
2109,6,"Entering a church implies being in a religious building, a 'yes'.",20260824T093740Z_5937923c
2110,6,"Training very hard implies workouts are difficult, a 'yes'.",20260824T093740Z_5937923c
2113,6,"Working on an exhausting task implies working today, a 'yes'.",20260824T093740Z_5937923c
2114,1,"Not bringing a bikini implies not going to the lake, a 'no'.",20260824T093740Z_5937923c
2115,1,"Not having time implies not free, a 'no'.",20260824T093740Z_5937923c
2116,1,"Watching it last month implies not watching it yesterday, a 'no'.",20260824T093740Z_5937923c
2117,1,"Being on a diet implies not eating more, a 'no'.",20260824T093740Z_5937923c
2118,1,"Being a Muslim implies not practicing Hinduism, a 'no'.",20260824T093740Z_5937923c
2119,1,"Head spinning implies not feeling okay, a 'no'.",20260824T093740Z_5937923c
2120,1,"Being very tired implies not feeling energetic, a 'no'.",20260824T093740Z_5937923c
2121,1,"Being broke implies not having money saved, a 'no'.",20260824T093740Z_5937923c
2122,6,"Using a chain saw before implies not the first experience, a 'yes'.",20260824T093740Z_5937923c
2123,1,"It being 11 p.m. implies it is not morning, a 'no'.",20260824T093740Z_5937923c
2124,1,"Having a hangover implies not feeling good, a 'no'.",20260824T093740Z_5937923c
2125,1,"Being diabetic implies not free of chronic disease, a 'no'.",20260824T093740Z_5937923c
2127,1,"Getting seasick implies not feeling well on boats, a 'no'.",20260824T093740Z_5937923c
2128,1,"Toothache being gone implies not still hurting, a 'no'.",20260824T093740Z_5937923c
2129,6,"Having several bus stops implies many stations on the way, a 'yes'.",20260824T093740Z_5937923c
2130,1,"Should not staple implies not allowed, a 'no'.",20260824T093740Z_5937923c
2131,1,"It being very light implies not weighing much, a 'no'.",20260824T093740Z_5937923c
2132,6,"Getting up at 5 am implies waking up early, a 'yes'.",20260824T093740Z_5937923c
2134,1,"French being the native language implies Spanish is not, a 'no'.",20260824T093740Z_5937923c
2135,6,"The remote not working implies it is still unusable, a 'yes'.",20260824T093740Z_5937923c
2136,6,"Wolves being common implies there are wild animals, a 'yes'.",20260824T093740Z_5937923c
2137,1,"Only having cacti implies not having trees, a 'no'.",20260824T093740Z_5937923c
2138,6,"Needing it for travelling implies the passport is necessary, a 'yes'.",20260824T093740Z_5937923c
2139,1,"Having a sandwich implies not bringing pie, a 'no'.",20260824T093740Z_5937923c
2140,6,"Having to go out soon implies the kids are about to leave, a 'yes'.",20260824T093740Z_5937923c
2141,6,"Being starving implies already hungry, a 'yes'.",20260824T093740Z_5937923c
2144,6,"Drinking tea all the time implies consuming hot drinks, a 'yes'.",20260824T093740Z_5937923c
2145,6,"Too much light implies the room is very bright, a 'yes'.",20260824T093740Z_5937923c
2146,1,"Being abroad implies not staying in town, a 'no'.",20260824T093740Z_5937923c
2147,6,"Having a soup implies eating something, a 'yes'.",20260824T093740Z_5937923c
2148,6,"Just started pouring implies it is raining, a 'yes'.",20260824T093740Z_5937923c
2149,1,"Not drinking implies not consuming alcohol, a 'no'.",20260824T093740Z_5937923c
2150,1,"There being a dishwasher implies not everything was taken away, a 'no'.",20260824T093740Z_5937923c
2151,1,"Giving away the racket implies not having tennis equipment, a 'no'.",20260824T093740Z_5937923c
2152,1,"Not eating spicy dishes implies not consuming all types of food, a 'no'.",20260824T093740Z_5937923c
2153,6,"Living right next to implies being neighbors, a 'yes'.",20260824T093740Z_5937923c
2155,1,"Understanding everything implies not still confused, a 'no'.",20260824T093740Z_5937923c
2156,6,"Chest hurting implies feeling pain in the upper body, a 'yes'.",20260824T093740Z_5937923c
2157,1,"Being in the middle of summer implies not winter, a 'no'.",20260824T093740Z_5937923c
2159,6,"Cutting a finger implies getting hurt, a 'yes'.",20260824T093740Z_5937923c
2160,6,"Dust all over implies the living room is dirty, a 'yes'.",20260824T093740Z_5937923c
2161,1,"Bringing toothpaste implies not leaving it at home, a 'no'.",20260824T093740Z_5937923c
2162,6,"Lips being chapped implies they got damaged, a 'yes'.",20260824T093740Z_5937923c
2163,1,"Working early implies not doing the afternoon shift, a 'no'.",20260824T093740Z_5937923c
2164,1,"Planning to eat at a restaurant implies not having dinner at home, a 'no'.",20260824T093740Z_5937923c
2165,6,"Hedges having grown implies they are taller, a 'yes'.",20260824T093740Z_5937923c
2166,6,"Lunch being ready implies finished cooking, a 'yes'.",20260824T093740Z_5937923c
2167,6,"Math exercise being complicated implies difficult homework, a 'yes'.",20260824T093740Z_5937923c
2168,4,"Not sure where to go implies ambiguity about deciding on a destination, unclear.",20260824T093740Z_5937923c
2169,1,"Smoking cigars only implies not smoking cigarettes, a 'no'.",20260824T093740Z_5937923c
2170,1,"Typing directly implies not writing on paper, a 'no'.",20260824T093740Z_5937923c
2171,1,"The stove not being delivered implies the kitchen is incomplete, a 'no'.",20260824T093740Z_5937923c
2172,6,"Cars getting stolen regularly implies car theft occurs often, a 'yes'.",20260824T093740Z_5937923c
2173,1,"Wardrobe being full implies no room left, a 'no'.",20260824T093740Z_5937923c
2174,6,"Dirty laundry piling up implies there is a lot to wash, a 'yes'.",20260824T093740Z_5937923c
2175,6,"Having a relaxed breakfast implies taking time for breakfast, a 'yes'.",20260824T093740Z_5937923c
2201,6,"Needing to revise implies studying together is a good idea, a 'yes'.",20260824T093740Z_5937923c
2202,6,"There being a new movie implies going to the cinema is a good idea, a 'yes'.",20260824T093740Z_5937923c
2203,6,"It being chilly implies closing the window is a good idea, a 'yes'.",20260824T093740Z_5937923c
2205,1,"Having heard good things implies not needing to borrow the book, a 'no'.",20260824T093740Z_5937923c
2206,6,"Pulling a muscle implies skipping yoga class is a good idea, a 'yes'.",20260824T093740Z_5937923c
2207,6,"Cannot find phone implies using Person A's phone is a good idea, a 'yes'.",20260824T093740Z_5937923c
2208,6,"Minus 20 degrees implies needing a coat is a good idea, a 'yes'.",20260824T093740Z_5937923c
2209,6,"Entering a church implies turning off phones is a good idea, a 'yes'.",20260824T093740Z_5937923c
2210,6,"Training very hard implies having a protein shake is a good idea, a 'yes'.",20260824T093740Z_5937923c
2213,6,"Working on an exhausting task implies taking a break is a good idea, a 'yes'.",20260824T093740Z_5937923c
2214,1,"Not bringing a bikini implies not going to the lake is a good idea, a 'no'.",20260824T093740Z_5937923c
2215,1,"Not having time implies not coming to the talk is a good idea, a 'no'.",20260824T093740Z_5937923c
2216,1,"Watching it last month implies not watching 'Titanic' tonight is a good idea, a 'no'.",20260824T093740Z_5937923c
2217,1,"Being on a diet implies not having dessert is a good idea, a 'no'.",20260824T093740Z_5937923c
2218,1,"Being a Muslim implies not having pork is a good idea, a 'no'.",20260824T093740Z_5937923c
2219,1,"Head spinning implies not having another beer is a good idea, a 'no'.",20260824T093740Z_5937923c
2220,1,"Being very tired implies not going out is a good idea, a 'no'.",20260824T093740Z_5937923c
2221,1,"Being broke implies not going on a trip is a good idea, a 'no'.",20260824T093740Z_5937923c
2222,1,"Using a chain saw before implies not needing help with it, a 'no'.",20260824T093740Z_5937923c
2223,1,"It being 11 p.m. implies not going to the cinema is a good idea, a 'no'.",20260824T093740Z_5937923c
2224,1,"Having a hangover implies not having drinks is a good idea, a 'no'.",20260824T093740Z_5937923c
2225,1,"Being diabetic implies not having cake is a good idea, a 'no'.",20260824T093740Z_5937923c
2227,1,"Getting seasick implies not joining the sea cruise is a good idea, a 'no'.",20260824T093740Z_5937923c
2228,1,"Toothache being gone implies not needing painkillers, a 'no'.",20260824T093740Z_5937923c
2229,1,"Having several bus stops implies not taking Person A's bus seat, a 'no'.",20260824T093740Z_5937923c
2230,1,"Should not staple implies not using the stapler, a 'no'.",20260824T093740Z_5937923c
2231,1,"It being very light implies not needing help with luggage, a 'no'.",20260824T093740Z_5937923c
2232,6,"Getting up at 5 am implies setting the alarm clock is a good idea, a 'yes'.",20260824T093740Z_5937923c
2234,1,"French being the native language implies not needing spelling check, a 'no'.",20260824T093740Z_5937923c
2235,6,"The remote not working implies changing batteries is a good idea, a 'yes'.",20260824T093740Z_5937923c
2236,6,"Wolves being common implies locking up cattle is a good idea, a 'yes'.",20260824T093740Z_5937923c
2237,1,"Only having cacti implies not watering plants is a good idea, a 'no'.",20260824T093740Z_5937923c
2238,6,"Needing it for travelling implies packing the passport is a good idea, a 'yes'.",20260824T093740Z_5937923c
2239,1,"Having a sandwich implies not needing food, a 'no'.",20260824T093740Z_5937923c
2240,1,"Kids having to go out implies not waking them up, a 'no'.",20260824T093740Z_5937923c
2241,6,"Being starving implies offering biscuits is a good idea, a 'yes'.",20260824T093740Z_5937923c
2244,6,"Drinking tea all the time implies using the kettle is a good idea, a 'yes'.",20260824T093740Z_5937923c
2245,6,"Too much light implies turning down the dimmer is a good idea, a 'yes'.",20260824T093740Z_5937923c
2246,1,"Being abroad implies not coming to the party, a 'no'.",20260824T093740Z_5937923c
2247,6,"Having a soup implies offering a spoon is a good idea, a 'yes'.",20260824T093740Z_5937923c
2248,6,"Just started pouring implies offering an umbrella is a good idea, a 'yes'.",20260824T093740Z_5937923c
2249,1,"Not drinking implies not offering wine, a 'no'.",20260824T093740Z_5937923c
2250,1,"There being a dishwasher implies not doing the dishes, a 'no'.",20260824T093740Z_5937923c
2251,1,"Giving away the racket implies not playing tennis, a 'no'.",20260824T093740Z_5937923c
2252,1,"Not eating spicy dishes implies not getting Mexican food, a 'no'.",20260824T093740Z_5937923c
2253,1,"Living right next to implies not needing a ride, a 'no'.",20260824T093740Z_5937923c
2255,1,"Understanding everything implies not needing another explanation, a 'no'.",20260824T093740Z_5937923c
2256,6,"Chest hurting implies calling the doctor is a good idea, a 'yes'.",20260824T093740Z_5937923c
2257,1,"Being in the middle of summer implies not needing an extra blanket, a 'no'.",20260824T093740Z_5937923c
2259,6,"Cutting a finger implies offering a plaster is a good idea, a 'yes'.",20260824T093740Z_5937923c
2260,6,"Dust all over implies sweeping the living room is a good idea, a 'yes'.",20260824T093740Z_5937923c
2261,1,"Bringing toothpaste implies not needing some, a 'no'.",20260824T093740Z_5937923c
2262,6,"Lips being chapped implies offering lip balm is a good idea, a 'yes'.",20260824T093740Z_5937923c
2263,1,"Working early implies not joining for drinks, a 'no'.",20260824T093740Z_5937923c
2264,1,"Planning to eat at a restaurant implies not cooking for both, a 'no'.",20260824T093740Z_5937923c
2265,6,"Hedges having grown implies pruning them is a good idea, a 'yes'.",20260824T093740Z_5937923c
2266,1,"Lunch being ready implies not setting the table, a 'no'.",20260824T093740Z_5937923c
2267,6,"Math exercise being complicated implies offering a calculator is a good idea, a 'yes'.",20260824T093740Z_5937923c
2268,4,"Not sure where to go implies ambiguity about buying train tickets, unclear.",20260824T093740Z_5937923c
2269,1,"Smoking cigars only implies not offering a cigarette, a 'no'.",20260824T093740Z_5937923c
2270,1,"Typing directly implies not needing paper, a 'no'.",20260824T093740Z_5937923c
2271,1,"The stove not being delivered implies not getting delivery food, a 'no'.",20260824T093740Z_5937923c
2272,6,"Cars getting stolen regularly implies locking the car is a good idea, a 'yes'.",20260824T093740Z_5937923c
2273,1,"Wardrobe being full implies not going shopping for clothes, a 'no'.",20260824T093740Z_5937923c
2274,6,"Dirty laundry piling up implies doing the laundry is a good idea, a 'yes'.",20260824T093740Z_5937923c
2275,6,"Having a relaxed breakfast implies offering pancakes is a good idea, a 'yes'",20260824T093740Z_5937923c
