id,score,rationale,run_id
1131,7,The deadline being tomorrow confirms she has to hand it in soon.,20260824T093740Z_5937923c
1132,7,Sleeping only four hours confirms a short night.,20260824T093740Z_5937923c
1133,1,The offer having expired means it was not discounted.,20260824T093740Z_5937923c
1134,7,Being wounded confirms the cat is hurt.,20260824T093740Z_5937923c
1135,1,Mark being missing means not everyone is here.,20260824T093740Z_5937923c
1137,7,Being Chinese confirms the person comes from Asia.,20260824T093740Z_5937923c
1138,7,The line going dead confirms the call ended.,20260824T093740Z_5937923c
1139,7,Having domestics confirms someone is taking care of the house.,20260824T093740Z_5937923c
1140,1,Having just opened means it has not been there for long.,20260824T093740Z_5937923c
1141,7,A house full of books confirms he owns many.,20260824T093740Z_5937923c
1143,7,Having few guests confirms a small gathering.,20260824T093740Z_5937923c
1144,1,Having only one week off contradicts having two weeks of holiday.,20260824T093740Z_5937923c
1145,7,Going to have a baby confirms pregnancy.,20260824T093740Z_5937923c
1147,1,Still owing money means the debts are not paid back.,20260824T093740Z_5937923c
1148,1,Drinking only water means he did not drink a cocktail.,20260824T093740Z_5937923c
1149,1,Owning an orchard is not the same as having a vegetable garden.,20260824T093740Z_5937923c
1150,1,Being 25 years old means he is not underage.,20260824T093740Z_5937923c
1151,1,Being extremely expensive means it is not affordable.,20260824T093740Z_5937923c
1152,7,Making a bank transfer confirms payment.,20260824T093740Z_5937923c
1153,1,Not being able to swim means they are not good at it.,20260824T093740Z_5937923c
1154,1,Being healthy again means they no longer have a cold.,20260824T093740Z_5937923c
1155,7,Not being allowed to get closer confirms it is forbidden.,20260824T093740Z_5937923c
1156,7,Watering them regularly confirms someone took care of the plants.,20260824T093740Z_5937923c
1157,1,Being dead by then means he was not alive in the 80s.,20260824T093740Z_5937923c
1158,7,A thick ice layer confirms the lake is frozen.,20260824T093740Z_5937923c
1159,1,Being in the advanced course means they are not in the beginners' class.,20260824T093740Z_5937923c
1160,7,Seeing a doctor confirms seeking medical advice.,20260824T093740Z_5937923c
1161,1,Going out means they did not stay home.,20260824T093740Z_5937923c
1162,7,Voting yesterday confirms an election occurred.,20260824T093740Z_5937923c
1163,7,Being spotless confirms the car is clean.,20260824T093740Z_5937923c
1164,1,Submitting a blank sheet means they did not answer the questions.,20260824T093740Z_5937923c
1165,1,Being in the changing room means she is not on the field.,20260824T093740Z_5937923c
1166,7,Being compensated confirms he got the money back.,20260824T093740Z_5937923c
1167,1,No one responding means no one answered the ad.,20260824T093740Z_5937923c
1168,1,Not playing any instrument means he is not a musician.,20260824T093740Z_5937923c
1169,7,Being in Japan for months confirms he has travelled in Asia.,20260824T093740Z_5937923c
1170,7,Aiming for the top confirms the summit is the goal.,20260824T093740Z_5937923c
1171,7,Receiving the package confirms it was delivered.,20260824T093740Z_5937923c
1173,1,Skipping lessons means she did not attend the whole course.,20260824T093740Z_5937923c
1174,7,Poor resolution confirms a bad image.,20260824T093740Z_5937923c
1175,7,Graduating from medical school confirms completion of studies.,20260824T093740Z_5937923c
1176,1,Being private property means it is not a public building.,20260824T093740Z_5937923c
1201,1,Not seeing someone for ages suggests the friendship has faded.,20260824T093740Z_5937923c
1202,7,Sending out an application confirms looking for a job.,20260824T093740Z_5937923c
1203,7,Training with someone confirms knowing them.,20260824T093740Z_5937923c
1204,4,The death of a grandfather does not necessarily mean the property is now his.,20260824T093740Z_5937923c
1205,7,"1000 km is a long distance, confirming it takes long to drive.",20260824T093740Z_5937923c
1206,7,A six-hour drive confirms it is far.,20260824T093740Z_5937923c
1207,1,A train delay suggests they will not be home by noon.,20260824T093740Z_5937923c
1208,7,Having some left confirms they have bought/have cereal.,20260824T093740Z_5937923c
1209,1,Not being due for three months suggests they have not started or are not under pressure to start.,20260824T093740Z_5937923c
1210,7,Congested streets confirm they will likely be late.,20260824T093740Z_5937923c
1211,1,Being vegetarian means she likely won't come to a steak house.,20260824T093740Z_5937923c
1212,7,Having the flu confirms he is staying home.,20260824T093740Z_5937923c
1213,4,Running daily does not confirm registration for a marathon.,20260824T093740Z_5937923c
1214,1,Just waking up suggests she has not had breakfast yet.,20260824T093740Z_5937923c
1215,1,Coming out next week means they have not seen it yet.,20260824T093740Z_5937923c
1216,7,Having used one confirms knowing how to use it.,20260824T093740Z_5937923c
1217,1,"Celebrating suggests success, not failure.",20260824T093740Z_5937923c
1218,7,Moving out is a strong indicator of breaking up.,20260824T093740Z_5937923c
1219,6,Falling behind is a common reason for being fired.,20260824T093740Z_5937923c
1220,7,Being famous for surfing confirms big waves.,20260824T093740Z_5937923c
1221,1,Rough water means it is not safe to swim.,20260824T093740Z_5937923c
1222,1,NGO jobs are typically not high-paying corporate roles.,20260824T093740Z_5937923c
1223,7,Successful books confirm fame.,20260824T093740Z_5937923c
1224,1,Still analyzing means they have not presented the data yet.,20260824T093740Z_5937923c
1225,1,Endangered status implies hunting is illegal.,20260824T093740Z_5937923c
1226,4,Enrolling at a gym does not confirm weight loss.,20260824T093740Z_5937923c
1227,1,Incomplete thesis means they have not graduated.,20260824T093740Z_5937923c
1228,7,Having hair that was 'way too long' implies a haircut occurred.,20260824T093740Z_5937923c
1229,1,A business trip usually implies little time for sightseeing.,20260824T093740Z_5937923c
1230,1,Needing a larger one means the one-room flat is not enough.,20260824T093740Z_5937923c
1231,7,A deadline tomorrow confirms stress.,20260824T093740Z_5937923c
1232,7,Sleeping only four hours confirms being tired.,20260824T093740Z_5937923c
1233,1,Expired offer means he could not book the flight.,20260824T093740Z_5937923c
1234,7,Being wounded confirms the need for a vet.,20260824T093740Z_5937923c
1235,1,Mark being missing means they are not ready.,20260824T093740Z_5937923c
1237,4,Being Chinese does not guarantee the ability to cook a specific dish.,20260824T093740Z_5937923c
1238,1,The line going dead suggests the conversation was interrupted.,20260824T093740Z_5937923c
1239,7,Having domestics confirms the house is kept tidy.,20260824T093740Z_5937923c
1240,1,Just opening means they likely haven't tried it yet.,20260824T093740Z_5937923c
1241,7,A house full of history books confirms a passion for history.,20260824T093740Z_5937923c
1243,1,"Few guests suggest a small saucepan is sufficient, not that it is big enough.",20260824T093740Z_5937923c
1244,1,Having only one week off means they cannot take a two-week trip.,20260824T093740Z_5937923c
1245,7,Having a baby confirms avoiding alcohol.,20260824T093740Z_5937923c
1247,1,Still owing money means they did not get a new loan to pay it off.,20260824T093740Z_5937923c
1248,1,Drinking water means he is not drunk.,20260824T093740Z_5937923c
1249,1,Owning an orchard means they don't need to buy fruit in the supermarket.,20260824T093740Z_5937923c
1250,1,Being 25 means he is not in elementary school.,20260824T093740Z_5937923c
1251,1,Being expensive makes it less of an option.,20260824T093740Z_5937923c
1252,7,A bank transfer confirms acceptance of the deal.,20260824T093740Z_5937923c
1253,1,Not being able to swim means they likely didn't go to the pool.,20260824T093740Z_5937923c
1254,1,Being healthy means they are not taking pills.,20260824T093740Z_5937923c
1255,7,Not being allowed to approach confirms contamination.,20260824T093740Z_5937923c
1256,7,Watering them regularly confirms they are alive.,20260824T093740Z_5937923c
1257,1,Being dead means he did not create the artwork in 1981.,20260824T093740Z_5937923c
1258,7,A thick ice layer confirms it is skating season.,20260824T093740Z_5937923c
1259,1,Being in an advanced course means they are not a beginner.,20260824T093740Z_5937923c
1260,7,Seeing a doctor confirms having been sick.,20260824T093740Z_5937923c
1261,1,Going out means they did not stay home.,20260824T093740Z_5937923c
1262,7,Voting confirms they can elect a representative.,20260824T093740Z_5937923c
1263,7,Being spotless confirms it is back from the wash.,20260824T093740Z_5937923c
1264,1,Submitting a blank sheet means they did not write a good exam.,20260824T093740Z_5937923c
1265,1,Being in the changing room means she is not dressed for the game yet.,20260824T093740Z_5937923c
1266,7,Being compensated confirms the settlement.,20260824T093740Z_5937923c
1267,1,No one responding means the house is not sold.,20260824T093740Z_5937923c
1268,1,Not playing an instrument means he is not in the band.,20260824T093740Z_5937923c
1269,7,Being in Japan for months confirms he has likely tried sushi.,20260824T093740Z_5937923c
1270,7,Aiming for the top confirms the summit is the goal.,20260824T093740Z_5937923c
1271,7,Receiving the package confirms it was shipped.,20260824T093740Z_5937923c
1273,1,Skipping lessons means she is not dedicated.,20260824T093740Z_5937923c
1274,7,Poor resolution confirms eye strain.,20260824T093740Z_5937923c
1275,7,Graduating from medical school confirms she is a doctor.,20260824T093740Z_5937923c
1276,1,Being private property means they likely haven't been inside.,20260824T093740Z_5937923c
2101,7,Revising topics confirms the need to study.,20260824T093740Z_5937923c
2102,7,Mentioning a new movie confirms something has come out.,20260824T093740Z_5937923c
2103,7,Chilly weather confirms it is cold.,20260824T093740Z_5937923c
2105,7,Hearing good things confirms knowledge of the book.,20260824T093740Z_5937923c
2106,7,Pulling a muscle confirms an injury.,20260824T093740Z_5937923c
2107,7,Not finding the phone confirms it is lost.,20260824T093740Z_5937923c
2108,7,Minus 20 degrees confirms it is cold.,20260824T093740Z_5937923c
2109,7,Entering a church confirms it is a religious building.,20260824T093740Z_5937923c
2110,7,Training hard confirms the workouts are difficult.,20260824T093740Z_5937923c
2113,7,Working on an exhausting task confirms working today.,20260824T093740Z_5937923c
2114,1,Not bringing a bikini means they don't have the gear.,20260824T093740Z_5937923c
2115,1,Not having time means they are not free.,20260824T093740Z_5937923c
2116,1,Watching it last month means they did not watch it yesterday.,20260824T093740Z_5937923c
2117,1,Being on a diet means they are likely eating less.,20260824T093740Z_5937923c
2118,1,Being Muslim means they do not practice Hinduism.,20260824T093740Z_5937923c
2119,1,Spinning head suggests not feeling okay.,20260824T093740Z_5937923c
2120,1,Being tired means they are not energetic.,20260824T093740Z_5937923c
2121,1,Being broke means they have no money saved.,20260824T093740Z_5937923c
2122,7,Having used one before means it is not the first experience.,20260824T093740Z_5937923c
2123,1,11 p.m. is not morning.,20260824T093740Z_5937923c
2124,1,Having a hangover means they are not feeling good.,20260824T093740Z_5937923c
2125,1,Being diabetic means they are not free of chronic disease.,20260824T093740Z_5937923c
2127,1,Getting seasick means they do not feel well on boats.,20260824T093740Z_5937923c
2128,7,Toothache being gone confirms they are no longer hurting.,20260824T093740Z_5937923c
2129,7,Having several stops confirms many stations.,20260824T093740Z_5937923c
2130,1,Not being allowed to staple means they should not.,20260824T093740Z_5937923c
2131,1,Being light means it does not weigh much.,20260824T093740Z_5937923c
2132,7,Getting up at 5 am confirms the need to wake up early.,20260824T093740Z_5937923c
2134,1,French being native means Spanish is not.,20260824T093740Z_5937923c
2135,7,Not working confirms it is unusable.,20260824T093740Z_5937923c
2136,7,Wolves being common confirms wild animals.,20260824T093740Z_5937923c
2137,1,Having only cacti means there are no trees.,20260824T093740Z_5937923c
2138,7,Needing it for travel confirms it is necessary.,20260824T093740Z_5937923c
2139,1,Having a sandwich means they did not bring pie.,20260824T093740Z_5937923c
2140,7,Having to go out soon confirms they are about to leave.,20260824T093740Z_5937923c
2141,7,Starving confirms being hungry.,20260824T093740Z_5937923c
2144,7,Drinking tea all the time confirms consuming hot drinks.,20260824T093740Z_5937923c
2145,7,Too much light confirms the room is bright.,20260824T093740Z_5937923c
2146,1,Being abroad means they will not stay in town.,20260824T093740Z_5937923c
2147,7,Having soup confirms eating something.,20260824T093740Z_5937923c
2148,7,Pouring confirms it is raining.,20260824T093740Z_5937923c
2149,1,Not drinking means they do not consume alcohol.,20260824T093740Z_5937923c
2150,1,A dishwasher remaining means not everything was taken away.,20260824T093740Z_5937923c
2151,1,Giving away the racket means they no longer have equipment.,20260824T093740Z_5937923c
2152,1,Not eating spicy dishes means they don't consume all types.,20260824T093740Z_5937923c
2153,7,Living next door confirms being neighbours.,20260824T093740Z_5937923c
2155,7,Understanding everything confirms no longer being confused.,20260824T093740Z_5937923c
2156,7,Chest pain confirms pain in the upper body.,20260824T093740Z_5937923c
2157,1,Summer means it is not winter.,20260824T093740Z_5937923c
2159,7,Cutting a finger confirms getting hurt.,20260824T093740Z_5937923c
2160,7,Dust all over confirms the room is dirty.,20260824T093740Z_5937923c
2161,7,Bringing toothpaste confirms they did not leave it at home.,20260824T093740Z_5937923c
2162,7,Chapped lips confirm damage from the wind.,20260824T093740Z_5937923c
2163,1,Working early morning means they are not doing the afternoon shift.,20260824T093740Z_5937923c
2164,1,Eating at a restaurant means they are not eating at home.,20260824T093740Z_5937923c
2165,7,Growing a lot confirms they are taller.,20260824T093740Z_5937923c
2166,7,Lunch being ready confirms cooking is finished.,20260824T093740Z_5937923c
2167,7,Complicated exercises confirm difficult homework.,20260824T093740Z_5937923c
2168,1,Not being sure means they have not decided.,20260824T093740Z_5937923c
2169,1,Smoking only cigars means they do not smoke cigarettes.,20260824T093740Z_5937923c
2170,1,Typing on a laptop means they are not writing on paper.,20260824T093740Z_5937923c
2171,7,Stove not delivered confirms the kitchen is incomplete.,20260824T093740Z_5937923c
2172,7,Cars getting stolen confirms theft occurs often.,20260824T093740Z_5937923c
2173,1,Full wardrobe means there is no room.,20260824T093740Z_5937923c
2174,7,Piling up laundry confirms there is a lot to wash.,20260824T093740Z_5937923c
2175,7,Relaxed breakfast confirms taking time.,20260824T093740Z_5937923c
2201,7,Needing to revise confirms the need to study together.,20260824T093740Z_5937923c
2202,7,A new movie is a good reason to go to the cinema.,20260824T093740Z_5937923c
2203,7,Chilly weather is a good reason to close the window.,20260824T093740Z_5937923c
2205,7,Hearing good things makes it a good book to borrow.,20260824T093740Z_5937923c
2206,7,A pulled muscle is a valid reason to skip yoga.,20260824T093740Z_5937923c
2207,7,Not finding their own phone is a reason to use another.,20260824T093740Z_5937923c
2208,7,Minus 20 degrees is a reason to need a coat.,20260824T093740Z_5937923c
2209,7,Entering a church is a reason to turn off phones.,20260824T093740Z_5937923c
2210,7,Training hard is a reason to want a protein shake.,20260824T093740Z_5937923c
2213,7,Exhausting work is a reason to take a break.,20260824T093740Z_5937923c
2214,1,Not having a bikini is a reason not to go to the lake.,20260824T093740Z_5937923c
2215,1,Not having time is a reason not to come.,20260824T093740Z_5937923c
2216,1,Having watched it recently is a reason not to watch it again.,20260824T093740Z_5937923c
2217,1,Being on a diet is a reason to decline dessert.,20260824T093740Z_5937923c
2218,1,Being Muslim is a reason to decline pork.,20260824T093740Z_5937923c
2219,1,Spinning head is a reason to decline more beer.,20260824T093740Z_5937923c
2220,1,Being tired is a reason not to go out.,20260824T093740Z_5937923c
2221,1,Being broke is a reason not to go on a trip.,20260824T093740Z_5937923c
2222,1,Having used one before means they don't need help.,20260824T093740Z_5937923c
2223,1,11 p.m. is a reason not to go to the cinema.,20260824T093740Z_5937923c
2224,1,Having a hangover is a reason not to have drinks.,20260824T093740Z_5937923c
2225,1,Being diabetic is a reason to decline cake.,20260824T093740Z_5937923c
2227,1,Getting seasick is a reason not to join a cruise.,20260824T093740Z_5937923c
2228,1,Toothache being gone is a reason not to need painkillers.,20260824T093740Z_5937923c
2229,1,Having several stops means they need the seat.,20260824T093740Z_5937923c
2230,1,Not being allowed to staple is a reason not to use the stapler.,20260824T093740Z_5937923c
2231,1,Being light is a reason not to need help.,20260824T093740Z_5937923c
2232,7,Getting up at 5 am is a reason to set the alarm.,20260824T093740Z_5937923c
2234,1,Being a native speaker is a reason not to need help with spelling.,20260824T093740Z_5937923c
2235,1,"Not working suggests the remote is broken, not just batteries.",20260824T093740Z_5937923c
2236,7,Wolves are a reason to lock up cattle.,20260824T093740Z_5937923c
2237,1,"Cacti don't need watering, so they don't need help.",20260824T093740Z_5937923c
2238,7,Needing it for travel is a reason to pack it.,20260824T093740Z_5937923c
2239,1,Having a sandwich is a reason to decline other food.,20260824T093740Z_5937923c
2240,7,Having to go out is a reason to wake them up.,20260824T093740Z_5937923c
2241,7,Starving is a reason to accept biscuits.,20260824T093740Z_5937923c
2244,7,Drinking tea all the time is a reason to use the kettle.,20260824T093740Z_5937923c
2245,7,Too much light is a reason to turn down the dimmer.,20260824T093740Z_5937923c
2246,1,Being abroad is a reason not to come to the party.,20260824T093740Z_5937923c
2247,7,Having soup is a reason to want a spoon.,20260824T093740Z_5937923c
2248,7,Pouring rain is a reason to want an umbrella.,20260824T093740Z_5937923c
2249,1,Not drinking is a reason to decline wine.,20260824T093740Z_5937923c
2250,1,Having a dishwasher is a reason not to need help with dishes.,20260824T093740Z_5937923c
2251,1,Not having a racket is a reason not to play tennis.,20260824T093740Z_5937923c
2252,1,Not eating spicy food is a reason to decline Mexican food.,20260824T093740Z_5937923c
2253,1,Living next door is a reason not to need a ride.,20260824T093740Z_5937923c
2255,1,Understanding everything is a reason not to need an explanation.,20260824T093740Z_5937923c
2256,7,Chest pain is a reason to call a doctor.,20260824T093740Z_5937923c
2257,1,Summer is a reason not to need an extra blanket.,20260824T093740Z_5937923c
2259,7,Cutting a finger is a reason to want a plaster.,20260824T093740Z_5937923c
2260,7,Dust is a reason to sweep.,20260824T093740Z_5937923c
2261,1,Having brought their own is a reason not to need more.,20260824T093740Z_5937923c
2262,7,Chapped lips are a reason to want lip balm.,20260824T093740Z_5937923c
2263,1,Working early is a reason not to join for drinks.,20260824T093740Z_5937923c
2264,1,Planning to eat at a restaurant is a reason not to cook.,20260824T093740Z_5937923c
2265,7,Growing a lot is a reason to prune the hedges.,20260824T093740Z_5937923c
2266,1,Lunch being ready is a reason not to set the table (it's already done).,20260824T093740Z_5937923c
2267,7,Complicated math is a reason to want a calculator.,20260824T093740Z_5937923c
2268,1,Not being sure where to go is a reason not to buy tickets.,20260824T093740Z_5937923c
2269,1,Smoking only cigars is a reason to decline a cigarette.,20260824T093740Z_5937923c
2270,1,Typing on a laptop is a reason not to need paper.,20260824T093740Z_5937923c
2271,1,Stove not delivered is a reason not to get delivery food (if they need the stove).,20260824T093740Z_5937923c
2272,7,Theft being common is a reason to lock the car.,20260824T093740Z_5937923c
2273,1,Full wardrobe is a reason not to go shopping for clothes.,20260824T093740Z_5937923c
2274,7,Piling up laundry is a reason to do it.,20260824T093740Z_5937923c
2275,7,Having a relaxed breakfast is a reason to want pancakes.,20260824T093740Z_5937923c
