id,score,rationale,run_id
1137,7,"Person B states they are Chinese, confirming they come from Asia.",20260824T093740Z_5937923c
1138,7,"Person B says the line went dead, confirming they hung up (or the call disconnected).",20260824T093740Z_5937923c
1139,7,"Person B states they have domestics, confirming someone is taking care of their house.",20260824T093740Z_5937923c
1140,1,"Person B says they have just opened, indicating the bar has not been here for long.",20260824T093740Z_5937923c
1141,7,"Person B says his house is full of history books, confirming he owns many books.",20260824T093740Z_5937923c
1143,7,"Person B confirms they have only a few guests over, verifying there is a small gathering.",20260824T093740Z_5937923c
1144,1,"Person B states they only have one week off work, answering no to having two weeks of holiday.",20260824T093740Z_5937923c
1145,7,"Person B says they are going to have a baby, confirming they are pregnant.",20260824T093740Z_5937923c
1147,1,"Person B still owes money to the bank, meaning they have not paid back their debts.",20260824T093740Z_5937923c
1148,1,"Person B says he only had water, confirming he did not drink a cocktail.",20260824T093740Z_5937923c
1149,1,"Person B owns an orchard, answering no to having a vegetable garden.",20260824T093740Z_5937923c
1150,1,"Person B states he is 25 years old, confirming he is not underage.",20260824T093740Z_5937923c
1151,1,"Person B states tuition is extremely expensive, answering no to whether it is affordable.",20260824T093740Z_5937923c
1152,7,"Person B says she made a bank transfer moments ago, confirming she has paid.",20260824T093740Z_5937923c
1153,1,"Person B says they cannot swim yet, answering no to whether the kids are good at swimming.",20260824T093740Z_5937923c
1154,1,"Person B says they are healthy again, confirming they no longer have a cold.",20260824T093740Z_5937923c
1155,7,"Person B states people are not allowed closer, confirming it is forbidden to approach.",20260824T093740Z_5937923c
1156,7,"Person B watered them regularly, confirming someone took care of the plants.",20260824T093740Z_5937923c
1157,1,"Person B says he was already dead by then, answering no to whether he was alive in the 80s.",20260824T093740Z_5937923c
1158,7,"Person B says the ice layer is quite thick, confirming the lake is frozen.",20260824T093740Z_5937923c
1159,1,"Person B states they are in the advanced course, answering no to attending the beginners' class.",20260824T093740Z_5937923c
1160,7,"Person B has seen a doctor, confirming they sought medical advice.",20260824T093740Z_5937923c
1161,1,"Person B went out with friends, confirming they did not stay home last night.",20260824T093740Z_5937923c
1162,7,"Person B says they voted yesterday, confirming there was a recent election.",20260824T093740Z_5937923c
1163,7,"Person B says it is spotless, confirming the car is completely clean.",20260824T093740Z_5937923c
1164,1,"Person B submitted a blank sheet, meaning they did not answer all questions.",20260824T093740Z_5937923c
1165,1,"Person B is in the changing room, meaning she is not out on the tennis field.",20260824T093740Z_5937923c
1166,7,"Person B was compensated, confirming he got the money back.",20260824T093740Z_5937923c
1167,1,"Person B says no one has responded, answering no to whether anyone answered the ad.",20260824T093740Z_5937923c
1168,1,"Person B does not play any instrument, confirming he is not a musician.",20260824T093740Z_5937923c
1169,7,"Person B has been in Japan for several months, confirming he has travelled in Asia.",20260824T093740Z_5937923c
1170,7,"Person B says they are aiming for the mountain top, confirming the summit is the goal.",20260824T093740Z_5937923c
1171,7,"Person B says the customer received it, confirming the package was delivered.",20260824T093740Z_5937923c
1173,1,"Person B skipped the last four lessons, meaning she did not attend the whole course.",20260824T093740Z_5937923c
1174,7,"Person B states the resolution is really poor, confirming the screen has a bad image.",20260824T093740Z_5937923c
1175,7,"Person B graduated from medical school, confirming she completed her medical studies.",20260824T093740Z_5937923c
1176,1,"Person B states it is private property, answering no to whether it is a public building.",20260824T093740Z_5937923c
1201,1,"Person B has not seen him for ages, implying they are likely not still good friends.",20260824T093740Z_5937923c
1202,7,"Person B is sending out an application, confirming they are looking for a job.",20260824T093740Z_5937923c
1203,7,"Person B trains with Lukas, confirming they know him.",20260824T093740Z_5937923c
1204,7,"Person B's grandfather passed away, implying the property is now his.",20260824T093740Z_5937923c
1205,7,"Person B states it is 1000 km away, confirming it takes a long time to drive.",20260824T093740Z_5937923c
1206,7,"Person B says it is a six-hour drive, confirming Munich is far.",20260824T093740Z_5937923c
1207,2,"Person B's train has a delay, suggesting they will likely not be home by noon.",20260824T093740Z_5937923c
1208,1,"Person B says there is still cereal left, meaning they did not buy more.",20260824T093740Z_5937923c
1209,2,"Person B says it is not due for three months, implying they might not have started writing it yet.",20260824T093740Z_5937923c
1210,7,"Person B notes streets are congested, implying they will be late to the cinema.",20260824T093740Z_5937923c
1211,1,"Person B is vegetarian, implying she is not coming to the steak house.",20260824T093740Z_5937923c
1212,7,"Person B has the flu, confirming he is staying home.",20260824T093740Z_5937923c
1213,6,"Person B runs for hours every day, making it very likely she registered for the marathon.",20260824T093740Z_5937923c
1214,2,"Person B just woke up, implying she likely has not had breakfast yet.",20260824T093740Z_5937923c
1215,1,"Person B says the movie comes out next week, meaning they have not seen it.",20260824T093740Z_5937923c
1216,7,"Person B has used a drill before, confirming they know how to use one.",20260824T093740Z_5937923c
1217,1,"Person B is celebrating, answering no to whether they failed the exam.",20260824T093740Z_5937923c
1218,7,"Person B is moving out tomorrow, confirming they are breaking up with him.",20260824T093740Z_5937923c
1219,7,"Person B notes he was falling behind, confirming he was fired.",20260824T093740Z_5937923c
1220,7,"Person B says the region is famous for surfing, confirming there are big waves.",20260824T093740Z_5937923c
1221,1,"Person B says the sea is quite rough, meaning it is not safe to swim.",20260824T093740Z_5937923c
1222,1,"Person B works at an NGO, implying they do not make a lot of money.",20260824T093740Z_5937923c
1223,7,"Person B has authored many successful books, confirming he is famous.",20260824T093740Z_5937923c
1224,1,"Person B is still analyzing data, meaning they did not present it yet.",20260824T093740Z_5937923c
1225,1,"Person B states pandas are endangered, meaning it is not legal to hunt them.",20260824T093740Z_5937923c
1226,7,"Person B enrolled at the gym, suggesting they likely lost weight or are trying to.",20260824T093740Z_5937923c
1227,1,"Person B says the thesis is not complete, confirming they have not graduated.",20260824T093740Z_5937923c
1228,7,"Person B says their hair was way too long, implying they got a haircut.",20260824T093740Z_5937923c
1229,1,"Person B says it was a business trip, implying no time for sightseeing.",20260824T093740Z_5937923c
1230,7,"Person B needs a larger flat, confirming they did not buy the one-room flat.",20260824T093740Z_5937923c
1231,7,"Person B says the deadline is tomorrow, confirming she is stressed about the project.",20260824T093740Z_5937923c
1232,7,"Person B slept only four hours, confirming they are tired.",20260824T093740Z_5937923c
1233,1,"Person B says the offer expired, meaning he did not book the flight.",20260824T093740Z_5937923c
1234,7,"Person B says the cat got wounded, confirming they are bringing it to the vet.",20260824T093740Z_5937923c
1235,1,"Person B says Mark is still missing, answering no to whether they are ready to go.",20260824T093740Z_5937923c
1237,7,"Person B is Chinese, confirming they can cook Cantonese rice.",20260824T093740Z_5937923c
1238,1,"Person B says the line went dead, implying they did not get to tell him.",20260824T093740Z_5937923c
1239,7,"Person B has domestics, confirming the house is always tidy.",20260824T093740Z_5937923c
1240,1,"Person B says they just opened, meaning Person A probably hasn't tried it yet.",20260824T093740Z_5937923c
1241,7,"Person B's house is full of history books, confirming a passion for history.",20260824T093740Z_5937923c
1243,1,"Person B says they have only a few guests, implying the saucepan is unnecessarily big.",20260824T093740Z_5937923c
1244,1,"Person B has one week off, confirming they will not take a two-week trip.",20260824T093740Z_5937923c
1245,7,"Person B is having a baby, confirming they are avoiding alcohol.",20260824T093740Z_5937923c
1247,1,"Person B still owes money, confirming they did not get a new loan to clear debts.",20260824T093740Z_5937923c
1248,1,"Person B only had water, confirming he is not drunk.",20260824T093740Z_5937923c
1249,1,"Person B owns an orchard, answering no to buying fruit in the supermarket.",20260824T093740Z_5937923c
1250,1,"Person B is 25 years old, confirming he is not at elementary school.",20260824T093740Z_5937923c
1251,1,"Person B says tuition is extremely expensive, implying Harvard is not an option.",20260824T093740Z_5937923c
1252,7,"Person B made a bank transfer, confirming she accepted the deal.",20260824T093740Z_5937923c
1253,1,"Person B says they cannot swim, implying they did not go to the pool.",20260824T093740Z_5937923c
1254,1,"Person B is healthy again, confirming they are not taking pills anymore.",20260824T093740Z_5937923c
1255,7,"Person B says people are not allowed closer, confirming the area is contaminated/restricted.",20260824T093740Z_5937923c
1256,7,"Person B watered them regularly, confirming the plants are still alive.",20260824T093740Z_5937923c
1257,1,"Person B was already dead by 1981, confirming he did not create the artwork then.",20260824T093740Z_5937923c
1258,7,"Person B says the ice layer is thick, confirming it is ice skating season.",20260824T093740Z_5937923c
1259,1,"Person B is in the advanced course, confirming they are not a beginner.",20260824T093740Z_5937923c
1260,7,"Person B saw a doctor, confirming they have been sick.",20260824T093740Z_5937923c
1261,1,"Person B went out with friends, confirming they did not go to bed early.",20260824T093740Z_5937923c
1262,7,"Person B says they voted yesterday, confirming members can elect a representative.",20260824T093740Z_5937923c
1263,7,"Person B says it is spotless, confirming the car is back from the wash.",20260824T093740Z_5937923c
1264,1,"Person B submitted a blank sheet, meaning they did not write a good exam.",20260824T093740Z_5937923c
1265,7,"Person B is in the changing room, confirming she is dressed for tennis.",20260824T093740Z_5937923c
1266,7,"Person B was compensated, confirming he settled the lawsuit.",20260824T093740Z_5937923c
1267,1,"Person B says no one responded, confirming the house is not sold.",20260824T093740Z_5937923c
1268,1,"Person B does not play any instrument, confirming he is not in the marching band.",20260824T093740Z_5937923c
1269,7,"Person B has been in Japan for months, confirming he has tried sushi.",20260824T093740Z_5937923c
1270,7,"Person B aims for the mountain top, confirming the way goes uphill.",20260824T093740Z_5937923c
1271,7,"Person B says the customer received it, confirming the package was shipped.",20260824T093740Z_5937923c
1273,1,"Person B skipped lessons, meaning she is not very dedicated.",20260824T093740Z_5937923c
1274,7,"Person B says resolution is poor, confirming eyes get strained.",20260824T093740Z_5937923c
1275,7,"Person B graduated from medical school, confirming she is a medical doctor.",20260824T093740Z_5937923c
1276,1,"Person B states it is private property, implying Person A has not been inside.",20260824T093740Z_5937923c
2101,7,"Person B needs to revise topics, confirming they must study for the test.",20260824T093740Z_5937923c
2102,7,"Person B mentions an interesting new movie, confirming something has come out.",20260824T093740Z_5937923c
2103,7,"Person B says it is chilly, confirming it is cold.",20260824T093740Z_5937923c
2105,7,"Person B heard good things about the book, confirming knowledge of the novel.",20260824T093740Z_5937923c
2106,7,"Person B pulled a muscle, confirming they got injured at yoga.",20260824T093740Z_5937923c
2107,7,"Person B cannot find their phone, confirming they lost it.",20260824T093740Z_5937923c
2108,7,"Person B says minus 20 degrees, confirming it is cold outside.",20260824T093740Z_5937923c
2109,7,"Person B says they entered a church, confirming it is a religious building.",20260824T093740Z_5937923c
2110,7,"Person B is training very hard, confirming workouts are difficult.",20260824T093740Z_5937923c
2113,7,"Person B worked on an exhausting task, confirming they were working today.",20260824T093740Z_5937923c
2114,1,"Person B did not bring a bikini, answering no to having swimming gear.",20260824T093740Z_5937923c
2115,1,"Person B has no time, confirming they are not free.",20260824T093740Z_5937923c
2116,1,"Person B watched it last month, answering no to watching it yesterday.",20260824T093740Z_5937923c
2117,1,"Person B is on a diet, confirming they are not eating more than usual.",20260824T093740Z_5937923c
2118,1,"Person B is Muslim, answering no to practicing Hinduism.",20260824T093740Z_5937923c
2119,7,"Person B's head is spinning from beers, confirming they are not feeling ok.",20260824T093740Z_5937923c
2120,1,"Person B is very tired, answering no to feeling energetic.",20260824T093740Z_5937923c
2121,1,"Person B says they are broke, answering no to having saved money.",20260824T093740Z_5937923c
2122,7,"Person B used one in the past, confirming it is not their first time.",20260824T093740Z_5937923c
2123,1,"Person B says it is 11 p.m., answering no to it being morning.",20260824T093740Z_5937923c
2124,1,"Person B has a hangover, answering no to feeling good.",20260824T093740Z_5937923c
2125,1,"Person B is diabetic, answering no to being free of chronic disease.",20260824T093740Z_5937923c
2127,7,"Person B gets seasick, confirming they do not feel well on boats.",20260824T093740Z_5937923c
2128,1,"Person B says toothache is gone, answering no to teeth still hurting.",20260824T093740Z_5937923c
2129,7,"Person B has several bus stops, confirming many stations on the way.",20260824T093740Z_5937923c
2130,1,"Person B says they should not staple them, answering no.",20260824T093740Z_5937923c
2131,1,"Person B says luggage is very light, answering no to weighing much.",20260824T093740Z_5937923c
2132,7,"Person B has to get up at 5 am, confirming they need to wake up early.",20260824T093740Z_5937923c
2134,1,"Person B says French is native, answering no to Spanish being mother tongue.",20260824T093740Z_5937923c
2135,7,"Person B says it does not work, confirming the remote is unusable.",20260824T093740Z_5937923c
2136,7,"Person B says wolves are common, confirming wild animals are present.",20260824T093740Z_5937923c
2137,1,"Person B says they only have cacti, answering no to having trees.",20260824T093740Z_5937923c
2138,7,"Person B says they need it for traveling, confirming passport is necessary.",20260824T093740Z_5937923c
2139,1,"Person B has a sandwich, answering no to bringing pie.",20260824T093740Z_5937923c
2140,7,"Person B says they have to go out soon, confirming kids are about to leave.",20260824T093740Z_5937923c
2141,7,"Person B is starving, confirming they are hungry.",20260824T093740Z_5937923c
2144,7,"Person B drinks tea all the time, confirming frequent hot drink consumption.",20260824T093740Z_5937923c
2145,7,"Person B says too much light, confirming the room is bright.",20260824T093740Z_5937923c
2146,1,"Person B will be abroad, answering no to staying in town till Friday.",20260824T093740Z_5937923c
2147,7,"Person B is having soup, confirming they are eating something.",20260824T093740Z_5937923c
2148,7,"Person B says it started pouring, confirming it is raining.",20260824T093740Z_5937923c
2149,1,"Person B does not drink, answering no to consuming alcohol.",20260824T093740Z_5937923c
2150,1,"Person B mentions a dishwasher is present, answering no to everything being taken away.",20260824T093740Z_5937923c
2151,1,"Person B gave away their racket, answering no to still having tennis equipment.",20260824T093740Z_5937923c
2152,1,"Person B does not eat spicy dishes, answering no to consuming all types of food.",20260824T093740Z_5937923c
2153,7,"Person B lives right next door, confirming they are neighbors.",20260824T093740Z_5937923c
2155,1,"Person B understands everything, answering no to still being confused.",20260824T093740Z_5937923c
2156,7,"Person B's chest hurts, confirming pain in upper body.",20260824T093740Z_5937923c
2157,1,"Person B says middle of summer, answering no to winter.",20260824T093740Z_5937923c
2159,7,"Person B cut their finger, confirming they got hurt.",20260824T093740Z_5937923c
2160,7,"Person B says dust all over, confirming the room is dirty.",20260824T093740Z_5937923c
2161,7,"Person B brought theirs, answering yes to having toothpaste.",20260824T093740Z_5937923c
2162,7,"Person B says lips are chapped, confirming damage from wind.",20260824T093740Z_5937923c
2163,1,"Person B is working early morning, answering no to the afternoon shift.",20260824T093740Z_5937923c
2164,1,"Person B plans to eat at a restaurant, answering no to dinner at home.",20260824T093740Z_5937923c
2165,7,"Person B says they grew a lot, confirming hedges are taller.",20260824T093740Z_5937923c
2166,7,"Person B says lunch is ready, confirming cooking is finished.",20260824T093740Z_5937923c
2167,7,"Person B says math exercise is complicated, confirming difficult homework.",20260824T093740Z_5937923c
2168,1,"Person B is not sure where to go, answering no to having decided.",20260824T093740Z_5937923c
2169,6,"Person B smokes cigars, confirming yes to smoking tobacco products.",20260824T093740Z_5937923c
2170,1,"Person B types on laptop, answering no to writing on paper.",20260824T093740Z_5937923c
2171,7,"Person B says stove not delivered, confirming kitchen is incomplete.",20260824T093740Z_5937923c
2172,7,"Person B says cars get stolen regularly, confirming car theft occurs often.",20260824T093740Z_5937923c
2173,7,"Person B says wardrobe is completely full, answering no to having room.",20260824T093740Z_5937923c
2174,7,"Person B says laundry is piling up, confirming a lot to wash.",20260824T093740Z_5937923c
2175,7,"Person B says relaxed breakfast, confirming time for breakfast.",20260824T093740Z_5937923c
2201,7,"Person B needs to revise topics, acting as an affirmative agreement to study together.",20260824T093740Z_5937923c
2202,7,"Person B points out an interesting movie, signaling agreement to go to the cinema.",20260824T093740Z_5937923c
2203,7,"Person B notes it is chilly, implying agreement to close the window.",20260824T093740Z_5937923c
2205,7,"Person B heard good things, implying a positive response to borrowing the book.",20260824T093740Z_5937923c
2206,7,"Person B pulled a muscle, agreeing to skip the yoga class.",20260824T093740Z_5937923c
2207,1,"Person B cannot find their phone, answering no to using it.",20260824T093740Z_5937923c
2208,7,"Person B says minus 20 degrees, confirming the need for a coat.",20260824T093740Z_5937923c
2209,7,"Person B says they entered a church, agreeing to turn off phones.",20260824T093740Z_5937923c
2210,7,"Person B is training hard, accepting the protein shake offer.",20260824T093740Z_5937923c
2213,7,"Person B worked on an exhausting task, agreeing to take a break.",20260824T093740Z_5937923c
2214,1,"Person B has no bikini, declining the trip to the lake.",20260824T093740Z_5937923c
2215,1,"Person B has no time, declining to come to the talk.",20260824T093740Z_5937923c
2216,1,"Person B watched it last month, declining to watch it tonight.",20260824T093740Z_5937923c
2217,1,"Person B is on a diet, declining dessert.",20260824T093740Z_5937923c
2218,1,"Person B is Muslim, declining pork.",20260824T093740Z_5937923c
2219,1,"Person B's head is spinning, declining another beer.",20260824T093740Z_5937923c
2220,1,"Person B is very tired, declining to go out.",20260824T093740Z_5937923c
2221,1,"Person B is broke, declining a trip.",20260824T093740Z_5937923c
2222,7,"Person B has used one before, declining help as they know how to use it.",20260824T093740Z_5937923c
2223,1,"Person B says it is 11 p.m., declining to go to the cinema.",20260824T093740Z_5937923c
2224,1,"Person B has a hangover, declining drinks.",20260824T093740Z_5937923c
2225,1,"Person B is diabetic, declining cake.",20260824T093740Z_5937923c
2227,1,"Person B gets seasick, declining the sea cruise.",20260824T093740Z_5937923c
2228,1,"Person B's toothache is gone, declining painkillers.",20260824T093740Z_5937923c
2229,1,"Person B has several stops left, declining the bus seat.",20260824T093740Z_5937923c
2230,1,"Person B shouldn't staple them, declining the stapler.",20260824T093740Z_5937923c
2231,1,"Person B says luggage is light, declining help.",20260824T093740Z_5937923c
2232,7,"Person B has to get up early, confirming setting the alarm clock.",20260824T093740Z_5937923c
2234,7,"Person B's native language is French, accepting the spell check.",20260824T093740Z_5937923c
2235,7,"Person B says it does not work, confirming batteries need changing.",20260824T093740Z_5937923c
2236,7,"Person B says wolves are common, agreeing to lock up cattle.",20260824T093740Z_5937923c
2237,1,"Person B only has cacti, declining plant watering.",20260824T093740Z_5937923c
2238,7,"Person B needs it for traveling, confirming passport packing.",20260824T093740Z_5937923c
2239,7,"Person B has a sandwich, accepting food.",20260824T093740Z_5937923c
2240,7,"Person B says they have to go out, confirming waking up the kids.",20260824T093740Z_5937923c
2241,7,"Person B is starving, accepting biscuits.",20260824T093740Z_5937923c
2244,7,"Person B drinks tea all the time, accepting the kettle.",20260824T093740Z_5937923c
2245,7,"Person B says too much light, agreeing to turn down the dimmer.",20260824T093740Z_5937923c
2246,1,"Person B will be abroad, declining the party.",20260824T093740Z_5937923c
2247,7,"Person B is having soup, accepting the spoon.",20260824T093740Z_5937923c
2248,7,"Person B says it is pouring, accepting the umbrella.",20260824T093740Z_5937923c
2249,1,"Person B does not drink, declining wine.",20260824T093740Z_5937923c
2250,1,"Person B mentions a dishwasher, declining to do dishes manually.",20260824T093740Z_5937923c
2251,1,"Person B gave away their racket, declining to play tennis.",20260824T093740Z_5937923c
2252,1,"Person B does not eat spicy food, declining Mexican food.",20260824T093740Z_5937923c
2253,7,"Person B lives next door, accepting the ride.",20260824T093740Z_5937923c
2255,1,"Person B understands everything, declining further explanation.",20260824T093740Z_5937923c
2256,7,"Person B's chest hurts, accepting the doctor call.",20260824T093740Z_5937923c
2257,1,"Person B says it's summer, declining an extra blanket.",20260824T093740Z_5937923c
2259,7,"Person B cut their finger, accepting a plaster.",20260824T093740Z_5937923c
2260,7,"Person B says dust all over, accepting to sweep.",20260824T093740Z_5937923c
2261,1,"Person B brought their own, declining toothpaste.",20260824T093740Z_5937923c
2262,7,"Person B's lips are chapped, accepting lip balm.",20260824T093740Z_5937923c
2263,1,"Person B works early morning, declining drinks.",20260824T093740Z_5937923c
2264,1,"Person B plans to eat out, declining home-cooked food.",20260824T093740Z_5937923c
2265,7,"Person B says hedges grew a lot, accepting pruning.",20260824T093740Z_5937923c
2266,7,"Person B says lunch is ready, accepting table setting.",20260824T093740Z_5937923c
2267,7,"Person B says math exercise is complicated, accepting the calculator.",20260824T093740Z_5937923c
2268,1,"Person B is not sure where to go, declining to buy train tickets yet.",20260824T093740Z_5937923c
2269,6,"Person B smokes cigars, declining cigarettes.",20260824T093740Z_5937923c
2270,1,"Person B types on laptop, declining paper.",20260824T093740Z_5937923c
2271,1,"Person B's stove wasn't delivered, declining delivery food.",20260824T093740Z_5937923c
2272,7,"Person B says cars get stolen, accepting car locking.",20260824T093740Z_5937923c
2273,1,"Person B's wardrobe is full, declining to go shopping for clothes.",20260824T093740Z_5937923c
2274,7,"Person B says laundry is piling up, accepting to do it.",20260824T093740Z_5937923c
2275,7,"Person B has time for a relaxed breakfast, accepting pancakes.",20260824T093740Z_5937923c
