id,score,rationale,run_id
1149,2,"Owning an orchard (fruit trees) doesn't directly confirm a vegetable garden, leaning no.",20260821T125948Z_8dbb5082
1150,1,Being 25 confirms he is not underage.,20260821T125948Z_8dbb5082
1151,1,Extremely expensive tuition indicates it's not affordable.,20260821T125948Z_8dbb5082
1152,7,A bank transfer confirms payment was made.,20260821T125948Z_8dbb5082
1153,1,Cannot swim yet confirms they are not good at swimming.,20260821T125948Z_8dbb5082
1154,1,Being healthy again confirms the cold is gone.,20260821T125948Z_8dbb5082
1155,7,Not allowed to get closer confirms it's forbidden.,20260821T125948Z_8dbb5082
1156,7,Regular watering confirms care was taken of the plants.,20260821T125948Z_8dbb5082
1157,1,Already dead by then confirms he was not alive in the 80s.,20260821T125948Z_8dbb5082
1158,7,Thick ice layer confirms the lake is frozen.,20260821T125948Z_8dbb5082
1159,1,Being in the advanced course means not attending beginners' class.,20260821T125948Z_8dbb5082
1160,7,Seeing a doctor confirms seeking medical advice.,20260821T125948Z_8dbb5082
1161,1,Going out with friends means not staying home.,20260821T125948Z_8dbb5082
1162,7,Voting yesterday confirms a recent election.,20260821T125948Z_8dbb5082
1163,7,Spotless confirms the car is completely clean.,20260821T125948Z_8dbb5082
1164,1,Submitting a blank sheet means questions weren't answered.,20260821T125948Z_8dbb5082
1165,2,Being in the changing room suggests she hasn't reached the tennis field yet.,20260821T125948Z_8dbb5082
1166,6,Being compensated implies he got money back.,20260821T125948Z_8dbb5082
1167,1,No one responded confirms no one answered the ad.,20260821T125948Z_8dbb5082
1168,1,Not playing any instrument means he isn't a musician.,20260821T125948Z_8dbb5082
1169,7,Being in Japan for months confirms travel in Asia.,20260821T125948Z_8dbb5082
1170,7,Aiming for the mountain top confirms the summit is the goal.,20260821T125948Z_8dbb5082
1171,7,Receiving the package confirms delivery.,20260821T125948Z_8dbb5082
1173,1,Skipping lessons means she didn't attend the whole course.,20260821T125948Z_8dbb5082
1174,7,Poor resolution confirms a bad image.,20260821T125948Z_8dbb5082
1175,7,Graduating confirms completion of medical studies.,20260821T125948Z_8dbb5082
1176,1,Private property confirms it's not a public building.,20260821T125948Z_8dbb5082
1201,2,"Not seeing him for ages suggests they are not still close friends, leaning no.",20260821T125948Z_8dbb5082
1202,6,Sending an application implies job searching.,20260821T125948Z_8dbb5082
1203,7,Training together confirms knowing Lukas.,20260821T125948Z_8dbb5082
1204,5,"Grandfather's death could imply inheritance, leaning yes but not explicit.",20260821T125948Z_8dbb5082
1205,6,1000 km confirms a long drive.,20260821T125948Z_8dbb5082
1206,6,Six hour drive confirms Munich is far.,20260821T125948Z_8dbb5082
1207,2,Train delay suggests not arriving home by noon.,20260821T125948Z_8dbb5082
1208,3,"Cereal remaining suggests no need to buy more, leaning no but indirect.",20260821T125948Z_8dbb5082
1209,3,"Three months until due suggests no urgency to start, leaning no.",20260821T125948Z_8dbb5082
1210,5,"Congested streets suggest possible lateness, leaning yes.",20260821T125948Z_8dbb5082
1211,2,Being vegetarian suggests she wouldn't go to a steak house.,20260821T125948Z_8dbb5082
1212,6,Having the flu suggests staying home.,20260821T125948Z_8dbb5082
1213,4,"Running daily doesn't confirm marathon registration, ambiguous.",20260821T125948Z_8dbb5082
1214,2,Just waking up suggests breakfast hasn't happened yet.,20260821T125948Z_8dbb5082
1215,1,Coming out next week means it hasn't been seen yet.,20260821T125948Z_8dbb5082
1216,7,Having used a drill confirms knowledge of it.,20260821T125948Z_8dbb5082
1217,2,"Celebrating implies success, not failure.",20260821T125948Z_8dbb5082
1218,5,"Moving out suggests a possible breakup, though not explicit.",20260821T125948Z_8dbb5082
1219,5,"Falling behind could plausibly lead to firing, leaning yes.",20260821T125948Z_8dbb5082
1220,6,Famous for surfing implies big waves.,20260821T125948Z_8dbb5082
1221,2,Rough sea suggests unsafe swimming conditions.,20260821T125948Z_8dbb5082
1222,2,"Working at an NGO suggests modest income, not a lot of money.",20260821T125948Z_8dbb5082
1223,6,Authoring successful books implies fame.,20260821T125948Z_8dbb5082
1224,1,Still analyzing data means it wasn't presented yet.,20260821T125948Z_8dbb5082
1225,2,Endangered species implies hunting is illegal.,20260821T125948Z_8dbb5082
1226,4,"Enrolling at the gym doesn't confirm actual weight loss, ambiguous.",20260821T125948Z_8dbb5082
1227,1,Incomplete thesis means not yet graduated.,20260821T125948Z_8dbb5082
1228,5,"Describing hair as too long implies it was likely cut, leaning yes.",20260821T125948Z_8dbb5082
1229,2,Business trip suggests little time for sightseeing.,20260821T125948Z_8dbb5082
1230,1,Needing a larger flat means the one-room flat wasn't bought.,20260821T125948Z_8dbb5082
1231,6,Deadline tomorrow implies she's likely stressed.,20260821T125948Z_8dbb5082
1232,6,Only four hours of sleep suggests tiredness.,20260821T125948Z_8dbb5082
1233,2,Expired offer suggests he didn't book the flight.,20260821T125948Z_8dbb5082
1234,6,Wounded cat implies a vet visit is likely.,20260821T125948Z_8dbb5082
1235,1,Mark missing means not everyone is ready.,20260821T125948Z_8dbb5082
1237,5,"Being Chinese suggests likely ability to cook Cantonese rice, though not explicit.",20260821T125948Z_8dbb5082
1238,2,Line going dead suggests the conversation was cut off before telling him.,20260821T125948Z_8dbb5082
1239,6,Having domestics implies house stays tidy.,20260821T125948Z_8dbb5082
1240,2,Just opened implies they haven't had a chance to try it yet.,20260821T125948Z_8dbb5082
1241,6,House full of history books implies passion for history.,20260821T125948Z_8dbb5082
1243,5,Few guests suggests the saucepan is likely big enough.,20260821T125948Z_8dbb5082
1244,1,Only one week off contradicts a two week trip.,20260821T125948Z_8dbb5082
1245,6,Pregnancy implies avoiding alcohol.,20260821T125948Z_8dbb5082
1247,4,"Owing money doesn't directly confirm a new loan, ambiguous.",20260821T125948Z_8dbb5082
1248,1,Only water confirms he isn't drunk.,20260821T125948Z_8dbb5082
1249,2,Owning an orchard suggests not needing to buy fruit.,20260821T125948Z_8dbb5082
1250,1,Being 25 confirms not in elementary school.,20260821T125948Z_8dbb5082
1251,2,Expensive tuition suggests it's not a viable option.,20260821T125948Z_8dbb5082
1252,6,Bank transfer implies acceptance of the deal.,20260821T125948Z_8dbb5082
1253,2,Cannot swim yet implies they likely didn't go to the pool.,20260821T125948Z_8dbb5082
1254,2,Being healthy again implies no longer needing pills.,20260821T125948Z_8dbb5082
1255,5,"Restricted access suggests possible contamination, leaning yes.",20260821T125948Z_8dbb5082
1256,6,Regular watering implies plants are alive.,20260821T125948Z_8dbb5082
1257,1,Already dead by 1981 means he couldn't have created it then.,20260821T125948Z_8dbb5082
1258,6,Thick ice suggests suitable ice skating conditions.,20260821T125948Z_8dbb5082
1259,1,Advanced course implies not a beginner.,20260821T125948Z_8dbb5082
1260,6,Seeing a doctor implies having been sick.,20260821T125948Z_8dbb5082
1261,2,Going out with friends implies not an early night.,20260821T125948Z_8dbb5082
1262,6,Voting yesterday implies they can elect a representative.,20260821T125948Z_8dbb5082
1263,6,Spotless implies it came from a car wash.,20260821T125948Z_8dbb5082
1264,1,Blank sheet implies a poor exam performance.,20260821T125948Z_8dbb5082
1265,2,Being in the changing room implies not yet dressed for the game.,20260821T125948Z_8dbb5082
1266,6,Compensation implies the lawsuit was settled.,20260821T125948Z_8dbb5082
1267,1,No response implies the house hasn't been sold.,20260821T125948Z_8dbb5082
1268,1,Not playing an instrument implies not being in a marching band.,20260821T125948Z_8dbb5082
1269,5,"Being in Japan for months makes trying sushi plausible, leaning yes.",20260821T125948Z_8dbb5082
1270,4,"Aiming for the summit doesn't confirm the entire path is uphill, ambiguous.",20260821T125948Z_8dbb5082
1271,6,Receiving the package implies it was shipped.,20260821T125948Z_8dbb5082
1273,1,Skipping lessons implies lack of dedication.,20260821T125948Z_8dbb5082
1274,6,Poor monitor resolution likely causes eye strain.,20260821T125948Z_8dbb5082
1275,6,Graduating from medical school implies she is a doctor.,20260821T125948Z_8dbb5082
1276,3,"Being private property suggests limited access, leaning no but not explicit about past visits.",20260821T125948Z_8dbb5082
2101,6,Needing to revise confirms studying is required.,20260821T125948Z_8dbb5082
2102,6,An interesting new movie confirms something came out recently.,20260821T125948Z_8dbb5082
2103,6,Quite chilly confirms coldness.,20260821T125948Z_8dbb5082
2105,6,Hearing good things implies knowledge about the novel.,20260821T125948Z_8dbb5082
2106,5,"Pulling a muscle last time suggests injury occurred, leaning yes.",20260821T125948Z_8dbb5082
2107,6,Cannot find phone confirms it's lost.,20260821T125948Z_8dbb5082
2108,7,Minus 20 degrees confirms it's cold outside.,20260821T125948Z_8dbb5082
2109,7,Entering a church confirms being in a religious building.,20260821T125948Z_8dbb5082
2110,6,Training very hard confirms workouts are difficult.,20260821T125948Z_8dbb5082
2113,6,Working on an exhausting task confirms working today.,20260821T125948Z_8dbb5082
2114,1,Not bringing a bikini confirms lack of swimming gear.,20260821T125948Z_8dbb5082
2115,1,No time confirms not being free.,20260821T125948Z_8dbb5082
2116,2,Watching it last month means not yesterday.,20260821T125948Z_8dbb5082
2117,2,"Being on a diet suggests eating less, not more.",20260821T125948Z_8dbb5082
2118,1,Being Muslim confirms not practicing Hinduism.,20260821T125948Z_8dbb5082
2119,2,Spinning head after drinking suggests not feeling okay.,20260821T125948Z_8dbb5082
2120,1,Being very tired contradicts feeling energetic.,20260821T125948Z_8dbb5082
2121,1,Being broke confirms no savings.,20260821T125948Z_8dbb5082
2122,1,Having used one before means it's not the first experience.,20260821T125948Z_8dbb5082
2123,1,11pm confirms it's not morning.,20260821T125948Z_8dbb5082
2124,1,Having a hangover contradicts feeling good.,20260821T125948Z_8dbb5082
2125,1,Being diabetic confirms having a chronic disease.,20260821T125948Z_8dbb5082
2127,1,Getting seasick confirms not feeling well on boats.,20260821T125948Z_8dbb5082
2128,1,Toothache being gone confirms teeth no longer hurt.,20260821T125948Z_8dbb5082
2129,6,Several bus stops confirm multiple stations on the way.,20260821T125948Z_8dbb5082
2130,1,Should not staple confirms not allowed.,20260821T125948Z_8dbb5082
2131,1,Being very light confirms luggage doesn't weigh much.,20260821T125948Z_8dbb5082
2132,7,Getting up at 5am confirms an early wake-up need.,20260821T125948Z_8dbb5082
2134,1,French being native language confirms Spanish is not.,20260821T125948Z_8dbb5082
2135,7,Not working confirms remote is unusable.,20260821T125948Z_8dbb5082
2136,7,Wolves being common confirms wild animals exist.,20260821T125948Z_8dbb5082
2137,1,Only cacti confirms no trees.,20260821T125948Z_8dbb5082
2138,7,Needing it for travel confirms passport necessity.,20260821T125948Z_8dbb5082
2139,1,Having a sandwich confirms no pie was brought.,20260821T125948Z_8dbb5082
2140,6,Needing to go out soon confirms kids are about to leave.,20260821T125948Z_8dbb5082
2141,7,Starving confirms hunger.,20260821T125948Z_8dbb5082
2144,7,Drinking tea all the time confirms frequent hot drink consumption.,20260821T125948Z_8dbb5082
2145,7,Too much light confirms brightness.,20260821T125948Z_8dbb5082
2146,1,Being abroad then confirms not staying in town.,20260821T125948Z_8dbb5082
2147,7,Having soup confirms eating something.,20260821T125948Z_8dbb5082
2148,7,Starting to pour confirms rain.,20260821T125948Z_8dbb5082
2149,1,Not drinking confirms no alcohol consumption.,20260821T125948Z_8dbb5082
2150,1,Dishwasher present confirms not everything was removed.,20260821T125948Z_8dbb5082
2151,1,Giving away racket confirms no tennis equipment.,20260821T125948Z_8dbb5082
2152,1,"Avoiding spicy dishes confirms selective eating, not all types.",20260821T125948Z_8dbb5082
2153,7,Living right next door confirms being neighbours.,20260821T125948Z_8dbb5082
2155,1,Understanding everything confirms no more confusion.,20260821T125948Z_8dbb5082
2156,7,Chest hurting confirms upper body pain.,20260821T125948Z_8dbb5082
2157,1,Being summer confirms it's not winter.,20260821T125948Z_8dbb5082
2159,7,Cutting a finger confirms injury.,20260821T125948Z_8dbb5082
2160,7,Dust everywhere confirms the room is dirty.,20260821T125948Z_8dbb5082
2161,1,Bringing toothpaste confirms it wasn't left at home.,20260821T125948Z_8dbb5082
2162,7,Chapped lips confirm wind damage.,20260821T125948Z_8dbb5082
2163,1,Working early morning confirms not doing an afternoon shift.,20260821T125948Z_8dbb5082
2164,1,Eating at a restaurant confirms not staying home.,20260821T125948Z_8dbb5082
2165,7,Growing a lot confirms increased height.,20260821T125948Z_8dbb5082
2166,7,Lunch being ready confirms cooking is finished.,20260821T125948Z_8dbb5082
2167,7,Complicated exercise confirms difficult homework.,20260821T125948Z_8dbb5082
2168,1,Not knowing the destination confirms no decision made.,20260821T125948Z_8dbb5082
2169,1,Smoking cigars only confirms not smoking cigarettes.,20260821T125948Z_8dbb5082
2170,1,Typing on laptop confirms not writing on paper.,20260821T125948Z_8dbb5082
2171,7,Stove not delivered confirms kitchen incompleteness.,20260821T125948Z_8dbb5082
2172,7,Regular car theft confirms it occurs often.,20260821T125948Z_8dbb5082
2173,1,Wardrobe being full confirms no more room.,20260821T125948Z_8dbb5082
2174,7,Piling laundry confirms a lot to wash.,20260821T125948Z_8dbb5082
2175,7,Having a relaxed breakfast confirms taking time for it.,20260821T125948Z_8dbb5082
2201,6,Needing to revise implies agreement to study together.,20260821T125948Z_8dbb5082
2202,6,Mentioning an interesting movie implies agreement to go.,20260821T125948Z_8dbb5082
2203,6,Being chilly implies agreement to close the window.,20260821T125948Z_8dbb5082
2205,6,Positive feedback about the book implies willingness to borrow it.,20260821T125948Z_8dbb5082
2206,6,Mentioning a previous injury implies agreement to skip class.,20260821T125948Z_8dbb5082
2207,6,Not being able to find phone implies willingness to use another one.,20260821T125948Z_8dbb5082
2208,7,Extreme cold confirms need for a coat.,20260821T125948Z_8dbb5082
2209,6,Being in church implies agreement to turn off phones.,20260821T125948Z_8dbb5082
2210,6,Training hard implies desire for a protein shake.,20260821T125948Z_8dbb5082
2213,6,Exhausting task implies agreement to take a break.,20260821T125948Z_8dbb5082
2214,2,Not bringing a bikini implies reluctance to go to the lake.,20260821T125948Z_8dbb5082
2215,1,No time implies not attending the talk.,20260821T125948Z_8dbb5082
2216,2,Already watched it last month implies no interest in rewatching tonight.,20260821T125948Z_8dbb5082
2217,2,Being on a diet implies declining dessert.,20260821T125948Z_8dbb5082
2218,1,Being Muslim implies declining pork.,20260821T125948Z_8dbb5082
2219,2,Spinning head implies declining another beer.,20260821T125948Z_8dbb5082
2220,2,Being tired implies declining to go out.,20260821T125948Z_8dbb5082
2221,2,Being broke implies declining a trip.,20260821T125948Z_8dbb5082
2222,2,Having used a chain saw before implies no need for help.,20260821T125948Z_8dbb5082
2223,2,Being 11pm implies it's too late for the cinema.,20260821T125948Z_8dbb5082
2224,2,Having a hangover implies declining more drinks.,20260821T125948Z_8dbb5082
2225,2,Being diabetic implies declining cake.,20260821T125948Z_8dbb5082
2227,2,Getting seasick implies reluctance to join a cruise.,20260821T125948Z_8dbb5082
2228,1,Toothache being gone implies no need for painkillers.,20260821T125948Z_8dbb5082
2229,5,"Having several stops implies willingness to give up the seat, leaning yes.",20260821T125948Z_8dbb5082
2230,1,Should not staple implies no need for a stapler.,20260821T125948Z_8dbb5082
2231,1,Light luggage implies no need for help.,20260821T125948Z_8dbb5082
2232,7,Needing to wake at 5am confirms setting an alarm.,20260821T125948Z_8dbb5082
2234,2,French being native language implies no need to check spelling.,20260821T125948Z_8dbb5082
2235,5,"Remote not working suggests willingness to try new batteries, leaning yes.",20260821T125948Z_8dbb5082
2236,6,Wolves being common implies agreement to lock up cattle.,20260821T125948Z_8dbb5082
2237,2,Only having cacti implies no need for watering.,20260821T125948Z_8dbb5082
2238,7,Needing passport for travel confirms packing it.,20260821T125948Z_8dbb5082
2239,2,Already having a sandwich implies no need for more food.,20260821T125948Z_8dbb5082
2240,6,Needing to leave soon implies agreement to wake kids.,20260821T125948Z_8dbb5082
2241,6,Being starving implies acceptance of biscuits.,20260821T125948Z_8dbb5082
2244,6,Drinking tea often implies willingness to use the kettle.,20260821T125948Z_8dbb5082
2245,6,Too much light implies agreement to dim it.,20260821T125948Z_8dbb5082
2246,1,Being abroad implies not attending the party.,20260821T125948Z_8dbb5082
2247,6,Having soup implies wanting a spoon.,20260821T125948Z_8dbb5082
2248,7,Pouring rain implies wanting an umbrella.,20260821T125948Z_8dbb5082
2249,1,Not drinking implies declining wine.,20260821T125948Z_8dbb5082
2250,2,Having a dishwasher implies no need to do dishes manually.,20260821T125948Z_8dbb5082
2251,2,Giving away racket implies reluctance to play tennis.,20260821T125948Z_8dbb5082
2252,2,Avoiding spicy dishes implies declining Mexican food.,20260821T125948Z_8dbb5082
2253,2,Living close by implies no need for a ride.,20260821T125948Z_8dbb5082
2255,1,Understanding everything implies no need for further explanation.,20260821T125948Z_8dbb5082
2256,6,Severe chest pain implies wanting a doctor called.,20260821T125948Z_8dbb5082
2257,1,Being summer implies no need for an extra blanket.,20260821T125948Z_8dbb5082
2259,6,Cutting a finger implies wanting a plaster.,20260821T125948Z_8dbb5082
2260,6,Dust everywhere implies agreement to sweep.,20260821T125948Z_8dbb5082
2261,1,Already having toothpaste implies no need for more.,20260821T125948Z_8dbb5082
2262,6,Chapped lips imply wanting lip balm.,20260821T125948Z_8dbb5082
2263,2,Working early tomorrow implies declining drinks tonight.,20260821T125948Z_8dbb5082
2264,1,Planning to eat out implies declining a home-cooked meal.,20260821T125948Z_8dbb5082
2265,6,Hedges growing a lot implies agreement to prune them.,20260821T125948Z_8dbb5082
2266,6,Lunch being ready implies agreement to set the table.,20260821T125948Z_8dbb5082
2267,6,Complicated math implies wanting a calculator.,20260821T125948Z_8dbb5082
2268,2,Not knowing destination implies declining to buy tickets yet.,20260821T125948Z_8dbb5082
2269,2,Preferring cigars implies declining a cigarette.,20260821T125948Z_8dbb5082
2270,1,Typing on laptop implies no need for paper.,20260821T125948Z_8dbb5082
2271,5,"Stove not delivered implies inability to cook, suggesting agreement to get delivery food, leaning yes.",20260821T125948Z_8dbb5082
2272,6,Frequent car theft implies wanting the car locked.,20260821T125948Z_8dbb5082
2273,2,Wardrobe being full implies no need for more shopping.,20260821T125948Z_8dbb5082
2274,6,Laundry piling up implies agreement to do it.,20260821T125948Z_8dbb5082
2275,5,"Having a relaxed breakfast implies openness to pancakes, leaning yes.",20260821T125948Z_8dbb5082
