id,score,rationale,run_id
2163,2,Working early morning suggests not the afternoon shift.,20260824T093740Z_5937923c
2164,1,Eating at a restaurant means not dinner at home.,20260824T093740Z_5937923c
2165,7,Grown a lot confirms the hedges are taller.,20260824T093740Z_5937923c
2166,7,Lunch ready confirms finished cooking.,20260824T093740Z_5937923c
2167,6,A complicated math exercise suggests difficult homework.,20260824T093740Z_5937923c
2168,1,Not sure where to go means no destination decided.,20260824T093740Z_5937923c
2169,1,Smoking cigars only means not cigarettes.,20260824T093740Z_5937923c
2170,2,Usually typing suggests not writing on paper.,20260824T093740Z_5937923c
2171,7,Stove not delivered confirms the kitchen is incomplete.,20260824T093740Z_5937923c
2172,7,Cars stolen regularly confirms theft occurs often.,20260824T093740Z_5937923c
2173,1,A full wardrobe means no room.,20260824T093740Z_5937923c
2174,7,Laundry piling up confirms a lot to wash.,20260824T093740Z_5937923c
2175,6,A relaxed breakfast suggests taking time for breakfast.,20260824T093740Z_5937923c
2201,5,Needing to revise makes studying together plausible.,20260824T093740Z_5937923c
2202,6,An interesting new movie suggests going to the cinema.,20260824T093740Z_5937923c
2203,6,Chilly conditions suggest closing the window.,20260824T093740Z_5937923c
2205,5,Having heard good things suggests wanting to borrow the book.,20260824T093740Z_5937923c
2206,6,A pulled muscle suggests skipping yoga.,20260824T093740Z_5937923c
2207,6,Cannot find phone suggests wanting to use another phone.,20260824T093740Z_5937923c
2208,6,Minus 20 degrees suggests needing a coat.,20260824T093740Z_5937923c
2209,6,Entering a church suggests turning off phones.,20260824T093740Z_5937923c
2210,5,Training hard suggests wanting a protein shake.,20260824T093740Z_5937923c
2213,6,Exhausting work suggests taking a break.,20260824T093740Z_5937923c
2214,2,Not bringing a bikini suggests not going to the lake.,20260824T093740Z_5937923c
2215,1,No time means not coming to the talk.,20260824T093740Z_5937923c
2216,2,Already watched it suggests not watching tonight.,20260824T093740Z_5937923c
2217,2,Being on a diet suggests refusing dessert.,20260824T093740Z_5937923c
2218,2,Being Muslim suggests not wanting pork.,20260824T093740Z_5937923c
2219,2,Head spinning suggests not wanting another beer.,20260824T093740Z_5937923c
2220,2,Being tired suggests not going out.,20260824T093740Z_5937923c
2221,2,Being broke suggests not going on a trip.,20260824T093740Z_5937923c
2222,3,Past experience suggests help may not be needed.,20260824T093740Z_5937923c
2223,3,Late time suggests not going to the cinema.,20260824T093740Z_5937923c
2224,2,A hangover suggests not wanting drinks.,20260824T093740Z_5937923c
2225,2,Diabetes suggests refusing cake.,20260824T093740Z_5937923c
2227,2,Seasickness suggests not joining a cruise.,20260824T093740Z_5937923c
2228,1,Toothache gone means no need for painkillers.,20260824T093740Z_5937923c
2229,4,Having several stops left does not clearly accept or decline the seat.,20260824T093740Z_5937923c
2230,2,Should not staple means not wanting the stapler.,20260824T093740Z_5937923c
2231,2,Light luggage suggests no help needed.,20260824T093740Z_5937923c
2232,7,Needing to rise at 5 a.m. confirms setting an alarm.,20260824T093740Z_5937923c
2234,2,Native French suggests no need for a spelling check.,20260824T093740Z_5937923c
2235,5,A nonworking remote suggests changing batteries may help.,20260824T093740Z_5937923c
2236,7,Wolves being common confirms locking up the cattle.,20260824T093740Z_5937923c
2237,3,Cacti suggest watering may not be needed.,20260824T093740Z_5937923c
2238,7,Needing the passport confirms packing it.,20260824T093740Z_5937923c
2239,2,Having a sandwich suggests not wanting food.,20260824T093740Z_5937923c
2240,6,Kids needing to go out soon suggests waking them.,20260824T093740Z_5937923c
2241,6,Starving suggests accepting biscuits.,20260824T093740Z_5937923c
2244,5,Drinking tea often suggests using a kettle.,20260824T093740Z_5937923c
2245,7,Too much light confirms turning down the dimmer.,20260824T093740Z_5937923c
2246,1,Being abroad means not coming to the party.,20260824T093740Z_5937923c
2247,7,Soup confirms wanting a spoon.,20260824T093740Z_5937923c
2248,7,Pouring rain confirms wanting an umbrella.,20260824T093740Z_5937923c
2249,1,Not drinking means no wine.,20260824T093740Z_5937923c
2250,2,A dishwasher suggests no need to do dishes by hand.,20260824T093740Z_5937923c
2251,2,No racket suggests not playing tennis.,20260824T093740Z_5937923c
2252,2,Not eating spicy dishes suggests avoiding Mexican food.,20260824T093740Z_5937923c
2253,2,Living next door suggests no need for a ride.,20260824T093740Z_5937923c
2255,1,Understanding everything means no need for explanation.,20260824T093740Z_5937923c
2256,6,Chest pain suggests calling a doctor.,20260824T093740Z_5937923c
2257,2,Summer suggests no need for an extra blanket.,20260824T093740Z_5937923c
2259,6,A cut finger suggests wanting a plaster.,20260824T093740Z_5937923c
2260,7,Dust confirms sweeping the living room.,20260824T093740Z_5937923c
2261,1,Bringing toothpaste means no need for some.,20260824T093740Z_5937923c
2262,7,Chapped lips confirm wanting lip balm.,20260824T093740Z_5937923c
2263,2,Working early suggests not joining drinks.,20260824T093740Z_5937923c
2264,2,Planning to eat at a restaurant means not wanting B to cook.,20260824T093740Z_5937923c
2265,6,Grown hedges suggest pruning.,20260824T093740Z_5937923c
2266,7,Lunch ready confirms setting the table.,20260824T093740Z_5937923c
2267,6,Complicated math suggests needing a calculator.,20260824T093740Z_5937923c
2268,1,Uncertain destination means not buying tickets.,20260824T093740Z_5937923c
2269,2,Smoking cigars only suggests not wanting a cigarette.,20260824T093740Z_5937923c
2270,2,Typing on a laptop suggests no need for paper.,20260824T093740Z_5937923c
2271,6,A missing stove suggests getting delivery food.,20260824T093740Z_5937923c
2272,7,Frequent theft confirms locking the car.,20260824T093740Z_5937923c
2273,2,A full wardrobe suggests not shopping for clothes.,20260824T093740Z_5937923c
2274,7,Piling laundry confirms doing the laundry.,20260824T093740Z_5937923c
2275,5,A relaxed breakfast suggests having pancakes.,20260824T093740Z_5937923c
