id,score,rationale,run_id
1205,6,1000 km implies a long drive.,20260824T093740Z_5937923c
1206,6,A six hour drive implies it is far.,20260824T093740Z_5937923c
1207,2,Train delay suggests he will not be home by noon.,20260824T093740Z_5937923c
1208,3,"Some cereal being left implies no need to buy, so likely he did not buy it.",20260824T093740Z_5937923c
1209,2,Saying it isn't due for three months implies he has not started.,20260824T093740Z_5937923c
1210,5,"Always congested streets suggests likely delay, so leaning yes.",20260824T093740Z_5937923c
1211,2,Being vegetarian suggests she would not come to a steak house.,20260824T093740Z_5937923c
1212,6,Having the flu implies he is staying home.,20260824T093740Z_5937923c
1213,5,"Running for hours daily suggests she registered, but it's indirect evidence.",20260824T093740Z_5937923c
1214,2,Just waking up suggests she has not had breakfast yet.,20260824T093740Z_5937923c
1215,1,Not yet released means he cannot have seen it.,20260824T093740Z_5937923c
1216,6,Having used one before implies knowing how.,20260824T093740Z_5937923c
1217,2,Celebrating suggests he passed rather than failed.,20260824T093740Z_5937923c
1218,5,"Moving out tomorrow suggests a breakup, though it could be for other reasons.",20260824T093740Z_5937923c
1219,5,"Falling behind gives a reason for being fired, implying yes indirectly.",20260824T093740Z_5937923c
1220,6,Famous for surfing implies big waves.,20260824T093740Z_5937923c
1221,2,Quite rough implies swimming is not safe.,20260824T093740Z_5937923c
1222,2,NGO work implies low pay.,20260824T093740Z_5937923c
1223,6,Many successful books implies fame.,20260824T093740Z_5937923c
1224,2,Still analyzing implies he did not present it.,20260824T093740Z_5937923c
1225,1,Endangered species implies hunting is illegal.,20260824T093740Z_5937923c
1226,5,"Enrolling at the gym suggests possible weight loss, but doesn't confirm; leaning yes weakly.",20260824T093740Z_5937923c
1227,1,Incomplete thesis implies not graduated.,20260824T093740Z_5937923c
1228,6,Saying hair was too long implies a haircut happened.,20260824T093740Z_5937923c
1229,2,A business trip implies little time for sightseeing.,20260824T093740Z_5937923c
1230,1,Needing a larger one implies he did not buy it.,20260824T093740Z_5937923c
1231,6,A deadline tomorrow implies stress.,20260824T093740Z_5937923c
1232,6,Only four hours of sleep implies tiredness.,20260824T093740Z_5937923c
1233,3,"The expired offer suggests he may not have booked, but he could have booked at full price; leaning no.",20260824T093740Z_5937923c
1234,6,"A wound gives reason to visit the vet, implying yes.",20260824T093740Z_5937923c
1235,1,Mark missing means not ready to go.,20260824T093740Z_5937923c
1237,6,"Being Chinese implies familiarity with Cantonese rice, though not conclusive.",20260824T093740Z_5937923c
1238,2,The line going dead implies he could not finish telling him.,20260824T093740Z_5937923c
1239,6,"Having domestic help explains the tidiness, implying yes.",20260824T093740Z_5937923c
1240,2,Just opened implies he has not tried it yet.,20260824T093740Z_5937923c
1241,6,A house full of history books implies passion for history.,20260824T093740Z_5937923c
1243,6,Few guests implies the saucepan is big enough.,20260824T093740Z_5937923c
1244,2,Only one week off implies no two-week trip.,20260824T093740Z_5937923c
1245,6,Pregnancy implies avoiding alcohol.,20260824T093740Z_5937923c
1247,4,"Still owing money is consistent with an old loan rather than a new one; ambiguous, slightly leaning no.",20260824T093740Z_5937923c
1248,1,Only water means he is not drunk.,20260824T093740Z_5937923c
1249,2,Owning an orchard implies buying fruit elsewhere is unnecessary.,20260824T093740Z_5937923c
1250,1,25 years old is far beyond elementary school age.,20260824T093740Z_5937923c
1251,2,Extremely expensive tuition implies it is not an option.,20260824T093740Z_5937923c
1252,6,Making a bank transfer implies she accepted the deal.,20260824T093740Z_5937923c
1253,3,"Not being able to swim suggests they didn't go, though non-swimmers can still visit a pool.",20260824T093740Z_5937923c
1254,2,Being healthy again implies stopping the pills.,20260824T093740Z_5937923c
1255,5,"Access restrictions suggest contamination, but could be other reasons; leaning yes.",20260824T093740Z_5937923c
1256,6,Regular watering implies the plants are alive.,20260824T093740Z_5937923c
1257,1,Already dead by 1981 means he could not have created it.,20260824T093740Z_5937923c
1258,6,A thick ice layer implies skating season.,20260824T093740Z_5937923c
1259,1,Being in the advanced course means not a beginner.,20260824T093740Z_5937923c
1260,6,Having seen a doctor implies illness.,20260824T093740Z_5937923c
1261,2,Going out with friends implies not staying home.,20260824T093740Z_5937923c
1262,6,They voted yesterday shows they can elect a representative.,20260824T093740Z_5937923c
1263,6,Being spotless implies it is back from the wash.,20260824T093740Z_5937923c
1264,1,A blank sheet means a bad exam.,20260824T093740Z_5937923c
1265,2,Just entering the changing room implies she is not yet dressed.,20260824T093740Z_5937923c
1266,6,Being compensated implies the lawsuit was settled.,20260824T093740Z_5937923c
1267,1,No responses means the house was not sold.,20260824T093740Z_5937923c
1268,1,Playing no instrument means he is not in the marching band.,20260824T093740Z_5937923c
1269,6,Months in Japan strongly implies he tried sushi.,20260824T093740Z_5937923c
1270,5,"Aiming for the summit suggests mostly uphill, but not necessarily the whole way.",20260824T093740Z_5937923c
1271,7,Receiving it entails it was shipped.,20260824T093740Z_5937923c
1273,1,Skipping four lessons indicates lack of dedication.,20260824T093740Z_5937923c
1274,6,Poor resolution implies eye strain.,20260824T093740Z_5937923c
1275,6,Graduating from medical school implies she is a doctor.,20260824T093740Z_5937923c
1276,2,Private property implies he has not been inside.,20260824T093740Z_5937923c
2101,7,Needing to revise topics confirms studying is required.,20260824T093740Z_5937923c
2102,7,An interesting new movie confirms something has come out.,20260824T093740Z_5937923c
2103,6,"Chilly confirms cold, though slightly milder.",20260824T093740Z_5937923c
2105,6,Having heard good things means knowing something about it.,20260824T093740Z_5937923c
2106,6,Pulling a muscle counts as an injury.,20260824T093740Z_5937923c
2107,6,Cannot find the phone strongly implies it is lost.,20260824T093740Z_5937923c
2108,7,Minus 20 degrees is definitely cold.,20260824T093740Z_5937923c
2109,7,A church is a religious building.,20260824T093740Z_5937923c
2110,6,Training very hard implies difficult workouts.,20260824T093740Z_5937923c
2113,7,Working on an exhausting task confirms working.,20260824T093740Z_5937923c
2114,1,Not bringing a bikini means no swimming gear.,20260824T093740Z_5937923c
2115,1,No time means not free.,20260824T093740Z_5937923c
2116,1,"Watched last month, not yesterday.",20260824T093740Z_5937923c
2117,1,Being on a diet implies eating less than usual.,20260824T093740Z_5937923c
2118,1,Being Muslim means not practising Hinduism.,20260824T093740Z_5937923c
2119,2,A spinning head indicates not feeling ok.,20260824T093740Z_5937923c
2120,1,Being very tired means not energetic.,20260824T093740Z_5937923c
2121,1,Being broke means no savings.,20260824T093740Z_5937923c
2122,1,Having used one before means it is not the first experience.,20260824T093740Z_5937923c
2123,1,11 p.m. is not morning.,20260824T093740Z_5937923c
2124,1,A hangover means not feeling good.,20260824T093740Z_5937923c
2125,1,Being diabetic is a chronic disease.,20260824T093740Z_5937923c
2127,1,Getting seasick means not feeling well on boats.,20260824T093740Z_5937923c
2128,1,"The toothache is gone, so no pain.",20260824T093740Z_5937923c
2129,6,Several bus stops suggests many stations along the way.,20260824T093740Z_5937923c
2130,1,Should not staple implies not allowed.,20260824T093740Z_5937923c
2131,1,Very light means it does not weigh much.,20260824T093740Z_5937923c
2132,7,Getting up at 5 am is early.,20260824T093740Z_5937923c
2134,1,French being native means Spanish is not.,20260824T093740Z_5937923c
2135,7,It does not work confirms still unusable.,20260824T093740Z_5937923c
2136,7,Common wolves confirms wild animals.,20260824T093740Z_5937923c
2137,2,"Only cacti implies no trees, though some cacti are tree-like.",20260824T093740Z_5937923c
2138,6,Needing it for travelling implies it is necessary for flying.,20260824T093740Z_5937923c
2139,2,A sandwich instead of pie implies no pie.,20260824T093740Z_5937923c
2140,7,Having to go out soon confirms they are about to leave.,20260824T093740Z_5937923c
2141,7,Starving confirms hunger.,20260824T093740Z_5937923c
2144,7,Drinking tea all the time confirms frequent hot drinks.,20260824T093740Z_5937923c
2145,7,Too much light confirms brightness.,20260824T093740Z_5937923c
2146,1,Being abroad means not staying in town.,20260824T093740Z_5937923c
2147,7,Having a soup confirms eating.,20260824T093740Z_5937923c
2148,7,Just started pouring confirms rain.,20260824T093740Z_5937923c
2149,1,I do not drink is an explicit no.,20260824T093740Z_5937923c
2150,2,A dishwasher remaining means not everything was taken.,20260824T093740Z_5937923c
2151,2,Giving away the racket implies no equipment left.,20260824T093740Z_5937923c
2152,2,Not eating spicy dishes means not all types of food.,20260824T093740Z_5937923c
2153,7,Living right next door confirms being neighbours.,20260824T093740Z_5937923c
2155,1,Understanding everything means no longer confused.,20260824T093740Z_5937923c
2156,7,Chest pain is in the upper body.,20260824T093740Z_5937923c
2157,1,Middle of summer means not winter.,20260824T093740Z_5937923c
2159,7,Cutting a finger confirms getting hurt.,20260824T093740Z_5937923c
2160,7,Dust all over the floor confirms dirtiness.,20260824T093740Z_5937923c
2161,1,Having brought his own means he did not leave it at home.,20260824T093740Z_5937923c
2162,7,Chapped lips confirm damage.,20260824T093740Z_5937923c
2163,2,Working early morning suggests not the afternoon shift.,20260824T093740Z_5937923c
2164,1,Planning to eat at a restaurant means not at home.,20260824T093740Z_5937923c
2165,7,Having grown a lot means taller.,20260824T093740Z_5937923c
2166,7,Lunch being ready confirms cooking is finished.,20260824T093740Z_5937923c
2167,7,A very complicated math exercise confirms difficult homework.,20260824T093740Z_5937923c
2168,1,Not sure where to go means no decision.,20260824T093740Z_5937923c
2169,1,Smoking cigars only excludes cigarettes.,20260824T093740Z_5937923c
2170,2,Typing on a laptop implies not writing on paper.,20260824T093740Z_5937923c
2171,7,The undelivered stove confirms the kitchen is incomplete.,20260824T093740Z_5937923c
2172,7,Cars stolen regularly confirms frequent theft.,20260824T093740Z_5937923c
2173,1,Completely full means no room.,20260824T093740Z_5937923c
2174,7,Laundry piling up confirms a lot to wash.,20260824T093740Z_5937923c
2175,7,Being able to have a relaxed breakfast confirms yes.,20260824T093740Z_5937923c
2201,5,"Needing to revise suggests willingness to study, implying tentative agreement.",20260824T093740Z_5937923c
2202,6,Mentioning an interesting new movie implies agreement to go.,20260824T093740Z_5937923c
2203,6,"Saying it is chilly implies yes, close the window.",20260824T093740Z_5937923c
2205,6,Having heard good things implies interest in borrowing it.,20260824T093740Z_5937923c
2206,6,"A pulled muscle gives reason to skip, implying yes.",20260824T093740Z_5937923c
2207,6,Not finding his own phone implies he wants to use A's.,20260824T093740Z_5937923c
2208,7,Minus 20 degrees definitely means a coat is needed.,20260824T093740Z_5937923c
2209,6,Being in a church implies phones should be off.,20260824T093740Z_5937923c
2210,6,Training hard implies wanting a protein shake.,20260824T093740Z_5937923c
2211,4,No item with this ID was provided in the list.,20260824T093740Z_5937923c
2213,6,An exhausting task implies wanting a break.,20260824T093740Z_5937923c
2214,2,Not bringing a bikini implies reluctance to go to the lake.,20260824T093740Z_5937923c
2215,1,No time means not attending.,20260824T093740Z_5937923c
2216,2,Having watched it last month implies declining to watch again.,20260824T093740Z_5937923c
2217,2,Being on a diet implies declining dessert.,20260824T093740Z_5937923c
2218,1,Being Muslim implies refusing pork.,20260824T093740Z_5937923c
2219,2,A spinning head implies declining another beer.,20260824T093740Z_5937923c
2220,2,Being very tired implies not going out.,20260824T093740Z_5937923c
2221,2,Being broke implies no trip.,20260824T093740Z_5937923c
2222,1,Prior experience implies no help needed.,20260824T093740Z_5937923c
2223,2,11 p.m. suggests it is too late for the cinema.,20260824T093740Z_5937923c
2224,4,"A hangover could mean declining drinks or 'hair of the dog'; conventionally it implies no, but somewhat ambiguous.",20260824T093740Z_5937923c
2225,2,Being diabetic implies declining cake.,20260824T093740Z_5937923c
2227,2,Getting seasick implies declining the cruise.,20260824T093740Z_5937923c
2228,1,The toothache being gone means no painkillers needed.,20260824T093740Z_5937923c
2229,2,Having several stops left implies he will keep his seat and not take A's.,20260824T093740Z_5937923c
2230,1,"He should not staple them, so no stapler needed.",20260824T093740Z_5937923c
2231,1,Very light luggage means no help needed.,20260824T093740Z_5937923c
2232,6,Getting up at 5 am implies setting the alarm.,20260824T093740Z_5937923c
2234,2,Being a native French speaker implies no spell check needed.,20260824T093740Z_5937923c
2235,6,The remote not working implies changing the batteries.,20260824T093740Z_5937923c
2236,6,Common wolves imply locking up the cattle.,20260824T093740Z_5937923c
2237,2,"Cacti need little water, implying no watering necessary.",20260824T093740Z_5937923c
2238,6,Needing it for travelling implies packing it.,20260824T093740Z_5937923c
2239,2,Already having a sandwich implies declining food.,20260824T093740Z_5937923c
2240,6,Having to go out soon implies waking them up.,20260824T093740Z_5937923c
2241,6,Being starving implies accepting biscuits.,20260824T093740Z_5937923c
2244,6,Drinking tea all the time implies wanting the kettle.,20260824T093740Z_5937923c
2245,6,Too much light implies dimming it.,20260824T093740Z_5937923c
2246,1,Being abroad means not attending.,20260824T093740Z_5937923c
2247,6,Having soup implies needing a spoon.,20260824T093740Z_5937923c
2248,6,Pouring rain implies wanting an umbrella.,20260824T093740Z_5937923c
2249,1,Not drinking means declining wine.,20260824T093740Z_5937923c
2250,2,Having a dishwasher implies no need to do dishes by hand.,20260824T093740Z_5937923c
2251,2,Having given away the racket implies he cannot play.,20260824T093740Z_5937923c
2252,2,Not eating spicy dishes implies declining Mexican food.,20260824T093740Z_5937923c
2253,3,"Living right next door makes a ride unnecessary if walking, though it could also mean they can go together; leaning no.",20260824T093740Z_5937923c
2255,1,Understanding everything means no explanation needed.,20260824T093740Z_5937923c
2256,6,"Severe chest pain implies yes, call the doctor.",20260824T093740Z_5937923c
2257,1,Midsummer means no extra blanket needed.,20260824T093740Z_5937923c
2259,6,A cut finger implies wanting a plaster.,20260824T093740Z_5937923c
2260,6,"Dust all over the floor implies yes, sweep.",20260824T093740Z_5937923c
2261,1,Having brought his own means declining.,20260824T093740Z_5937923c
2262,6,Chapped lips imply wanting lip balm.,20260824T093740Z_5937923c
2263,2,Working early the next morning implies declining drinks.,20260824T093740Z_5937923c
2264,2,Planning to eat out implies no need to cook for both.,20260824T093740Z_5937923c
2265,6,"Hedges having grown a lot implies yes, prune them.",20260824T093740Z_5937923c
2266,6,Lunch being ready implies the table should be set.,20260824T093740Z_5937923c
2267,6,A complicated math exercise implies wanting a calculator.,20260824T093740Z_5937923c
2268,2,Not knowing the destination means tickets cannot be bought yet.,20260824T093740Z_5937923c
2269,2,Smoking cigars only implies declining a cigarette.,20260824T093740Z_5937923c
2270,2,Typing on a laptop implies no paper needed.,20260824T093740Z_5937923c
2271,6,No working stove implies yes to ordering delivery.,20260824T093740Z_5937923c
2272,6,"Frequent car theft implies yes, lock the car.",20260824T093740Z_5937923c
2273,2,A wardrobe full of clothes implies no need to shop.,20260824T093740Z_5937923c
2274,6,"Piling dirty laundry implies yes, do the laundry.",20260824T093740Z_5937923c
2275,5,"Having time for a relaxed breakfast suggests accepting pancakes, though it doesn't explicitly agree.",20260824T093740Z_5937923c
