id,score,rationale,run_id
1138,4,The line going dead is ambiguous - it could mean the call ended but not necessarily that Person B hung up intentionally.,20260824T093740Z_5937923c
1139,7,Having domestics (household staff) directly confirms someone is taking care of their house.,20260824T093740Z_5937923c
1140,1,Having just opened means the bar has not been there for long.,20260824T093740Z_5937923c
1141,7,A house full of history books directly confirms he owns many books.,20260824T093740Z_5937923c
1143,6,Having only a few guests over for dinner suggests it is indeed a small gathering.,20260824T093740Z_5937923c
1144,1,Having only one week off directly contradicts having two weeks of holiday.,20260824T093740Z_5937923c
1145,7,Going to have a baby directly confirms pregnancy.,20260824T093740Z_5937923c
1147,1,Still owing the bank money means the debts have not been paid back.,20260824T093740Z_5937923c
1148,1,Only having water means he did not drink a cocktail.,20260824T093740Z_5937923c
1149,4,Owning an orchard is related but not the same as a vegetable garden; it is ambiguous whether this counts as a yes or no.,20260824T093740Z_5937923c
1150,1,Being 25 years old directly confirms he is not underage.,20260824T093740Z_5937923c
1151,1,Being extremely expensive means Harvard is not affordable.,20260824T093740Z_5937923c
1152,7,Making a bank transfer a few moments ago directly confirms she has paid.,20260824T093740Z_5937923c
1153,1,Not being able to swim yet directly answers no.,20260824T093740Z_5937923c
1154,1,Being healthy again means they no longer have a cold.,20260824T093740Z_5937923c
1155,7,People not being allowed to get closer directly confirms it is forbidden to approach.,20260824T093740Z_5937923c
1156,7,Watering them regularly directly confirms someone took care of the plants.,20260824T093740Z_5937923c
1157,1,Being already dead by then means the artist was not alive in the 80s.,20260824T093740Z_5937923c
1158,7,A thick ice layer directly confirms the lake is frozen.,20260824T093740Z_5937923c
1159,1,Being in the advanced course means they are not attending the beginners' class.,20260824T093740Z_5937923c
1160,7,Seeing a doctor directly confirms seeking medical advice.,20260824T093740Z_5937923c
1161,1,Going out with friends directly contradicts staying home.,20260824T093740Z_5937923c
1162,7,Voting yesterday directly confirms there was a recent election.,20260824T093740Z_5937923c
1163,7,Being spotless directly confirms the car is completely clean.,20260824T093740Z_5937923c
1164,1,Submitting a blank sheet means they have not answered any questions.,20260824T093740Z_5937923c
1165,1,Just getting into the changing room means she is no longer on the tennis field.,20260824T093740Z_5937923c
1166,7,Being compensated directly confirms he got the money back.,20260824T093740Z_5937923c
1167,1,No one has responded directly answers no.,20260824T093740Z_5937923c
1168,1,Not playing any instrument directly confirms he is not a musician.,20260824T093740Z_5937923c
1169,7,Being in Japan for several months directly confirms he has travelled in Asia.,20260824T093740Z_5937923c
1170,7,Aiming for the mountain top is equivalent to saying the summit is the goal.,20260824T093740Z_5937923c
1171,7,The customer receiving it directly confirms the package was delivered.,20260824T093740Z_5937923c
1173,1,Skipping the last four lessons means she did not attend the whole course.,20260824T093740Z_5937923c
1174,7,Poor monitor resolution directly confirms the screen has a bad image.,20260824T093740Z_5937923c
1175,7,Graduating from medical school last year directly confirms she completed her medical studies.,20260824T093740Z_5937923c
1176,1,Being private property directly contradicts it being a public building.,20260824T093740Z_5937923c
1201,2,"Not having seen Martin for ages suggests the friendship may have faded, making it likely they are no longer good friends.",20260824T093740Z_5937923c
1202,7,Sending out an application directly confirms they are looking for a job.,20260824T093740Z_5937923c
1203,7,Training with Lukas at the gym directly confirms knowing him.,20260824T093740Z_5937923c
1204,4,"The grandfather passing away could imply inheritance, but it is not certain this property is now his; the answer is ambiguous.",20260824T093740Z_5937923c
1205,6,1000 km strongly implies it takes long to drive to Paris.,20260824T093740Z_5937923c
1206,6,A six-hour drive strongly implies Munich is far from here.,20260824T093740Z_5937923c
1207,2,A train delay makes it unlikely they will be home by noon.,20260824T093740Z_5937923c
1208,6,There still being some cereal left implies they did buy cereal at some point.,20260824T093740Z_5937923c
1209,2,"Not being due for three months suggests they likely have not started yet, though it is not certain.",20260824T093740Z_5937923c
1210,6,Streets always being congested strongly implies they will be late to the cinema.,20260824T093740Z_5937923c
1211,1,"Being vegetarian means Megan would not come to a steak house, or at least would not eat steak.",20260824T093740Z_5937923c
1212,6,Having the flu strongly implies John would stay home.,20260824T093740Z_5937923c
1213,5,"Running for hours every day suggests she is very dedicated and likely registered for the marathon, but it is not certain.",20260824T093740Z_5937923c
1214,1,Just waking up means she has not had breakfast yet.,20260824T093740Z_5937923c
1215,1,Coming out next week means it has not been seen yet.,20260824T093740Z_5937923c
1216,7,Having used one before directly confirms knowing how to use a drill.,20260824T093740Z_5937923c
1217,1,"Celebrating tonight suggests something positive, making failing the exam unlikely.",20260824T093740Z_5937923c
1218,5,Moving out tomorrow could suggest a breakup but could also be for other reasons; somewhat likely yes.,20260824T093740Z_5937923c
1219,5,"Always falling behind could suggest he was fired, but it is not certain.",20260824T093740Z_5937923c
1220,7,Being famous for surfing directly implies there are big waves.,20260824T093740Z_5937923c
1221,1,Being quite rough means it is not safe to swim.,20260824T093740Z_5937923c
1222,2,"Working at an NGO typically implies lower pay, making it likely the answer is no.",20260824T093740Z_5937923c
1223,6,Authoring many successful books strongly implies he is famous.,20260824T093740Z_5937923c
1224,1,Still analyzing the data means the presentation did not happen.,20260824T093740Z_5937923c
1225,1,Being endangered strongly implies it is not legal to hunt pandas.,20260824T093740Z_5937923c
1226,4,Enrolling at the gym suggests intent to lose weight but does not confirm it has happened yet.,20260824T093740Z_5937923c
1227,1,Thesis not being complete means they have not graduated.,20260824T093740Z_5937923c
1228,4,"Hair being way too long could imply they got it cut, but it is ambiguous - they might be explaining why they need a cut.",20260824T093740Z_5937923c
1229,2,Being a business trip makes sightseeing unlikely.,20260824T093740Z_5937923c
1230,1,Needing a larger one means they did not buy the one-room flat.,20260824T093740Z_5937923c
1231,6,A deadline tomorrow strongly implies she is stressed about the project.,20260824T093740Z_5937923c
1232,6,Only sleeping four hours strongly implies being tired.,20260824T093740Z_5937923c
1233,1,The offer having expired means he likely did not book the flight at the discounted price.,20260824T093740Z_5937923c
1234,6,Getting wounded strongly implies bringing the cat to the vet.,20260824T093740Z_5937923c
1235,1,Mark still missing means they are not ready to go.,20260824T093740Z_5937923c
1237,5,"Being Chinese suggests familiarity with Chinese cuisine, making it somewhat likely they can cook Cantonese rice.",20260824T093740Z_5937923c
1238,1,"The line going dead suggests the conversation was cut off, implying they could not tell him about the issue.",20260824T093740Z_5937923c
1239,7,Having domestics directly explains why the house is always tidy.,20260824T093740Z_5937923c
1240,1,Having just opened means it was not possible to have tried it yet.,20260824T093740Z_5937923c
1241,7,A house full of history books strongly confirms a passion for history.,20260824T093740Z_5937923c
1243,7,Having only a few guests means the saucepan is likely big enough.,20260824T093740Z_5937923c
1244,1,Only having one week off directly contradicts taking a two-week trip.,20260824T093740Z_5937923c
1245,7,Having a baby directly explains avoiding alcohol.,20260824T093740Z_5937923c
1247,1,"Still owing the bank money means no new loan was obtained, or at least debts remain.",20260824T093740Z_5937923c
1248,1,Only having water directly confirms he is not drunk.,20260824T093740Z_5937923c
1249,7,Owning an orchard means they grow their own fruit and do not need to buy it at the supermarket.,20260824T093740Z_5937923c
1250,1,Being 25 years old means he is not at elementary school age.,20260824T093740Z_5937923c
1251,2,Being extremely expensive makes Harvard unlikely to be an option for most people.,20260824T093740Z_5937923c
1252,7,Making a bank transfer directly confirms she accepted the deal.,20260824T093740Z_5937923c
1253,4,Not being able to swim yet makes going to the pool ambiguous - they might go to learn or might not go at all.,20260824T093740Z_5937923c
1254,1,Being healthy again means they are no longer taking the pills.,20260824T093740Z_5937923c
1255,5,"People not being allowed to get closer suggests possible contamination, but there could be other reasons.",20260824T093740Z_5937923c
1256,7,Watering them regularly strongly implies the plants are still alive.,20260824T093740Z_5937923c
1257,1,Being already dead by then means the artwork could not have been created by him in 1981.,20260824T093740Z_5937923c
1258,6,A thick ice layer strongly implies it is ice skating season.,20260824T093740Z_5937923c
1259,1,Being in the advanced course directly contradicts being a beginner.,20260824T093740Z_5937923c
1260,6,Seeing a doctor strongly implies having been sick.,20260824T093740Z_5937923c
1261,1,Going out with friends directly contradicts going to bed early.,20260824T093740Z_5937923c
1262,7,Voting yesterday directly confirms members can elect a representative.,20260824T093740Z_5937923c
1263,7,Being spotless strongly implies the car is back from the car wash.,20260824T093740Z_5937923c
1264,1,Submitting a blank sheet directly means they did not write a good exam.,20260824T093740Z_5937923c
1265,4,Just getting into the changing room is ambiguous - she could be getting dressed for the game or undressing after.,20260824T093740Z_5937923c
1266,6,Being compensated strongly implies the lawsuit was settled.,20260824T093740Z_5937923c
1267,1,No one having responded means the house has not been sold.,20260824T093740Z_5937923c
1268,1,Not playing any instrument directly means he cannot be part of a marching band.,20260824T093740Z_5937923c
1269,6,Having been in Japan for several months makes it very likely he has tried sushi.,20260824T093740Z_5937923c
1270,5,"Aiming for the mountain top suggests the way goes uphill at least partially, but not necessarily the whole way.",20260824T093740Z_5937923c
1271,7,The customer receiving it directly confirms the package was shipped and delivered.,20260824T093740Z_5937923c
1273,1,Skipping the last four lessons directly contradicts being dedicated to the course.,20260824T093740Z_5937923c
1274,6,Poor monitor resolution strongly implies eye strain.,20260824T093740Z_5937923c
1275,7,Graduating from medical school directly confirms she is a medical doctor.,20260824T093740Z_5937923c
1276,2,Being private property makes it unlikely one has been inside without permission.,20260824T093740Z_5937923c
2101,7,Needing to revise some topics directly confirms having to study for the test.,20260824T093740Z_5937923c
2102,7,There being an interesting new movie directly confirms something has come out recently.,20260824T093740Z_5937923c
2103,7,Being quite chilly directly confirms it is cold in the village.,20260824T093740Z_5937923c
2105,6,Having heard good things about the book suggests familiarity with it.,20260824T093740Z_5937923c
2106,7,Pulling a muscle directly confirms getting injured at yoga class.,20260824T093740Z_5937923c
2107,7,Not being able to find the phone directly confirms having lost it.,20260824T093740Z_5937923c
2108,7,Minus 20 degrees directly confirms it is cold outside.,20260824T093740Z_5937923c
2109,7,Having just entered a church directly confirms being in a religious building.,20260824T093740Z_5937923c
2110,7,Training very hard directly confirms workouts are usually difficult.,20260824T093740Z_5937923c
2113,7,Working on an exhausting task directly confirms being at work today.,20260824T093740Z_5937923c
2114,1,Not bringing a bikini directly confirms not having swimming gear.,20260824T093740Z_5937923c
2115,1,Not having time directly confirms not being free at the moment.,20260824T093740Z_5937923c
2116,1,Watching it last month means it was not watched yesterday.,20260824T093740Z_5937923c
2117,1,Being on a diet directly contradicts eating more than usual.,20260824T093740Z_5937923c
2118,1,Being Muslim directly contradicts practicing Hinduism.,20260824T093740Z_5937923c
2119,1,Head spinning after beers directly indicates not feeling ok.,20260824T093740Z_5937923c
2120,1,Being very tired directly contradicts feeling energetic.,20260824T093740Z_5937923c
2121,1,Being broke directly contradicts having money saved up.,20260824T093740Z_5937923c
2122,1,Having used one already in the past means it is not the first experience.,20260824T093740Z_5937923c
2123,1,Being 11 p.m. directly contradicts it being morning in Los Angeles.,20260824T093740Z_5937923c
2124,1,Having a hangover directly contradicts feeling good.,20260824T093740Z_5937923c
2125,1,Being diabetic directly contradicts being free of chronic disease.,20260824T093740Z_5937923c
2127,1,Usually getting seasick directly contradicts feeling well on boats.,20260824T093740Z_5937923c
2128,1,The toothache being gone directly confirms the teeth are no longer hurting.,20260824T093740Z_5937923c
2129,7,Having several bus stops before the destination directly confirms there are many stations on the way.,20260824T093740Z_5937923c
2130,1,Should not staple them directly confirms not being allowed to staple documents.,20260824T093740Z_5937923c
2131,1,Being very light directly contradicts the luggage weighing much.,20260824T093740Z_5937923c
2132,7,Having to get up at 5 am directly confirms needing to wake up early.,20260824T093740Z_5937923c
2134,1,French being the native language directly contradicts Spanish being the mother tongue.,20260824T093740Z_5937923c
2135,7,Not working directly confirms the remote is still unusable.,20260824T093740Z_5937923c
2136,7,Wolves being very common directly confirms there are wild animals in the region.,20260824T093740Z_5937923c
2137,1,Only having cacti directly contradicts having trees in the garden.,20260824T093740Z_5937923c
2138,7,Needing it for travelling directly confirms the passport is necessary.,20260824T093740Z_5937923c
2139,1,Having a sandwich directly contradicts having brought pie.,20260824T093740Z_5937923c
2140,7,Having to go out soon directly confirms the kids are about to leave.,20260824T093740Z_5937923c
2141,7,Being starving right now directly confirms being already hungry.,20260824T093740Z_5937923c
2144,7,Drinking tea all the time directly confirms often consuming hot drinks.,20260824T093740Z_5937923c
2145,7,Having too much light directly confirms the room is very bright.,20260824T093740Z_5937923c
2146,1,Being abroad on Friday directly contradicts staying in town till Friday.,20260824T093740Z_5937923c
2147,7,Having a soup directly confirms eating something.,20260824T093740Z_5937923c
2148,7,Just starting to pour directly confirms it is raining already.,20260824T093740Z_5937923c
2149,1,Not drinking directly contradicts consuming alcohol.,20260824T093740Z_5937923c
2150,1,There being a dishwasher in the kitchen directly contradicts everything being taken away.,20260824T093740Z_5937923c
2151,1,Having given away the racket ages ago directly confirms no longer having tennis equipment.,20260824T093740Z_5937923c
2152,1,Not eating spicy dishes directly contradicts consuming all types of food.,20260824T093740Z_5937923c
2153,7,Living right next to them directly confirms being neighbours.,20260824T093740Z_5937923c
2155,1,Understanding everything now directly contradicts still being confused.,20260824T093740Z_5937923c
2156,7,Chest hurting a lot directly confirms feeling pain in the upper body.,20260824T093740Z_5937923c
2157,1,Being in the middle of summer directly contradicts it being winter.,20260824T093740Z_5937923c
2159,7,Cutting a finger while cooking directly confirms getting hurt.,20260824T093740Z_5937923c
2160,7,Dust all over the floor directly confirms the living room is dirty.,20260824T093740Z_5937923c
2161,1,Having brought their own toothpaste directly contradicts having left it at home.,20260824T093740Z_5937923c
2162,7,Lips being all chapped directly confirms they got damaged by the wind.,20260824T093740Z_5937923c
2163,1,Working early tomorrow morning directly contradicts doing the afternoon shift.,20260824T093740Z_5937923c
2164,1,Planning to eat at a restaurant directly contradicts having dinner at home.,20260824T093740Z_5937923c
2165,7,Having grown a lot recently directly confirms the hedges are taller than last time.,20260824T093740Z_5937923c
2166,7,Lunch being ready directly confirms having finished cooking.,20260824T093740Z_5937923c
2167,7,The math exercise being very complicated directly confirms having difficult homework.,20260824T093740Z_5937923c
2168,1,Not being sure where to go yet directly confirms not having decided on a destination.,20260824T093740Z_5937923c
2169,4,"Smoking cigars only is ambiguous - cigars are not cigarettes, so technically no, but they do smoke tobacco products.",20260824T093740Z_5937923c
2170,1,Usually typing directly on a laptop directly contradicts writing on paper.,20260824T093740Z_5937923c
2171,7,The new stove not being delivered yet directly confirms the kitchen is still incomplete.,20260824T093740Z_5937923c
2172,7,Cars getting stolen regularly directly confirms car theft occurs often.,20260824T093740Z_5937923c
2173,1,Wardrobe being completely full directly contradicts having room in the wardrobe.,20260824T093740Z_5937923c
2174,7,Dirty laundry piling up directly confirms there is a lot of laundry to wash.,20260824T093740Z_5937923c
2175,7,Being able to have a relaxed breakfast directly confirms taking time for breakfast today.,20260824T093740Z_5937923c
2201,7,Needing to revise some topics directly confirms willingness to study together.,20260824T093740Z_5937923c
2202,6,There being an interesting new movie strongly suggests agreeing to go to the cinema.,20260824T093740Z_5937923c
2203,6,It being quite chilly strongly implies wanting the window closed.,20260824T093740Z_5937923c
2205,6,Having heard good things about the book suggests interest in borrowing it.,20260824T093740Z_5937923c
2206,5,"Pulling a muscle last time is ambiguous - could mean wanting to skip to recover, or could be irrelevant to skipping.",20260824T093740Z_5937923c
2207,5,"Not being able to find their phone suggests they might want to use Person A's phone, but it is not certain.",20260824T093740Z_5937923c
2208,7,Minus 20 degrees directly confirms needing a coat.,20260824T093740Z_5937923c
2209,6,Having just entered a church strongly implies phones should be turned off.,20260824T093740Z_5937923c
2210,6,Training very hard strongly implies wanting a protein shake.,20260824T093740Z_5937923c
2213,6,Working on an exhausting task strongly implies wanting a break.,20260824T093740Z_5937923c
2214,2,Not bringing a bikini strongly implies not wanting to go to the lake.,20260824T093740Z_5937923c
2215,1,Not having time directly confirms not coming to the talk.,20260824T093740Z_5937923c
2216,3,"Having watched it last month suggests they might not want to watch it again, but it is not certain.",20260824T093740Z_5937923c
2217,1,Being on a diet directly implies not wanting dessert.,20260824T093740Z_5937923c
2218,1,Being Muslim directly implies not wanting pork.,20260824T093740Z_5937923c
2219,1,Head spinning after beers directly implies not wanting another beer.,20260824T093740Z_5937923c
2220,1,Being very tired directly implies not wanting to go out.,20260824T093740Z_5937923c
2221,1,Being broke directly implies not being able to go on a trip.,20260824T093740Z_5937923c
2222,1,Having used one before suggests not needing help with the chain saw.,20260824T093740Z_5937923c
2223,3,Being 11 p.m. makes going to the cinema somewhat unlikely but not impossible depending on context.,20260824T093740Z_5937923c
2224,1,Having a hangover directly implies not wanting more drinks.,20260824T093740Z_5937923c
2225,2,Being diabetic strongly implies not wanting cake due to sugar content.,20260824T093740Z_5937923c
2227,1,Usually getting seasick directly implies not joining for a sea cruise.,20260824T093740Z_5937923c
2228,1,Toothache being gone means no longer needing painkillers.,20260824T093740Z_5937923c
2229,6,Having several bus stops before the destination suggests wanting to take the seat for the journey.,20260824T093740Z_5937923c
2230,1,Should not staple them directly means not wanting the stapler.,20260824T093740Z_5937923c
2231,1,Luggage being very light means not needing help carrying it.,20260824T093740Z_5937923c
2232,7,Having to get up at 5 am directly confirms needing to set the alarm clock.,20260824T093740Z_5937923c
2234,1,French being the native language means not needing spelling help.,20260824T093740Z_5937923c
2235,7,The remote not working directly confirms needing new batteries.,20260824T093740Z_5937923c
2236,7,Wolves being very common directly confirms needing to lock up the cattle.,20260824T093740Z_5937923c
2237,3,"Cacti need little water, making it somewhat unlikely but not impossible that watering is needed.",20260824T093740Z_5937923c
2238,7,Needing it for travelling directly confirms packing the passport.,20260824T093740Z_5937923c
2239,1,Already having a sandwich means not needing food.,20260824T093740Z_5937923c
2240,7,Having to go out soon directly confirms needing to wake up the kids.,20260824T093740Z_5937923c
2241,7,Being starving directly confirms wanting biscuits.,20260824T093740Z_5937923c
2244,7,Drinking tea all the time directly confirms wanting to use the kettle.,20260824T093740Z_5937923c
2245,7,Having too much light directly confirms wanting the dimmer turned down.,20260824T093740Z_5937923c
2246,1,Being abroad on Friday directly confirms not coming to the party.,20260824T093740Z_5937923c
2247,7,Having a soup directly confirms needing a spoon.,20260824T093740Z_5937923c
2248,7,It just starting to pour directly confirms wanting an umbrella.,20260824T093740Z_5937923c
2249,1,Not drinking directly confirms not wanting wine.,20260824T093740Z_5937923c
2250,4,"Having a dishwasher is ambiguous - it could mean yes use the dishwasher, or no need to hand wash.",20260824T093740Z_5937923c
2251,1,Having given away the racket means not being able to play tennis.,20260824T093740Z_5937923c
2252,1,Not eating spicy dishes directly implies not wanting Mexican food.,20260824T093740Z_5937923c
2253,1,Living right next to them means not needing a ride home.,20260824T093740Z_5937923c
2255,1,Understanding everything now directly means not needing another explanation.,20260824T093740Z_5937923c
2256,7,Chest hurting a lot directly confirms wanting a doctor called.,20260824T093740Z_5937923c
2257,1,Being in the middle of summer directly implies not needing an extra blanket.,20260824T093740Z_5937923c
2259,7,Cutting a finger while cooking directly confirms needing a plaster.,20260824T093740Z_5937923c
2260,7,Dust all over the floor directly confirms needing the living room swept.,20260824T093740Z_5937923c
2261,1,Having brought their own toothpaste means not needing Person A's.,20260824T093740Z_5937923c
2262,7,Lips being all chapped directly confirms wanting lip balm.,20260824T093740Z_5937923c
2263,2,Working early tomorrow morning strongly implies not joining for drinks tonight.,20260824T093740Z_5937923c
2264,1,Planning to eat at a restaurant directly means not needing Person A to cook.,20260824T093740Z_5937923c
2265,7,Hedges having grown a lot directly confirms they need pruning.,20260824T093740Z_5937923c
2266,7,Lunch being ready directly confirms needing the table set.,20260824T093740Z_5937923c
2267,6,Math exercise being very complicated strongly implies wanting a calculator.,20260824T093740Z_5937923c
2268,1,Not being sure where to go means not being ready to buy tickets.,20260824T093740Z_5937923c
2269,2,Smoking cigars only strongly implies not wanting a cigarette.,20260824T093740Z_5937923c
2270,1,Usually typing on a laptop directly implies not wanting paper.,20260824T093740Z_5937923c
2271,6,The stove not being delivered yet strongly implies needing delivery food.,20260824T093740Z_5937923c
2272,7,Cars being stolen regularly directly confirms wanting the car locked.,20260824T093740Z_5937923c
2273,1,Wardrobe being completely full directly implies not needing to go shopping for clothes.,20260824T093740Z_5937923c
2274,7,Dirty laundry piling up directly confirms needing the laundry done.,20260824T093740Z_5937923c
2275,6,Being able to have a relaxed breakfast strongly implies wanting pancakes or at least being open to it.,20260824T093740Z_5937923c
