id,score,rationale,run_id
1158,6,A thick ice layer strongly indicates the lake is frozen.,20260820T143619Z_a1aca67a
1159,1,Being in the advanced course means the person is not a beginner.,20260820T143619Z_a1aca67a
1160,6,Seeing a doctor strongly suggests seeking medical advice.,20260820T143619Z_a1aca67a
1161,1,Going out with friends means they did not stay home last night.,20260820T143619Z_a1aca67a
1162,6,Voting yesterday strongly indicates there was an election recently.,20260820T143619Z_a1aca67a
1163,7,Spotless directly means the car is completely clean.,20260820T143619Z_a1aca67a
1164,1,Submitting a blank sheet means they did not answer all questions.,20260820T143619Z_a1aca67a
1165,1,Being in the changing room means she is not out on the tennis field.,20260820T143619Z_a1aca67a
1166,5,"Being compensated suggests he got the money back, though compensation could theoretically be different from a direct return.",20260820T143619Z_a1aca67a
1167,1,No one has responded clearly means nobody answered the ad.,20260820T143619Z_a1aca67a
1168,1,Not playing any instrument means he is not a musician in the usual sense.,20260820T143619Z_a1aca67a
1169,6,Being in Japan for several months strongly indicates he has travelled in Asia.,20260820T143619Z_a1aca67a
1170,6,Aiming for the mountain top clearly means the goal is the summit.,20260820T143619Z_a1aca67a
1171,7,"If the customer received it, then he got the package.",20260820T143619Z_a1aca67a
1173,1,Skipping the last four lessons means she did not attend the whole singing course.,20260820T143619Z_a1aca67a
1174,5,"A poor resolution suggests a bad image, though it is not perfectly equivalent.",20260820T143619Z_a1aca67a
1175,7,Graduating from medical school last year directly means she completed her medical studies.,20260820T143619Z_a1aca67a
1176,1,Private property means it is not a public building.,20260820T143619Z_a1aca67a
1201,2,"Not seeing him for ages suggests they are not still good friends, or at least not in contact, so likely no.",20260820T143619Z_a1aca67a
1202,5,"Sending out an application suggests looking for a job, though it is not fully explicit.",20260820T143619Z_a1aca67a
1203,5,"Training with him at the gym implies they know Lukas, but it does not fully prove the relationship asked about.",20260820T143619Z_a1aca67a
1204,4,"The grandfather passing away recently does not clearly answer whether this is his property now; inheritance is possible, but the answer is indirect.",20260820T143619Z_a1aca67a
1205,6,About 1000 km away clearly indicates it takes a long time to drive to Paris.,20260820T143619Z_a1aca67a
1206,6,A six hour drive clearly means Munich is far from here.,20260820T143619Z_a1aca67a
1207,2,"A train delay suggests they will not be home by noon, so likely no.",20260820T143619Z_a1aca67a
1208,1,"There is still some left means they have not bought cereal, or at least still have some and may not need to buy it.",20260820T143619Z_a1aca67a
1209,1,"If it is not due for three months, they have not started writing the essay in a relevant sense of urgency, so this is likely no to the immediate question.",20260820T143619Z_a1aca67a
1210,5,"Streets always congested with cars suggests they may be late to the cinema, but it does not directly state a yes or no for this specific outing.",20260820T143619Z_a1aca67a
1211,7,"Being vegetarian directly indicates she is not coming to the steak house to eat steak, so the practical answer is no.",20260820T143619Z_a1aca67a
1212,6,Having the flu strongly suggests John is staying home.,20260820T143619Z_a1aca67a
1213,7,Running for hours every day directly supports that she trains daily and has registered for the marathon.,20260820T143619Z_a1aca67a
1214,1,Just woke up means she did not have breakfast already.,20260820T143619Z_a1aca67a
1215,1,"If it comes out next week, then they have not seen the movie yet.",20260820T143619Z_a1aca67a
1216,6,Having used one before strongly indicates knowing how to use a drill.,20260820T143619Z_a1aca67a
1217,1,Celebrating tonight is inconsistent with having failed the exam.,20260820T143619Z_a1aca67a
1218,5,"Moving out tomorrow suggests breaking up or separating, but it is indirect and not fully certain.",20260820T143619Z_a1aca67a
1219,6,"Always falling behind strongly suggests he was fired, though not with complete certainty.",20260820T143619Z_a1aca67a
1220,6,Being famous for surfing suggests there are big waves here.,20260820T143619Z_a1aca67a
1221,1,"If the sea is quite rough, it is not safe to swim here.",20260820T143619Z_a1aca67a
1222,1,Working at an NGO generally means not making a lot of money.,20260820T143619Z_a1aca67a
1223,5,"Having authored many successful books suggests he is famous, though fame is not explicitly stated.",20260820T143619Z_a1aca67a
1224,1,Still analyzing it means the data has not been presented at the meeting.,20260820T143619Z_a1aca67a
1225,1,Endangered species means hunting pandas is not legal.,20260820T143619Z_a1aca67a
1226,5,"Enrolling at the gym suggests trying to lose weight, but it is not a direct answer.",20260820T143619Z_a1aca67a
1227,1,"If the thesis is not complete yet, then they have not graduated.",20260820T143619Z_a1aca67a
1228,1,Hair being way too long suggests they did not just get it cut.,20260820T143619Z_a1aca67a
1229,1,A business trip implies it was not a sightseeing vacation.,20260820T143619Z_a1aca67a
1230,1,Needing a larger one implies they did not buy the one-room flat.,20260820T143619Z_a1aca67a
1231,6,A deadline tomorrow strongly implies she is stressed about the project.,20260820T143619Z_a1aca67a
1232,6,Sleeping only four hours clearly indicates tiredness.,20260820T143619Z_a1aca67a
1233,1,"If the offer had already expired, he did not book the flight under that discount.",20260820T143619Z_a1aca67a
1234,6,Got wounded strongly indicates the cat should go to the vet.,20260820T143619Z_a1aca67a
1235,1,"If Mark is still missing, then we are not all here and not ready to go.",20260820T143619Z_a1aca67a
1237,5,"Being Chinese suggests they can cook cantonese rice, but nationality alone does not guarantee cooking ability.",20260820T143619Z_a1aca67a
1238,4,"The line went dead means communication was cut off, but it does not clearly answer whether the issue was told to him.",20260820T143619Z_a1aca67a
1239,6,Having domestics strongly suggests the house is tidy.,20260820T143619Z_a1aca67a
1240,1,Just opened means the bar has not been tried yet.,20260820T143619Z_a1aca67a
1241,5,"A house full of history books suggests he has an interest in history, though not conclusively.",20260820T143619Z_a1aca67a
1243,1,"Only a few guests suggests the saucepan is probably big enough, but the statement itself does not directly answer size adequacy, so it leans no to the implication of needing a bigger one.",20260820T143619Z_a1aca67a
1244,1,Only one week off work means they will not take a two-week trip.,20260820T143619Z_a1aca67a
1245,5,"Going to have a baby suggests they are avoiding alcohol, though that is an inferred consequence rather than explicit.",20260820T143619Z_a1aca67a
1247,1,Still owing the bank money means they did not get a new loan paid off.,20260820T143619Z_a1aca67a
1248,1,Only had water means he is not drunk.,20260820T143619Z_a1aca67a
1249,1,"Owning an orchard is not the same as buying fruit in the supermarket, so likely no.",20260820T143619Z_a1aca67a
1250,1,Being 25 years old means the son is not at elementary school.,20260820T143619Z_a1aca67a
1251,1,Extremely expensive tuition suggests Harvard is not an option for affordability reasons.,20260820T143619Z_a1aca67a
1252,6,A bank transfer moments ago strongly suggests she accepted the deal or paid according to it.,20260820T143619Z_a1aca67a
1253,1,"If they cannot swim yet, they did not go to the swimming pool for swimming in the intended sense.",20260820T143619Z_a1aca67a
1254,1,Being healthy again means she is no longer taking those pills.,20260820T143619Z_a1aca67a
1255,5,"Not allowed to get closer suggests the area is restricted or contaminated, but the exact term is not stated.",20260820T143619Z_a1aca67a
1256,6,Watering the plants regularly strongly suggests they are still alive.,20260820T143619Z_a1aca67a
1257,1,"If he was already dead by then, the artwork could not have been created by him in 1981.",20260820T143619Z_a1aca67a
1258,6,A thick ice layer strongly suggests it is ice skating season.,20260820T143619Z_a1aca67a
1259,1,Being in the advanced course means the person is not a beginner.,20260820T143619Z_a1aca67a
1260,6,Seeing a doctor strongly suggests having been sick.,20260820T143619Z_a1aca67a
1261,1,Going out with some friends means they did not go to bed early.,20260820T143619Z_a1aca67a
1262,5,"Voting yesterday suggests there was an election, though the wording is a bit indirect.",20260820T143619Z_a1aca67a
1263,7,"Spotless directly means the car is back clean, essentially yes.",20260820T143619Z_a1aca67a
1264,1,Submitting a blank sheet means they did not write a good exam.,20260820T143619Z_a1aca67a
1265,1,Being in the changing room means she is not yet dressed for the tennis game.,20260820T143619Z_a1aca67a
1266,5,"Being compensated suggests the lawsuit was settled, but compensation alone does not guarantee it.",20260820T143619Z_a1aca67a
1267,1,No one has responded clearly means the house has not been sold.,20260820T143619Z_a1aca67a
1268,1,Not playing any instrument means he is not part of the marching band.,20260820T143619Z_a1aca67a
1269,5,"Being in Japan for several months suggests he may have tried sushi, but it is not guaranteed.",20260820T143619Z_a1aca67a
1270,6,Aiming for the mountain top clearly means the route is uphill.,20260820T143619Z_a1aca67a
1271,7,"If the customer received it, then the package was shipped to the customer.",20260820T143619Z_a1aca67a
1273,1,Skipping the last four lessons means she is not very dedicated to the singing course.,20260820T143619Z_a1aca67a
1274,5,"Poor monitor resolution suggests eyes may get strained, but the relation is indirect.",20260820T143619Z_a1aca67a
1275,7,Graduating from medical school directly means she is a medical doctor.,20260820T143619Z_a1aca67a
1276,1,"If it is private property, then the person has not been inside it in the allowed/public sense.",20260820T143619Z_a1aca67a
2101,6,"Needing to revise some topics strongly suggests yes, they have to study for the test.",20260820T143619Z_a1aca67a
2102,5,"An interesting new movie suggests something has come out recently, but the answer is somewhat indirect.",20260820T143619Z_a1aca67a
2103,7,Quite chilly directly answers yes to it being cold.,20260820T143619Z_a1aca67a
2105,5,"Having heard good things about the book suggests some knowledge of the novel, but not strong direct knowledge.",20260820T143619Z_a1aca67a
2106,6,Pulling a muscle last time strongly suggests injury at yoga class.,20260820T143619Z_a1aca67a
2107,6,Cannot find my phone strongly suggests the phone is lost.,20260820T143619Z_a1aca67a
2108,7,Minus 20 degrees clearly means it is cold outside.,20260820T143619Z_a1aca67a
2109,7,Having entered a church directly answers yes to being in a religious building.,20260820T143619Z_a1aca67a
2110,6,Training very hard strongly implies workouts are usually difficult.,20260820T143619Z_a1aca67a
2113,5,"Working on an exhausting task suggests they were working today, though it is not fully explicit.",20260820T143619Z_a1aca67a
2114,1,Not bringing a bikini means they do not have swimming gear with them.,20260820T143619Z_a1aca67a
2115,1,Not having time means they are not free at the moment.,20260820T143619Z_a1aca67a
2116,1,Watching it last month means they did not watch Titanic yesterday.,20260820T143619Z_a1aca67a
2117,1,Being on a diet implies they are not eating more than usual.,20260820T143619Z_a1aca67a
2118,1,Being a Muslim means they do not practice Hinduism.,20260820T143619Z_a1aca67a
2119,1,Head spinning after beers indicates they are not feeling ok.,20260820T143619Z_a1aca67a
2120,1,Very tired means they are not feeling energetic today.,20260820T143619Z_a1aca67a
2121,1,Being broke means they do not have money saved up.,20260820T143619Z_a1aca67a
2122,6,Having used one before strongly indicates it is not the first experience with a chainsaw.,20260820T143619Z_a1aca67a
2123,1,"If it is 11 p.m., it is not morning in Los Angeles.",20260820T143619Z_a1aca67a
2124,1,Having a hangover means they are not feeling good.,20260820T143619Z_a1aca67a
2125,1,Being diabetic means they are not free of chronic disease.,20260820T143619Z_a1aca67a
2127,6,Usually getting seasick strongly suggests they do not feel well on boats.,20260820T143619Z_a1aca67a
2128,1,"If the toothache is gone, the teeth are not still hurting.",20260820T143619Z_a1aca67a
2129,5,"Several bus stops before the destination suggests there are many stations on the way, though not necessarily many in an absolute sense.",20260820T143619Z_a1aca67a
2130,1,Should not staple them means they are not allowed to staple the documents.,20260820T143619Z_a1aca67a
2131,1,Very light means it does not weigh much.,20260820T143619Z_a1aca67a
2132,7,Having to get up at 5 am directly means they need to wake up early tomorrow.,20260820T143619Z_a1aca67a
2134,1,French being the native language means Spanish is not the mother tongue.,20260820T143619Z_a1aca67a
2135,7,Does not work directly means the remote is unusable.,20260820T143619Z_a1aca67a
2136,7,Wolves being very common here directly means there are wild animals in the region.,20260820T143619Z_a1aca67a
2137,7,"Having only cacti means there are trees in the garden only if cacti count, which they do not; so this is a clear no.",20260820T143619Z_a1aca67a
2138,7,Needing it for travelling directly implies the passport is necessary for taking the plane as part of travel.,20260820T143619Z_a1aca67a
2139,1,Having a sandwich means they did not bring pie for lunch.,20260820T143619Z_a1aca67a
2140,6,Having to go out soon means the kids are about to leave.,20260820T143619Z_a1aca67a
2141,7,Starving directly means they are hungry.,20260820T143619Z_a1aca67a
2144,7,Drinking tea all the time directly means they often consume hot drinks.,20260820T143619Z_a1aca67a
2145,7,Having too much light in the room directly means it is very bright.,20260820T143619Z_a1aca67a
2146,1,"If they will be abroad then, they will not stay in town till Friday.",20260820T143619Z_a1aca67a
2147,7,Having a soup directly means they are eating something.,20260820T143619Z_a1aca67a
2148,7,Just started pouring directly means it is raining already.,20260820T143619Z_a1aca67a
2149,7,Not drinking directly means they do not consume alcohol.,20260820T143619Z_a1aca67a
2150,1,Having a dishwasher in the kitchen means things were not all taken away from the flat.,20260820T143619Z_a1aca67a
2151,1,Giving away the racket ages ago means they no longer have tennis equipment.,20260820T143619Z_a1aca67a
2152,1,Not eating spicy dishes means they do not consume all types of food.,20260820T143619Z_a1aca67a
2153,7,Living right next to you directly means they are neighbors.,20260820T143619Z_a1aca67a
2155,1,Understanding everything now means they are no longer confused.,20260820T143619Z_a1aca67a
2156,6,Chest hurts a lot strongly indicates pain in the upper body.,20260820T143619Z_a1aca67a
2157,1,Being in the middle of summer means it is not winter there.,20260820T143619Z_a1aca67a
2159,6,Cutting a finger while cooking directly indicates getting hurt.,20260820T143619Z_a1aca67a
2160,7,Dust all over the floor directly means the living room is dirty.,20260820T143619Z_a1aca67a
2161,1,Having brought toothpaste means they have not left it at home.,20260820T143619Z_a1aca67a
2162,6,Chapped lips strongly indicate the lips got damaged by the wind.,20260820T143619Z_a1aca67a
2163,1,Working early tomorrow morning means they are not doing the afternoon shift tomorrow.,20260820T143619Z_a1aca67a
2164,1,Planning to eat at a restaurant means they are not going to have dinner at home.,20260820T143619Z_a1aca67a
2165,6,Having grown a lot recently strongly suggests the hedges are taller than last time.,20260820T143619Z_a1aca67a
2166,7,Lunch is now ready directly means they have finished cooking.,20260820T143619Z_a1aca67a
2167,6,A very complicated math exercise strongly suggests difficult homework.,20260820T143619Z_a1aca67a
2168,1,Not sure where to go yet means they have not decided on a destination.,20260820T143619Z_a1aca67a
2169,1,Smoking cigars only means they do not smoke cigarettes.,20260820T143619Z_a1aca67a
2170,1,Usually typing on a laptop means they are not writing on paper.,20260820T143619Z_a1aca67a
2171,1,"If the new stove was not delivered yet, the kitchen is still incomplete.",20260820T143619Z_a1aca67a
2172,7,Cars get stolen regularly here directly indicates car theft occurs often.,20260820T143619Z_a1aca67a
2173,1,"If the wardrobe is completely full, there is not room left.",20260820T143619Z_a1aca67a
2174,7,Dirty laundry piling up directly means there is a lot of laundry to wash.,20260820T143619Z_a1aca67a
2175,5,"Being able to have a relaxed breakfast suggests they are taking some time for breakfast, though it is not explicit.",20260820T143619Z_a1aca67a
2201,6,"Needing to revise some topics strongly suggests studying together would make sense, implying a yes-leaning response.",20260820T143619Z_a1aca67a
2202,5,"An interesting new movie suggests going to the cinema, but the answer is indirect rather than explicit.",20260820T143619Z_a1aca67a
2203,6,Being quite chilly strongly suggests yes to closing the window.,20260820T143619Z_a1aca67a
2205,5,"Having heard good things about the book suggests interest, but not directly whether they want to borrow it.",20260820T143619Z_a1aca67a
2206,6,Pulling a muscle last time strongly suggests skipping yoga class is a good idea.,20260820T143619Z_a1aca67a
2207,1,"Cannot find my phone means they do not want or cannot use your phone? The statement is more about losing their own phone, so it does not answer the offer directly and is weakly relevant.",20260820T143619Z_a1aca67a
2208,7,"Minus 20 degrees directly implies yes, a coat is needed.",20260820T143619Z_a1aca67a
2209,7,Having just entered a church directly supports turning off phones.,20260820T143619Z_a1aca67a
2210,6,Training very hard strongly suggests they would like a protein shake.,20260820T143619Z_a1aca67a
2213,1,"Working on an exhausting task suggests not taking a break, so likely no.",20260820T143619Z_a1aca67a
2214,1,"Not bringing a bikini means they likely should not go to the lake for swimming, so no.",20260820T143619Z_a1aca67a
2215,1,Not having time directly means they are not coming to the talk.,20260820T143619Z_a1aca67a
2216,1,Watching it last month means they do not need to watch Titanic tonight.,20260820T143619Z_a1aca67a
2217,1,Being on a diet means they likely do not want dessert.,20260820T143619Z_a1aca67a
2218,1,Being a Muslim means they do not want pork.,20260820T143619Z_a1aca67a
2219,1,Having a spinning head after beers means they do not want another beer.,20260820T143619Z_a1aca67a
2220,1,Being very tired means they probably do not want to go out.,20260820T143619Z_a1aca67a
2221,1,Being broke means they do not want to go on a trip.,20260820T143619Z_a1aca67a
2222,6,Having used one already in the past suggests they do not need help with the chainsaw.,20260820T143619Z_a1aca67a
2223,1,"If it is 11 p.m., going to the cinema now is not sensible, so likely no.",20260820T143619Z_a1aca67a
2224,1,Having a hangover means they do not want drinks.,20260820T143619Z_a1aca67a
2225,1,Being diabetic means they do not want cake.,20260820T143619Z_a1aca67a
2227,1,Usually getting seasick means they do not want to join the sea cruise.,20260820T143619Z_a1aca67a
2228,1,"If the toothache is gone, they do not want painkillers.",20260820T143619Z_a1aca67a
2229,1,Several bus stops before the destination means they do not need a ride home.,20260820T143619Z_a1aca67a
2230,1,Should not staple them means they do not need the stapler.,20260820T143619Z_a1aca67a
2231,1,"If the luggage is very light, they do not need help with it.",20260820T143619Z_a1aca67a
2232,7,"Having to get up at 5 am directly means yes, set the alarm clock for tomorrow.",20260820T143619Z_a1aca67a
2234,1,French being their native language means there is no need to check French spelling.,20260820T143619Z_a1aca67a
2235,7,"If the remote does not work, changing the batteries is a sensible yes.",20260820T143619Z_a1aca67a
2236,7,"If wolves are very common here, the cattle should be locked up before nightfall.",20260820T143619Z_a1aca67a
2237,1,Only having cacti means there are no plants that need watering.,20260820T143619Z_a1aca67a
2238,7,"Needing the passport for travelling directly means yes, pack it.",20260820T143619Z_a1aca67a
2239,1,Having a sandwich means they do not want food right now in the sense of additional food.,20260820T143619Z_a1aca67a
2240,6,"If the kids have to go out soon, waking them up is appropriate and yes-leaning.",20260820T143619Z_a1aca67a
2241,7,"Being starving directly means yes, offer biscuits.",20260820T143619Z_a1aca67a
2244,7,Drinking tea all the time directly means they would like the kettle.,20260820T143619Z_a1aca67a
2245,7,"Too much light in the room directly means yes, turn down the dimmer.",20260820T143619Z_a1aca67a
2246,1,"If they will be abroad then, they are not coming to the party this Friday.",20260820T143619Z_a1aca67a
2247,7,"Having a soup directly means yes, they want a spoon.",20260820T143619Z_a1aca67a
2248,7,"It just started pouring directly means yes, an umbrella is wanted.",20260820T143619Z_a1aca67a
2249,1,Not drinking directly means they do not want wine.,20260820T143619Z_a1aca67a
2250,1,Having a dish washer means they do not need someone to do the dishes.,20260820T143619Z_a1aca67a
2251,1,Giving away the racket ages ago means they do not want to play tennis.,20260820T143619Z_a1aca67a
2252,1,Not eating spicy dishes means they do not want Mexican food if it is spicy.,20260820T143619Z_a1aca67a
2253,1,Living right next to you means they do not need a ride home.,20260820T143619Z_a1aca67a
2255,7,"Understanding everything now directly means yes, no need to explain again.",20260820T143619Z_a1aca67a
2256,7,"Chest hurts a lot directly means yes, call the doctor.",20260820T143619Z_a1aca67a
2257,1,Being in the middle of summer means they do not want an extra blanket.,20260820T143619Z_a1aca67a
2259,7,"Cutting a finger while cooking directly means yes, they want a plaster.",20260820T143619Z_a1aca67a
2260,7,"Dust all over the floor directly means yes, sweep the living room.",20260820T143619Z_a1aca67a
2261,1,Having brought their own toothpaste means they do not want some.,20260820T143619Z_a1aca67a
2262,7,"Chapped lips directly mean yes, they want lip balm.",20260820T143619Z_a1aca67a
2263,1,Working early tomorrow morning means they are not joining for drinks tonight.,20260820T143619Z_a1aca67a
2264,1,Planning to eat at a restaurant means they do not want the speaker to cook for both of them.,20260820T143619Z_a1aca67a
2265,6,"Having grown a lot recently strongly suggests yes, prune the hedges.",20260820T143619Z_a1aca67a
2266,7,"Lunch is now ready directly means yes, set the table.",20260820T143619Z_a1aca67a
2267,6,A very complicated math exercise strongly suggests they want a calculator.,20260820T143619Z_a1aca67a
2268,1,Not sure where to go yet means they should not buy train tickets yet.,20260820T143619Z_a1aca67a
2269,1,Smoking cigars only means they do not want cigarettes.,20260820T143619Z_a1aca67a
2270,1,Usually typing on a laptop means they do not want paper.,20260820T143619Z_a1aca67a
2271,1,"If the stove was not delivered yet, they likely do not need delivery food? The response is indirect and does not clearly support going for delivery food, so it leans no/irrelevant.",20260820T143619Z_a1aca67a
2272,7,Cars get stolen regularly here directly supports locking the car.,20260820T143619Z_a1aca67a
2273,1,"If the wardrobe is completely full, they do not want to go shopping for clothes.",20260820T143619Z_a1aca67a
2274,7,"Dirty laundry piling up directly means yes, do the laundry.",20260820T143619Z_a1aca67a
2275,5,"Having a relaxed breakfast suggests they are taking time for breakfast today, but it is somewhat indirect.",20260820T143619Z_a1aca67a
