id,score,rationale,run_id
1165,2,She is in the changing room rather than on the field.,20260821T125948Z_8dbb5082
1166,7,Being compensated means he got money back.,20260821T125948Z_8dbb5082
1167,1,No one responded to the ad.,20260821T125948Z_8dbb5082
1168,1,He plays no instruments.,20260821T125948Z_8dbb5082
1169,7,He has spent several months in Japan.,20260821T125948Z_8dbb5082
1170,7,The mountain top is the summit.,20260821T125948Z_8dbb5082
1171,7,The customer received the package.,20260821T125948Z_8dbb5082
1173,2,Skipping four lessons means she did not attend the whole course.,20260821T125948Z_8dbb5082
1174,7,Poor monitor resolution indicates a bad image.,20260821T125948Z_8dbb5082
1175,7,She graduated from medical school.,20260821T125948Z_8dbb5082
1176,1,It is private property.,20260821T125948Z_8dbb5082
1201,2,Not seeing him for ages suggests they are no longer close.,20260821T125948Z_8dbb5082
1202,6,Sending an application suggests job seeking.,20260821T125948Z_8dbb5082
1203,7,Training with Lukas shows B knows him.,20260821T125948Z_8dbb5082
1204,4,His grandfather's death does not establish current ownership.,20260821T125948Z_8dbb5082
1205,6,"A 1,000 km drive would take a long time.",20260821T125948Z_8dbb5082
1206,6,A six-hour drive indicates Munich is far.,20260821T125948Z_8dbb5082
1207,2,The delay makes arrival by noon less likely.,20260821T125948Z_8dbb5082
1208,2,Existing cereal suggests they may not have bought more.,20260821T125948Z_8dbb5082
1209,3,The distant deadline weakly suggests B has not started.,20260821T125948Z_8dbb5082
1210,6,Persistent congestion makes lateness likely.,20260821T125948Z_8dbb5082
1211,2,A vegetarian is unlikely to attend a steakhouse.,20260821T125948Z_8dbb5082
1212,6,Having flu makes staying home likely.,20260821T125948Z_8dbb5082
1213,5,Daily long runs suggest she may have registered.,20260821T125948Z_8dbb5082
1214,1,"She just woke up, so likely has not eaten breakfast.",20260821T125948Z_8dbb5082
1215,1,The movie is not released yet.,20260821T125948Z_8dbb5082
1216,7,Prior use indicates B knows how.,20260821T125948Z_8dbb5082
1217,1,Celebrating strongly suggests B did not fail.,20260821T125948Z_8dbb5082
1218,5,"Moving out can indicate a breakup, but not conclusively.",20260821T125948Z_8dbb5082
1219,5,Constantly falling behind could lead to being fired.,20260821T125948Z_8dbb5082
1220,6,Surfing fame strongly suggests big waves.,20260821T125948Z_8dbb5082
1221,2,Rough seas are unsafe for swimming.,20260821T125948Z_8dbb5082
1222,3,"NGO work may pay less, but does not determine income.",20260821T125948Z_8dbb5082
1223,6,Successful authorship suggests he is famous.,20260821T125948Z_8dbb5082
1224,1,B is still analyzing the data.,20260821T125948Z_8dbb5082
1225,6,Hunting endangered species is generally illegal.,20260821T125948Z_8dbb5082
1226,5,Joining a gym may indicate an effort to lose weight.,20260821T125948Z_8dbb5082
1227,1,An incomplete thesis means B has not graduated.,20260821T125948Z_8dbb5082
1228,4,Past long hair does not say whether it was cut.,20260821T125948Z_8dbb5082
1229,3,Business travel may leave little time for sightseeing.,20260821T125948Z_8dbb5082
1230,2,Needing a larger flat suggests B did not buy it.,20260821T125948Z_8dbb5082
1231,6,A deadline tomorrow makes stress likely.,20260821T125948Z_8dbb5082
1232,7,Four hours of sleep strongly implies tiredness.,20260821T125948Z_8dbb5082
1233,2,The offer expiring suggests he did not book.,20260821T125948Z_8dbb5082
1234,6,A wounded cat likely needs a vet visit.,20260821T125948Z_8dbb5082
1235,1,They cannot be ready while Mark is missing.,20260821T125948Z_8dbb5082
1237,5,"Being Chinese may suggest familiarity, but not necessarily cooking ability.",20260821T125948Z_8dbb5082
1238,3,A dead phone line may have prevented telling him.,20260821T125948Z_8dbb5082
1239,6,Domestic staff make a consistently tidy house likely.,20260821T125948Z_8dbb5082
1240,1,A newly opened bar has likely not been tried yet.,20260821T125948Z_8dbb5082
1241,6,Many history books suggest a passion for history.,20260821T125948Z_8dbb5082
1243,6,Few dinner guests imply the saucepan is likely sufficient.,20260821T125948Z_8dbb5082
1244,1,B only has one week off.,20260821T125948Z_8dbb5082
1245,7,Pregnancy strongly implies avoiding alcohol.,20260821T125948Z_8dbb5082
1247,4,Owing the bank money does not show whether a new loan was obtained.,20260821T125948Z_8dbb5082
1248,1,He only drank water.,20260821T125948Z_8dbb5082
1249,2,Owning an orchard makes supermarket fruit purchases less likely.,20260821T125948Z_8dbb5082
1250,1,"At 25, he is not in elementary school.",20260821T125948Z_8dbb5082
1251,2,Extreme expense makes Harvard an unlikely option.,20260821T125948Z_8dbb5082
1252,6,A bank transfer strongly suggests she accepted the deal.,20260821T125948Z_8dbb5082
1253,1,They cannot swim yet.,20260821T125948Z_8dbb5082
1254,2,Being healthy again makes continued medication less likely.,20260821T125948Z_8dbb5082
1255,6,Restricted access strongly suggests contamination or danger.,20260821T125948Z_8dbb5082
1256,6,Regular watering makes survival likely.,20260821T125948Z_8dbb5082
1257,1,He was dead before 1981.,20260821T125948Z_8dbb5082
1258,7,Thick ice indicates ice-skating conditions.,20260821T125948Z_8dbb5082
1259,1,B is in an advanced course.,20260821T125948Z_8dbb5082
1260,5,Seeing a doctor suggests B may have been sick.,20260821T125948Z_8dbb5082
1261,2,Going out with friends makes an early bedtime unlikely.,20260821T125948Z_8dbb5082
1262,6,"They voted yesterday, indicating they can elect someone.",20260821T125948Z_8dbb5082
1263,7,The car is spotless.,20260821T125948Z_8dbb5082
1264,1,A blank sheet is not a good exam.,20260821T125948Z_8dbb5082
1265,5,Entering the changing room suggests preparation to play.,20260821T125948Z_8dbb5082
1266,6,Compensation suggests the lawsuit was settled.,20260821T125948Z_8dbb5082
1267,1,"No one responded, so it was not sold.",20260821T125948Z_8dbb5082
1268,1,He cannot be in the band if he plays no instrument.,20260821T125948Z_8dbb5082
1269,6,Several months in Japan makes trying sushi very likely.,20260821T125948Z_8dbb5082
1270,5,"Aiming for a mountaintop suggests an uphill route, though not necessarily entirely uphill.",20260821T125948Z_8dbb5082
1271,7,Receipt confirms it was shipped to and reached the customer.,20260821T125948Z_8dbb5082
1273,2,Skipping the last four lessons suggests low dedication.,20260821T125948Z_8dbb5082
1274,5,Poor resolution may contribute to eye strain.,20260821T125948Z_8dbb5082
1275,6,Medical-school graduation strongly suggests she is a doctor.,20260821T125948Z_8dbb5082
1276,2,"Private property makes entry less likely, but does not rule it out.",20260821T125948Z_8dbb5082
2101,7,B needs to revise topics.,20260821T125948Z_8dbb5082
2102,7,There is a new movie in cinemas.,20260821T125948Z_8dbb5082
2103,7,Quite chilly means cold.,20260821T125948Z_8dbb5082
2105,6,B has heard about the novel.,20260821T125948Z_8dbb5082
2106,7,B pulled a muscle at yoga.,20260821T125948Z_8dbb5082
2107,7,B cannot find the phone.,20260821T125948Z_8dbb5082
2108,7,Minus 20 degrees is very cold.,20260821T125948Z_8dbb5082
2109,7,They entered a church.,20260821T125948Z_8dbb5082
2110,7,Training very hard implies difficult workouts.,20260821T125948Z_8dbb5082
2113,7,B has been working on a task.,20260821T125948Z_8dbb5082
2114,1,B did not bring swimming gear.,20260821T125948Z_8dbb5082
2115,1,B has no time.,20260821T125948Z_8dbb5082
2116,1,"B watched it last month, not yesterday.",20260821T125948Z_8dbb5082
2117,1,Being on a diet suggests not eating more.,20260821T125948Z_8dbb5082
2118,1,"B is Muslim, not Hindu.",20260821T125948Z_8dbb5082
2119,2,Dizziness after beers indicates B is not feeling okay.,20260821T125948Z_8dbb5082
2120,1,B is very tired.,20260821T125948Z_8dbb5082
2121,1,They are broke.,20260821T125948Z_8dbb5082
2122,1,B has used one before.,20260821T125948Z_8dbb5082
2123,1,"It is 11 p.m., not morning.",20260821T125948Z_8dbb5082
2124,1,A hangover means B does not feel good.,20260821T125948Z_8dbb5082
2125,1,B is diabetic.,20260821T125948Z_8dbb5082
2127,1,B usually gets seasick.,20260821T125948Z_8dbb5082
2128,1,The toothache is gone.,20260821T125948Z_8dbb5082
2129,7,There are several bus stops.,20260821T125948Z_8dbb5082
2130,1,B should not staple them.,20260821T125948Z_8dbb5082
2131,1,The luggage is very light.,20260821T125948Z_8dbb5082
2132,7,They must get up at 5 a.m.,20260821T125948Z_8dbb5082
2134,1,French is B's native language.,20260821T125948Z_8dbb5082
2135,7,The remote still does not work.,20260821T125948Z_8dbb5082
2136,7,Wolves are common in the region.,20260821T125948Z_8dbb5082
2137,2,Only cacti suggests no trees.,20260821T125948Z_8dbb5082
2138,7,They need the passport for travel.,20260821T125948Z_8dbb5082
2139,1,B has a sandwich rather than pie.,20260821T125948Z_8dbb5082
2140,7,The children must leave soon.,20260821T125948Z_8dbb5082
2141,7,B is starving.,20260821T125948Z_8dbb5082
2144,7,B drinks tea all the time.,20260821T125948Z_8dbb5082
2145,7,There is too much light.,20260821T125948Z_8dbb5082
2146,1,B will be abroad on Friday.,20260821T125948Z_8dbb5082
2147,7,B is having soup.,20260821T125948Z_8dbb5082
2148,7,It has started pouring.,20260821T125948Z_8dbb5082
2149,1,B does not drink alcohol.,20260821T125948Z_8dbb5082
2150,1,A dishwasher remains in the flat.,20260821T125948Z_8dbb5082
2151,1,B gave away the racket.,20260821T125948Z_8dbb5082
2152,2,B does not eat all food types because they avoid spicy dishes.,20260821T125948Z_8dbb5082
2153,7,B lives right next door.,20260821T125948Z_8dbb5082
2155,1,B now understands everything.,20260821T125948Z_8dbb5082
2156,7,B's chest hurts.,20260821T125948Z_8dbb5082
2157,1,It is the middle of summer.,20260821T125948Z_8dbb5082
2159,7,B cut a finger.,20260821T125948Z_8dbb5082
2160,7,Dust is all over the floor.,20260821T125948Z_8dbb5082
2161,1,B brought their toothpaste.,20260821T125948Z_8dbb5082
2162,7,B's lips are chapped.,20260821T125948Z_8dbb5082
2163,1,"B works early morning, not the afternoon shift.",20260821T125948Z_8dbb5082
2164,1,B plans to eat at a restaurant.,20260821T125948Z_8dbb5082
2165,7,The hedges have grown a lot.,20260821T125948Z_8dbb5082
2166,7,Lunch is ready.,20260821T125948Z_8dbb5082
2167,7,The math exercise is very complicated.,20260821T125948Z_8dbb5082
2168,1,They have not chosen a destination.,20260821T125948Z_8dbb5082
2169,6,"B smokes cigars, though not cigarettes.",20260821T125948Z_8dbb5082
2170,1,B usually types on a laptop.,20260821T125948Z_8dbb5082
2171,7,The undelivered stove leaves the kitchen incomplete.,20260821T125948Z_8dbb5082
2172,7,Cars are stolen regularly.,20260821T125948Z_8dbb5082
2173,1,The wardrobe is completely full.,20260821T125948Z_8dbb5082
2174,7,Dirty laundry is piling up.,20260821T125948Z_8dbb5082
2175,7,B can have a relaxed breakfast.,20260821T125948Z_8dbb5082
2201,6,"B needs to study, supporting the suggestion.",20260821T125948Z_8dbb5082
2202,6,A new interesting movie supports going.,20260821T125948Z_8dbb5082
2203,7,"It is chilly, so closing the window is wanted.",20260821T125948Z_8dbb5082
2205,6,B has heard good things about the book.,20260821T125948Z_8dbb5082
2206,6,A pulled muscle supports skipping yoga.,20260821T125948Z_8dbb5082
2207,7,B cannot find their phone.,20260821T125948Z_8dbb5082
2208,7,Minus 20 degrees means a coat is needed.,20260821T125948Z_8dbb5082
2209,6,Being in church supports silencing phones.,20260821T125948Z_8dbb5082
2210,6,Hard training supports wanting a protein shake.,20260821T125948Z_8dbb5082
2213,7,"The task is exhausting, so a break is wanted.",20260821T125948Z_8dbb5082
2214,2,Not having a bikini makes the lake trip less appealing.,20260821T125948Z_8dbb5082
2215,1,B does not have time.,20260821T125948Z_8dbb5082
2216,3,Having watched it recently makes interest less likely.,20260821T125948Z_8dbb5082
2217,1,B is on a diet.,20260821T125948Z_8dbb5082
2218,1,Muslims generally avoid pork.,20260821T125948Z_8dbb5082
2219,1,B has already had too much beer.,20260821T125948Z_8dbb5082
2220,1,B is very tired.,20260821T125948Z_8dbb5082
2221,1,They are broke.,20260821T125948Z_8dbb5082
2222,2,Prior chain-saw experience means help is less needed.,20260821T125948Z_8dbb5082
2223,1,It is already 11 p.m.,20260821T125948Z_8dbb5082
2224,1,B has a hangover.,20260821T125948Z_8dbb5082
2225,1,B is diabetic.,20260821T125948Z_8dbb5082
2227,1,B usually gets seasick.,20260821T125948Z_8dbb5082
2228,1,The toothache is gone.,20260821T125948Z_8dbb5082
2229,6,B has many stops remaining and may want the seat.,20260821T125948Z_8dbb5082
2230,1,B should not staple the documents.,20260821T125948Z_8dbb5082
2231,1,The luggage is very light.,20260821T125948Z_8dbb5082
2232,7,They must wake at 5 a.m.,20260821T125948Z_8dbb5082
2234,1,French is B's native language.,20260821T125948Z_8dbb5082
2235,6,The nonworking remote makes changing batteries appropriate.,20260821T125948Z_8dbb5082
2236,7,Common wolves make locking cattle prudent.,20260821T125948Z_8dbb5082
2237,2,Cacti generally need little watering.,20260821T125948Z_8dbb5082
2238,7,The passport is needed for travel.,20260821T125948Z_8dbb5082
2239,3,"B already has a sandwich, so additional food is less likely wanted.",20260821T125948Z_8dbb5082
2240,6,The children must go out soon.,20260821T125948Z_8dbb5082
2241,7,B is starving.,20260821T125948Z_8dbb5082
2244,7,B drinks tea frequently.,20260821T125948Z_8dbb5082
2245,7,There is too much light.,20260821T125948Z_8dbb5082
2246,1,B will be abroad.,20260821T125948Z_8dbb5082
2247,7,Soup requires a spoon.,20260821T125948Z_8dbb5082
2248,7,It is pouring rain.,20260821T125948Z_8dbb5082
2249,1,B does not drink.,20260821T125948Z_8dbb5082
2250,3,"The dishwasher makes help less necessary, but does not reject it.",20260821T125948Z_8dbb5082
2251,1,B no longer has a racket.,20260821T125948Z_8dbb5082
2252,2,"B avoids spicy dishes, which Mexican food may include.",20260821T125948Z_8dbb5082
2253,1,B lives next door and does not need a ride.,20260821T125948Z_8dbb5082
2255,1,B already understands.,20260821T125948Z_8dbb5082
2256,7,Severe chest pain warrants calling a doctor.,20260821T125948Z_8dbb5082
2257,1,"It is summer, so an extra blanket is unlikely wanted.",20260821T125948Z_8dbb5082
2259,7,B cut a finger and may need a plaster.,20260821T125948Z_8dbb5082
2260,7,The living room is dusty.,20260821T125948Z_8dbb5082
2261,1,B already brought toothpaste.,20260821T125948Z_8dbb5082
2262,7,Chapped lips indicate a need for lip balm.,20260821T125948Z_8dbb5082
2263,2,Early work the next morning makes drinks unlikely.,20260821T125948Z_8dbb5082
2264,1,B plans to eat at a restaurant.,20260821T125948Z_8dbb5082
2265,7,The hedges have grown substantially.,20260821T125948Z_8dbb5082
2266,7,"Lunch is ready, so setting the table is appropriate.",20260821T125948Z_8dbb5082
2267,6,A complicated math exercise supports using a calculator.,20260821T125948Z_8dbb5082
2268,1,They have not decided where to go.,20260821T125948Z_8dbb5082
2269,3,B smokes cigars but not necessarily cigarettes.,20260821T125948Z_8dbb5082
2270,1,B usually types on a laptop.,20260821T125948Z_8dbb5082
2271,7,"Without a stove, delivery food is useful.",20260821T125948Z_8dbb5082
2272,7,Frequent theft makes locking the car desirable.,20260821T125948Z_8dbb5082
2273,1,B's wardrobe is already full.,20260821T125948Z_8dbb5082
2274,7,Laundry is piling up.,20260821T125948Z_8dbb5082
2275,5,A relaxed breakfast suggests B may want pancakes.,20260821T125948Z_8dbb5082
