id,score,rationale,run_id
1224,1,Still analyzing the data means it wasn't ready to present at the meeting.,20260821T125948Z_8dbb5082
1225,1,Endangered species are legally protected from hunting.,20260821T125948Z_8dbb5082
1226,4,"Enrolling at the gym indicates the start or intention of working out, which makes weight loss ambiguous or premature.",20260821T125948Z_8dbb5082
1227,1,An incomplete thesis prevents graduation.,20260821T125948Z_8dbb5082
1228,6,Noting that their hair was way too long justifies having received a haircut.,20260821T125948Z_8dbb5082
1229,2,Stating it was a business trip implies a busy work schedule with little or no time for sightseeing.,20260821T125948Z_8dbb5082
1230,1,Needing a larger one means they decided against buying the one-room flat.,20260821T125948Z_8dbb5082
1231,6,An impending deadline tomorrow strongly implies stress.,20260821T125948Z_8dbb5082
1232,7,Sleeping only four hours directly supports feeling tired.,20260821T125948Z_8dbb5082
1233,2,"An expired offer usually prevents booking the deal, implying no.",20260821T125948Z_8dbb5082
1234,6,A wounded cat strongly warrants bringing it to the vet.,20260821T125948Z_8dbb5082
1235,1,A missing group member means they are not ready to go.,20260821T125948Z_8dbb5082
1237,5,"Being Chinese increases the likelihood of knowing how to make traditional Chinese dishes, but it is not guaranteed.",20260821T125948Z_8dbb5082
1238,2,The phone line going dead usually interrupts the conversation before issues can be discussed.,20260821T125948Z_8dbb5082
1239,6,Employing domestic staff provides a clear explanation for a consistently tidy house.,20260821T125948Z_8dbb5082
1240,3,Having just opened suggests there may not have been time or opportunity to try it yet.,20260821T125948Z_8dbb5082
1241,7,Filling a house with history books indicates a passion for history.,20260821T125948Z_8dbb5082
1243,6,Having only a few guests implies a standard saucepan is sufficient.,20260821T125948Z_8dbb5082
1244,1,Having only one week off makes taking a two-week trip impossible.,20260821T125948Z_8dbb5082
1245,7,Pregnancy requires avoiding alcohol.,20260821T125948Z_8dbb5082
1247,2,"Existing debt often prevents securing a new loan, or answers why they couldn't.",20260821T125948Z_8dbb5082
1248,1,Drinking only water means he cannot be drunk.,20260821T125948Z_8dbb5082
1249,2,Owning an orchard implies growing your own fruit rather than purchasing it at a supermarket.,20260821T125948Z_8dbb5082
1250,1,A 25-year-old is far past elementary school age.,20260821T125948Z_8dbb5082
1251,2,Extremely high tuition generally rules out an option for affordability reasons.,20260821T125948Z_8dbb5082
1252,6,Sending money via bank transfer strongly signals acceptance of a deal.,20260821T125948Z_8dbb5082
1253,3,"Not knowing how to swim makes going to the pool less likely, though not impossible.",20260821T125948Z_8dbb5082
1254,1,Being healthy again implies no longer needing treatment pills.,20260821T125948Z_8dbb5082
1255,5,"Restricting access could indicate contamination, though other reasons exist.",20260821T125948Z_8dbb5082
1256,6,Regular watering strongly suggests the plants have survived.,20260821T125948Z_8dbb5082
1257,1,Being dead before then rules out creating art in 1981.,20260821T125948Z_8dbb5082
1258,6,Thick ice indicates suitable conditions for ice skating.,20260821T125948Z_8dbb5082
1259,1,Being enrolled in an advanced course means not being a beginner.,20260821T125948Z_8dbb5082
1260,6,Visiting a doctor is a standard response to being sick.,20260821T125948Z_8dbb5082
1261,1,Going out with friends indicates not going to bed early.,20260821T125948Z_8dbb5082
1262,6,Having voted yesterday confirms the members have the ability and just exercised it.,20260821T125948Z_8dbb5082
1263,6,A spotless car strongly suggests it returned from being washed.,20260821T125948Z_8dbb5082
1264,1,"A blank exam sheet guarantees a failing grade, not a good one.",20260821T125948Z_8dbb5082
1265,2,Just entering the changing room means she hasn't changed into her outfit yet.,20260821T125948Z_8dbb5082
1266,6,Receiving compensation is the primary mechanism of settling a lawsuit.,20260821T125948Z_8dbb5082
1267,1,"No responses means no buyers, so the house is not sold.",20260821T125948Z_8dbb5082
1268,1,"Marching bands require instrumentalists, so not playing an instrument rules it out.",20260821T125948Z_8dbb5082
1269,6,Living in Japan for months makes trying sushi almost certain.,20260821T125948Z_8dbb5082
1270,5,"Heading toward a mountain top generally involves an uphill path, though not necessarily the entire way.",20260821T125948Z_8dbb5082
1271,7,Receipt of the package implies it was shipped successfully.,20260821T125948Z_8dbb5082
1273,1,Skipping multiple consecutive lessons shows a lack of dedication.,20260821T125948Z_8dbb5082
1274,6,Poor monitor resolution is a common cause of eye strain.,20260821T125948Z_8dbb5082
1275,6,Graduating from medical school means one has earned their medical degree.,20260821T125948Z_8dbb5082
1276,2,"Private property status suggests general access is restricted, making entering unlikely.",20260821T125948Z_8dbb5082
2101,7,Needing to revise topics directly confirms having to study.,20260821T125948Z_8dbb5082
2102,7,An interesting new movie confirms something new has come out.,20260821T125948Z_8dbb5082
2103,6,Chilly weather indicates that it is cold.,20260821T125948Z_8dbb5082
2105,6,Having heard good things means knowing something about the book.,20260821T125948Z_8dbb5082
2106,7,Pulling a muscle is a direct confirmation of getting injured.,20260821T125948Z_8dbb5082
2107,7,Not being able to find the phone means having lost it.,20260821T125948Z_8dbb5082
2108,7,Minus 20 degrees is extremely cold.,20260821T125948Z_8dbb5082
2109,7,A church is a religious building.,20260821T125948Z_8dbb5082
2110,6,Training very hard confirms workouts are difficult.,20260821T125948Z_8dbb5082
2113,7,Working on an exhausting task confirms working today.,20260821T125948Z_8dbb5082
2114,1,Not bringing a bikini means swimming gear is missing.,20260821T125948Z_8dbb5082
2115,1,Not having time means not being free.,20260821T125948Z_8dbb5082
2116,1,Watching it last month confirms not watching it yesterday.,20260821T125948Z_8dbb5082
2117,2,Being on a diet usually involves calorie restriction rather than eating more.,20260821T125948Z_8dbb5082
2118,1,Being Muslim means not practicing Hinduism.,20260821T125948Z_8dbb5082
2119,1,A spinning head from alcohol means not feeling okay.,20260821T125948Z_8dbb5082
2120,1,Being very tired is the opposite of feeling energetic.,20260821T125948Z_8dbb5082
2121,1,Being broke means having no savings.,20260821T125948Z_8dbb5082
2122,1,Prior usage means this is not the first experience.,20260821T125948Z_8dbb5082
2123,1,"11 p.m. is night, not morning.",20260821T125948Z_8dbb5082
2124,1,Having a hangover means not feeling good.,20260821T125948Z_8dbb5082
2125,1,Diabetes is a chronic disease.,20260821T125948Z_8dbb5082
2127,1,Getting seasick means not feeling well on boats.,20260821T125948Z_8dbb5082
2128,1,The toothache being gone means teeth are no longer hurting.,20260821T125948Z_8dbb5082
2129,6,Having several bus stops indicates multiple stations along the way.,20260821T125948Z_8dbb5082
2130,1,Stating they should not staple them implies permission is lacking.,20260821T125948Z_8dbb5082
2131,1,Very light luggage does not weigh much.,20260821T125948Z_8dbb5082
2132,7,5 am is an early wake-up time.,20260821T125948Z_8dbb5082
2134,1,French being the native language means Spanish is not.,20260821T125948Z_8dbb5082
2135,7,Not working confirms it is unusable.,20260821T125948Z_8dbb5082
2136,7,Wolves are wild animals.,20260821T125948Z_8dbb5082
2137,1,Having only cacti means there are no trees.,20260821T125948Z_8dbb5082
2138,7,Needing it for travelling confirms it is necessary.,20260821T125948Z_8dbb5082
2139,1,Having a sandwich contradicts having brought pie.,20260821T125948Z_8dbb5082
2140,6,Having to go out soon confirms they are about to leave.,20260821T125948Z_8dbb5082
2141,7,Starving confirms being already hungry.,20260821T125948Z_8dbb5082
2144,7,Drinking tea all the time confirms consuming hot drinks often.,20260821T125948Z_8dbb5082
2145,7,Too much light confirms the room is very bright.,20260821T125948Z_8dbb5082
2146,1,Being abroad on Friday means not staying in town.,20260821T125948Z_8dbb5082
2147,7,Having soup confirms eating something.,20260821T125948Z_8dbb5082
2148,7,Pouring rain confirms that it is raining.,20260821T125948Z_8dbb5082
2149,1,Not drinking means not consuming alcohol.,20260821T125948Z_8dbb5082
2150,1,A remaining dishwasher means not everything was taken away.,20260821T125948Z_8dbb5082
2151,1,Giving away the racket means tennis equipment is no longer kept.,20260821T125948Z_8dbb5082
2152,1,Excluding spicy food means not consuming all types of food.,20260821T125948Z_8dbb5082
2153,7,Living right next door makes them neighbours.,20260821T125948Z_8dbb5082
2155,1,Understanding everything means no longer being confused.,20260821T125948Z_8dbb5082
2156,7,Chest pain is pain in the upper body.,20260821T125948Z_8dbb5082
2157,1,Middle of summer is the opposite of winter.,20260821T125948Z_8dbb5082
2159,7,Cutting a finger while cooking means getting hurt.,20260821T125948Z_8dbb5082
2160,7,Dust all over the floor indicates a dirty room.,20260821T125948Z_8dbb5082
2161,1,Bringing it along means it was not left at home.,20260821T125948Z_8dbb5082
2162,7,Chapped lips are damaged lips.,20260821T125948Z_8dbb5082
2163,1,Working early morning contradicts working the afternoon shift.,20260821T125948Z_8dbb5082
2164,1,Eating at a restaurant means not having dinner at home.,20260821T125948Z_8dbb5082
2165,7,Growing a lot means the hedges are taller.,20260821T125948Z_8dbb5082
2166,7,Lunch being ready confirms cooking is finished.,20260821T125948Z_8dbb5082
2167,7,A very complicated math exercise constitutes difficult homework.,20260821T125948Z_8dbb5082
2168,1,Not being sure where to go means a destination has not been decided.,20260821T125948Z_8dbb5082
2169,1,Smoking cigars only means not smoking cigarettes.,20260821T125948Z_8dbb5082
2170,1,Typing directly on a laptop means not writing on paper.,20260821T125948Z_8dbb5082
2171,7,A missing new stove indicates the kitchen is still incomplete.,20260821T125948Z_8dbb5082
2172,7,Cars getting stolen regularly confirms frequent car theft.,20260821T125948Z_8dbb5082
2173,1,A completely full wardrobe has no room left.,20260821T125948Z_8dbb5082
2174,7,Piling up dirty laundry means there is a lot to wash.,20260821T125948Z_8dbb5082
2175,7,Having a relaxed breakfast means taking time for it.,20260821T125948Z_8dbb5082
2201,6,Needing to revise topics aligns with accepting the study invitation.,20260821T125948Z_8dbb5082
2202,6,Mentioning an interesting new movie indicates interest in going to the cinema.,20260821T125948Z_8dbb5082
2203,7,Saying it is chilly agrees with the suggestion to close the window.,20260821T125948Z_8dbb5082
2205,6,Having heard good things signals interest in borrowing the book.,20260821T125948Z_8dbb5082
2206,6,A pulled muscle supports skipping the workout class.,20260821T125948Z_8dbb5082
2207,6,Not being able to find one's phone is a strong reason to accept borrowing another.,20260821T125948Z_8dbb5082
2208,7,Minus 20 degrees clearly necessitates wearing a coat.,20260821T125948Z_8dbb5082
2209,7,Being inside a church warrants silencing or turning off phones.,20260821T125948Z_8dbb5082
2210,6,Training hard makes accepting a protein shake very likely.,20260821T125948Z_8dbb5082
2213,6,Exhaustion from a task supports taking a break.,20260821T125948Z_8dbb5082
2214,2,Lacking swimwear typically serves as a reason to decline going to the lake.,20260821T125948Z_8dbb5082
2215,1,Having no time directly declines attending the talk.,20260821T125948Z_8dbb5082
2216,3,Having watched it recently usually implies not wanting to rewatch it right away.,20260821T125948Z_8dbb5082
2217,2,Being on a diet is a standard rationale for declining dessert.,20260821T125948Z_8dbb5082
2218,1,"Islamic dietary laws forbid eating pork, so this is a definite no.",20260821T125948Z_8dbb5082
2219,2,Dizziness from alcohol is a strong reason to decline another beer.,20260821T125948Z_8dbb5082
2220,2,Fatigue serves as a reason to decline going out.,20260821T125948Z_8dbb5082
2221,1,Being broke prevents going on a trip.,20260821T125948Z_8dbb5082
2222,2,Past experience implies Person B does not need help.,20260821T125948Z_8dbb5082
2223,2,"11 p.m. is very late to start a trip to the cinema, declining the suggestion.",20260821T125948Z_8dbb5082
2224,2,Having a hangover provides reason to refuse more drinks.,20260821T125948Z_8dbb5082
2225,1,Diabetes typically prompts declining sugary cake.,20260821T125948Z_8dbb5082
2227,2,Prone to seasickness is a reason to decline a cruise.,20260821T125948Z_8dbb5082
2228,1,No toothache means painkillers are not needed.,20260821T125948Z_8dbb5082
2229,6,Having multiple stops left gives a reason to accept a seat.,20260821T125948Z_8dbb5082
2230,1,Not supposed to staple them means declining the stapler.,20260821T125948Z_8dbb5082
2231,2,Light luggage does not require assistance.,20260821T125948Z_8dbb5082
2232,7,A 5 am wake-up call necessitates setting an alarm.,20260821T125948Z_8dbb5082
2234,2,Being a native French speaker implies no need for someone else to check spelling.,20260821T125948Z_8dbb5082
2235,6,A non-working remote justifies changing its batteries.,20260821T125948Z_8dbb5082
2236,7,Prevalence of wolves strongly justifies locking up cattle.,20260821T125948Z_8dbb5082
2237,2,"Cacti require minimal watering, implying no need for daily care.",20260821T125948Z_8dbb5082
2238,7,Needing the passport for travel confirms it should be packed.,20260821T125948Z_8dbb5082
2239,2,Already having a sandwich usually declines an offer of food.,20260821T125948Z_8dbb5082
2240,7,Having to go soon supports waking the kids up.,20260821T125948Z_8dbb5082
2241,7,Starvation leads to eagerly accepting food.,20260821T125948Z_8dbb5082
2244,6,Drinking tea frequently makes using a kettle very likely.,20260821T125948Z_8dbb5082
2245,7,Having too much light justifies turning down the dimmer.,20260821T125948Z_8dbb5082
2246,1,Being abroad on Friday prevents attending the party.,20260821T125948Z_8dbb5082
2247,7,Eating soup requires a spoon.,20260821T125948Z_8dbb5082
2248,7,Pouring rain strongly warrants taking an umbrella.,20260821T125948Z_8dbb5082
2249,1,Not drinking alcohol means declining wine.,20260821T125948Z_8dbb5082
2250,3,Pointing out the dishwasher implies washing by hand is unnecessary.,20260821T125948Z_8dbb5082
2251,1,Lacking a racket prevents playing tennis.,20260821T125948Z_8dbb5082
2252,2,Avoiding spicy food is a common reason to turn down Mexican food.,20260821T125948Z_8dbb5082
2253,6,Living next door makes accepting a shared ride convenient and logical.,20260821T125948Z_8dbb5082
2255,1,Understanding everything means an explanation is not needed.,20260821T125948Z_8dbb5082
2256,6,Severe chest pain strongly warrants calling a doctor.,20260821T125948Z_8dbb5082
2257,1,Summer heat precludes needing an extra blanket.,20260821T125948Z_8dbb5082
2259,7,A cut finger calls for a plaster.,20260821T125948Z_8dbb5082
2260,7,Dust all over the floor validates sweeping the room.,20260821T125948Z_8dbb5082
2261,1,Having brought own toothpaste means declining the offer.,20260821T125948Z_8dbb5082
2262,7,Chapped lips create a direct need for lip balm.,20260821T125948Z_8dbb5082
2263,2,An early morning shift is a standard reason to decline late-night drinks.,20260821T125948Z_8dbb5082
2264,1,Planning to eat at a restaurant means cooking at home is unnecessary.,20260821T125948Z_8dbb5082
2265,7,Overgrown hedges warrant pruning.,20260821T125948Z_8dbb5082
2266,7,Lunch being ready makes setting the table appropriate.,20260821T125948Z_8dbb5082
2267,6,A complicated math problem motivates using a calculator.,20260821T125948Z_8dbb5082
2268,2,Not knowing the destination prevents buying tickets.,20260821T125948Z_8dbb5082
2269,1,Smoking cigars exclusively means declining a cigarette.,20260821T125948Z_8dbb5082
2270,2,Typing on a laptop eliminates the need for paper.,20260821T125948Z_8dbb5082
2271,6,An undelivered stove makes getting delivery food a sensible solution.,20260821T125948Z_8dbb5082
2272,7,High theft rates support locking the car.,20260821T125948Z_8dbb5082
2273,2,A full wardrobe serves as a reason not to buy more clothes.,20260821T125948Z_8dbb5082
2274,7,Piles of dirty laundry validate doing the wash.,20260821T125948Z_8dbb5082
2275,6,Having time for a relaxed breakfast aligns with accepting cooked pancakes.,20260821T125948Z_8dbb5082
