id,score,rationale,run_id
1165,2,Being in the changing room implies not yet on the field.,20260824T093740Z_5937923c
1166,6,Being compensated confirms getting money back.,20260824T093740Z_5937923c
1167,1,No response confirms no one answered the ad.,20260824T093740Z_5937923c
1168,1,Not playing an instrument contradicts being a musician.,20260824T093740Z_5937923c
1169,6,Being in Japan for months confirms travel in Asia.,20260824T093740Z_5937923c
1170,6,Aiming for the mountain top confirms the summit is the goal.,20260824T093740Z_5937923c
1171,7,Receiving the package confirms delivery.,20260824T093740Z_5937923c
1173,1,Skipping lessons contradicts full attendance.,20260824T093740Z_5937923c
1174,6,Poor resolution confirms bad image quality.,20260824T093740Z_5937923c
1175,7,Graduating confirms completion of studies.,20260824T093740Z_5937923c
1176,1,Private property contradicts being public.,20260824T093740Z_5937923c
1201,2,Not seeing him for ages suggests they aren't currently close friends.,20260824T093740Z_5937923c
1202,6,Sending applications confirms job searching.,20260824T093740Z_5937923c
1203,6,Training together confirms knowing Lukas.,20260824T093740Z_5937923c
1204,5,"Grandfather's death suggests possible inheritance, implying yes.",20260824T093740Z_5937923c
1205,6,1000km confirms a long drive.,20260824T093740Z_5937923c
1206,6,Six-hour drive confirms distance.,20260824T093740Z_5937923c
1207,2,Train delay suggests not arriving by noon.,20260824T093740Z_5937923c
1208,2,Still having cereal suggests no need to have bought more.,20260824T093740Z_5937923c
1209,3,"Not due for months implies likely hasn't started, but not explicit.",20260824T093740Z_5937923c
1210,6,Constant traffic suggests likely lateness.,20260824T093740Z_5937923c
1211,2,Vegetarian implies she wouldn't go to a steak house.,20260824T093740Z_5937923c
1212,6,Having flu implies staying home.,20260824T093740Z_5937923c
1213,4,Running daily doesn't directly confirm marathon registration.,20260824T093740Z_5937923c
1214,2,Just woke up implies no breakfast yet.,20260824T093740Z_5937923c
1215,1,Coming out next week means not seen yet.,20260824T093740Z_5937923c
1216,6,Having used one before confirms knowledge of drills.,20260824T093740Z_5937923c
1217,2,"Celebrating tonight implies success, not failure.",20260824T093740Z_5937923c
1218,5,"Moving out could imply breakup, though indirect.",20260824T093740Z_5937923c
1219,4,Falling behind could relate to being fired but isn't explicit.,20260824T093740Z_5937923c
1220,6,Famous for surfing implies big waves.,20260824T093740Z_5937923c
1221,2,Rough sea implies unsafe swimming conditions.,20260824T093740Z_5937923c
1222,2,"NGO jobs typically pay less, implying no.",20260824T093740Z_5937923c
1223,6,Successful books suggest fame.,20260824T093740Z_5937923c
1224,1,Still analyzing data means not presented yet.,20260824T093740Z_5937923c
1225,1,Endangered species implies illegal hunting.,20260824T093740Z_5937923c
1226,4,Gym enrollment doesn't confirm actual weight loss.,20260824T093740Z_5937923c
1227,1,Incomplete thesis implies not graduated.,20260824T093740Z_5937923c
1228,5,Implies hair was cut due to being too long.,20260824T093740Z_5937923c
1229,2,Business trip suggests little time for sightseeing.,20260824T093740Z_5937923c
1230,1,Needing a larger flat means didn't buy the small one.,20260824T093740Z_5937923c
1231,6,Imminent deadline implies stress.,20260824T093740Z_5937923c
1232,6,Four hours of sleep implies tiredness.,20260824T093740Z_5937923c
1233,2,Expired offer implies flight wasn't booked.,20260824T093740Z_5937923c
1234,5,Wounded cat implies likely vet visit.,20260824T093740Z_5937923c
1235,1,Missing person means not ready.,20260824T093740Z_5937923c
1237,5,Being Chinese suggests likely ability to cook Cantonese rice.,20260824T093740Z_5937923c
1238,2,"Line going dead implies call was cut off, not a deliberate hang-up.",20260824T093740Z_5937923c
1239,6,Domestics imply consistent house tidiness.,20260824T093740Z_5937923c
1240,2,Newly opened bar implies not yet tried.,20260824T093740Z_5937923c
1241,6,Owning history books implies passion for history.,20260824T093740Z_5937923c
1243,5,Few guests suggest saucepan likely sufficient.,20260824T093740Z_5937923c
1244,1,One week off contradicts two-week trip.,20260824T093740Z_5937923c
1245,6,Pregnancy implies avoiding alcohol.,20260824T093740Z_5937923c
1247,3,Owing money doesn't directly confirm a new loan.,20260824T093740Z_5937923c
1248,1,Only water contradicts drinking alcohol.,20260824T093740Z_5937923c
1249,2,"Owning an orchard implies growing own fruit, not buying.",20260824T093740Z_5937923c
1250,1,25 years old contradicts elementary school age.,20260824T093740Z_5937923c
1251,2,Expensive tuition suggests unlikely option.,20260824T093740Z_5937923c
1252,6,Bank transfer implies deal acceptance.,20260824T093740Z_5937923c
1253,2,Can't swim implies didn't go to pool.,20260824T093740Z_5937923c
1254,2,Being healthy again implies no longer taking pills.,20260824T093740Z_5937923c
1255,5,Restriction suggests possible contamination.,20260824T093740Z_5937923c
1256,6,Regular watering implies plants are alive.,20260824T093740Z_5937923c
1257,1,Already dead by 1981 contradicts creation date.,20260824T093740Z_5937923c
1258,6,Thick ice suggests skating season.,20260824T093740Z_5937923c
1259,1,Advanced course contradicts beginner status.,20260824T093740Z_5937923c
1260,6,Seeing doctor implies recent illness.,20260824T093740Z_5937923c
1261,1,Going out contradicts early bedtime.,20260824T093740Z_5937923c
1262,6,Voting yesterday confirms election occurred.,20260824T093740Z_5937923c
1263,6,Spotless implies car was cleaned.,20260824T093740Z_5937923c
1264,1,Blank sheet implies poor exam performance.,20260824T093740Z_5937923c
1265,2,Being in changing room implies not dressed yet.,20260824T093740Z_5937923c
1266,6,Compensation implies lawsuit settlement.,20260824T093740Z_5937923c
1267,1,No response implies house not sold.,20260824T093740Z_5937923c
1268,1,Not playing instrument contradicts band membership.,20260824T093740Z_5937923c
1269,5,Extended stay in Japan suggests likely sushi experience.,20260824T093740Z_5937923c
1270,6,Aiming for mountain top implies uphill journey.,20260824T093740Z_5937923c
1271,6,Receiving package implies successful shipping.,20260824T093740Z_5937923c
1273,1,Skipping lessons contradicts full dedication.,20260824T093740Z_5937923c
1274,6,Poor resolution implies eye strain.,20260824T093740Z_5937923c
1275,6,Graduation confirms medical degree.,20260824T093740Z_5937923c
1276,3,Private property doesn't directly confirm past entry.,20260824T093740Z_5937923c
2101,6,Needing to revise confirms studying is required.,20260824T093740Z_5937923c
2102,7,An interesting new movie confirms new releases.,20260824T093740Z_5937923c
2103,6,Chilly weather confirms coldness.,20260824T093740Z_5937923c
2105,6,Hearing good things implies familiarity with the novel.,20260824T093740Z_5937923c
2106,5,Pulling a muscle implies injury occurred previously.,20260824T093740Z_5937923c
2107,6,Not finding the phone confirms it's lost.,20260824T093740Z_5937923c
2108,7,-20 degrees confirms extreme cold.,20260824T093740Z_5937923c
2109,7,Entering a church confirms a religious building.,20260824T093740Z_5937923c
2110,6,Hard training confirms workout difficulty.,20260824T093740Z_5937923c
2113,6,Exhausting work confirms working today.,20260824T093740Z_5937923c
2114,1,Not bringing bikini implies no swimming gear.,20260824T093740Z_5937923c
2115,1,No time confirms not being free.,20260824T093740Z_5937923c
2116,1,Watching it last month contradicts yesterday viewing.,20260824T093740Z_5937923c
2117,1,Being on a diet contradicts eating more.,20260824T093740Z_5937923c
2118,1,Being Muslim contradicts practicing Hinduism.,20260824T093740Z_5937923c
2119,2,Spinning head suggests feeling unwell.,20260824T093740Z_5937923c
2120,1,Tiredness contradicts energy.,20260824T093740Z_5937923c
2121,1,Being broke contradicts having savings.,20260824T093740Z_5937923c
2122,1,Prior use contradicts first-time experience.,20260824T093740Z_5937923c
2123,1,11pm contradicts morning.,20260824T093740Z_5937923c
2124,1,Hangover contradicts feeling good.,20260824T093740Z_5937923c
2125,1,Diabetes contradicts being disease-free.,20260824T093740Z_5937923c
2127,1,Seasickness contradicts feeling well on boats.,20260824T093740Z_5937923c
2128,1,Toothache gone contradicts ongoing pain.,20260824T093740Z_5937923c
2129,6,Several stops confirm multiple stations.,20260824T093740Z_5937923c
2130,1,Not allowed to staple contradicts permission.,20260824T093740Z_5937923c
2131,1,Light luggage contradicts heaviness.,20260824T093740Z_5937923c
2132,6,Getting up at 5am confirms early rise.,20260824T093740Z_5937923c
2134,1,French native contradicts Spanish mother tongue.,20260824T093740Z_5937923c
2135,6,Not working confirms remote is unusable.,20260824T093740Z_5937923c
2136,6,Common wolves confirm wild animals present.,20260824T093740Z_5937923c
2137,1,Only cacti contradicts having trees.,20260824T093740Z_5937923c
2138,6,Needed for travel confirms necessity.,20260824T093740Z_5937923c
2139,1,Sandwich contradicts bringing pie.,20260824T093740Z_5937923c
2140,6,Having to leave soon confirms imminent departure.,20260824T093740Z_5937923c
2141,7,Starving confirms hunger.,20260824T093740Z_5937923c
2144,6,Drinking tea often confirms frequent hot drink consumption.,20260824T093740Z_5937923c
2145,6,Too much light confirms brightness.,20260824T093740Z_5937923c
2146,1,Being abroad contradicts staying till Friday.,20260824T093740Z_5937923c
2147,7,Having soup confirms eating.,20260824T093740Z_5937923c
2148,7,Pouring rain confirms it's raining.,20260824T093740Z_5937923c
2149,1,Not drinking contradicts alcohol consumption.,20260824T093740Z_5937923c
2150,1,Dishwasher present contradicts everything removed.,20260824T093740Z_5937923c
2151,1,Giving away racket contradicts still having equipment.,20260824T093740Z_5937923c
2152,1,Avoiding spicy food contradicts eating everything.,20260824T093740Z_5937923c
2153,7,Living next door confirms being neighbours.,20260824T093740Z_5937923c
2155,1,Understanding everything contradicts confusion.,20260824T093740Z_5937923c
2156,6,Chest pain confirms upper body discomfort.,20260824T093740Z_5937923c
2157,1,Summer contradicts winter.,20260824T093740Z_5937923c
2159,6,Cutting finger confirms injury.,20260824T093740Z_5937923c
2160,6,Dust everywhere confirms dirtiness.,20260824T093740Z_5937923c
2161,1,Bringing toothpaste contradicts leaving it home.,20260824T093740Z_5937923c
2162,6,Chapped lips confirm damage from wind.,20260824T093740Z_5937923c
2163,1,Working early morning contradicts afternoon shift.,20260824T093740Z_5937923c
2164,1,Eating out contradicts dinner at home.,20260824T093740Z_5937923c
2165,6,Recent growth confirms increased height.,20260824T093740Z_5937923c
2166,7,Lunch ready confirms cooking completion.,20260824T093740Z_5937923c
2167,6,Complicated homework confirms difficulty.,20260824T093740Z_5937923c
2168,1,Uncertain destination contradicts a decided plan.,20260824T093740Z_5937923c
2169,1,Cigars only contradicts smoking cigarettes.,20260824T093740Z_5937923c
2170,1,Typing on laptop contradicts writing on paper.,20260824T093740Z_5937923c
2171,6,Missing stove confirms kitchen incompleteness.,20260824T093740Z_5937923c
2172,7,Regular theft confirms frequent occurrence.,20260824T093740Z_5937923c
2173,1,Full wardrobe contradicts having room.,20260824T093740Z_5937923c
2174,6,Piling laundry confirms a lot to wash.,20260824T093740Z_5937923c
2175,6,Relaxed breakfast implies time is available.,20260824T093740Z_5937923c
2201,5,Needing to revise implies willingness to study together.,20260824T093740Z_5937923c
2202,6,Interesting movie suggests agreement to go.,20260824T093740Z_5937923c
2203,6,Chilly implies agreement to close window.,20260824T093740Z_5937923c
2205,5,Positive book reviews imply willingness to borrow.,20260824T093740Z_5937923c
2206,5,Previous injury implies agreement to skip class.,20260824T093740Z_5937923c
2207,5,Lost phone implies likely acceptance of offer to use another.,20260824T093740Z_5937923c
2208,7,Extreme cold confirms need for a coat.,20260824T093740Z_5937923c
2209,6,Being in church implies agreement to silence phones.,20260824T093740Z_5937923c
2210,5,Hard training implies acceptance of protein shake.,20260824T093740Z_5937923c
2213,5,Exhausting task implies desire for a break.,20260824T093740Z_5937923c
2214,3,Not bringing bikini implies uncertainty about going to lake.,20260824T093740Z_5937923c
2215,1,No time implies not attending.,20260824T093740Z_5937923c
2216,2,Already watched implies reluctance to rewatch.,20260824T093740Z_5937923c
2217,1,Diet implies refusal of dessert.,20260824T093740Z_5937923c
2218,1,Being Muslim implies refusal of pork.,20260824T093740Z_5937923c
2219,1,Feeling dizzy implies declining more beer.,20260824T093740Z_5937923c
2220,1,Tiredness implies declining to go out.,20260824T093740Z_5937923c
2221,1,Being broke implies inability to travel.,20260824T093740Z_5937923c
2222,1,Prior experience implies no help needed.,20260824T093740Z_5937923c
2223,2,Late hour implies reluctance to go to cinema.,20260824T093740Z_5937923c
2224,1,Hangover implies declining more drinks.,20260824T093740Z_5937923c
2225,1,Diabetes implies declining cake.,20260824T093740Z_5937923c
2227,2,Seasickness implies reluctance to join cruise.,20260824T093740Z_5937923c
2228,1,No toothache implies no need for painkillers.,20260824T093740Z_5937923c
2229,3,Long remaining trip doesn't clearly indicate seat preference.,20260824T093740Z_5937923c
2230,1,Should not staple implies declining stapler use.,20260824T093740Z_5937923c
2231,1,Light luggage implies no help needed.,20260824T093740Z_5937923c
2232,6,Early wake time confirms need for alarm.,20260824T093740Z_5937923c
2234,2,Native French speaker implies no need for spelling check.,20260824T093740Z_5937923c
2235,4,Still not working is ambiguous about whether batteries are the fix.,20260824T093740Z_5937923c
2236,6,Common wolves imply need to secure cattle.,20260824T093740Z_5937923c
2237,2,Only cacti implies no need for watering.,20260824T093740Z_5937923c
2238,6,"Necessity for travel implies yes, pack it.",20260824T093740Z_5937923c
2239,2,Already having a sandwich implies no need for more food.,20260824T093740Z_5937923c
2240,6,Needing to leave soon implies waking kids is needed.,20260824T093740Z_5937923c
2241,6,Starving implies acceptance of biscuits.,20260824T093740Z_5937923c
2244,5,Frequent tea drinking implies willingness to use kettle.,20260824T093740Z_5937923c
2245,6,Too much light implies agreement to dim it.,20260824T093740Z_5937923c
2246,1,Being abroad implies unable to attend party.,20260824T093740Z_5937923c
2247,6,Having soup implies need for a spoon.,20260824T093740Z_5937923c
2248,6,Pouring rain implies need for umbrella.,20260824T093740Z_5937923c
2249,1,Not drinking implies declining wine.,20260824T093740Z_5937923c
2250,2,Dishwasher presence implies no need to manually do dishes.,20260824T093740Z_5937923c
2251,1,Giving away racket implies inability to play tennis.,20260824T093740Z_5937923c
2252,1,Avoiding spicy food implies declining Mexican food.,20260824T093740Z_5937923c
2253,2,Living close implies no need for a ride.,20260824T093740Z_5937923c
2255,1,Understanding fully implies no need for re-explanation.,20260824T093740Z_5937923c
2256,6,Chest pain implies need to call a doctor.,20260824T093740Z_5937923c
2257,1,Summer implies no need for extra blanket.,20260824T093740Z_5937923c
2259,6,Cut finger implies need for a plaster.,20260824T093740Z_5937923c
2260,6,Dusty floor implies need for sweeping.,20260824T093740Z_5937923c
2261,1,Already having toothpaste implies no need for more.,20260824T093740Z_5937923c
2262,6,Chapped lips imply need for lip balm.,20260824T093740Z_5937923c
2263,2,Early work tomorrow implies declining drinks tonight.,20260824T093740Z_5937923c
2264,1,Eating out implies declining home-cooked meal.,20260824T093740Z_5937923c
2265,6,Grown hedges imply need for pruning.,20260824T093740Z_5937923c
2266,6,Ready lunch implies setting the table now.,20260824T093740Z_5937923c
2267,5,Complicated math implies possible need for calculator.,20260824T093740Z_5937923c
2268,1,Uncertain destination implies not buying tickets yet.,20260824T093740Z_5937923c
2269,1,Preferring cigars implies declining cigarette.,20260824T093740Z_5937923c
2270,1,Typing on laptop implies no need for paper.,20260824T093740Z_5937923c
2271,5,Non-functional stove implies likely ordering delivery food.,20260824T093740Z_5937923c
2272,6,Frequent theft implies agreement to lock car.,20260824T093740Z_5937923c
2273,1,Full wardrobe implies no need for shopping.,20260824T093740Z_5937923c
2274,6,Piling laundry implies need to do it.,20260824T093740Z_5937923c
2275,5,Relaxed breakfast implies openness to pancakes.,20260824T093740Z_5937923c
