id,score,rationale,run_id
1218,5,Moving out tomorrow could suggest a breakup but could also be for other reasons. Somewhat likely yes.,20260824T093740Z_5937923c
1219,5,Always falling behind could suggest being fired but is not conclusive. Somewhat likely yes.,20260824T093740Z_5937923c
1220,6,Being famous for surfing implies there are big waves. Very likely yes.,20260824T093740Z_5937923c
1221,2,Being quite rough means it is not safe to swim. Very likely no.,20260824T093740Z_5937923c
1222,2,NGOs typically do not pay as much as corporate jobs. Very likely no.,20260824T093740Z_5937923c
1223,6,Authoring many successful books implies fame. Very likely yes.,20260824T093740Z_5937923c
1224,1,Still analyzing data means the presentation did not happen. Definitely no.,20260824T093740Z_5937923c
1225,2,"Being endangered implies hunting is likely illegal, but the answer does not directly confirm legality. Very likely no.",20260824T093740Z_5937923c
1226,5,Enrolling at the gym suggests an intention to lose weight but does not confirm it. Somewhat likely yes.,20260824T093740Z_5937923c
1227,1,Thesis not complete means not graduated. Definitely no.,20260824T093740Z_5937923c
1228,5,"Hair being way too long suggests a haircut was needed, somewhat implying yes but not confirming it.",20260824T093740Z_5937923c
1229,2,Being a business trip makes sightseeing unlikely. Very likely no.,20260824T093740Z_5937923c
1230,1,Needing a larger one means did not buy the one-room flat. Definitely no.,20260824T093740Z_5937923c
1231,6,Deadline being tomorrow strongly implies stress about the project. Very likely yes.,20260824T093740Z_5937923c
1232,6,Only four hours of sleep strongly implies being tired. Very likely yes.,20260824T093740Z_5937923c
1233,1,Offer already expired means he could not book the flight at the discounted price. Definitely no.,20260824T093740Z_5937923c
1234,6,Getting wounded strongly implies a vet visit is needed. Very likely yes.,20260824T093740Z_5937923c
1235,1,Mark still missing means not ready to go. Definitely no.,20260824T093740Z_5937923c
1237,5,"Being Chinese suggests familiarity with Chinese cuisine including cantonese rice, but does not guarantee it. Somewhat likely yes.",20260824T093740Z_5937923c
1238,2,"The line going dead suggests the conversation ended abruptly, making it very likely the issue was not communicated. Very likely no.",20260824T093740Z_5937923c
1239,7,Having domestics explains why the house is always tidy. Definitely yes.,20260824T093740Z_5937923c
1240,2,Just opened means it is unlikely to have been tried yet. Very likely no.,20260824T093740Z_5937923c
1241,7,House full of history books strongly confirms a passion for history. Definitely yes.,20260824T093740Z_5937923c
1243,7,Having only few guests means the saucepan is likely big enough. Definitely yes.,20260824T093740Z_5937923c
1244,1,Only one week off means cannot take a two-week trip. Definitely no.,20260824T093740Z_5937923c
1245,7,Having a baby confirms avoiding alcohol during pregnancy. Definitely yes.,20260824T093740Z_5937923c
1247,1,Still owing money means did not get a new loan or paid off debts. Definitely no.,20260824T093740Z_5937923c
1248,1,Only having water means he is not drunk. Definitely no.,20260824T093740Z_5937923c
1249,7,"Owning an orchard means buying fruit at the supermarket is unnecessary. Definitely no - wait, the question is whether they buy fruit at the supermarket. Having an orchard means they likely do not. Score 1.",20260824T093740Z_5937923c
1250,1,Being 25 years old means not at elementary school age. Definitely no.,20260824T093740Z_5937923c
1251,2,Being extremely expensive makes it very likely not an option for most people. Very likely no.,20260824T093740Z_5937923c
1252,7,Making a bank transfer confirms accepting the deal. Definitely yes.,20260824T093740Z_5937923c
1253,4,Not being able to swim yet does not directly answer whether they went to the pool - they could have gone without swimming. Ambiguous.,20260824T093740Z_5937923c
1254,1,Being healthy again means no longer taking pills. Definitely no.,20260824T093740Z_5937923c
1255,5,Not being allowed to get closer could suggest contamination but could also be for other reasons. Somewhat likely yes.,20260824T093740Z_5937923c
1256,7,Watering regularly confirms the plants are still alive. Definitely yes.,20260824T093740Z_5937923c
1257,1,Already dead by then means the artwork could not have been created in 1981. Definitely no.,20260824T093740Z_5937923c
1258,7,Thick ice layer confirms it is ice skating season. Definitely yes.,20260824T093740Z_5937923c
1259,1,Being in the advanced course means not a beginner. Definitely no.,20260824T093740Z_5937923c
1260,7,Seeing a doctor confirms having been sick. Definitely yes.,20260824T093740Z_5937923c
1261,1,Going out with friends means did not go to bed early. Definitely no.,20260824T093740Z_5937923c
1262,7,Voting yesterday confirms members can elect a representative. Definitely yes.,20260824T093740Z_5937923c
1263,7,Being spotless confirms the car is back and clean. Definitely yes.,20260824T093740Z_5937923c
1264,1,Submitting a blank sheet means they did not write a good exam. Definitely no.,20260824T093740Z_5937923c
1265,4,Just getting into the changing room is ambiguous - could be before or after the game. Uncertain.,20260824T093740Z_5937923c
1266,6,Being compensated strongly implies settling the lawsuit. Very likely yes.,20260824T093740Z_5937923c
1267,1,No one has responded means the house has not been sold. Definitely no.,20260824T093740Z_5937923c
1268,1,Not playing any instrument means not part of a marching band. Definitely no.,20260824T093740Z_5937923c
1269,6,Being in Japan for several months makes it very likely he tried sushi. Very likely yes.,20260824T093740Z_5937923c
1270,6,Aiming for the mountain top implies much of the way goes uphill. Very likely yes.,20260824T093740Z_5937923c
1271,7,Customer receiving it confirms the package was shipped and delivered. Definitely yes.,20260824T093740Z_5937923c
1273,1,Skipping four lessons means not very dedicated. Definitely no.,20260824T093740Z_5937923c
1274,6,Poor monitor resolution strongly implies eye strain. Very likely yes.,20260824T093740Z_5937923c
1275,7,Graduating from medical school confirms being a medical doctor. Definitely yes.,20260824T093740Z_5937923c
1276,2,Being private property makes it very likely one has not been inside. Very likely no.,20260824T093740Z_5937923c
2101,7,Needing to revise some topics directly confirms needing to study for the test. Definitely yes.,20260824T093740Z_5937923c
2102,7,There being an interesting new movie confirms something has come out recently. Definitely yes.,20260824T093740Z_5937923c
2103,7,Being quite chilly confirms it is cold in the village. Definitely yes.,20260824T093740Z_5937923c
2105,7,Having heard good things about the book confirms knowing something about it. Definitely yes.,20260824T093740Z_5937923c
2106,7,Pulling a muscle confirms getting injured at yoga class. Definitely yes.,20260824T093740Z_5937923c
2107,7,Cannot find the phone directly confirms having lost it. Definitely yes.,20260824T093740Z_5937923c
2108,7,Minus 20 degrees definitively confirms it is cold outside. Definitely yes.,20260824T093740Z_5937923c
2109,7,Just entering a church confirms being in a religious building. Definitely yes.,20260824T093740Z_5937923c
2110,7,Training very hard confirms workouts are usually difficult. Definitely yes.,20260824T093740Z_5937923c
2113,7,Working on an exhausting task confirms being at work today. Definitely yes.,20260824T093740Z_5937923c
2114,1,Not bringing a bikini means no swimming gear. Definitely no.,20260824T093740Z_5937923c
2115,1,Not having time directly means not free at the moment. Definitely no.,20260824T093740Z_5937923c
2116,1,Watching it last month means did not watch it yesterday. Definitely no.,20260824T093740Z_5937923c
2117,1,Being on a diet means not eating more than usual. Definitely no.,20260824T093740Z_5937923c
2118,1,Being Muslim means not practicing Hinduism. Definitely no.,20260824T093740Z_5937923c
2119,2,Head spinning after beers suggests not feeling ok. Very likely no.,20260824T093740Z_5937923c
2120,1,Being very tired means not feeling energetic. Definitely no.,20260824T093740Z_5937923c
2121,1,Being broke means no money saved up. Definitely no.,20260824T093740Z_5937923c
2122,1,Having used one already means it is not the first experience. Definitely no.,20260824T093740Z_5937923c
2123,1,"11 p.m. is nighttime, not morning. Definitely no.",20260824T093740Z_5937923c
2124,1,Having a hangover means not feeling good. Definitely no.,20260824T093740Z_5937923c
2125,1,Being diabetic means not free of chronic disease. Definitely no.,20260824T093740Z_5937923c
2127,1,Usually getting seasick means not feeling well on boats. Definitely no.,20260824T093740Z_5937923c
2128,1,Toothache being gone means teeth are no longer hurting. Definitely no.,20260824T093740Z_5937923c
2129,7,Having several bus stops before destination confirms many stations on the way. Definitely yes.,20260824T093740Z_5937923c
2130,1,Should not staple them means not allowed to staple. Definitely no.,20260824T093740Z_5937923c
2131,1,Being very light means luggage does not weigh much. Definitely no.,20260824T093740Z_5937923c
2132,7,Getting up at 5 am confirms needing to wake up early. Definitely yes.,20260824T093740Z_5937923c
2134,1,French being native language means Spanish is not. Definitely no.,20260824T093740Z_5937923c
2135,7,Not working confirms it is still unusable. Definitely yes.,20260824T093740Z_5937923c
2136,7,Wolves being very common confirms wild animals in the region. Definitely yes.,20260824T093740Z_5937923c
2137,1,Only having cacti means no trees in the garden. Definitely no.,20260824T093740Z_5937923c
2138,7,Needing it for travelling confirms passport is necessary. Definitely yes.,20260824T093740Z_5937923c
2139,1,Having a sandwich means did not bring pie. Definitely no.,20260824T093740Z_5937923c
2140,7,Having to go out soon confirms kids are about to leave. Definitely yes.,20260824T093740Z_5937923c
2141,7,Being starving confirms being already hungry. Definitely yes.,20260824T093740Z_5937923c
2144,7,Drinking tea all the time confirms often consuming hot drinks. Definitely yes.,20260824T093740Z_5937923c
2145,7,Too much light confirms the room is very bright. Definitely yes.,20260824T093740Z_5937923c
2146,1,Being abroad on Friday means not staying in town till Friday. Definitely no.,20260824T093740Z_5937923c
2147,7,Having a soup confirms eating something. Definitely yes.,20260824T093740Z_5937923c
2148,7,Just started pouring confirms it is already raining. Definitely yes.,20260824T093740Z_5937923c
2149,1,Not drinking directly means not consuming alcohol. Definitely no.,20260824T093740Z_5937923c
2150,1,Dishwasher still in kitchen means not everything was taken away. Definitely no.,20260824T093740Z_5937923c
2151,1,Giving away the racket means no longer having tennis equipment. Definitely no.,20260824T093740Z_5937923c
2152,1,Not eating spicy dishes means not consuming all types of food. Definitely no.,20260824T093740Z_5937923c
2153,7,Living right next to them confirms being neighbours. Definitely yes.,20260824T093740Z_5937923c
2155,1,Understanding everything now means no longer confused. Definitely no.,20260824T093740Z_5937923c
2156,7,Chest hurting confirms feeling pain in the upper body. Definitely yes.,20260824T093740Z_5937923c
2157,1,Being in the middle of summer means it is not winter. Definitely no.,20260824T093740Z_5937923c
2159,7,Cutting a finger while cooking confirms getting hurt. Definitely yes.,20260824T093740Z_5937923c
2160,7,Dust all over the floor confirms the living room is dirty. Definitely yes.,20260824T093740Z_5937923c
2161,1,Having brought their own toothpaste means did not leave it at home. Definitely no.,20260824T093740Z_5937923c
2162,7,Lips being all chapped confirms they got damaged by the wind. Definitely yes.,20260824T093740Z_5937923c
2163,1,Working early tomorrow morning means not doing the afternoon shift. Definitely no.,20260824T093740Z_5937923c
2164,1,Planning to eat at a restaurant means not having dinner at home. Definitely no.,20260824T093740Z_5937923c
2165,7,Having grown a lot confirms they are taller than last time. Definitely yes.,20260824T093740Z_5937923c
2166,7,Lunch being ready confirms finished cooking. Definitely yes.,20260824T093740Z_5937923c
2167,7,Math exercise being very complicated confirms difficult homework. Definitely yes.,20260824T093740Z_5937923c
2168,1,Not being sure where to go means no destination decided. Definitely no.,20260824T093740Z_5937923c
2169,4,"Smoking cigars only is ambiguous - cigars are not cigarettes, so technically no, but they do smoke. Ambiguous.",20260824T093740Z_5937923c
2170,1,Usually typing on laptop means not writing on paper. Definitely no.,20260824T093740Z_5937923c
2171,7,New stove not delivered confirms kitchen is still incomplete. Definitely yes.,20260824T093740Z_5937923c
2172,7,Cars getting stolen regularly confirms car theft occurs often. Definitely yes.,20260824T093740Z_5937923c
2173,1,Wardrobe completely full means no room left. Definitely no.,20260824T093740Z_5937923c
2174,7,Dirty laundry piling up confirms there is a lot of laundry to wash. Definitely yes.,20260824T093740Z_5937923c
2175,7,Being able to have a relaxed breakfast confirms taking time for breakfast. Definitely yes.,20260824T093740Z_5937923c
2201,6,Needing to revise topics suggests willingness to study together. Very likely yes.,20260824T093740Z_5937923c
2202,6,There being an interesting new movie suggests going to the cinema is a good idea. Very likely yes.,20260824T093740Z_5937923c
2203,6,Being quite chilly suggests closing the window would be welcome. Very likely yes.,20260824T093740Z_5937923c
2205,6,Having heard good things about the book suggests interest in borrowing it. Very likely yes.,20260824T093740Z_5937923c
2206,6,Pulling a muscle last time suggests skipping class might be a good idea. Very likely yes.,20260824T093740Z_5937923c
2207,6,Not being able to find their phone suggests they would want to use someone else's. Very likely yes.,20260824T093740Z_5937923c
2208,7,Minus 20 degrees definitively confirms needing a coat. Definitely yes.,20260824T093740Z_5937923c
2209,6,Just entering a church strongly suggests phones should be turned off. Very likely yes.,20260824T093740Z_5937923c
2210,6,Training very hard suggests a protein shake would be welcome. Very likely yes.,20260824T093740Z_5937923c
2213,6,Working on an exhausting task strongly suggests wanting a break. Very likely yes.,20260824T093740Z_5937923c
2214,2,Not bringing a bikini makes going to the lake unlikely. Very likely no.,20260824T093740Z_5937923c
2215,1,Not having time directly means not coming to the talk. Definitely no.,20260824T093740Z_5937923c
2216,4,Watching it last month is ambiguous - could watch again or not. Uncertain.,20260824T093740Z_5937923c
2217,1,Being on a diet means likely declining dessert. Definitely no.,20260824T093740Z_5937923c
2218,1,Being Muslim means not eating pork. Definitely no.,20260824T093740Z_5937923c
2219,1,Head already spinning from beers means definitely not wanting another. Definitely no.,20260824T093740Z_5937923c
2220,1,Being very tired means not wanting to go out. Definitely no.,20260824T093740Z_5937923c
2221,1,Being broke means cannot afford a trip. Definitely no.,20260824T093740Z_5937923c
2222,2,"Having used one before suggests not needing help, but could still accept. Very likely no.",20260824T093740Z_5937923c
2223,4,11 p.m. could be late for cinema or acceptable depending on context. Ambiguous.,20260824T093740Z_5937923c
2224,1,Having a hangover means definitely not wanting more drinks. Definitely no.,20260824T093740Z_5937923c
2225,2,"Being diabetic suggests avoiding cake, but not all diabetics avoid all cake. Very likely no.",20260824T093740Z_5937923c
2227,1,Usually getting seasick means not joining a sea cruise. Definitely no.,20260824T093740Z_5937923c
2228,1,Toothache being gone means no need for painkillers. Definitely no.,20260824T093740Z_5937923c
2229,6,Having several bus stops before destination suggests accepting a seat would be welcome. Very likely yes.,20260824T093740Z_5937923c
2230,1,Should not staple means not wanting the stapler. Definitely no.,20260824T093740Z_5937923c
2231,1,Luggage being very light means no help needed. Definitely no.,20260824T093740Z_5937923c
2232,7,Getting up at 5 am confirms needing to set the alarm. Definitely yes.,20260824T093740Z_5937923c
2234,2,French being native language means probably does not need spelling help. Very likely no.,20260824T093740Z_5937923c
2235,7,Remote not working confirms batteries should be changed. Definitely yes.,20260824T093740Z_5937923c
2236,7,Wolves being very common strongly confirms locking up cattle is necessary. Definitely yes.,20260824T093740Z_5937923c
2237,4,"Cacti need little water, so watering may not be necessary but could still be done. Ambiguous.",20260824T093740Z_5937923c
2238,7,Needing it for travelling confirms packing the passport is necessary. Definitely yes.,20260824T093740Z_5937923c
2239,2,Already having a sandwich means probably not wanting more food. Very likely no.,20260824T093740Z_5937923c
2240,7,Having to go out soon confirms waking the kids is necessary. Definitely yes.,20260824T093740Z_5937923c
2241,6,Being starving suggests accepting biscuits would be welcome. Very likely yes.,20260824T093740Z_5937923c
2244,7,Drinking tea all the time confirms wanting to use the kettle. Definitely yes.,20260824T093740Z_5937923c
2245,7,Too much light confirms wanting the dimmer turned down. Definitely yes.,20260824T093740Z_5937923c
2246,1,Being abroad on Friday means not coming to the party. Definitely no.,20260824T093740Z_5937923c
2247,7,Having soup confirms needing a spoon. Definitely yes.,20260824T093740Z_5937923c
2248,7,Just started pouring confirms wanting an umbrella. Definitely yes.,20260824T093740Z_5937923c
2249,1,Not drinking means not wanting wine. Definitely no.,20260824T093740Z_5937923c
2250,4,"Having a dishwasher means dishes can be done but in the dishwasher, not by hand. Ambiguous.",20260824T093740Z_5937923c
2251,1,Having given away the racket means cannot play tennis. Definitely no.,20260824T093740Z_5937923c
2252,1,Not eating spicy dishes means not wanting Mexican food. Definitely no.,20260824T093740Z_5937923c
2253,2,Living right next to them means a ride is unnecessary. Very likely no.,20260824T093740Z_5937923c
2255,1,Understanding everything means no need for another explanation. Definitely no.,20260824T093740Z_5937923c
2256,6,Chest hurting a lot strongly suggests wanting a doctor called. Very likely yes.,20260824T093740Z_5937923c
2257,1,Being in the middle of summer means no need for an extra blanket. Definitely no.,20260824T093740Z_5937923c
2259,7,Cutting a finger confirms needing a plaster. Definitely yes.,20260824T093740Z_5937923c
2260,7,Dust all over the floor confirms sweeping is needed. Definitely yes.,20260824T093740Z_5937923c
2261,1,Having brought their own toothpaste means not needing any. Definitely no.,20260824T093740Z_5937923c
2262,7,Lips being all chapped confirms wanting lip balm. Definitely yes.,20260824T093740Z_5937923c
2263,2,Working early tomorrow morning means likely not joining for drinks. Very likely no.,20260824T093740Z_5937923c
2264,1,Planning to eat at a restaurant means not needing cooking for both. Definitely no.,20260824T093740Z_5937923c
2265,7,Hedges having grown a lot confirms pruning is needed. Definitely yes.,20260824T093740Z_5937923c
2266,7,Lunch being ready confirms setting the table is appropriate. Definitely yes.,20260824T093740Z_5937923c
2267,6,Math exercise being very complicated suggests a calculator would be helpful. Very likely yes.,20260824T093740Z_5937923c
2268,1,Not being sure where to go means cannot buy tickets yet. Definitely no.,20260824T093740Z_5937923c
2269,4,Smoking cigars only is ambiguous - they smoke but not cigarettes specifically. Ambiguous.,20260824T093740Z_5937923c
2270,1,Usually typing on laptop means not needing paper. Definitely no.,20260824T093740Z_5937923c
2271,6,Stove not delivered suggests delivery food is a good alternative. Very likely yes.,20260824T093740Z_5937923c
2272,7,Cars getting stolen regularly confirms wanting the car locked. Definitely yes.,20260824T093740Z_5937923c
2273,1,Wardrobe completely full means no need for more clothes. Definitely no.,20260824T093740Z_5937923c
2274,7,Laundry piling up confirms doing laundry is needed. Definitely yes.,20260824T093740Z_5937923c
2275,6,Being able to have a relaxed breakfast suggests being open to pancakes. Very likely yes.,20260824T093740Z_5937923c
