id,score,rationale,run_id
1231,6,Deadline tomorrow implies stressed.,20260824T093740Z_5937923c
1232,6,Only four hours implies tired.,20260824T093740Z_5937923c
1233,1,Offer expired implies didn't book.,20260824T093740Z_5937923c
1234,6,Got wounded implies bringing to vet.,20260824T093740Z_5937923c
1235,1,Mark missing means not ready.,20260824T093740Z_5937923c
1237,5,Chinese suggests can cook cantonese rice.,20260824T093740Z_5937923c
1238,2,Line went dead implies didn't tell him.,20260824T093740Z_5937923c
1239,6,Having domestics implies house always tidy.,20260824T093740Z_5937923c
1240,1,Just opened implies not tried yet.,20260824T093740Z_5937923c
1241,6,House full of history books implies passion.,20260824T093740Z_5937923c
1243,3,"Few guests suggests saucepan maybe big enough, ambiguous.",20260824T093740Z_5937923c
1244,1,Only one week means not two week trip.,20260824T093740Z_5937923c
1245,6,Having a baby implies avoiding alcohol.,20260824T093740Z_5937923c
1247,5,"Still owe bank suggests possibly new loan, ambiguous.",20260824T093740Z_5937923c
1248,1,Only water means not drunk.,20260824T093740Z_5937923c
1249,1,Own orchard implies don't buy fruit in supermarket.,20260824T093740Z_5937923c
1250,1,25 years old means not at elementary school.,20260824T093740Z_5937923c
1251,2,Extremely expensive implies not an option.,20260824T093740Z_5937923c
1252,6,Bank transfer implies accepted deal.,20260824T093740Z_5937923c
1253,2,Cannot swim implies didn't go to pool.,20260824T093740Z_5937923c
1254,1,Healthy again implies not taking pills.,20260824T093740Z_5937923c
1255,5,Not allowed closer suggests possibly contaminated.,20260824T093740Z_5937923c
1256,6,Watered regularly implies plants alive.,20260824T093740Z_5937923c
1257,1,Already dead in 1981 means didn't create artwork.,20260824T093740Z_5937923c
1258,6,Thick ice implies skating season.,20260824T093740Z_5937923c
1259,1,Advanced course means not beginner.,20260824T093740Z_5937923c
1260,5,Seen a doctor suggests been sick.,20260824T093740Z_5937923c
1261,1,Went out means didn't go to bed early.,20260824T093740Z_5937923c
1262,6,Voted yesterday implies they can elect.,20260824T093740Z_5937923c
1263,6,Spotless implies back from car wash.,20260824T093740Z_5937923c
1264,1,Blank sheet means didn't write good exam.,20260824T093740Z_5937923c
1265,2,Just got into changing room implies not dressed yet.,20260824T093740Z_5937923c
1266,5,Compensated suggests settled lawsuit.,20260824T093740Z_5937923c
1267,1,No one responded means not sold.,20260824T093740Z_5937923c
1268,1,Doesn't play instrument means not in band.,20260824T093740Z_5937923c
1269,6,Been in Japan implies tried sushi.,20260824T093740Z_5937923c
1270,5,Aiming for mountain top suggests uphill way.,20260824T093740Z_5937923c
1271,7,Received it confirms shipped.,20260824T093740Z_5937923c
1273,1,Skipped four lessons means not dedicated.,20260824T093740Z_5937923c
1274,6,Poor resolution implies eyes strained.,20260824T093740Z_5937923c
1275,6,Graduated from medical school implies doctor.,20260824T093740Z_5937923c
1276,2,Private property implies never been inside.,20260824T093740Z_5937923c
2101,6,Need to revise implies yes must study.,20260824T093740Z_5937923c
2102,6,Interesting new movie implies something came out.,20260824T093740Z_5937923c
2103,6,Chilly implies cold.,20260824T093740Z_5937923c
2105,6,Heard good things implies knows something.,20260824T093740Z_5937923c
2106,6,Pulled a muscle implies injured.,20260824T093740Z_5937923c
2107,6,Cannot find phone implies lost.,20260824T093740Z_5937923c
2108,7,Minus 20 confirms cold.,20260824T093740Z_5937923c
2109,7,Entered a church confirms religious building.,20260824T093740Z_5937923c
2110,6,Training very hard implies difficult.,20260824T093740Z_5937923c
2113,6,Working on task implies working today.,20260824T093740Z_5937923c
2114,1,Didn't bring bikini means no swim gear.,20260824T093740Z_5937923c
2115,1,No time means not free.,20260824T093740Z_5937923c
2116,1,Watched last month means not yesterday.,20260824T093740Z_5937923c
2117,1,On a diet implies not eating more.,20260824T093740Z_5937923c
2118,1,Muslim means not Hindu.,20260824T093740Z_5937923c
2119,2,Head spinning implies not feeling ok.,20260824T093740Z_5937923c
2120,1,Very tired means not energetic.,20260824T093740Z_5937923c
2121,1,Broke means no money saved.,20260824T093740Z_5937923c
2122,1,Used one before means not first experience.,20260824T093740Z_5937923c
2123,1,11pm means not morning.,20260824T093740Z_5937923c
2124,1,Hangover means not feeling good.,20260824T093740Z_5937923c
2125,1,Diabetic means not free of chronic disease.,20260824T093740Z_5937923c
2127,1,Get seasick means don't feel well on boats.,20260824T093740Z_5937923c
2128,1,Toothache gone means teeth not hurting.,20260824T093740Z_5937923c
2129,6,Several bus stops implies many stations.,20260824T093740Z_5937923c
2130,1,Should not staple means not allowed.,20260824T093740Z_5937923c
2131,1,Very light means doesn't weigh much.,20260824T093740Z_5937923c
2132,6,Get up at 5am implies wake up early.,20260824T093740Z_5937923c
2134,1,French native means Spanish not mother tongue.,20260824T093740Z_5937923c
2135,6,Doesn't work means still unusable.,20260824T093740Z_5937923c
2136,6,Wolves common implies wild animals.,20260824T093740Z_5937923c
2137,1,Only cacti means no trees.,20260824T093740Z_5937923c
2138,6,Need it for travelling implies necessary.,20260824T093740Z_5937923c
2139,1,Got a sandwich implies no pie.,20260824T093740Z_5937923c
2140,6,Have to go out soon implies about to leave.,20260824T093740Z_5937923c
2141,6,Starving implies hungry.,20260824T093740Z_5937923c
2144,6,Drink tea all the time implies yes hot drinks.,20260824T093740Z_5937923c
2145,6,Too much light implies bright.,20260824T093740Z_5937923c
2146,1,Abroad means not in town.,20260824T093740Z_5937923c
2147,6,Having a soup implies eating something.,20260824T093740Z_5937923c
2148,6,Started pouring implies raining.,20260824T093740Z_5937923c
2149,1,Don't drink means no alcohol.,20260824T093740Z_5937923c
2150,1,Dishwasher still there means not everything taken.,20260824T093740Z_5937923c
2151,1,Gave away racket means no equipment.,20260824T093740Z_5937923c
2152,1,Don't eat spicy means not all types.,20260824T093740Z_5937923c
2153,6,Live right next to you confirms neighbours.,20260824T093740Z_5937923c
2155,1,Understand everything means not confused.,20260824T093740Z_5937923c
2156,6,Chest hurts implies upper body pain.,20260824T093740Z_5937923c
2157,1,Middle of summer means not winter.,20260824T093740Z_5937923c
2159,6,Cut finger implies got hurt.,20260824T093740Z_5937923c
2160,6,Dust all over implies dirty.,20260824T093740Z_5937923c
2161,1,Brought mine means didn't leave at home.,20260824T093740Z_5937923c
2162,6,Chapped lips implies damaged.,20260824T093740Z_5937923c
2163,2,Working early morning implies not afternoon shift.,20260824T093740Z_5937923c
2164,1,Eat at restaurant means not home.,20260824T093740Z_5937923c
2165,6,Grown a lot implies taller.,20260824T093740Z_5937923c
2166,6,Lunch ready implies finished cooking.,20260824T093740Z_5937923c
2167,6,Very complicated implies difficult.,20260824T093740Z_5937923c
2168,1,Not sure where to go means not decided.,20260824T093740Z_5937923c
2169,1,Cigars only means not cigarettes.,20260824T093740Z_5937923c
2170,1,Type on laptop means not on paper.,20260824T093740Z_5937923c
2171,6,Stove not delivered implies kitchen incomplete.,20260824T093740Z_5937923c
2172,6,Cars stolen regularly implies theft occurs often.,20260824T093740Z_5937923c
2173,1,Completely full means no room.,20260824T093740Z_5937923c
2174,6,Laundry piling up implies a lot to wash.,20260824T093740Z_5937923c
2175,6,Can have relaxed breakfast implies taking time.,20260824T093740Z_5937923c
2201,6,Need to revise implies yes to studying together.,20260824T093740Z_5937923c
2202,6,Interesting new movie implies yes to cinema.,20260824T093740Z_5937923c
2203,1,Chilly implies don't close window.,20260824T093740Z_5937923c
2205,6,Heard good things implies yes wants to borrow.,20260824T093740Z_5937923c
2206,6,Pulled a muscle implies yes skip class.,20260824T093740Z_5937923c
2207,6,Cannot find phone implies yes wants to use yours.,20260824T093740Z_5937923c
2208,6,Minus 20 implies yes needs coat.,20260824T093740Z_5937923c
2209,6,Entered a church implies yes turn off phones.,20260824T093740Z_5937923c
2210,6,Training hard implies yes wants protein shake.,20260824T093740Z_5937923c
2213,6,Exhausting task implies yes for break.,20260824T093740Z_5937923c
2214,2,Didn't bring bikini implies reluctant to go to lake.,20260824T093740Z_5937923c
2215,1,No time means not coming.,20260824T093740Z_5937923c
2216,2,Watched last month implies reluctant to watch again.,20260824T093740Z_5937923c
2217,1,On a diet implies no dessert.,20260824T093740Z_5937923c
2218,1,Muslim implies no pork.,20260824T093740Z_5937923c
2219,2,Head spinning implies no more beer.,20260824T093740Z_5937923c
2220,2,Very tired implies no to going out.,20260824T093740Z_5937923c
2221,2,Broke implies no trip.,20260824T093740Z_5937923c
2222,1,Used one before means no help needed.,20260824T093740Z_5937923c
2223,1,11pm implies too late for cinema.,20260824T093740Z_5937923c
2224,1,Hangover implies no drinks.,20260824T093740Z_5937923c
2225,1,Diabetic implies no cake.,20260824T093740Z_5937923c
2227,2,Get seasick implies no to cruise.,20260824T093740Z_5937923c
2228,1,Toothache gone means no painkillers needed.,20260824T093740Z_5937923c
2229,2,"Several bus stops implies staying, declining seat offer.",20260824T093740Z_5937923c
2230,1,Should not staple means no to stapler.,20260824T093740Z_5937923c
2231,1,Very light means no help needed.,20260824T093740Z_5937923c
2232,6,Get up at 5am implies yes set alarm.,20260824T093740Z_5937923c
2234,1,French native means no spell check needed.,20260824T093740Z_5937923c
2235,6,Doesn't work implies yes change batteries.,20260824T093740Z_5937923c
2236,6,Wolves common implies yes lock up cattle.,20260824T093740Z_5937923c
2237,2,Only cacti implies no watering needed.,20260824T093740Z_5937923c
2238,6,Need it for travelling implies yes pack passport.,20260824T093740Z_5937923c
2239,1,Got a sandwich implies no food needed.,20260824T093740Z_5937923c
2240,6,Have to go out soon implies yes wake kids.,20260824T093740Z_5937923c
2241,6,Starving implies yes to biscuits.,20260824T093740Z_5937923c
2244,6,Drink tea all the time implies yes wants kettle.,20260824T093740Z_5937923c
2245,6,Too much light implies yes turn down dimmer.,20260824T093740Z_5937923c
2246,1,Abroad means not coming to party.,20260824T093740Z_5937923c
2247,6,Having soup implies yes wants spoon.,20260824T093740Z_5937923c
2248,6,Started pouring implies yes wants umbrella.,20260824T093740Z_5937923c
2249,1,Don't drink means no wine.,20260824T093740Z_5937923c
2250,1,Dishwasher available implies no need to do dishes by hand.,20260824T093740Z_5937923c
2251,1,Gave away racket means no to tennis.,20260824T093740Z_5937923c
2252,1,Don't eat spicy means no to Mexican food.,20260824T093740Z_5937923c
2253,1,Live right next means no ride needed.,20260824T093740Z_5937923c
2255,1,Understand everything means no explanation needed.,20260824T093740Z_5937923c
2256,6,Chest hurts implies yes call doctor.,20260824T093740Z_5937923c
2257,1,Middle of summer implies no blanket needed.,20260824T093740Z_5937923c
2259,6,Cut finger implies yes wants plaster.,20260824T093740Z_5937923c
2260,6,Dust all over implies yes sweep.,20260824T093740Z_5937923c
2261,1,Brought mine means no toothpaste needed.,20260824T093740Z_5937923c
2262,6,Chapped lips implies yes wants lip balm.,20260824T093740Z_5937923c
2263,2,Working early implies no to drinks tonight.,20260824T093740Z_5937923c
2264,1,Eat at restaurant means no cooking needed.,20260824T093740Z_5937923c
2265,6,Grown a lot implies yes prune.,20260824T093740Z_5937923c
2266,6,Lunch ready implies yes set table.,20260824T093740Z_5937923c
2267,6,Complicated math implies yes wants calculator.,20260824T093740Z_5937923c
2268,2,Not sure where to go implies no to buying tickets yet.,20260824T093740Z_5937923c
2269,1,Cigars only means no to cigarette.,20260824T093740Z_5937923c
2270,1,Type on laptop means no paper needed.,20260824T093740Z_5937923c
2271,6,Stove not delivered implies yes to delivery food.,20260824T093740Z_5937923c
2272,6,Cars stolen regularly implies yes lock car.,20260824T093740Z_5937923c
2273,1,Wardrobe full implies no shopping needed.,20260824T093740Z_5937923c
2274,6,Laundry piling up implies yes do laundry.,20260824T093740Z_5937923c
2275,6,Relaxed breakfast implies yes to pancakes.,20260824T093740Z_5937923c
