id,score,rationale,run_id
1216,6,Having used one before strongly suggests knowing how to use a drill. Very likely yes.,20260821T125948Z_8dbb5082
1217,1,Celebrating tonight implies the exam was not failed. Clear no.,20260821T125948Z_8dbb5082
1218,5,"Moving out tomorrow strongly suggests breaking up, but it is not a guaranteed direct equivalence. Somewhat likely yes.",20260821T125948Z_8dbb5082
1219,5,"Always falling behind suggests he may have been fired, but it is an inference rather than a direct statement. Somewhat likely yes.",20260821T125948Z_8dbb5082
1220,6,Being famous for surfing strongly suggests there are big waves here. Very likely yes.,20260821T125948Z_8dbb5082
1221,1,"If the sea is quite rough, it is not safe to swim. Clear no.",20260821T125948Z_8dbb5082
1222,1,"Working at an NGO usually means not making a lot of money, so this is a clear no in context.",20260821T125948Z_8dbb5082
1223,6,Authoring many successful books strongly suggests he is a writer. Very likely yes.,20260821T125948Z_8dbb5082
1224,1,Still analyzing the data means the data was not yet presented at the meeting. Clear no.,20260821T125948Z_8dbb5082
1225,7,"Endangered species directly implies hunting them is not legal. Clear no to legality, which answers the negative of the question.",20260821T125948Z_8dbb5082
1226,1,Enrolling at the gym does not imply losing weight; it only suggests trying. Clear no.,20260821T125948Z_8dbb5082
1227,1,"If the thesis is not complete yet, they have not graduated. Clear no.",20260821T125948Z_8dbb5082
1228,1,Saying the hair was way too long does not indicate it got cut; it only describes the prior state. This is no.,20260821T125948Z_8dbb5082
1229,1,A business trip is not a trip for sightseeing. Clear no.,20260821T125948Z_8dbb5082
1230,1,Needing a larger one indicates they did not buy the one-room flat. Clear no.,20260821T125948Z_8dbb5082
1231,5,"A deadline tomorrow suggests she may be stressed about the project, but it is an indirect inference rather than explicit. Somewhat likely yes.",20260821T125948Z_8dbb5082
1232,7,Sleeping only four hours directly means being tired.,20260821T125948Z_8dbb5082
1233,1,"If the offer had already expired, he did not book the flight under that offer. Clear no.",20260821T125948Z_8dbb5082
1234,7,Getting wounded directly supports that the cat needs to go to the vet. Strong yes.,20260821T125948Z_8dbb5082
1235,1,"If Mark is still missing, we are not ready to go. Clear no.",20260821T125948Z_8dbb5082
1237,1,"Being Chinese does not directly answer whether the person can cook Cantonese rice. This is too weak to count as yes, so effectively no/irrelevant.",20260821T125948Z_8dbb5082
1238,1,"The line went dead means the conversation ended, which implies he did not tell him about the issue through that call. Clear no.",20260821T125948Z_8dbb5082
1239,6,Having domestics strongly suggests the house is tidy. Very likely yes.,20260821T125948Z_8dbb5082
1240,1,They have just opened means the bar has not been there for long. Clear no.,20260821T125948Z_8dbb5082
1241,6,A house full of history books suggests he has a passion for history. Very likely yes.,20260821T125948Z_8dbb5082
1243,1,Only a few guests over for dinner means the saucepan size is not the issue implied by a bigger gathering; it does not support being big enough. Clear no.,20260821T125948Z_8dbb5082
1244,1,Only having one week off work means not taking a two-week trip. Clear no.,20260821T125948Z_8dbb5082
1245,6,Going to have a baby strongly suggests avoiding alcohol. Very likely yes.,20260821T125948Z_8dbb5082
1247,1,Still owing the bank money means there was not a new loan repaid or settled. It does not answer yes to getting a new loan; effectively no.,20260821T125948Z_8dbb5082
1248,1,Only having water directly means he is not drunk. Clear no.,20260821T125948Z_8dbb5082
1249,1,Owning an orchard is not the same as buying fruit in the supermarket. Clear no.,20260821T125948Z_8dbb5082
1250,1,Being 25 years old means he is not in elementary school. Clear no.,20260821T125948Z_8dbb5082
1251,1,Extremely expensive tuition means Harvard is not an affordable option. Clear no.,20260821T125948Z_8dbb5082
1252,7,Making a bank transfer a few moments ago directly indicates she accepted the deal or has paid. Clear yes.,20260821T125948Z_8dbb5082
1253,1,"If they cannot swim yet, they did not go to the swimming pool for swimming in the implied sense. Clear no.",20260821T125948Z_8dbb5082
1254,7,"Being healthy again directly means she is not still taking pills for the cold. Clear no to still taking them, but yes to recovery; the asked polarity is no, because the answer negates the condition.",20260821T125948Z_8dbb5082
1255,7,People not allowed to get closer directly indicates the area is contaminated or restricted. Clear yes.,20260821T125948Z_8dbb5082
1256,7,Watering them regularly directly suggests the plants are still alive.,20260821T125948Z_8dbb5082
1257,1,"If he was already dead by then, the artwork could not have been created by him in 1981. Clear no.",20260821T125948Z_8dbb5082
1258,6,A thick ice layer strongly indicates it is ice skating season. Very likely yes.,20260821T125948Z_8dbb5082
1259,1,Being in the advanced course means not being a beginner. Clear no.,20260821T125948Z_8dbb5082
1260,5,"Seeing a doctor suggests the person may have been sick, but it is not a direct confirmation. Somewhat likely yes.",20260821T125948Z_8dbb5082
1261,1,Going out with some friends means they did not go to bed early. Clear no.,20260821T125948Z_8dbb5082
1262,6,Voting yesterday strongly suggests the members can elect a representative. Very likely yes.,20260821T125948Z_8dbb5082
1263,7,Spotless directly means the car is back from the wash and clean.,20260821T125948Z_8dbb5082
1264,1,Submitting a blank sheet means they did not write a good exam. Clear no.,20260821T125948Z_8dbb5082
1265,1,Being in the changing room means she is not yet dressed for the tennis game. Clear no.,20260821T125948Z_8dbb5082
1266,6,Being compensated strongly suggests he settled the lawsuit. Very likely yes.,20260821T125948Z_8dbb5082
1267,1,No one has responded directly means the house has not sold. Clear no.,20260821T125948Z_8dbb5082
1268,1,Not playing any instrument means he is not part of a marching band. Clear no.,20260821T125948Z_8dbb5082
1269,5,"Being in Japan for several months implies he has had the chance to try sushi, but it is not guaranteed. Somewhat likely yes.",20260821T125948Z_8dbb5082
1270,6,Aiming for the mountain top strongly indicates the whole way is going uphill. Very likely yes.,20260821T125948Z_8dbb5082
1271,7,"If the customer received the package, then it was shipped to the customer. Clear yes.",20260821T125948Z_8dbb5082
1273,1,Skipping the last four lessons directly indicates she is not very dedicated to the course. Clear no.,20260821T125948Z_8dbb5082
1274,1,"A poor monitor resolution does not directly answer whether eyes get strained, though it can cause that. This is weak and more no than yes.",20260821T125948Z_8dbb5082
1275,7,Graduating from medical school directly confirms she is a medical doctor.,20260821T125948Z_8dbb5082
1276,1,"A private property means the speaker has not been inside it, or at least access is denied. Clear no.",20260821T125948Z_8dbb5082
2101,6,Needing to revise some topics strongly suggests having to study for the test. Very likely yes.,20260821T125948Z_8dbb5082
2102,6,An interesting new movie implies something has recently come out in cinemas. Very likely yes.,20260821T125948Z_8dbb5082
2103,7,Quite chilly directly answers that it is cold.,20260821T125948Z_8dbb5082
2105,5,"Having heard good things about the book suggests some knowledge, but not necessarily enough to know anything about the novel. Somewhat likely yes.",20260821T125948Z_8dbb5082
2106,5,"Pulling a muscle last time suggests injury at yoga class, though it refers to a previous session and is somewhat indirect.",20260821T125948Z_8dbb5082
2107,6,Cannot find my phone strongly implies the phone is lost. Very likely yes.,20260821T125948Z_8dbb5082
2108,7,Minus 20 degrees directly indicates it is cold outside.,20260821T125948Z_8dbb5082
2109,7,Just entered a church directly means they are in a religious building.,20260821T125948Z_8dbb5082
2110,7,Training very hard directly supports that workouts are usually difficult.,20260821T125948Z_8dbb5082
2113,5,"Working on an exhausting task implies working today, but it is not explicit. Somewhat likely yes.",20260821T125948Z_8dbb5082
2114,1,Not bringing a bikini indicates not having swimming gear with you. Clear no.,20260821T125948Z_8dbb5082
2115,1,Not having time directly means you are not free at the moment. Clear no.,20260821T125948Z_8dbb5082
2116,1,Watching it last month means they did not watch it yesterday. Clear no.,20260821T125948Z_8dbb5082
2117,1,"Being on a diet suggests eating less, not more than usual. Clear no.",20260821T125948Z_8dbb5082
2118,1,Being Muslim means not practicing Hinduism. Clear no.,20260821T125948Z_8dbb5082
2119,7,My head is spinning after all these beers directly indicates they are not feeling ok.,20260821T125948Z_8dbb5082
2120,1,Very tired directly contradicts feeling energetic. Clear no.,20260821T125948Z_8dbb5082
2121,1,Being broke means there is no money saved up. Clear no.,20260821T125948Z_8dbb5082
2122,6,Having used one already in the past strongly indicates prior experience with a chainsaw. Very likely yes.,20260821T125948Z_8dbb5082
2123,1,11 p.m. means it is not morning in Los Angeles. Clear no.,20260821T125948Z_8dbb5082
2124,1,Having a hangover contradicts feeling good. Clear no.,20260821T125948Z_8dbb5082
2125,1,Being diabetic means the person is not free of chronic disease. Clear no.,20260821T125948Z_8dbb5082
2127,1,Usually getting seasick means they do not feel well on boats. Clear no.,20260821T125948Z_8dbb5082
2128,7,Saying the toothache is gone directly means the teeth are not still hurting.,20260821T125948Z_8dbb5082
2129,6,Several bus stops before the destination implies there are many stations on the way. Very likely yes.,20260821T125948Z_8dbb5082
2130,7,Should not staple them directly answers that it is not allowed.,20260821T125948Z_8dbb5082
2131,7,Very light directly answers that the luggage does not weigh much.,20260821T125948Z_8dbb5082
2132,7,Having to get up at 5 am directly means they need to wake up early tomorrow.,20260821T125948Z_8dbb5082
2134,1,French being the native language means Spanish is not the mother tongue. Clear no.,20260821T125948Z_8dbb5082
2135,7,It does not work directly means the remote is still unusable.,20260821T125948Z_8dbb5082
2136,7,Wolves being very common here directly confirms wild animals in the region.,20260821T125948Z_8dbb5082
2137,1,Only having cacti means there are no trees in the garden. Clear no.,20260821T125948Z_8dbb5082
2138,6,Needing a passport for travelling strongly implies it is necessary for taking the plane. Very likely yes.,20260821T125948Z_8dbb5082
2139,1,Having a sandwich means they did not bring pie for lunch. Clear no.,20260821T125948Z_8dbb5082
2140,5,"Having to go out soon suggests the kids are about to leave, but it is slightly indirect. Somewhat likely yes.",20260821T125948Z_8dbb5082
2141,7,Starving directly means already hungry.,20260821T125948Z_8dbb5082
2144,7,Drinking tea all the time directly means they often consume hot drinks.,20260821T125948Z_8dbb5082
2145,7,Having too much light directly means the room is very bright.,20260821T125948Z_8dbb5082
2146,1,"If the person will be abroad then, they will not stay in town till Friday. Clear no.",20260821T125948Z_8dbb5082
2147,7,Having a soup directly means they are eating something.,20260821T125948Z_8dbb5082
2148,6,It just started pouring strongly indicates it is raining already. Very likely yes.,20260821T125948Z_8dbb5082
2149,1,Not drinking directly means they do not consume alcohol. Clear no.,20260821T125948Z_8dbb5082
2150,1,"Mentioning a dishwasher in the kitchen suggests not everything was taken away from the flat, so the answer does not support yes. Clear no.",20260821T125948Z_8dbb5082
2151,1,Giving away the racket ages ago means they do not still have tennis equipment. Clear no.,20260821T125948Z_8dbb5082
2152,1,Not eating spicy dishes means they do not consume all types of food. Clear no.,20260821T125948Z_8dbb5082
2153,7,Living right next to you directly means they are neighbors.,20260821T125948Z_8dbb5082
2155,1,Understanding everything now means they are not still confused. Clear no.,20260821T125948Z_8dbb5082
2156,7,Chest hurts a lot directly indicates pain in the upper body.,20260821T125948Z_8dbb5082
2157,1,Being in the middle of summer directly means it is not winter there. Clear no.,20260821T125948Z_8dbb5082
2159,7,Cutting a finger while cooking directly means the person got hurt.,20260821T125948Z_8dbb5082
2160,7,Dust all over the floor directly means the living room is dirty.,20260821T125948Z_8dbb5082
2161,1,Having brought toothpaste means they have not left it at home. Clear no.,20260821T125948Z_8dbb5082
2162,7,Chapped lips directly indicate damage from the wind. Strong yes.,20260821T125948Z_8dbb5082
2163,1,Working early tomorrow morning means they are not doing the afternoon shift tomorrow. Clear no.,20260821T125948Z_8dbb5082
2164,1,Planning to eat at a restaurant means not having dinner at home. Clear no.,20260821T125948Z_8dbb5082
2165,7,They have grown a lot recently directly means the hedges are taller than last time.,20260821T125948Z_8dbb5082
2166,7,Lunch is now ready directly means they have finished cooking.,20260821T125948Z_8dbb5082
2167,6,Very complicated math exercise strongly suggests difficult homework. Very likely yes.,20260821T125948Z_8dbb5082
2168,1,Not sure where to go yet means they have not decided on a destination. Clear no.,20260821T125948Z_8dbb5082
2169,1,Smoking cigars only means they do not smoke cigarettes. Clear no.,20260821T125948Z_8dbb5082
2170,1,Usually typing directly on a laptop means not writing on paper. Clear no.,20260821T125948Z_8dbb5082
2171,1,"If the new stove was not delivered yet, the kitchen is still incomplete. Clear no.",20260821T125948Z_8dbb5082
2172,7,Cars get stolen regularly here directly answers that car theft occurs often.,20260821T125948Z_8dbb5082
2173,1,"If the wardrobe is completely full, there is no room left. Clear no.",20260821T125948Z_8dbb5082
2174,7,Dirty laundry piling up directly means there is a lot of laundry to wash.,20260821T125948Z_8dbb5082
2175,5,"Having a relaxed breakfast suggests taking some time for breakfast, though it is phrased indirectly. Somewhat likely yes.",20260821T125948Z_8dbb5082
2201,6,"Needing to revise some of the topics strongly suggests studying together would make sense / yes to the proposal. Likely yes, though not explicit.",20260821T125948Z_8dbb5082
2202,6,An interesting new movie strongly supports going to the cinema. Very likely yes.,20260821T125948Z_8dbb5082
2203,6,It is quite chilly strongly suggests closing the window. Very likely yes.,20260821T125948Z_8dbb5082
2205,5,"Having heard good things about the book suggests interest in borrowing it, but it is indirect. Somewhat likely yes.",20260821T125948Z_8dbb5082
2206,5,"Pulling a muscle last time suggests skipping yoga class, but the advice is based on a past injury and is somewhat indirect. Somewhat likely yes.",20260821T125948Z_8dbb5082
2207,1,Not being able to find the phone means they do not want to use your phone necessarily; it more directly answers why they can't use it themselves. This is weak and closer to no/irrelevant.,20260821T125948Z_8dbb5082
2208,7,Minus 20 degrees directly indicates a need for a coat.,20260821T125948Z_8dbb5082
2209,7,Just entered a church directly supports turning off phones.,20260821T125948Z_8dbb5082
2210,7,Training very hard directly supports wanting a protein shake.,20260821T125948Z_8dbb5082
2213,1,Being on an exhausting task means they do not want to take a break from work. Clear no.,20260821T125948Z_8dbb5082
2214,1,Not bringing a bikini implies they are not prepared to go to the lake. Clear no.,20260821T125948Z_8dbb5082
2215,1,Not having time directly means they are not coming to the talk. Clear no.,20260821T125948Z_8dbb5082
2216,1,Watching it last month means they do not need to watch Titanic tonight. Clear no.,20260821T125948Z_8dbb5082
2217,1,Being on a diet means they do not want dessert. Clear no.,20260821T125948Z_8dbb5082
2218,1,Being Muslim indicates they do not want pork. Clear no.,20260821T125948Z_8dbb5082
2219,1,Feeling drunk or sick after beers directly means they do not want another beer. Clear no.,20260821T125948Z_8dbb5082
2220,1,Being very tired means they do not want to go out. Clear no.,20260821T125948Z_8dbb5082
2221,1,Being broke means they do not want or cannot afford a trip. Clear no.,20260821T125948Z_8dbb5082
2222,6,"Having used a chainsaw before indicates they do not need help with it, but the main point is prior experience. Very likely yes to the underlying capability.",20260821T125948Z_8dbb5082
2223,1,"If it is 11 p.m., going to the cinema is not a good plan. Clear no.",20260821T125948Z_8dbb5082
2224,1,Having a hangover directly means they do not want drinks. Clear no.,20260821T125948Z_8dbb5082
2225,1,Being diabetic means they do not want cake. Clear no.,20260821T125948Z_8dbb5082
2227,1,Usually getting seasick means they do not want to join a sea cruise. Clear no.,20260821T125948Z_8dbb5082
2228,1,"If the toothache is gone, they do not need painkillers. Clear no.",20260821T125948Z_8dbb5082
2229,5,"Having several bus stops before the destination suggests they do want to take the bus seat, but the phrasing is indirect and not a literal yes. Somewhat likely yes.",20260821T125948Z_8dbb5082
2230,1,Should not staple them means they do not want the stapler for their documents. Clear no.,20260821T125948Z_8dbb5082
2231,1,"If the luggage is very light, they do not need help with it. Clear no.",20260821T125948Z_8dbb5082
2232,7,Having to get up at 5 am directly means setting the alarm for tomorrow.,20260821T125948Z_8dbb5082
2234,1,"French is the native language, so there is no need to check French spelling in the implied yes sense. Clear no.",20260821T125948Z_8dbb5082
2235,7,It does not work directly means the remote needs batteries changed.,20260821T125948Z_8dbb5082
2236,6,Wolves being very common here strongly suggests locking up the cattle before nightfall. Very likely yes.,20260821T125948Z_8dbb5082
2237,1,Only having cacti means there is no need to water the plants. Clear no.,20260821T125948Z_8dbb5082
2238,7,Needing a passport for travelling directly means it should be packed. Clear yes.,20260821T125948Z_8dbb5082
2239,1,Having a sandwich means they do not want food in the form of more food offered here. Clear no.,20260821T125948Z_8dbb5082
2240,7,"If the kids have to go out soon, then yes, wake them up. Clear yes.",20260821T125948Z_8dbb5082
2241,7,Starving directly indicates yes to biscuits.,20260821T125948Z_8dbb5082
2244,7,Drinking tea all the time directly indicates wanting to use a kettle.,20260821T125948Z_8dbb5082
2245,7,Too much light directly means turn down the dimmer.,20260821T125948Z_8dbb5082
2246,1,Being abroad then means they are not coming to the party this Friday. Clear no.,20260821T125948Z_8dbb5082
2247,7,Having a soup directly means they want a spoon.,20260821T125948Z_8dbb5082
2248,7,It just started pouring directly means they would like an umbrella.,20260821T125948Z_8dbb5082
2249,1,Not drinking directly means they do not want wine. Clear no.,20260821T125948Z_8dbb5082
2250,1,Having a dishwasher means they do not need someone to do the dishes. Clear no.,20260821T125948Z_8dbb5082
2251,1,Giving away the racket ages ago means they cannot play tennis. Clear no.,20260821T125948Z_8dbb5082
2252,1,Not eating spicy dishes means they do not want Mexican food in this context. Clear no.,20260821T125948Z_8dbb5082
2253,7,Living right next to you directly means they do not need a ride home. Clear no to the offer; yes to the underlying proximity.,20260821T125948Z_8dbb5082
2255,1,Understanding everything now means they do not need it explained again. Clear no.,20260821T125948Z_8dbb5082
2256,7,"Chest hurts a lot directly means yes, call the doctor.",20260821T125948Z_8dbb5082
2257,1,"It is in the middle of summer, so an extra blanket is not wanted. Clear no.",20260821T125948Z_8dbb5082
2259,7,Cutting a finger while cooking directly means they want a plaster.,20260821T125948Z_8dbb5082
2260,7,Dust all over the floor directly indicates yes to sweeping the living room.,20260821T125948Z_8dbb5082
2261,1,Having brought toothpaste means they do not want some toothpaste. Clear no.,20260821T125948Z_8dbb5082
2262,7,Chapped lips directly indicate wanting lip balm.,20260821T125948Z_8dbb5082
2263,1,Working early tomorrow morning means they are not joining for drinks tonight. Clear no.,20260821T125948Z_8dbb5082
2264,1,Planning to eat at a restaurant means they do not want you to cook for both of them. Clear no.,20260821T125948Z_8dbb5082
2265,7,The hedges having grown a lot recently directly means to prune them.,20260821T125948Z_8dbb5082
2266,7,Lunch being ready directly means to set the table.,20260821T125948Z_8dbb5082
2267,6,A very complicated math exercise strongly implies wanting a calculator. Very likely yes.,20260821T125948Z_8dbb5082
2268,1,Not being sure where to go yet means not buying train tickets yet. Clear no.,20260821T125948Z_8dbb5082
2269,1,Smoking cigars only means they do not want cigarettes. Clear no.,20260821T125948Z_8dbb5082
2270,1,Usually typing on a laptop means they do not want paper. Clear no.,20260821T125948Z_8dbb5082
2271,1,"If the stove was not delivered yet, they may need delivery food, but the answer does not directly say yes. Still, it is more indirect and uncertain.",20260821T125948Z_8dbb5082
2272,6,Cars get stolen regularly here strongly supports locking the car. Very likely yes.,20260821T125948Z_8dbb5082
2273,1,"If the wardrobe is completely full, they do not need shopping for clothes. Clear no.",20260821T125948Z_8dbb5082
2274,7,"Dirty laundry piling up directly means yes, do the laundry.",20260821T125948Z_8dbb5082
2275,7,Having a relaxed breakfast directly supports taking some time for breakfast.,20260821T125948Z_8dbb5082
