id,score,rationale,run_id
1128,7,"B says their hair was way too long, which clearly means they used to have long hair. Definite yes.",20260821T125948Z_8dbb5082
1129,3,"B says it was a business trip, which does not rule out that they went to Japan, only that it was not for vacation. So it is somewhat likely no as an answer to the vacation question.",20260821T125948Z_8dbb5082
1130,1,"B says they need a larger flat, which means a one-room flat is not enough. Definite no.",20260821T125948Z_8dbb5082
1131,7,"B says the deadline is tomorrow, so she does have to hand it in soon. Definite yes.",20260821T125948Z_8dbb5082
1132,7,"B says they slept only four hours, which clearly indicates a short night. Definite yes.",20260821T125948Z_8dbb5082
1133,1,"B says the offer had already expired, so the flight was not still discounted. Definite no.",20260821T125948Z_8dbb5082
1134,7,"B says the cat got wounded, which means it is hurt. Definite yes.",20260821T125948Z_8dbb5082
1135,1,"B says Mark is still missing, so not everyone is here. Definite no.",20260821T125948Z_8dbb5082
1137,7,"B says they are Chinese, which directly means they come from Asia. Definite yes.",20260821T125948Z_8dbb5082
1138,4,"B says the line went dead, which suggests the call ended, but it is unclear whether B intentionally hung up or the connection was lost. Ambiguous.",20260821T125948Z_8dbb5082
1139,6,"B says they have domestics, which strongly suggests someone is taking care of the house. Very likely yes.",20260821T125948Z_8dbb5082
1140,1,"B says the bar has just opened, so it has not been there for long. Definite no.",20260821T125948Z_8dbb5082
1141,7,A house full of history books clearly suggests he owns many books. Definite yes.,20260821T125948Z_8dbb5082
1143,6,"B says only a few guests are coming for dinner, which strongly suggests a small gathering. Very likely yes.",20260821T125948Z_8dbb5082
1144,1,"B says they only have one week off, not two. Definite no.",20260821T125948Z_8dbb5082
1145,7,"B says they are going to have a baby, which directly implies pregnancy. Definite yes.",20260821T125948Z_8dbb5082
1147,1,"B says they still owe the bank money, so they have not paid back all debts. Definite no.",20260821T125948Z_8dbb5082
1148,1,"B says he only had water, so he did not drink a cocktail. Definite no.",20260821T125948Z_8dbb5082
1149,3,"B says they own an orchard, which is about fruit trees rather than vegetables. That suggests they do not have a vegetable garden, though it is not completely impossible.",20260821T125948Z_8dbb5082
1150,1,"B says the son is 25 years old, so he is not underage. Definite no.",20260821T125948Z_8dbb5082
1151,1,"B says Harvard's tuition is extremely expensive, which implies it is not affordable. Definite no.",20260821T125948Z_8dbb5082
1152,7,"B says she made a bank transfer a few moments ago, which means she has paid. Definite yes.",20260821T125948Z_8dbb5082
1153,1,"B says the kids cannot swim yet, so they are not good at swimming. Definite no.",20260821T125948Z_8dbb5082
1154,1,"B says they are healthy again, so they no longer have a cold. Definite no.",20260821T125948Z_8dbb5082
1155,7,"B says people are not allowed to get closer, which clearly means approaching the area is forbidden. Definite yes.",20260821T125948Z_8dbb5082
1156,7,"B says they have watered the plants regularly, which directly means someone took care of them. Definite yes.",20260821T125948Z_8dbb5082
1157,1,"B says he was already dead by the 80s, so he was not still alive then. Definite no.",20260821T125948Z_8dbb5082
1158,7,A thick ice layer clearly implies the lake is frozen. Definite yes.,20260821T125948Z_8dbb5082
1159,1,"B says they are in the advanced course, not the beginners' class. Definite no.",20260821T125948Z_8dbb5082
1160,7,"B says they have seen a doctor, which directly means they sought medical advice. Definite yes.",20260821T125948Z_8dbb5082
1161,1,"B says they went out with friends, so they did not stay home. Definite no.",20260821T125948Z_8dbb5082
1162,7,"B says they voted yesterday, which clearly means there was an election recently. Definite yes.",20260821T125948Z_8dbb5082
1163,7,"B says the car is spotless, which directly means it is completely clean. Definite yes.",20260821T125948Z_8dbb5082
1164,1,Submitting a blank sheet means they did not answer all questions. Definite no.,20260821T125948Z_8dbb5082
1165,1,"B says she just got into the changing room, so she is not out on the tennis field. Definite no.",20260821T125948Z_8dbb5082
1166,7,"B says he was compensated, which means he got the money back in some form. Definite yes.",20260821T125948Z_8dbb5082
1167,1,"B explicitly says no one has responded, so no one answered the house sale ad. Definite no.",20260821T125948Z_8dbb5082
1168,1,"B says he does not play any instrument, so he is not a musician. Definite no.",20260821T125948Z_8dbb5082
1169,7,"B says he has been in Japan for several months, and Japan is in Asia. Definite yes.",20260821T125948Z_8dbb5082
1170,7,"B says they are aiming for the mountain top, which directly means the summit is the goal. Definite yes.",20260821T125948Z_8dbb5082
1171,7,"B says the customer received the package, so he got it. Definite yes.",20260821T125948Z_8dbb5082
1173,2,"B says she skipped the last four lessons, so she did not attend the whole course. Very likely no.",20260821T125948Z_8dbb5082
1174,7,"B says the monitor's resolution is really poor, which directly indicates a bad image. Definite yes.",20260821T125948Z_8dbb5082
1175,7,"B says she graduated from medical school, so she has completed her medical studies. Definite yes.",20260821T125948Z_8dbb5082
1176,1,"B says it is private property, so it is not a public building. Definite no.",20260821T125948Z_8dbb5082
1201,3,"Not having seen Martin for ages suggests they may no longer be close, but it does not definitively mean they are not still good friends. It leans no, but only somewhat.",20260821T125948Z_8dbb5082
1202,6,Sending out an application strongly suggests B is looking for a job. Very likely yes.,20260821T125948Z_8dbb5082
1203,7,"If B trains with Lukas at the gym, they clearly know him. Definite yes.",20260821T125948Z_8dbb5082
1204,4,"The fact that his grandfather died recently does not clearly answer whether the property is his now. It may imply inheritance, but that is speculative.",20260821T125948Z_8dbb5082
1205,6,A distance of about 1000 km strongly suggests it takes a long time to drive there. Very likely yes.,20260821T125948Z_8dbb5082
1206,6,A six hour drive strongly implies Munich is far from here. Very likely yes.,20260821T125948Z_8dbb5082
1207,3,"A train delay suggests B may not be home by noon, but it does not make that certain. Somewhat likely no.",20260821T125948Z_8dbb5082
1208,4,"Saying there is still some cereal left suggests buying more may not be necessary, but it does not directly answer whether they already bought cereal. Ambiguous.",20260821T125948Z_8dbb5082
1209,3,"If the essay is not due for three months, B may well not have started yet, but that is not stated explicitly. Somewhat likely no.",20260821T125948Z_8dbb5082
1210,6,Always-congested streets strongly suggest there is a risk of being late to the cinema. Very likely yes.,20260821T125948Z_8dbb5082
1211,3,"Being vegetarian makes going to a steak house less likely, but it does not necessarily mean Megan is not coming. Somewhat likely no.",20260821T125948Z_8dbb5082
1212,5,"Having the flu suggests John is likely staying home, though it is not explicitly stated. Somewhat likely yes.",20260821T125948Z_8dbb5082
1213,5,"Running for hours every day strongly suggests she might have registered for the marathon, but it is not direct proof. Somewhat likely yes.",20260821T125948Z_8dbb5082
1214,1,"If Clara just woke up, she almost certainly has not had breakfast already. Definite no.",20260821T125948Z_8dbb5082
1215,1,"If the movie comes out next week, B could not have seen it yet. Definite no.",20260821T125948Z_8dbb5082
1216,7,Having used a drill before directly implies knowing how to use one. Definite yes.,20260821T125948Z_8dbb5082
1217,2,"Celebrating tonight suggests B probably did not fail the exam, but it is indirect. Very likely no.",20260821T125948Z_8dbb5082
1218,5,"Moving out tomorrow suggests a breakup is a plausible reason, but it is not explicitly stated. Somewhat likely yes.",20260821T125948Z_8dbb5082
1219,5,"Always falling behind could be a reason for being fired, but B does not say he was fired. Somewhat likely yes.",20260821T125948Z_8dbb5082
1220,6,A region famous for surfing likely has big waves. Very likely yes.,20260821T125948Z_8dbb5082
1221,2,A rough sea suggests it is probably not safe to swim. Very likely no.,20260821T125948Z_8dbb5082
1222,3,"Working at an NGO may suggest a lower salary, but it does not directly answer income level. Somewhat likely no.",20260821T125948Z_8dbb5082
1223,6,Authoring many successful books strongly suggests he is famous. Very likely yes.,20260821T125948Z_8dbb5082
1224,1,"If B is still analyzing the data, they did not present it at the meeting yet. Definite no.",20260821T125948Z_8dbb5082
1225,6,"Since pandas are endangered, hunting them is very likely illegal. Strong implication, though not explicitly stated.",20260821T125948Z_8dbb5082
1226,4,"Enrolling at the gym suggests an effort to lose weight, but it does not indicate whether weight has already been lost. Ambiguous.",20260821T125948Z_8dbb5082
1227,1,"If the thesis is not complete, B has not graduated. Definite no.",20260821T125948Z_8dbb5082
1228,4,"Saying the hair was way too long suggests a haircut may have been needed, but it does not confirm one happened. Ambiguous.",20260821T125948Z_8dbb5082
1229,3,"A business trip makes sightseeing less likely, but does not rule it out completely. Somewhat likely no.",20260821T125948Z_8dbb5082
1230,1,"If B needs a larger flat, they presumably did not buy that one-room flat. Definite no.",20260821T125948Z_8dbb5082
1231,6,A deadline tomorrow strongly suggests she is stressed about the project. Very likely yes.,20260821T125948Z_8dbb5082
1232,6,Sleeping only four hours strongly suggests being tired. Very likely yes.,20260821T125948Z_8dbb5082
1233,3,"If the offer had expired, he may not have booked the flight, but it is not certain. Somewhat likely no.",20260821T125948Z_8dbb5082
1234,5,"If the cat got wounded, bringing it to the vet is a likely possibility, but B does not actually say they are. Somewhat likely yes.",20260821T125948Z_8dbb5082
1235,1,"If Mark is still missing, the group is not ready to go. Definite no.",20260821T125948Z_8dbb5082
1237,4,"Being Chinese may suggest familiarity with Cantonese cuisine, but it does not mean B can cook Cantonese rice. Ambiguous.",20260821T125948Z_8dbb5082
1238,3,"If the line went dead, B probably did not manage to tell him about the issue, but it is not fully certain. Somewhat likely no.",20260821T125948Z_8dbb5082
1239,6,Having domestic help strongly suggests the house is kept tidy. Very likely yes.,20260821T125948Z_8dbb5082
1240,3,"If the bar has just opened, B has probably not tried it yet, but that is not guaranteed. Somewhat likely no.",20260821T125948Z_8dbb5082
1241,7,A house full of history books strongly indicates he has a passion for history. Definite yes.,20260821T125948Z_8dbb5082
1243,5,Only a few dinner guests suggests a smaller saucepan may be enough. Somewhat likely yes.,20260821T125948Z_8dbb5082
1244,1,"B only has one week off, so they will not take a two-week trip. Definite no.",20260821T125948Z_8dbb5082
1245,6,Pregnancy strongly suggests avoiding alcohol. Very likely yes.,20260821T125948Z_8dbb5082
1247,4,Still owing the bank money does not clearly show whether B got a new loan or is referring to an older one. Ambiguous.,20260821T125948Z_8dbb5082
1248,1,"If he only had water, he is not drunk from alcohol. Definite no.",20260821T125948Z_8dbb5082
1249,3,"Owning an orchard suggests access to fruit at home, so buying fruit at the supermarket is less likely, but not impossible. Somewhat likely no.",20260821T125948Z_8dbb5082
1250,1,A 25-year-old son is obviously not in elementary school. Definite no.,20260821T125948Z_8dbb5082
1251,3,"If tuition is extremely expensive, Harvard is less likely to be an option, but not impossible. Somewhat likely no.",20260821T125948Z_8dbb5082
1252,6,Making a bank transfer strongly suggests she accepted the deal. Very likely yes.,20260821T125948Z_8dbb5082
1253,2,"If the kids cannot swim yet, they likely did not go to the swimming pool. Very likely no, though not impossible.",20260821T125948Z_8dbb5082
1254,2,Being healthy again suggests B is probably no longer taking the pills. Very likely no.,20260821T125948Z_8dbb5082
1255,5,"If people are not allowed to get closer, contamination is one plausible reason, but it is not explicitly stated. Somewhat likely yes.",20260821T125948Z_8dbb5082
1256,6,Regularly watering the plants strongly suggests they are still alive. Very likely yes.,20260821T125948Z_8dbb5082
1257,1,"If he was already dead by 1981, he could not have created the artwork then. Definite no.",20260821T125948Z_8dbb5082
1258,6,A thick ice layer strongly suggests it is ice skating season. Very likely yes.,20260821T125948Z_8dbb5082
1259,1,Being in the advanced course directly means B is not a beginner. Definite no.,20260821T125948Z_8dbb5082
1260,5,"Seeing a doctor suggests B may have been sick, though it could also be for another reason. Somewhat likely yes.",20260821T125948Z_8dbb5082
1261,1,Going out with friends means B did not go to bed early. Definite no.,20260821T125948Z_8dbb5082
1262,7,"If the members voted yesterday, they clearly can elect a representative. Definite yes.",20260821T125948Z_8dbb5082
1263,6,"If the car is spotless, it is very likely back from the car wash. Strong yes, though technically it could have been cleaned elsewhere.",20260821T125948Z_8dbb5082
1264,1,Submitting a blank sheet clearly means they did not write a good exam. Definite no.,20260821T125948Z_8dbb5082
1265,3,"She has just entered the changing room, so she may not yet be dressed for the game. Somewhat likely no.",20260821T125948Z_8dbb5082
1266,6,Being compensated strongly suggests the lawsuit was settled in his favor or resolved. Very likely yes.,20260821T125948Z_8dbb5082
1267,1,"If no one has responded, the house has not been sold. Definite no.",20260821T125948Z_8dbb5082
1268,1,"If he does not play any instrument, he is not part of a marching band. Definite no.",20260821T125948Z_8dbb5082
1269,5,"Spending several months in Japan makes it likely he has tried sushi, though it is not certain. Somewhat likely yes.",20260821T125948Z_8dbb5082
1270,5,"Aiming for the mountain top suggests substantial uphill travel, but not necessarily that the entire route is uphill. Somewhat likely yes.",20260821T125948Z_8dbb5082
1271,7,"If the customer received the package, it must have been shipped to him. Definite yes.",20260821T125948Z_8dbb5082
1273,2,Skipping the last four lessons suggests she is not very dedicated to the course. Very likely no.,20260821T125948Z_8dbb5082
1274,5,"A poor monitor resolution can cause eye strain, though B does not explicitly say it happens. Somewhat likely yes.",20260821T125948Z_8dbb5082
1275,6,"Graduating from medical school strongly suggests she is a medical doctor, though licensing nuances make it slightly less than absolute. Very likely yes.",20260821T125948Z_8dbb5082
1276,3,"Calling it private property suggests B likely has not been inside, but it does not directly answer that. Somewhat likely no.",20260821T125948Z_8dbb5082
2101,6,Needing to revise topics directly implies there is studying to do for the test. Very likely yes.,20260821T125948Z_8dbb5082
2102,7,"B says there is an interesting new movie, which directly indicates something has recently come out in cinemas. Definite yes.",20260821T125948Z_8dbb5082
2103,6,Saying it is quite chilly strongly suggests it is cold in the village. Very likely yes.,20260821T125948Z_8dbb5082
2105,6,"B says they have heard good things about the book, which means they do know something about the novel. Very likely yes.",20260821T125948Z_8dbb5082
2106,7,"Pulling a muscle is an injury, so B clearly got injured at yoga class. Definite yes.",20260821T125948Z_8dbb5082
2107,6,Not being able to find the phone strongly suggests it is lost. Very likely yes.,20260821T125948Z_8dbb5082
2108,7,Minus 20 degrees is clearly cold. Definite yes.,20260821T125948Z_8dbb5082
2109,7,Entering a church means they are in a religious building. Definite yes.,20260821T125948Z_8dbb5082
2110,6,Training very hard strongly suggests the workouts are usually difficult. Very likely yes.,20260821T125948Z_8dbb5082
2113,7,"B says they have been working on an exhausting task, which clearly means they were working today. Definite yes.",20260821T125948Z_8dbb5082
2114,1,"B explicitly says they did not bring their bikini, so they do not have swimming gear with them. Definite no.",20260821T125948Z_8dbb5082
2115,1,Saying 'I do not have time' directly means B is not free at the moment. Definite no.,20260821T125948Z_8dbb5082
2116,1,"B watched Titanic last month, not yesterday. Definite no.",20260821T125948Z_8dbb5082
2117,1,Being on a diet suggests B is not eating more than usual. Definite no.,20260821T125948Z_8dbb5082
2118,1,"B says they are Muslim, not Hindu. Definite no.",20260821T125948Z_8dbb5082
2119,2,Head spinning after beers suggests B is not feeling okay. Very likely no.,20260821T125948Z_8dbb5082
2120,1,"B says they are very tired, which directly contradicts feeling energetic. Definite no.",20260821T125948Z_8dbb5082
2121,1,Being broke means there is no money saved up. Definite no.,20260821T125948Z_8dbb5082
2122,1,Having used a chain saw in the past means this is not the first experience. Definite no.,20260821T125948Z_8dbb5082
2123,1,"If it is 11 p.m. in Los Angeles, it is not morning there. Definite no.",20260821T125948Z_8dbb5082
2124,1,Having a hangover clearly means not feeling good. Definite no.,20260821T125948Z_8dbb5082
2125,1,Being diabetic means B is not free of chronic disease. Definite no.,20260821T125948Z_8dbb5082
2127,1,Usually getting seasick means B does not feel well on boats. Definite no.,20260821T125948Z_8dbb5082
2128,1,"If the toothache is gone, the teeth are not still hurting. Definite no.",20260821T125948Z_8dbb5082
2129,7,Having several bus stops before the destination directly means there are many stations on the way. Definite yes.,20260821T125948Z_8dbb5082
2130,1,"B says they should not staple the documents, so they are not allowed to. Definite no.",20260821T125948Z_8dbb5082
2131,1,"B says the luggage is very light, so it does not weigh much. Definite no.",20260821T125948Z_8dbb5082
2132,7,Getting up at 5 a.m. clearly means waking up early tomorrow. Definite yes.,20260821T125948Z_8dbb5082
2134,1,"B says French is their native language, not Spanish. Definite no.",20260821T125948Z_8dbb5082
2135,7,"B says the remote does not work, so it is still unusable. Definite yes.",20260821T125948Z_8dbb5082
2136,7,"If wolves are very common there, there are definitely wild animals in the region. Definite yes.",20260821T125948Z_8dbb5082
2137,1,"B says they only have cacti, which means there are no trees in the garden. Definite no.",20260821T125948Z_8dbb5082
2138,7,"B says the passport is needed for travelling, which directly supports that it is necessary for taking the plane. Definite yes.",20260821T125948Z_8dbb5082
2139,1,"B has a sandwich, not pie, for lunch. Definite no.",20260821T125948Z_8dbb5082
2140,7,"B says the kids have to go out soon, which means they are about to leave. Definite yes.",20260821T125948Z_8dbb5082
2141,7,Saying 'I am starving' directly means B is already hungry. Definite yes.,20260821T125948Z_8dbb5082
2144,7,"B says they drink tea all the time, which clearly means they often consume hot drinks. Definite yes.",20260821T125948Z_8dbb5082
2145,7,Having too much light in the room directly means it is very bright. Definite yes.,20260821T125948Z_8dbb5082
2146,1,"B says they will be abroad on Friday, so they will not stay in town till then. Definite no.",20260821T125948Z_8dbb5082
2147,7,"B says they are having a soup, so they are indeed eating something. Definite yes.",20260821T125948Z_8dbb5082
2148,7,"B says it just started pouring, which means it is already raining. Definite yes.",20260821T125948Z_8dbb5082
2149,1,"B explicitly says they do not drink, so they do not consume alcohol. Definite no.",20260821T125948Z_8dbb5082
2150,1,"B says there is a dishwasher in the kitchen, so not everything was taken away from the flat. Definite no.",20260821T125948Z_8dbb5082
2151,1,Giving away the racket ages ago strongly indicates B no longer has tennis equipment. Definite no.,20260821T125948Z_8dbb5082
2152,1,Not eating spicy dishes means B does not consume all types of food. Definite no.,20260821T125948Z_8dbb5082
2153,7,Living right next to someone directly means being neighbours. Definite yes.,20260821T125948Z_8dbb5082
2155,1,"B says they understand everything now, so they are not still confused. Definite no.",20260821T125948Z_8dbb5082
2156,7,Chest pain is pain in the upper body. Definite yes.,20260821T125948Z_8dbb5082
2157,1,Being in the middle of summer means it is not winter there. Definite no.,20260821T125948Z_8dbb5082
2159,7,Cutting a finger clearly means B got hurt. Definite yes.,20260821T125948Z_8dbb5082
2160,7,Dust all over the floor clearly indicates the living room is dirty. Definite yes.,20260821T125948Z_8dbb5082
2161,1,"B says they actually brought their toothpaste, so they did not leave it at home. Definite no.",20260821T125948Z_8dbb5082
2162,7,Chapped lips mean the lips were damaged by the wind. Definite yes.,20260821T125948Z_8dbb5082
2163,1,Working early tomorrow morning implies not doing the afternoon shift. Definite no.,20260821T125948Z_8dbb5082
2164,1,Planning to eat at a restaurant means not having dinner at home. Definite no.,20260821T125948Z_8dbb5082
2165,7,"If the hedges have grown a lot recently, they are taller than before. Definite yes.",20260821T125948Z_8dbb5082
2166,7,"If lunch is now ready, the cooking has been finished. Definite yes.",20260821T125948Z_8dbb5082
2167,7,A very complicated math exercise clearly counts as difficult homework. Definite yes.,20260821T125948Z_8dbb5082
2168,1,"B says they are not sure where to go yet, so they have not decided on a destination. Definite no.",20260821T125948Z_8dbb5082
2169,3,"B smokes cigars, not cigarettes. Since the question specifically asks about cigarettes, this leans no.",20260821T125948Z_8dbb5082
2170,1,Typing directly on a laptop means B is not writing on paper. Definite no.,20260821T125948Z_8dbb5082
2171,7,"If the new stove has not been delivered yet, the kitchen is still incomplete. Definite yes.",20260821T125948Z_8dbb5082
2172,7,Cars being stolen regularly clearly means car theft occurs often. Definite yes.,20260821T125948Z_8dbb5082
2173,1,A wardrobe completely full of clothes means there is no room left. Definite no.,20260821T125948Z_8dbb5082
2174,7,"If dirty laundry is piling up, there is clearly a lot to wash. Definite yes.",20260821T125948Z_8dbb5082
2175,7,Being able to have a relaxed breakfast means B is taking some time for breakfast today. Definite yes.,20260821T125948Z_8dbb5082
2201,6,Needing to revise topics suggests B is open to studying and has reason to do so. This strongly supports the suggestion to study together.,20260821T125948Z_8dbb5082
2202,6,Mentioning an interesting new movie is a positive reason to go to the cinema. Very likely yes.,20260821T125948Z_8dbb5082
2203,6,"If it is quite chilly, B likely wants the window closed. Very likely yes.",20260821T125948Z_8dbb5082
2205,5,Saying they have heard good things about the book suggests interest in borrowing it. Somewhat likely yes.,20260821T125948Z_8dbb5082
2206,6,Pulling a muscle last time gives a strong reason to skip yoga class. Very likely yes.,20260821T125948Z_8dbb5082
2207,6,Not being able to find their phone strongly suggests B would want to use A's phone. Very likely yes.,20260821T125948Z_8dbb5082
2208,7,"At minus 20 degrees, B definitely needs a coat. Definite yes.",20260821T125948Z_8dbb5082
2209,6,Having just entered a church strongly suggests turning off phones is appropriate. Very likely yes.,20260821T125948Z_8dbb5082
2210,5,"Training very hard suggests a protein shake would be welcome or useful, though it is not explicit. Somewhat likely yes.",20260821T125948Z_8dbb5082
2213,5,"An exhausting task gives a reason to take a break, though B does not explicitly agree. Somewhat likely yes.",20260821T125948Z_8dbb5082
2214,2,Not bringing a bikini suggests B is not prepared to go to the lake. Very likely no.,20260821T125948Z_8dbb5082
2215,1,"B says they do not have time, so they are not coming to the talk. Definite no.",20260821T125948Z_8dbb5082
2216,3,"Having watched Titanic last month suggests less interest in watching it tonight, but does not completely rule it out. Somewhat likely no.",20260821T125948Z_8dbb5082
2217,2,Being on a diet suggests refusing dessert. Very likely no.,20260821T125948Z_8dbb5082
2218,2,Being Muslim strongly suggests B does not want pork. Very likely no.,20260821T125948Z_8dbb5082
2219,1,Head spinning after all these beers clearly indicates B does not want another beer. Definite no.,20260821T125948Z_8dbb5082
2220,2,Being very tired suggests B probably does not want to go out. Very likely no.,20260821T125948Z_8dbb5082
2221,2,Being broke is a strong reason not to go on a trip. Very likely no.,20260821T125948Z_8dbb5082
2222,2,Having used a chain saw before suggests B probably does not need help. Very likely no.,20260821T125948Z_8dbb5082
2223,1,"If it is 11 p.m., going to the cinema now is unlikely. Definite no.",20260821T125948Z_8dbb5082
2224,2,Having a hangover makes more drinks unlikely. Very likely no.,20260821T125948Z_8dbb5082
2225,2,Being diabetic strongly suggests B does not want cake. Very likely no.,20260821T125948Z_8dbb5082
2227,2,Usually getting seasick strongly suggests B would not join a sea cruise. Very likely no.,20260821T125948Z_8dbb5082
2228,1,"If the toothache is gone, B does not want painkillers. Definite no.",20260821T125948Z_8dbb5082
2229,5,Having several stops before the destination suggests B may appreciate the seat. Somewhat likely yes.,20260821T125948Z_8dbb5082
2230,1,"If B should not staple the documents, they do not want the stapler for them. Definite no.",20260821T125948Z_8dbb5082
2231,1,"If the luggage is very light, B likely does not need help with it. Definite no.",20260821T125948Z_8dbb5082
2232,7,Having to get up at 5 a.m. clearly means they should set the alarm. Definite yes.,20260821T125948Z_8dbb5082
2234,1,"Since French is B's native language, they likely do not need spelling help. Definite no.",20260821T125948Z_8dbb5082
2235,6,"If the remote does not work, changing the batteries is a sensible suggestion B would likely accept. Very likely yes.",20260821T125948Z_8dbb5082
2236,6,Wolves being common gives a strong reason to lock up the cattle. Very likely yes.,20260821T125948Z_8dbb5082
2237,3,"Only having cacti suggests watering may not be necessary, but cacti still need some water occasionally. Somewhat likely no.",20260821T125948Z_8dbb5082
2238,7,"B says the passport is needed for travelling, so A should pack it. Definite yes.",20260821T125948Z_8dbb5082
2239,3,"B already has a sandwich, so they may not want more food. Somewhat likely no.",20260821T125948Z_8dbb5082
2240,6,"If the kids have to go out soon, waking them up is probably needed. Very likely yes.",20260821T125948Z_8dbb5082
2241,7,Saying 'I am starving' clearly indicates wanting some biscuits or food. Definite yes.,20260821T125948Z_8dbb5082
2244,5,Drinking tea all the time suggests B might like to use the kettle. Somewhat likely yes.,20260821T125948Z_8dbb5082
2245,7,Too much light in the room directly supports turning down the dimmer. Definite yes.,20260821T125948Z_8dbb5082
2246,1,"B says they will be abroad on Friday, so they are not coming to the party. Definite no.",20260821T125948Z_8dbb5082
2247,6,Having soup strongly suggests needing or wanting a spoon. Very likely yes.,20260821T125948Z_8dbb5082
2248,7,"If it just started pouring, B would definitely like an umbrella. Definite yes.",20260821T125948Z_8dbb5082
2249,1,"B explicitly says they do not drink, so they do not want wine. Definite no.",20260821T125948Z_8dbb5082
2250,2,Mentioning a dishwasher suggests A does not need to do the dishes by hand. Very likely no.,20260821T125948Z_8dbb5082
2251,1,Giving away the racket means B likely cannot or does not want to play tennis. Definite no.,20260821T125948Z_8dbb5082
2252,2,Not eating spicy dishes makes Mexican food less appealing. Very likely no.,20260821T125948Z_8dbb5082
2253,1,Living right next to A means B does not need a ride home. Definite no.,20260821T125948Z_8dbb5082
2255,1,"B says they understand everything now, so they do not want another explanation. Definite no.",20260821T125948Z_8dbb5082
2256,7,Chest pain is serious and strongly supports wanting a doctor called. Definite yes.,20260821T125948Z_8dbb5082
2257,1,Being in the middle of summer means B does not want an extra blanket. Definite no.,20260821T125948Z_8dbb5082
2259,6,Cutting a finger suggests needing a plaster. Very likely yes.,20260821T125948Z_8dbb5082
2260,7,Dust all over the floor clearly supports sweeping the living room. Definite yes.,20260821T125948Z_8dbb5082
2261,1,"B says they brought their own toothpaste, so they do not want some. Definite no.",20260821T125948Z_8dbb5082
2262,7,Chapped lips clearly indicate wanting lip balm. Definite yes.,20260821T125948Z_8dbb5082
2263,2,Working early tomorrow morning suggests B probably will not join for drinks tonight. Very likely no.,20260821T125948Z_8dbb5082
2264,1,Planning to eat at a restaurant means B does not want A to cook for both. Definite no.,20260821T125948Z_8dbb5082
