id,score,rationale,run_id
1174,7,Poor monitor resolution indicates a bad image.,20260821T125948Z_8dbb5082
1175,7,Graduating medical school means completing medical studies.,20260821T125948Z_8dbb5082
1176,1,A private property is not a public building.,20260821T125948Z_8dbb5082
1201,2,Not seeing Martin for ages suggests they are unlikely still close friends.,20260821T125948Z_8dbb5082
1202,7,Sending an application indicates B is looking for work.,20260821T125948Z_8dbb5082
1203,7,Training with Lukas shows B knows him.,20260821T125948Z_8dbb5082
1204,4,His grandfather's death does not establish whether the property is now his.,20260821T125948Z_8dbb5082
1205,7,A distance of 1000 km means driving there would take long.,20260821T125948Z_8dbb5082
1206,7,A six-hour drive indicates Munich is far away.,20260821T125948Z_8dbb5082
1207,2,A train delay makes arriving home by noon unlikely.,20260821T125948Z_8dbb5082
1208,2,"Having cereal left suggests they probably bought cereal, but it is not certain.",20260821T125948Z_8dbb5082
1209,3,"A distant deadline suggests B may not have started, but does not prove it.",20260821T125948Z_8dbb5082
1210,6,Persistent traffic congestion makes lateness likely.,20260821T125948Z_8dbb5082
1211,2,"As a vegetarian, Megan is unlikely to go to a steak house.",20260821T125948Z_8dbb5082
1212,6,Having the flu makes staying home likely.,20260821T125948Z_8dbb5082
1213,6,"Daily long runs make marathon registration plausible, though not certain.",20260821T125948Z_8dbb5082
1214,1,Having just woken up makes it very unlikely she ate breakfast already.,20260821T125948Z_8dbb5082
1215,1,The movie has not yet been released.,20260821T125948Z_8dbb5082
1216,7,Prior use of a drill means B knows how to use one.,20260821T125948Z_8dbb5082
1217,1,Celebrating strongly indicates B did not fail.,20260821T125948Z_8dbb5082
1218,5,"Moving out tomorrow somewhat suggests a breakup, but other reasons are possible.",20260821T125948Z_8dbb5082
1219,5,"Always falling behind may have led to firing, but it is not stated.",20260821T125948Z_8dbb5082
1220,6,Fame for surfing strongly suggests large waves.,20260821T125948Z_8dbb5082
1221,2,A rough sea is likely unsafe for swimming.,20260821T125948Z_8dbb5082
1222,3,"NGO work often pays less, but it does not determine B's income.",20260821T125948Z_8dbb5082
1223,6,Many successful books strongly suggest he is famous.,20260821T125948Z_8dbb5082
1224,1,Still analyzing the data means B has not presented it yet.,20260821T125948Z_8dbb5082
1225,2,"Because pandas are endangered, hunting them is likely illegal.",20260821T125948Z_8dbb5082
1226,5,"Joining a gym may indicate an effort to lose weight, but confirms no result.",20260821T125948Z_8dbb5082
1227,1,An incomplete thesis means B has not graduated.,20260821T125948Z_8dbb5082
1228,5,"Saying the hair was too long suggests a haircut may have occurred, but does not say so.",20260821T125948Z_8dbb5082
1229,3,"A business trip may allow sightseeing, but does not imply it.",20260821T125948Z_8dbb5082
1230,2,Needing a larger flat suggests B did not buy the one-room flat.,20260821T125948Z_8dbb5082
1231,6,A deadline tomorrow strongly suggests she is stressed.,20260821T125948Z_8dbb5082
1232,7,Only four hours of sleep strongly indicates tiredness.,20260821T125948Z_8dbb5082
1233,2,An expired offer makes booking the flight unlikely.,20260821T125948Z_8dbb5082
1234,6,A wounded cat likely needs a vet visit.,20260821T125948Z_8dbb5082
1235,1,They cannot be ready to leave while Mark is missing.,20260821T125948Z_8dbb5082
1237,5,"Being Chinese somewhat supports knowing Cantonese rice, but it is not certain.",20260821T125948Z_8dbb5082
1238,2,The call ending likely prevented B from telling him.,20260821T125948Z_8dbb5082
1239,6,Domestic staff make a tidy house likely.,20260821T125948Z_8dbb5082
1240,1,"The bar has just opened, so B likely has not tried it yet.",20260821T125948Z_8dbb5082
1241,6,A house full of history books strongly suggests an interest in history.,20260821T125948Z_8dbb5082
1243,6,Only a few guests means a saucepan is likely big enough.,20260821T125948Z_8dbb5082
1244,1,One week off is insufficient for a two-week trip.,20260821T125948Z_8dbb5082
1245,6,Pregnancy strongly suggests avoiding alcohol.,20260821T125948Z_8dbb5082
1247,4,Owing money to a bank does not establish whether he received a new loan.,20260821T125948Z_8dbb5082
1248,1,Only drinking water makes drunkenness very unlikely.,20260821T125948Z_8dbb5082
1249,2,"Owning an orchard suggests B can get fruit elsewhere, though may still buy some.",20260821T125948Z_8dbb5082
1250,1,A 25-year-old is not in elementary school.,20260821T125948Z_8dbb5082
1251,2,Extremely expensive tuition makes Harvard unlikely to be an option.,20260821T125948Z_8dbb5082
1252,6,A bank transfer strongly implies she accepted the deal.,20260821T125948Z_8dbb5082
1253,1,"They cannot swim yet, so going to a pool is unlikely.",20260821T125948Z_8dbb5082
1254,2,Being healthy again suggests B no longer needs the pills.,20260821T125948Z_8dbb5082
1255,6,Restricted access strongly suggests the area is contaminated or dangerous.,20260821T125948Z_8dbb5082
1256,6,Regular watering makes the plants likely still alive.,20260821T125948Z_8dbb5082
1257,1,He was already dead in 1981 and could not create it then.,20260821T125948Z_8dbb5082
1258,7,Thick ice indicates conditions suitable for ice skating.,20260821T125948Z_8dbb5082
1259,1,"B is in an advanced course, not a beginner.",20260821T125948Z_8dbb5082
1260,5,"Seeing a doctor somewhat suggests B has been sick, though other reasons exist.",20260821T125948Z_8dbb5082
1261,1,Going out with friends makes going to bed early unlikely.,20260821T125948Z_8dbb5082
1262,7,"They voted yesterday, demonstrating they can elect a representative.",20260821T125948Z_8dbb5082
1263,6,A spotless car likely has returned from a car wash.,20260821T125948Z_8dbb5082
1264,1,A blank submission is not a good exam.,20260821T125948Z_8dbb5082
1265,5,Entering the changing room somewhat suggests she is dressing for tennis.,20260821T125948Z_8dbb5082
1266,6,Compensation strongly suggests the lawsuit was settled.,20260821T125948Z_8dbb5082
1267,1,"No one responded to the ad, so the house was not sold.",20260821T125948Z_8dbb5082
1268,1,Someone who plays no instruments is not likely in a marching band.,20260821T125948Z_8dbb5082
1269,6,"Months in Japan makes trying sushi very likely, though not guaranteed.",20260821T125948Z_8dbb5082
1270,6,Aiming for a mountaintop implies the route goes uphill overall.,20260821T125948Z_8dbb5082
1271,7,Receipt by the customer means the package was shipped.,20260821T125948Z_8dbb5082
1273,2,Skipping the last four lessons suggests low dedication.,20260821T125948Z_8dbb5082
1274,6,Poor monitor resolution likely strains B's eyes.,20260821T125948Z_8dbb5082
1275,6,Medical-school graduation strongly suggests she is a medical doctor.,20260821T125948Z_8dbb5082
1276,2,"Private property makes having been inside less likely, but does not rule it out.",20260821T125948Z_8dbb5082
2101,7,Needing to revise topics means B has to study.,20260821T125948Z_8dbb5082
2102,7,B mentions an interesting new movie in cinemas.,20260821T125948Z_8dbb5082
2103,7,Quite chilly means it is cold.,20260821T125948Z_8dbb5082
2105,7,B has heard good things about the novel.,20260821T125948Z_8dbb5082
2106,7,Pulling a muscle is an injury.,20260821T125948Z_8dbb5082
2107,7,Not being able to find the phone means it is lost.,20260821T125948Z_8dbb5082
2108,7,Minus 20 degrees is extremely cold.,20260821T125948Z_8dbb5082
2109,7,"They have entered a church, a religious building.",20260821T125948Z_8dbb5082
2110,7,Training very hard indicates difficult workouts.,20260821T125948Z_8dbb5082
2113,7,B has been working on a task today.,20260821T125948Z_8dbb5082
2114,1,B did not bring swimming gear.,20260821T125948Z_8dbb5082
2115,1,B has no time and is not free.,20260821T125948Z_8dbb5082
2116,1,"B watched Titanic last month, not yesterday.",20260821T125948Z_8dbb5082
2117,1,Being on a diet suggests not eating more than usual.,20260821T125948Z_8dbb5082
2118,1,"B is Muslim, not Hindu.",20260821T125948Z_8dbb5082
2119,2,A spinning head after beers means B is not feeling okay.,20260821T125948Z_8dbb5082
2120,1,"B is very tired, not energetic.",20260821T125948Z_8dbb5082
2121,1,Being broke means they have no money saved up.,20260821T125948Z_8dbb5082
2122,1,"B has previously used a chain saw, so it is not a first experience.",20260821T125948Z_8dbb5082
2123,1,"At 11 p.m., it is not morning.",20260821T125948Z_8dbb5082
2124,1,A hangover means B is not feeling good.,20260821T125948Z_8dbb5082
2125,1,Diabetes is a chronic disease.,20260821T125948Z_8dbb5082
2127,1,B usually gets seasick and does not feel well on boats.,20260821T125948Z_8dbb5082
2128,1,The toothache is gone.,20260821T125948Z_8dbb5082
2129,7,B explicitly has several bus stops before the destination.,20260821T125948Z_8dbb5082
2130,1,B says they should not staple the documents.,20260821T125948Z_8dbb5082
2131,1,The luggage is very light.,20260821T125948Z_8dbb5082
2132,7,Getting up at 5 a.m. requires waking early.,20260821T125948Z_8dbb5082
2134,1,"B's native language is French, not Spanish.",20260821T125948Z_8dbb5082
2135,7,The remote still does not work.,20260821T125948Z_8dbb5082
2136,7,Common wolves mean wild animals are in the region.,20260821T125948Z_8dbb5082
2137,1,"B says the garden has only cacti, not trees.",20260821T125948Z_8dbb5082
2138,7,B says the passport is needed for travelling.,20260821T125948Z_8dbb5082
2139,1,B brought a sandwich rather than pie.,20260821T125948Z_8dbb5082
2140,7,The children have to leave soon.,20260821T125948Z_8dbb5082
2141,7,Being starving means B is hungry.,20260821T125948Z_8dbb5082
2144,7,Drinking tea all the time means frequent hot-drink consumption.,20260821T125948Z_8dbb5082
2145,7,Too much light means the room is very bright.,20260821T125948Z_8dbb5082
2146,1,"B will be abroad by Friday, not in town.",20260821T125948Z_8dbb5082
2147,7,B is having soup and therefore eating.,20260821T125948Z_8dbb5082
2148,7,"It just started pouring, so it is raining.",20260821T125948Z_8dbb5082
2149,1,B explicitly does not drink alcohol.,20260821T125948Z_8dbb5082
2150,1,"A dishwasher remains in the kitchen, so not everything was removed.",20260821T125948Z_8dbb5082
2151,1,B gave away the racket and does not still have tennis equipment.,20260821T125948Z_8dbb5082
2152,1,B does not eat all food types because they avoid spicy dishes.,20260821T125948Z_8dbb5082
2153,7,Living right next to A means they are neighbours.,20260821T125948Z_8dbb5082
2155,1,B understands everything now and is no longer confused.,20260821T125948Z_8dbb5082
2156,7,Chest pain is pain in the upper body.,20260821T125948Z_8dbb5082
2157,1,"It is summer, not winter.",20260821T125948Z_8dbb5082
2159,7,Cutting a finger means B got hurt.,20260821T125948Z_8dbb5082
2160,7,Dust all over the floor means the living room is dirty.,20260821T125948Z_8dbb5082
2161,1,B brought toothpaste rather than leaving it at home.,20260821T125948Z_8dbb5082
2162,7,Chapped lips are wind damage.,20260821T125948Z_8dbb5082
2163,1,B will work early morning rather than the afternoon shift.,20260821T125948Z_8dbb5082
2164,1,"B plans to eat at a restaurant, not at home.",20260821T125948Z_8dbb5082
2165,7,The hedges have grown a lot and are taller.,20260821T125948Z_8dbb5082
2166,7,Lunch being ready means cooking is finished.,20260821T125948Z_8dbb5082
2167,7,A very complicated math exercise is difficult homework.,20260821T125948Z_8dbb5082
2168,1,B is not sure where to go and has not decided.,20260821T125948Z_8dbb5082
2169,7,"Smoking cigars means B smokes tobacco, though not cigarettes.",20260821T125948Z_8dbb5082
2170,1,B usually types on a laptop rather than writes on paper.,20260821T125948Z_8dbb5082
2171,7,The missing stove means the kitchen is still incomplete.,20260821T125948Z_8dbb5082
2172,7,Cars being stolen regularly means theft occurs often.,20260821T125948Z_8dbb5082
2173,1,A completely full wardrobe has no room left.,20260821T125948Z_8dbb5082
2174,7,Piling dirty laundry indicates a lot to wash.,20260821T125948Z_8dbb5082
2175,7,A relaxed breakfast means B has time for breakfast.,20260821T125948Z_8dbb5082
2201,6,Needing to revise suggests B is receptive to studying together.,20260821T125948Z_8dbb5082
2202,6,An interesting new movie supports going to the cinema.,20260821T125948Z_8dbb5082
2203,7,It being chilly supports closing the window.,20260821T125948Z_8dbb5082
2205,6,Having heard good things about the book suggests B would like to borrow it.,20260821T125948Z_8dbb5082
2206,6,A pulled muscle supports skipping yoga.,20260821T125948Z_8dbb5082
2207,7,B cannot find their phone and likely wants to use A's.,20260821T125948Z_8dbb5082
2208,7,"At minus 20 degrees, B needs a coat.",20260821T125948Z_8dbb5082
2209,6,Entering a church supports turning phones off.,20260821T125948Z_8dbb5082
2210,6,Hard training suggests B would want a protein shake.,20260821T125948Z_8dbb5082
2213,7,An exhausting task makes a break desirable.,20260821T125948Z_8dbb5082
2214,2,Not bringing a bikini makes going to the lake unlikely.,20260821T125948Z_8dbb5082
2215,1,B has no time to attend the talk.,20260821T125948Z_8dbb5082
2216,3,"Having watched it last month may reduce interest, but does not rule out watching again.",20260821T125948Z_8dbb5082
2217,2,Being on a diet makes accepting dessert unlikely.,20260821T125948Z_8dbb5082
2218,1,"As a Muslim, B is unlikely to want pork.",20260821T125948Z_8dbb5082
2219,1,B has already had enough beer and feels unwell.,20260821T125948Z_8dbb5082
2220,2,Being very tired makes going out unlikely.,20260821T125948Z_8dbb5082
2221,1,Being broke makes taking a trip unlikely.,20260821T125948Z_8dbb5082
2222,2,Prior chain-saw experience suggests B does not need help.,20260821T125948Z_8dbb5082
2223,1,"At 11 p.m., going to the cinema is unlikely.",20260821T125948Z_8dbb5082
2224,1,A hangover makes more drinks undesirable.,20260821T125948Z_8dbb5082
2225,1,Diabetes makes accepting cake unlikely.,20260821T125948Z_8dbb5082
2227,1,Frequent seasickness makes joining a sea cruise unlikely.,20260821T125948Z_8dbb5082
2228,1,"B's toothache is gone, so painkillers are not needed.",20260821T125948Z_8dbb5082
2229,7,Several stops remaining gives B reason to want the seat.,20260821T125948Z_8dbb5082
2230,1,B should not staple the documents.,20260821T125948Z_8dbb5082
2231,1,"The luggage is very light, so help is unnecessary.",20260821T125948Z_8dbb5082
2232,7,"They need to wake at 5 a.m., so an alarm is wanted.",20260821T125948Z_8dbb5082
2234,1,A native French speaker is unlikely to need spelling help.,20260821T125948Z_8dbb5082
2235,6,The remote not working gives reason to change its batteries.,20260821T125948Z_8dbb5082
2236,7,Common wolves make locking up cattle prudent.,20260821T125948Z_8dbb5082
2237,2,"Cacti need little watering, making the offer less necessary.",20260821T125948Z_8dbb5082
2238,7,The passport is needed for travel and should be packed.,20260821T125948Z_8dbb5082
2239,3,"B already has a sandwich, so they may not want more food.",20260821T125948Z_8dbb5082
2240,7,"The kids must go out soon, so waking them is appropriate.",20260821T125948Z_8dbb5082
2241,7,Being starving strongly indicates B wants biscuits.,20260821T125948Z_8dbb5082
2244,7,Frequent tea drinking means B would likely use a kettle.,20260821T125948Z_8dbb5082
2245,7,Too much light supports turning down the dimmer.,20260821T125948Z_8dbb5082
2246,1,B will be abroad on Friday and cannot attend.,20260821T125948Z_8dbb5082
2247,7,Soup is normally eaten with a spoon.,20260821T125948Z_8dbb5082
2248,7,Pouring rain means an umbrella is wanted.,20260821T125948Z_8dbb5082
2249,1,B does not drink and would not want wine.,20260821T125948Z_8dbb5082
2250,3,"A dishwasher reduces the need, though B may still want A to do dishes.",20260821T125948Z_8dbb5082
2251,1,B gave away their racket and is unlikely able to play.,20260821T125948Z_8dbb5082
2252,2,"Mexican food is often spicy, which B avoids.",20260821T125948Z_8dbb5082
2253,1,B lives next door and does not need a ride home.,20260821T125948Z_8dbb5082
2255,1,B understands already and does not need another explanation.,20260821T125948Z_8dbb5082
2256,7,Severe chest pain strongly calls for a doctor.,20260821T125948Z_8dbb5082
2257,1,Summer conditions make an extra blanket unlikely to be wanted.,20260821T125948Z_8dbb5082
2259,7,A cut finger means B likely wants a plaster.,20260821T125948Z_8dbb5082
2260,7,Dust all over the floor supports sweeping.,20260821T125948Z_8dbb5082
2261,1,B already brought their own toothpaste.,20260821T125948Z_8dbb5082
2262,7,Chapped lips indicate B wants lip balm.,20260821T125948Z_8dbb5082
2263,2,Working early the next morning makes drinks unlikely.,20260821T125948Z_8dbb5082
2264,1,B plans to eat at a restaurant rather than have A cook.,20260821T125948Z_8dbb5082
2265,7,The hedges have grown a lot and need pruning.,20260821T125948Z_8dbb5082
2266,7,"Lunch is ready, so setting the table is appropriate.",20260821T125948Z_8dbb5082
2267,6,A complicated math exercise makes a calculator useful.,20260821T125948Z_8dbb5082
2268,1,"They have not chosen a destination, so tickets should not yet be bought.",20260821T125948Z_8dbb5082
2269,2,B smokes cigars only and is unlikely to want a cigarette.,20260821T125948Z_8dbb5082
2270,2,B usually types on a laptop and likely does not need paper.,20260821T125948Z_8dbb5082
2271,7,"Without a delivered stove, delivery food is a sensible option.",20260821T125948Z_8dbb5082
2272,7,Frequent car theft makes locking the car desirable.,20260821T125948Z_8dbb5082
2273,1,The wardrobe is already completely full.,20260821T125948Z_8dbb5082
2274,7,Piling laundry indicates B wants it done.,20260821T125948Z_8dbb5082
2275,5,"A relaxed breakfast suggests B may want pancakes, but it does not directly state a preference.",20260821T125948Z_8dbb5082
