id,score,rationale,run_id
2123,1,11 p.m. is not morning.,20260821T125948Z_8dbb5082
2124,1,A hangover means not feeling good.,20260821T125948Z_8dbb5082
2125,1,B has diabetes.,20260821T125948Z_8dbb5082
2127,1,B gets seasick.,20260821T125948Z_8dbb5082
2128,1,The toothache is gone.,20260821T125948Z_8dbb5082
2129,7,Several stops means many stations.,20260821T125948Z_8dbb5082
2130,1,B should not staple them.,20260821T125948Z_8dbb5082
2131,1,The luggage is very light.,20260821T125948Z_8dbb5082
2132,7,They must get up at 5 a.m.,20260821T125948Z_8dbb5082
2134,1,French is B's native language.,20260821T125948Z_8dbb5082
2135,7,The remote still does not work.,20260821T125948Z_8dbb5082
2136,7,Wolves are wild animals and common there.,20260821T125948Z_8dbb5082
2137,3,"Cacti are plants, but the answer suggests no ordinary trees.",20260821T125948Z_8dbb5082
2138,7,B says it is needed for travel.,20260821T125948Z_8dbb5082
2139,1,"B has a sandwich, not pie.",20260821T125948Z_8dbb5082
2140,7,They need to leave soon.,20260821T125948Z_8dbb5082
2141,7,Starving means hungry.,20260821T125948Z_8dbb5082
2144,7,B drinks tea constantly.,20260821T125948Z_8dbb5082
2145,7,Too much light means it is bright.,20260821T125948Z_8dbb5082
2146,1,B will be abroad by Friday.,20260821T125948Z_8dbb5082
2147,7,B is having soup.,20260821T125948Z_8dbb5082
2148,7,It has started pouring.,20260821T125948Z_8dbb5082
2149,1,B does not drink alcohol.,20260821T125948Z_8dbb5082
2150,1,A dishwasher remains in the flat.,20260821T125948Z_8dbb5082
2151,1,B gave away the racket.,20260821T125948Z_8dbb5082
2152,1,B does not consume all types of food.,20260821T125948Z_8dbb5082
2153,7,Living next door means they are neighbours.,20260821T125948Z_8dbb5082
2155,1,B understands now.,20260821T125948Z_8dbb5082
2156,7,Chest pain is upper-body pain.,20260821T125948Z_8dbb5082
2157,1,"It is summer, not winter.",20260821T125948Z_8dbb5082
2159,7,A cut finger is an injury.,20260821T125948Z_8dbb5082
2160,7,Dust all over means the room is dirty.,20260821T125948Z_8dbb5082
2161,1,B brought toothpaste.,20260821T125948Z_8dbb5082
2162,7,Chapped lips are damaged.,20260821T125948Z_8dbb5082
2163,1,"B works early, not the afternoon shift.",20260821T125948Z_8dbb5082
2164,1,B plans to eat out.,20260821T125948Z_8dbb5082
2165,7,They have grown a lot.,20260821T125948Z_8dbb5082
2166,7,Lunch is ready.,20260821T125948Z_8dbb5082
2167,7,The exercise is very complicated.,20260821T125948Z_8dbb5082
2168,1,They have not decided yet.,20260821T125948Z_8dbb5082
2169,5,"B smokes cigars, though not cigarettes.",20260821T125948Z_8dbb5082
2170,1,B types on a laptop rather than paper.,20260821T125948Z_8dbb5082
2171,7,The undelivered stove indicates incompleteness.,20260821T125948Z_8dbb5082
2172,7,Cars are stolen regularly.,20260821T125948Z_8dbb5082
2173,1,The wardrobe is full.,20260821T125948Z_8dbb5082
2174,7,Laundry is piling up.,20260821T125948Z_8dbb5082
2175,7,A relaxed breakfast means time for it.,20260821T125948Z_8dbb5082
2201,6,Need to revise supports studying together.,20260821T125948Z_8dbb5082
2202,6,A new interesting movie supports going.,20260821T125948Z_8dbb5082
2203,6,Chilly weather supports closing it.,20260821T125948Z_8dbb5082
2205,6,Good reports about the book support borrowing it.,20260821T125948Z_8dbb5082
2206,6,A pulled muscle supports skipping yoga.,20260821T125948Z_8dbb5082
2207,7,B needs a phone.,20260821T125948Z_8dbb5082
2208,7,Minus 20 strongly supports needing a coat.,20260821T125948Z_8dbb5082
2209,6,Entering a church supports silencing phones.,20260821T125948Z_8dbb5082
2210,6,Hard training supports wanting protein.,20260821T125948Z_8dbb5082
2213,6,An exhausting task supports taking a break.,20260821T125948Z_8dbb5082
2214,2,No bikini makes going to the lake less likely.,20260821T125948Z_8dbb5082
2215,1,B has no time.,20260821T125948Z_8dbb5082
2216,3,Having watched it recently weakly suggests declining.,20260821T125948Z_8dbb5082
2217,2,A diet makes dessert unlikely.,20260821T125948Z_8dbb5082
2218,1,Muslims generally do not eat pork.,20260821T125948Z_8dbb5082
2219,1,B has had enough beer.,20260821T125948Z_8dbb5082
2220,2,Being very tired makes going out unlikely.,20260821T125948Z_8dbb5082
2221,1,They cannot afford a trip.,20260821T125948Z_8dbb5082
2222,2,Prior experience makes help less necessary.,20260821T125948Z_8dbb5082
2223,2,It is very late for the cinema.,20260821T125948Z_8dbb5082
2224,1,A hangover makes drinks unlikely.,20260821T125948Z_8dbb5082
2225,1,Diabetes makes cake unlikely.,20260821T125948Z_8dbb5082
2227,1,Seasickness makes joining unlikely.,20260821T125948Z_8dbb5082
2228,1,The toothache is gone.,20260821T125948Z_8dbb5082
2229,2,Many remaining stops make giving up the seat unlikely.,20260821T125948Z_8dbb5082
2230,1,B should not use a stapler.,20260821T125948Z_8dbb5082
2231,2,Light luggage makes help unnecessary.,20260821T125948Z_8dbb5082
2232,7,A 5 a.m. wake-up supports setting an alarm.,20260821T125948Z_8dbb5082
2234,2,A native French speaker likely needs no spelling check.,20260821T125948Z_8dbb5082
2235,6,A nonworking remote supports changing batteries.,20260821T125948Z_8dbb5082
2236,7,Common wolves support locking cattle up.,20260821T125948Z_8dbb5082
2237,3,"Cacti need little water, but may still need some.",20260821T125948Z_8dbb5082
2238,7,The passport is needed for travel.,20260821T125948Z_8dbb5082
2239,3,Having a sandwich weakly suggests no more food is needed.,20260821T125948Z_8dbb5082
2240,7,They need to go out soon.,20260821T125948Z_8dbb5082
2241,7,Starving strongly supports accepting biscuits.,20260821T125948Z_8dbb5082
2244,7,Frequent tea drinking supports using a kettle.,20260821T125948Z_8dbb5082
2245,7,There is too much light.,20260821T125948Z_8dbb5082
2246,1,B will be abroad.,20260821T125948Z_8dbb5082
2247,7,Soup normally requires a spoon.,20260821T125948Z_8dbb5082
2248,7,It is pouring rain.,20260821T125948Z_8dbb5082
2249,1,B does not drink.,20260821T125948Z_8dbb5082
2250,3,A dishwasher makes manual dishwashing less necessary.,20260821T125948Z_8dbb5082
2251,1,B no longer has a racket.,20260821T125948Z_8dbb5082
2252,2,B avoids spicy dishes.,20260821T125948Z_8dbb5082
2253,1,B lives next door.,20260821T125948Z_8dbb5082
2255,1,B already understands.,20260821T125948Z_8dbb5082
2256,7,Severe chest pain supports calling a doctor.,20260821T125948Z_8dbb5082
2257,1,Summer makes an extra blanket unlikely.,20260821T125948Z_8dbb5082
2259,7,A cut finger supports needing a plaster.,20260821T125948Z_8dbb5082
2260,7,The living room is dusty.,20260821T125948Z_8dbb5082
2261,1,B already brought toothpaste.,20260821T125948Z_8dbb5082
2262,7,Chapped lips support lip balm.,20260821T125948Z_8dbb5082
2263,2,Early work makes drinks unlikely.,20260821T125948Z_8dbb5082
2264,1,B plans to eat at a restaurant.,20260821T125948Z_8dbb5082
2265,7,The hedges have grown significantly.,20260821T125948Z_8dbb5082
2266,7,Lunch is ready.,20260821T125948Z_8dbb5082
2267,6,Complicated math supports using a calculator.,20260821T125948Z_8dbb5082
2268,1,They do not yet know where to go.,20260821T125948Z_8dbb5082
2269,3,"B smokes, but only cigars rather than cigarettes.",20260821T125948Z_8dbb5082
2270,2,B normally types rather than writes on paper.,20260821T125948Z_8dbb5082
2271,7,No stove supports ordering delivery.,20260821T125948Z_8dbb5082
2272,7,Frequent theft supports locking the car.,20260821T125948Z_8dbb5082
2273,2,A full wardrobe makes shopping less likely.,20260821T125948Z_8dbb5082
2274,7,Laundry is piling up.,20260821T125948Z_8dbb5082
2275,6,A relaxed breakfast supports having pancakes.,20260821T125948Z_8dbb5082
