id,score,rationale,run_id
1130,1,Needing a larger flat directly means a one-room flat is not enough.,20260821T125948Z_8dbb5082
1131,7,A deadline tomorrow clearly means she has to hand it in soon.,20260821T125948Z_8dbb5082
1132,7,Sleeping only four hours clearly indicates a short night.,20260821T125948Z_8dbb5082
1133,1,"If the offer had already expired, the flight was no longer discounted.",20260821T125948Z_8dbb5082
1134,7,A wounded cat is clearly hurt.,20260821T125948Z_8dbb5082
1135,1,"If Mark is still missing, not everyone is here.",20260821T125948Z_8dbb5082
1137,7,Being Chinese means coming from Asia in this context.,20260821T125948Z_8dbb5082
1138,3,"The line going dead means the call ended, but it does not clearly say Person B intentionally hung up.",20260821T125948Z_8dbb5082
1139,6,Having domestics strongly suggests someone takes care of the house.,20260821T125948Z_8dbb5082
1140,1,Having just opened means the bar has not been there for long.,20260821T125948Z_8dbb5082
1141,7,A house full of history books clearly indicates he owns many books.,20260821T125948Z_8dbb5082
1143,7,Only a few dinner guests clearly indicates a small gathering.,20260821T125948Z_8dbb5082
1144,1,Only having one week off directly contradicts having two weeks of holiday.,20260821T125948Z_8dbb5082
1145,7,Going to have a baby clearly means being pregnant.,20260821T125948Z_8dbb5082
1147,1,Still owing the bank money means the debts have not been fully paid back.,20260821T125948Z_8dbb5082
1148,1,Only drinking water directly means he did not drink a cocktail.,20260821T125948Z_8dbb5082
1149,2,"An orchard is for fruit trees, not vegetables, so it likely does not count as a vegetable garden.",20260821T125948Z_8dbb5082
1150,1,A 25-year-old son is not underage.,20260821T125948Z_8dbb5082
1151,1,Extremely expensive tuition indicates Harvard is not affordable.,20260821T125948Z_8dbb5082
1152,7,Making a bank transfer moments ago indicates she has paid.,20260821T125948Z_8dbb5082
1153,1,"If the kids cannot swim yet, they are not good at swimming.",20260821T125948Z_8dbb5082
1154,1,Being healthy again means they no longer have a cold.,20260821T125948Z_8dbb5082
1155,7,People not being allowed to get closer clearly means approaching is forbidden.,20260821T125948Z_8dbb5082
1156,7,Watering the plants regularly is taking care of them.,20260821T125948Z_8dbb5082
1157,1,Being already dead by then means he was not alive in the 80s.,20260821T125948Z_8dbb5082
1158,7,A thick ice layer clearly indicates the lake is frozen.,20260821T125948Z_8dbb5082
1159,1,Being in the advanced course means not attending the beginners' class.,20260821T125948Z_8dbb5082
1160,7,Seeing a doctor clearly counts as seeking medical advice.,20260821T125948Z_8dbb5082
1161,1,Going out with friends means they did not stay home.,20260821T125948Z_8dbb5082
1162,7,Voting yesterday clearly indicates there was a recent election.,20260821T125948Z_8dbb5082
1163,7,Spotless means completely clean.,20260821T125948Z_8dbb5082
1164,1,Submitting a blank sheet means they answered none of the questions.,20260821T125948Z_8dbb5082
1165,1,Being in the changing room means she is not out on the tennis field.,20260821T125948Z_8dbb5082
1166,7,Being compensated means he got money back or equivalent repayment.,20260821T125948Z_8dbb5082
1167,1,No one responding means no one answered the ad.,20260821T125948Z_8dbb5082
1168,2,"Not playing any instrument strongly suggests he is not a musician, though singers can also be musicians.",20260821T125948Z_8dbb5082
1169,7,"Japan is in Asia, so spending months there clearly means he has travelled in Asia.",20260821T125948Z_8dbb5082
1170,7,Aiming for the mountain top is the same as having the summit as the goal.,20260821T125948Z_8dbb5082
1171,7,Receiving the package clearly means the customer got it.,20260821T125948Z_8dbb5082
1173,1,Skipping the last four lessons means she did not attend the whole course.,20260821T125948Z_8dbb5082
1174,7,A monitor with very poor resolution has a bad image.,20260821T125948Z_8dbb5082
1175,7,Graduating from medical school means she completed her medical studies.,20260821T125948Z_8dbb5082
1176,1,Private property directly contradicts it being a public building.,20260821T125948Z_8dbb5082
1201,2,"Not seeing Martin for ages suggests they are probably not still good friends, though friendship can continue without recent contact.",20260821T125948Z_8dbb5082
1202,6,"Sending out an application strongly suggests looking for a job, though applications can be for other things.",20260821T125948Z_8dbb5082
1203,7,Training with Lukas at the gym clearly implies knowing him.,20260821T125948Z_8dbb5082
1204,4,"A grandfather's recent death could relate to inheritance, but it does not clearly answer whether the property is his now.",20260821T125948Z_8dbb5082
1205,7,A 1000 km distance clearly implies a long drive to Paris.,20260821T125948Z_8dbb5082
1206,6,"A six-hour drive strongly suggests Munich is far, though distance is subjective.",20260821T125948Z_8dbb5082
1207,3,"A train delay suggests Person B may not be home by noon, but the answer does not give enough timing information.",20260821T125948Z_8dbb5082
1208,2,"Saying there is still some cereal left implies they likely did not buy more, but it is not a direct answer.",20260821T125948Z_8dbb5082
1209,3,"Saying the essay is not due for three months suggests they may not have started, but it does not directly answer.",20260821T125948Z_8dbb5082
1210,5,"Congested streets suggest they may be late to the cinema, but lateness depends on timing and distance.",20260821T125948Z_8dbb5082
1211,3,"Being vegetarian makes a steak house less likely, but it does not prove Megan is not coming.",20260821T125948Z_8dbb5082
1212,6,"Having the flu strongly suggests John is staying home, though it is not explicitly stated.",20260821T125948Z_8dbb5082
1213,5,"Running for hours every day supports the idea she may have registered for a marathon, but it does not confirm it.",20260821T125948Z_8dbb5082
1214,2,"Just waking up makes it unlikely Clara already had breakfast, though not impossible.",20260821T125948Z_8dbb5082
1215,1,"If the movie comes out next week, Person B has not seen it yet in ordinary circumstances.",20260821T125948Z_8dbb5082
1216,6,Having used a drill before strongly suggests they know how to use one.,20260821T125948Z_8dbb5082
1217,2,"Celebrating tonight suggests they probably did not fail the exam, though the connection is indirect.",20260821T125948Z_8dbb5082
1218,5,"Moving out tomorrow may indicate a breakup, but there could be other reasons for moving.",20260821T125948Z_8dbb5082
1219,5,"Always falling behind makes it plausible he was fired, but it does not confirm it.",20260821T125948Z_8dbb5082
1220,6,"A region famous for surfing likely has big waves, though it is not stated directly.",20260821T125948Z_8dbb5082
1221,2,"A rough sea suggests it is probably not safe to swim, though safety depends on conditions and skill.",20260821T125948Z_8dbb5082
1222,3,"Working at an NGO may suggest not making a lot of money, but this is not necessarily true.",20260821T125948Z_8dbb5082
1223,6,Authoring many successful books strongly suggests he is famous.,20260821T125948Z_8dbb5082
1224,1,Still analyzing the data indicates it was not yet ready to present.,20260821T125948Z_8dbb5082
1225,2,"Endangered status strongly suggests hunting pandas is illegal, though the answer does not explicitly mention law.",20260821T125948Z_8dbb5082
1226,4,"Joining a gym could be related to losing weight, but it does not say whether weight loss has happened.",20260821T125948Z_8dbb5082
1227,1,An incomplete thesis means they have not graduated if the thesis is required.,20260821T125948Z_8dbb5082
1228,5,"Saying the hair was too long suggests a haircut may have happened, but it does not explicitly say so.",20260821T125948Z_8dbb5082
1229,3,"A business trip suggests limited sightseeing time, but it does not rule sightseeing out.",20260821T125948Z_8dbb5082
1230,2,Needing a larger flat suggests they probably did not buy the one-room flat.,20260821T125948Z_8dbb5082
1231,6,A deadline tomorrow strongly suggests she is stressed about the project.,20260821T125948Z_8dbb5082
1232,6,Sleeping only four hours strongly suggests being tired.,20260821T125948Z_8dbb5082
1233,3,"The expired offer suggests he may not have booked the flight, but he could have booked anyway at another price.",20260821T125948Z_8dbb5082
1234,5,"A wounded cat gives a reason to bring it to the vet, but does not explicitly say they are doing so.",20260821T125948Z_8dbb5082
1235,1,"If Mark is still missing, the group is not ready to go.",20260821T125948Z_8dbb5082
1237,4,Being Chinese does not clearly answer whether Person B can cook Cantonese rice.,20260821T125948Z_8dbb5082
1238,3,"The line going dead suggests the conversation may have ended before telling him, but it is not clear.",20260821T125948Z_8dbb5082
1239,6,Having domestics strongly suggests the house is kept tidy.,20260821T125948Z_8dbb5082
1240,3,"The bar having just opened suggests Person B may not have tried it yet, but it does not directly answer.",20260821T125948Z_8dbb5082
1241,6,A house full of history books strongly suggests a passion for history.,20260821T125948Z_8dbb5082
1243,5,"Having only a few guests suggests the saucepan may be big enough, but it depends on what is being cooked.",20260821T125948Z_8dbb5082
1244,1,Only having one week off means they cannot take a two-week trip.,20260821T125948Z_8dbb5082
1245,6,Being pregnant strongly suggests avoiding alcohol.,20260821T125948Z_8dbb5082
1247,3,"Still owing the bank money suggests debt, but does not establish whether it is a new loan.",20260821T125948Z_8dbb5082
1248,1,Only having water means he is not drunk from alcohol.,20260821T125948Z_8dbb5082
1249,3,"Owning an orchard may reduce the need to buy fruit, but it does not show whether they buy fruit at the supermarket.",20260821T125948Z_8dbb5082
1250,1,A 25-year-old is not at elementary-school age.,20260821T125948Z_8dbb5082
1251,3,"Extremely expensive tuition suggests Harvard may not be an option, but it could still be possible.",20260821T125948Z_8dbb5082
1252,6,Making a bank transfer strongly suggests she accepted the deal.,20260821T125948Z_8dbb5082
1253,3,"Not being able to swim makes going to the pool less likely, but kids can still visit a pool without swimming.",20260821T125948Z_8dbb5082
1254,2,"Being healthy again suggests they likely are no longer taking the pills, but it is not explicit.",20260821T125948Z_8dbb5082
1255,5,"People being forbidden to approach could indicate contamination, but there could be other reasons.",20260821T125948Z_8dbb5082
1256,6,Regular watering strongly suggests the plants are still alive.,20260821T125948Z_8dbb5082
1257,1,"If the artist was already dead by 1981, he could not have created the artwork then.",20260821T125948Z_8dbb5082
1258,6,A thick ice layer strongly suggests it is suitable ice-skating season.,20260821T125948Z_8dbb5082
1259,1,Being in the advanced course directly indicates they are not a beginner.,20260821T125948Z_8dbb5082
1260,6,"Seeing a doctor strongly suggests they have been sick, though one can see a doctor for other reasons.",20260821T125948Z_8dbb5082
1261,2,"Going out with friends makes going to bed early unlikely, though not impossible.",20260821T125948Z_8dbb5082
1262,6,"If they voted yesterday, members apparently can elect a representative.",20260821T125948Z_8dbb5082
1263,5,"A spotless car suggests it may be back from the car wash, but it could have been cleaned some other way.",20260821T125948Z_8dbb5082
1264,1,Submitting a blank sheet clearly means they did not write a good exam.,20260821T125948Z_8dbb5082
1265,2,Just entering the changing room suggests she is not dressed yet.,20260821T125948Z_8dbb5082
1266,5,"Being compensated suggests the lawsuit may have been settled, but compensation can result from other processes too.",20260821T125948Z_8dbb5082
1267,1,"If no one responded to the ad, the house has not been sold.",20260821T125948Z_8dbb5082
1268,2,"Not playing an instrument makes being in a marching band unlikely, though there are non-instrument roles.",20260821T125948Z_8dbb5082
1269,5,"Spending months in Japan makes it likely he tried sushi, but it is not guaranteed.",20260821T125948Z_8dbb5082
1270,5,"Aiming for the mountain top suggests much of the route is uphill, but not necessarily the whole way.",20260821T125948Z_8dbb5082
1271,7,"If the customer received the package, it must have been shipped to them.",20260821T125948Z_8dbb5082
1273,2,Skipping the last four lessons suggests she is not very dedicated.,20260821T125948Z_8dbb5082
1274,5,"Poor monitor resolution can strain eyes, but Person B does not directly say their eyes are strained.",20260821T125948Z_8dbb5082
1275,6,"Graduating from medical school strongly suggests she is a medical doctor, though licensing details are not specified.",20260821T125948Z_8dbb5082
1276,3,"Private property suggests Person B may not have been inside, but it does not directly answer.",20260821T125948Z_8dbb5082
2101,7,Needing to revise topics clearly means they have to study.,20260821T125948Z_8dbb5082
2102,7,An interesting new movie means something has recently come out in cinemas.,20260821T125948Z_8dbb5082
2103,6,Quite chilly strongly indicates it is cold.,20260821T125948Z_8dbb5082
2105,5,"Having heard good things is some knowledge about the novel, though limited.",20260821T125948Z_8dbb5082
2106,7,Pulling a muscle at yoga class is an injury.,20260821T125948Z_8dbb5082
2107,6,Not being able to find the phone strongly suggests it is lost.,20260821T125948Z_8dbb5082
2108,7,Minus 20 degrees is clearly cold.,20260821T125948Z_8dbb5082
2109,7,A church is a religious building.,20260821T125948Z_8dbb5082
2110,6,Training very hard strongly suggests the workouts are difficult.,20260821T125948Z_8dbb5082
2113,7,Having been working on a task indicates they were working today in context.,20260821T125948Z_8dbb5082
2114,2,"Not bringing a bikini suggests they do not have swimming gear, though they might have other gear.",20260821T125948Z_8dbb5082
2115,1,Not having time directly means not being free.,20260821T125948Z_8dbb5082
2116,1,Watching it last month means they did not watch it yesterday.,20260821T125948Z_8dbb5082
2117,2,Being on a diet suggests they are probably not eating more than usual.,20260821T125948Z_8dbb5082
2118,1,Being Muslim directly contradicts practicing Hinduism.,20260821T125948Z_8dbb5082
2119,1,A spinning head after beers indicates they are not feeling okay.,20260821T125948Z_8dbb5082
2120,1,Being very tired is the opposite of feeling energetic.,20260821T125948Z_8dbb5082
2121,1,Being broke means they do not have money saved up.,20260821T125948Z_8dbb5082
2122,1,Having used a chain saw before means it is not the first experience.,20260821T125948Z_8dbb5082
2123,1,"11 p.m. is night, not morning.",20260821T125948Z_8dbb5082
2124,1,Having a hangover means they are not feeling good.,20260821T125948Z_8dbb5082
2125,1,Being diabetic means they are not free of chronic disease.,20260821T125948Z_8dbb5082
2127,1,Usually getting seasick means they do not feel well on boats.,20260821T125948Z_8dbb5082
2128,1,"If the toothache is gone, the teeth are not still hurting.",20260821T125948Z_8dbb5082
2129,6,Several bus stops indicates many stations or stops on the way.,20260821T125948Z_8dbb5082
2130,1,Saying they should not staple the documents means they are not allowed or not supposed to.,20260821T125948Z_8dbb5082
2131,1,Very light luggage does not weigh much.,20260821T125948Z_8dbb5082
2132,7,Getting up at 5 a.m. clearly means waking up early.,20260821T125948Z_8dbb5082
2134,1,French being the native language means Spanish is not the mother tongue.,20260821T125948Z_8dbb5082
2135,7,"If the remote does not work, it is unusable.",20260821T125948Z_8dbb5082
2136,7,Common wolves clearly indicate wild animals in the region.,20260821T125948Z_8dbb5082
2137,1,Only having cacti means there are no trees in the garden.,20260821T125948Z_8dbb5082
2138,6,Needing the passport for travelling strongly suggests it is necessary for the plane trip.,20260821T125948Z_8dbb5082
2139,1,Having a sandwich means they did not bring pie.,20260821T125948Z_8dbb5082
2140,7,Having to go out soon means the kids are about to leave.,20260821T125948Z_8dbb5082
2141,7,Being starving clearly means already hungry.,20260821T125948Z_8dbb5082
2144,7,Drinking tea all the time clearly means often consuming hot drinks.,20260821T125948Z_8dbb5082
2145,7,Too much light means the room is very bright.,20260821T125948Z_8dbb5082
2146,1,Being abroad then means they will not stay in town until Friday.,20260821T125948Z_8dbb5082
2147,7,Having soup means eating something.,20260821T125948Z_8dbb5082
2148,7,Pouring means it is raining.,20260821T125948Z_8dbb5082
2149,1,Saying 'I do not drink' means they do not consume alcohol.,20260821T125948Z_8dbb5082
2150,1,A dishwasher still being in the kitchen means not everything was taken away.,20260821T125948Z_8dbb5082
2151,2,"Giving away the racket suggests they likely no longer have tennis equipment, though they might have other items.",20260821T125948Z_8dbb5082
2152,1,Not eating spicy dishes means they do not consume all types of food.,20260821T125948Z_8dbb5082
2153,7,Living right next to someone clearly means being neighbours.,20260821T125948Z_8dbb5082
2155,1,Understanding everything now means no longer being confused.,20260821T125948Z_8dbb5082
2156,7,Chest pain is pain in the upper body.,20260821T125948Z_8dbb5082
2157,1,Being in the middle of summer directly means it is not winter.,20260821T125948Z_8dbb5082
2159,7,Cutting a finger is getting hurt.,20260821T125948Z_8dbb5082
2160,7,Dust all over the floor clearly means the living room is dirty.,20260821T125948Z_8dbb5082
2161,1,Having brought the toothpaste means they did not leave it at home.,20260821T125948Z_8dbb5082
2162,7,Chapped lips are damaged or irritated lips.,20260821T125948Z_8dbb5082
2163,1,Working early in the morning contradicts doing the afternoon shift.,20260821T125948Z_8dbb5082
2164,1,Planning to eat at a restaurant means not having dinner at home.,20260821T125948Z_8dbb5082
2165,7,"If the hedges have grown a lot, they are taller than before.",20260821T125948Z_8dbb5082
2166,7,Lunch being ready means cooking is finished.,20260821T125948Z_8dbb5082
2167,7,A very complicated math exercise is difficult homework.,20260821T125948Z_8dbb5082
2168,1,Not being sure where to go means they have not decided on a destination.,20260821T125948Z_8dbb5082
2169,1,Smoking cigars only means they do not smoke cigarettes.,20260821T125948Z_8dbb5082
2170,2,"Usually typing on a laptop suggests they are probably not writing on paper, though it does not directly address the present moment.",20260821T125948Z_8dbb5082
2171,7,A missing stove means the kitchen is still incomplete.,20260821T125948Z_8dbb5082
2172,7,Cars being stolen regularly clearly means car theft occurs often.,20260821T125948Z_8dbb5082
2173,1,A completely full wardrobe means there is no room left.,20260821T125948Z_8dbb5082
2174,7,Dirty laundry piling up clearly means there is a lot to wash.,20260821T125948Z_8dbb5082
2175,7,Being able to have a relaxed breakfast means they can take time for it.,20260821T125948Z_8dbb5082
2201,5,"Needing to revise gives a reason to study, but it does not explicitly accept studying together.",20260821T125948Z_8dbb5082
2202,6,Mentioning an interesting new movie strongly supports going to the cinema.,20260821T125948Z_8dbb5082
2203,6,Saying it is chilly implies closing the window would be welcome.,20260821T125948Z_8dbb5082
2205,5,"Having heard good things suggests interest in borrowing the book, though it is not a direct yes.",20260821T125948Z_8dbb5082
2206,6,A recent pulled muscle strongly suggests skipping yoga would be preferred.,20260821T125948Z_8dbb5082
2207,6,Not being able to find their phone strongly suggests they would want to use another phone.,20260821T125948Z_8dbb5082
2208,7,Minus 20 degrees clearly means a coat is needed.,20260821T125948Z_8dbb5082
2209,6,Entering a church strongly suggests turning off phones is appropriate.,20260821T125948Z_8dbb5082
2210,5,"Training very hard gives a reason to want a protein shake, but it is not explicit.",20260821T125948Z_8dbb5082
2213,6,Working on an exhausting task strongly suggests taking a break would be welcome.,20260821T125948Z_8dbb5082
2214,2,Not bringing a bikini suggests they likely do not want to go to the lake.,20260821T125948Z_8dbb5082
2215,1,Not having time directly means they are not coming.,20260821T125948Z_8dbb5082
2216,2,Having watched the movie last month suggests they probably do not want to watch it again tonight.,20260821T125948Z_8dbb5082
2217,1,Being on a diet indicates they do not want dessert.,20260821T125948Z_8dbb5082
2218,2,"Being Muslim strongly suggests declining pork, though individual practices can vary.",20260821T125948Z_8dbb5082
2219,1,A spinning head after beers clearly indicates they do not want another beer.,20260821T125948Z_8dbb5082
2220,1,Being very tired indicates they do not want to go out.,20260821T125948Z_8dbb5082
2221,1,Being broke means they likely cannot go on a trip.,20260821T125948Z_8dbb5082
2222,2,Having used a chain saw before suggests they probably do not need help.,20260821T125948Z_8dbb5082
2223,3,"Saying it is 11 p.m. suggests it may be too late for the cinema, but it does not definitively decline.",20260821T125948Z_8dbb5082
2224,1,Having a hangover indicates they do not want drinks.,20260821T125948Z_8dbb5082
2225,2,"Being diabetic suggests they may avoid cake, though it does not completely rule it out.",20260821T125948Z_8dbb5082
2227,2,Usually getting seasick strongly suggests not wanting to join a sea cruise.,20260821T125948Z_8dbb5082
2228,1,"If the toothache is gone, they do not want painkillers for it.",20260821T125948Z_8dbb5082
2229,6,Having several stops left strongly suggests they would like to take the seat.,20260821T125948Z_8dbb5082
2230,1,"If they should not staple the documents, they do not want the stapler.",20260821T125948Z_8dbb5082
2231,1,Very light luggage means they do not need help with it.,20260821T125948Z_8dbb5082
2232,7,Needing to get up at 5 a.m. clearly means setting an alarm is appropriate.,20260821T125948Z_8dbb5082
2234,2,French being their native language suggests they likely do not need French spelling checked.,20260821T125948Z_8dbb5082
2235,6,A nonworking remote gives a strong reason to change the batteries.,20260821T125948Z_8dbb5082
2236,7,Common wolves clearly support locking up the cattle.,20260821T125948Z_8dbb5082
2237,3,"Having only cacti suggests watering may be less necessary, but cacti are still plants and may need water.",20260821T125948Z_8dbb5082
2238,7,Needing the passport for travelling clearly supports packing it.,20260821T125948Z_8dbb5082
2239,2,Having a sandwich suggests they likely do not need more food.,20260821T125948Z_8dbb5082
2240,6,The kids needing to go out soon strongly suggests waking them up.,20260821T125948Z_8dbb5082
2241,7,Being starving clearly means they would welcome biscuits.,20260821T125948Z_8dbb5082
2244,6,Drinking tea all the time strongly suggests they would like to use a kettle.,20260821T125948Z_8dbb5082
2245,7,Too much light directly supports turning down the dimmer.,20260821T125948Z_8dbb5082
2246,1,Being abroad on Friday means they are not coming to the party.,20260821T125948Z_8dbb5082
2247,7,Having soup clearly means a spoon would be useful.,20260821T125948Z_8dbb5082
2248,7,Pouring rain clearly means an umbrella would be useful.,20260821T125948Z_8dbb5082
2249,1,Not drinking means they do not want wine.,20260821T125948Z_8dbb5082
2250,2,Having a dishwasher suggests Person A probably does not need to do the dishes manually.,20260821T125948Z_8dbb5082
2251,2,Having given away the racket strongly suggests they cannot or do not want to play tennis.,20260821T125948Z_8dbb5082
2252,3,"Not eating spicy food makes Mexican food less appealing, but Mexican food is not always spicy.",20260821T125948Z_8dbb5082
2253,2,Living right next to Person A suggests they probably do not need a ride.,20260821T125948Z_8dbb5082
2255,1,Understanding everything now means they do not need another explanation.,20260821T125948Z_8dbb5082
2256,6,Severe chest pain strongly supports calling a doctor.,20260821T125948Z_8dbb5082
2257,2,Being in the middle of summer suggests they probably do not want an extra blanket.,20260821T125948Z_8dbb5082
2259,7,A cut finger clearly supports wanting a plaster.,20260821T125948Z_8dbb5082
2260,7,Dust all over the floor clearly supports sweeping the living room.,20260821T125948Z_8dbb5082
2261,1,Having brought their own toothpaste means they do not want some.,20260821T125948Z_8dbb5082
2262,7,Chapped lips clearly support wanting lip balm.,20260821T125948Z_8dbb5082
2263,2,Working early tomorrow strongly suggests not joining for drinks tonight.,20260821T125948Z_8dbb5082
2264,1,Planning to eat at a restaurant means they do not want Person A to cook for both.,20260821T125948Z_8dbb5082
2265,7,Hedges that have grown a lot clearly support pruning them.,20260821T125948Z_8dbb5082
2266,6,Lunch being ready strongly suggests setting the table would be appropriate.,20260821T125948Z_8dbb5082
2267,6,A complicated math exercise strongly suggests a calculator would be useful.,20260821T125948Z_8dbb5082
2268,1,Not knowing the destination yet means buying train tickets is premature.,20260821T125948Z_8dbb5082
2269,1,Smoking cigars only means they do not want a cigarette.,20260821T125948Z_8dbb5082
2270,1,Usually typing on a laptop means they likely do not want paper.,20260821T125948Z_8dbb5082
2271,6,The stove not being delivered gives a strong reason to get delivery food.,20260821T125948Z_8dbb5082
2272,6,Cars being stolen regularly strongly supports locking the car.,20260821T125948Z_8dbb5082
2273,1,A completely full wardrobe means they likely do not want to shop for more clothes.,20260821T125948Z_8dbb5082
2274,7,Dirty laundry piling up clearly supports doing the laundry.,20260821T125948Z_8dbb5082
2275,6,Having time for a relaxed breakfast strongly suggests they would accept pancakes.,20260821T125948Z_8dbb5082
