id,score,rationale,run_id
1213,5,"Running for hours daily suggests marathon training and likely registration, but it's suggestive rather than confirming.",20260824T093740Z_5937923c
1214,2,Just waking up implies she has not had breakfast yet.,20260824T093740Z_5937923c
1215,1,A movie not yet released cannot have been seen.,20260824T093740Z_5937923c
1216,6,Having used one before implies knowing how to use it.,20260824T093740Z_5937923c
1217,2,"Celebrating tonight implies good news, so likely not failing.",20260824T093740Z_5937923c
1219,5,"Always falling behind gives a reason for firing, implying yes, though indirectly.",20260824T093740Z_5937923c
1218,6,"Moving out tomorrow strongly implies a breakup, though not explicitly.",20260824T093740Z_5937923c
1220,6,Being famous for surfing implies big waves.,20260824T093740Z_5937923c
1221,2,Rough sea implies it's not safe to swim.,20260824T093740Z_5937923c
1222,2,NGO work implies modest pay.,20260824T093740Z_5937923c
1223,6,Many successful books implies he is famous.,20260824T093740Z_5937923c
1224,1,Still analyzing means he did not present the data.,20260824T093740Z_5937923c
1225,1,Endangered status implies hunting is illegal.,20260824T093740Z_5937923c
1226,5,Gym enrollment suggests weight loss is plausible but does not confirm it.,20260824T093740Z_5937923c
1227,2,An incomplete thesis implies not graduated.,20260824T093740Z_5937923c
1228,6,Saying hair was too long implies a haircut happened.,20260824T093740Z_5937923c
1229,2,A business trip implies little sightseeing time.,20260824T093740Z_5937923c
1230,2,Needing a larger one implies he did not buy it.,20260824T093740Z_5937923c
1231,6,A deadline tomorrow implies stress.,20260824T093740Z_5937923c
1232,6,Only four hours of sleep implies tiredness.,20260824T093740Z_5937923c
1233,3,"The expired offer suggests he may not have booked, though he could have booked at full price; leaning no.",20260824T093740Z_5937923c
1234,6,A wounded cat implies a vet visit.,20260824T093740Z_5937923c
1235,1,Mark missing means they are not ready to go.,20260824T093740Z_5937923c
1237,6,"Being Chinese suggests ability to cook Cantonese rice, a stereotype-based implication.",20260824T093740Z_5937923c
1238,2,The line going dead implies he could not tell him.,20260824T093740Z_5937923c
1239,6,"Having domestic help explains the tidiness, implying yes.",20260824T093740Z_5937923c
1240,2,A just-opened bar implies he has not tried it yet.,20260824T093740Z_5937923c
1241,6,A house full of history books implies a passion for history.,20260824T093740Z_5937923c
1243,6,Only a few guests implies the saucepan is big enough.,20260824T093740Z_5937923c
1244,2,Only one week off implies no two-week trip.,20260824T093740Z_5937923c
1245,6,Pregnancy implies avoiding alcohol.,20260824T093740Z_5937923c
1247,4,"Still owing the bank money is compatible with either an old debt or a new loan; ambiguous, slightly leaning yes-ish but unclear.",20260824T093740Z_5937923c
1248,1,Only water means he is not drunk.,20260824T093740Z_5937923c
1249,2,"Owning an orchard implies getting fruit from there, not the supermarket.",20260824T093740Z_5937923c
1250,1,25 years old means not in elementary school.,20260824T093740Z_5937923c
1251,2,Extremely expensive tuition implies it is not an option.,20260824T093740Z_5937923c
1252,6,Making a bank transfer implies she accepted the deal.,20260824T093740Z_5937923c
1253,3,"Not being able to swim suggests they didn't go, but children can still visit a pool; leaning no.",20260824T093740Z_5937923c
1254,2,Being healthy again implies no longer taking pills.,20260824T093740Z_5937923c
1255,5,A no-access restriction suggests possible contamination but doesn't confirm the reason.,20260824T093740Z_5937923c
1256,6,Having seen a doctor implies having been sick.,20260824T093740Z_5937923c
1257,1,Being dead by then means he could not have created it in 1981.,20260824T093740Z_5937923c
1258,6,Thick ice implies it is skating season.,20260824T093740Z_5937923c
1259,1,Being in the advanced course means not a beginner.,20260824T093740Z_5937923c
1260,6,Watering regularly implies the plants are alive.,20260824T093740Z_5937923c
1261,2,Going out with friends implies not going to bed early.,20260824T093740Z_5937923c
1262,6,Having voted yesterday shows they can elect a representative.,20260824T093740Z_5937923c
1263,6,Spotless implies it came back from the car wash.,20260824T093740Z_5937923c
1264,1,A blank sheet means the exam was not good.,20260824T093740Z_5937923c
1265,2,Just entering the changing room implies she is not dressed yet.,20260824T093740Z_5937923c
1266,6,Being compensated implies the lawsuit was settled.,20260824T093740Z_5937923c
1267,2,No responses implies the house was not sold.,20260824T093740Z_5937923c
1268,2,Playing no instrument implies he is not in the marching band (though could carry a banner).,20260824T093740Z_5937923c
1269,6,Months in Japan strongly implies he has tried sushi.,20260824T093740Z_5937923c
1270,5,"Aiming for the summit suggests mostly uphill, but not necessarily the whole way.",20260824T093740Z_5937923c
1271,7,Receipt entails it was shipped.,20260824T093740Z_5937923c
1273,1,Skipping four lessons shows lack of dedication.,20260824T093740Z_5937923c
1274,6,Poor resolution implies eye strain.,20260824T093740Z_5937923c
1275,6,Graduating from medical school implies she is a doctor.,20260824T093740Z_5937923c
1276,2,Private property implies he has not been inside.,20260824T093740Z_5937923c
2101,7,Needing to revise topics confirms having to study.,20260824T093740Z_5937923c
2102,7,An interesting new movie confirms something has come out.,20260824T093740Z_5937923c
2103,7,Chilly confirms it is cold.,20260824T093740Z_5937923c
2105,7,Having heard good things confirms knowing something about it.,20260824T093740Z_5937923c
2106,6,A pulled muscle counts as an injury at yoga.,20260824T093740Z_5937923c
2107,6,Not being able to find the phone implies it is lost.,20260824T093740Z_5937923c
2108,7,Minus 20 degrees is definitely cold.,20260824T093740Z_5937923c
2109,7,A church is a religious building.,20260824T093740Z_5937923c
2110,6,Training very hard implies difficult workouts.,20260824T093740Z_5937923c
2113,7,Having worked on an exhausting task confirms working today.,20260824T093740Z_5937923c
2114,2,Not bringing a bikini implies no swimming gear.,20260824T093740Z_5937923c
2115,1,Not having time means not free.,20260824T093740Z_5937923c
2116,1,Watching it last month means not yesterday.,20260824T093740Z_5937923c
2117,2,Being on a diet implies eating less than usual.,20260824T093740Z_5937923c
2118,1,Being Muslim means not practising Hinduism.,20260824T093740Z_5937923c
2119,2,Head spinning from beers implies not feeling ok.,20260824T093740Z_5937923c
2120,1,Being very tired means not energetic.,20260824T093740Z_5937923c
2121,1,Being broke means no savings.,20260824T093740Z_5937923c
2122,1,Having used one before means it's not the first experience.,20260824T093740Z_5937923c
2123,1,11 p.m. is not morning.,20260824T093740Z_5937923c
2124,1,A hangover means not feeling good.,20260824T093740Z_5937923c
2125,1,Being diabetic means having a chronic disease.,20260824T093740Z_5937923c
2127,2,Getting seasick means not feeling well on boats.,20260824T093740Z_5937923c
2128,1,Toothache being gone means teeth no longer hurt.,20260824T093740Z_5937923c
2129,6,Several bus stops before the destination confirms many stations.,20260824T093740Z_5937923c
2130,1,'Should not staple them' means not allowed.,20260824T093740Z_5937923c
2131,1,Very light means it does not weigh much.,20260824T093740Z_5937923c
2132,7,Getting up at 5 am is early.,20260824T093740Z_5937923c
2134,1,French being native means Spanish is not.,20260824T093740Z_5937923c
2135,7,'It does not work' confirms it is still unusable.,20260824T093740Z_5937923c
2136,7,Wolves being common confirms wild animals.,20260824T093740Z_5937923c
2137,2,Only cacti implies no trees (though cacti can be tree-like).,20260824T093740Z_5937923c
2138,6,Needing it for travelling implies yes for flying.,20260824T093740Z_5937923c
2139,2,Having a sandwich implies no pie.,20260824T093740Z_5937923c
2140,7,Having to go out soon confirms they're about to leave.,20260824T093740Z_5937923c
2141,7,Starving confirms being hungry already.,20260824T093740Z_5937923c
2144,7,Drinking tea all the time confirms frequent hot drinks.,20260824T093740Z_5937923c
2145,7,Too much light confirms the room is very bright.,20260824T093740Z_5937923c
2146,1,Being abroad then means not staying in town.,20260824T093740Z_5937923c
2147,7,Having soup confirms eating.,20260824T093740Z_5937923c
2148,7,Just started pouring confirms it is raining.,20260824T093740Z_5937923c
2149,1,'I do not drink' is a direct no.,20260824T093740Z_5937923c
2150,2,A remaining dishwasher shows not everything was taken away.,20260824T093740Z_5937923c
2151,2,Having given away the racket implies no equipment.,20260824T093740Z_5937923c
2152,1,Not eating spicy dishes means not all types.,20260824T093740Z_5937923c
2153,7,Living right next door confirms being neighbours.,20260824T093740Z_5937923c
2155,1,Understanding everything means no longer confused.,20260824T093740Z_5937923c
2156,7,Chest pain is upper body pain.,20260824T093740Z_5937923c
2157,1,Middle of summer means it is not winter.,20260824T093740Z_5937923c
2159,7,Cutting a finger confirms getting hurt.,20260824T093740Z_5937923c
2160,7,Dust all over the floor confirms it's dirty.,20260824T093740Z_5937923c
2161,1,Having brought toothpaste means it wasn't left at home.,20260824T093740Z_5937923c
2162,7,Chapped lips confirms damage.,20260824T093740Z_5937923c
2163,2,Working early morning implies not the afternoon shift.,20260824T093740Z_5937923c
2164,1,Planning to eat at a restaurant means not at home.,20260824T093740Z_5937923c
2165,7,Having grown a lot confirms they are taller.,20260824T093740Z_5937923c
2166,7,Lunch being ready confirms cooking is done.,20260824T093740Z_5937923c
2167,7,A very complicated math exercise confirms difficult homework.,20260824T093740Z_5937923c
2168,1,Not sure where to go means no decision yet.,20260824T093740Z_5937923c
2169,2,Smoking cigars only means no cigarettes.,20260824T093740Z_5937923c
2170,2,Typing on a laptop implies not writing on paper.,20260824T093740Z_5937923c
2171,7,The stove not delivered confirms the kitchen is incomplete.,20260824T093740Z_5937923c
2172,7,Cars stolen regularly confirms frequent theft.,20260824T093740Z_5937923c
2173,1,Completely full means no room left.,20260824T093740Z_5937923c
2174,7,Laundry piling up confirms a lot to wash.,20260824T093740Z_5937923c
2175,7,Being able to have a relaxed breakfast confirms taking time.,20260824T093740Z_5937923c
2201,5,"Needing to revise suggests openness to studying together, but it doesn't explicitly accept the invitation.",20260824T093740Z_5937923c
2202,6,Mentioning an interesting new movie signals agreement to go.,20260824T093740Z_5937923c
2203,6,"Saying it's chilly implies yes, close the window.",20260824T093740Z_5937923c
2205,6,Having heard good things implies interest in borrowing.,20260824T093740Z_5937923c
2206,6,"A pulled muscle gives a reason to skip class, implying yes.",20260824T093740Z_5937923c
2207,6,Not being able to find his own phone implies he would like to use A's.,20260824T093740Z_5937923c
2208,7,"Minus 20 degrees clearly implies yes, a coat is needed.",20260824T093740Z_5937923c
2209,6,"Being in a church implies yes, turn off phones.",20260824T093740Z_5937923c
2210,6,Training hard suggests accepting the protein shake.,20260824T093740Z_5937923c
2213,6,An exhausting task implies yes to a break.,20260824T093740Z_5937923c
2214,2,No bikini implies reluctance to go to the lake.,20260824T093740Z_5937923c
2215,1,No time means not coming.,20260824T093740Z_5937923c
2216,3,"Having watched it last month suggests reluctance to rewatch, leaning no but not definitive.",20260824T093740Z_5937923c
2217,2,Being on a diet implies declining dessert.,20260824T093740Z_5937923c
2218,1,Being Muslim implies refusing pork.,20260824T093740Z_5937923c
2219,2,Head spinning implies declining another beer.,20260824T093740Z_5937923c
2220,2,Being very tired implies not wanting to go out.,20260824T093740Z_5937923c
2221,1,Being broke implies no trip.,20260824T093740Z_5937923c
2222,2,Prior experience implies no help needed.,20260824T093740Z_5937923c
2223,2,11 p.m. suggests it's too late for the cinema.,20260824T093740Z_5937923c
2224,2,A hangover implies declining drinks.,20260824T093740Z_5937923c
2225,2,Being diabetic implies declining cake.,20260824T093740Z_5937923c
2227,2,Getting seasick implies declining the cruise.,20260824T093740Z_5937923c
2228,1,Toothache gone means no painkillers needed.,20260824T093740Z_5937923c
2229,3,"Having several stops left suggests she'd stay seated a while, implying she may accept... but it more likely signals declining is odd; ambiguous, leaning no as a polite refusal is unclear.",20260824T093740Z_5937923c
2230,1,'I should not staple them' means declining the stapler.,20260824T093740Z_5937923c
2231,1,Very light luggage means no help needed.,20260824T093740Z_5937923c
2232,6,"Having to get up at 5 am implies yes, set the alarm.",20260824T093740Z_5937923c
2234,2,Being a native speaker implies no need for spell-checking.,20260824T093740Z_5937923c
2235,6,"Saying it doesn't work implies yes, try changing batteries.",20260824T093740Z_5937923c
2236,6,"Common wolves implies yes, lock up the cattle.",20260824T093740Z_5937923c
2237,2,"Cacti need little water, implying no.",20260824T093740Z_5937923c
2238,6,"Needing it for travelling implies yes, pack it.",20260824T093740Z_5937923c
2239,2,Already having a sandwich implies declining food.,20260824T093740Z_5937923c
2240,6,"Having to go out soon implies yes, wake them.",20260824T093740Z_5937923c
2241,6,Being starving implies accepting biscuits.,20260824T093740Z_5937923c
2244,6,Drinking tea all the time implies accepting the kettle.,20260824T093740Z_5937923c
2245,6,"Too much light implies yes, dim it.",20260824T093740Z_5937923c
2246,1,Being abroad means not coming.,20260824T093740Z_5937923c
2247,6,Having soup implies needing a spoon.,20260824T093740Z_5937923c
2248,6,Pouring rain implies yes to an umbrella.,20260824T093740Z_5937923c
2249,1,Not drinking means declining wine.,20260824T093740Z_5937923c
2250,3,"Mentioning a dishwasher suggests no need to hand-wash, implying the offer isn't needed; but could also mean 'yes, use the machine'. Leaning no.",20260824T093740Z_5937923c
2251,2,Having given away the racket implies he can't play.,20260824T093740Z_5937923c
2252,2,Not eating spicy food implies declining Mexican food.,20260824T093740Z_5937923c
2253,2,Living right next door implies no ride needed.,20260824T093740Z_5937923c
2255,1,Understanding everything means no further explanation needed.,20260824T093740Z_5937923c
2256,6,"Severe chest pain implies yes, call the doctor.",20260824T093740Z_5937923c
2257,2,Midsummer implies no need for a blanket.,20260824T093740Z_5937923c
2259,6,A cut finger implies yes to a plaster.,20260824T093740Z_5937923c
2260,6,"Dust everywhere implies yes, sweep.",20260824T093740Z_5937923c
2261,1,Having brought his own means declining.,20260824T093740Z_5937923c
2262,6,Chapped lips implies accepting lip balm.,20260824T093740Z_5937923c
2263,2,Working early the next morning implies declining drinks.,20260824T093740Z_5937923c
2264,2,Planning to eat out implies no need to cook for both.,20260824T093740Z_5937923c
2265,6,"Hedges having grown a lot implies yes, prune them.",20260824T093740Z_5937923c
2266,6,"Lunch being ready implies yes, set the table.",20260824T093740Z_5937923c
2267,5,"A complicated math exercise suggests a calculator would help, implying acceptance, though not explicit.",20260824T093740Z_5937923c
2268,2,Not knowing the destination implies not buying tickets yet.,20260824T093740Z_5937923c
2269,2,Smoking only cigars implies declining a cigarette.,20260824T093740Z_5937923c
2270,2,Typing on a laptop implies no paper needed.,20260824T093740Z_5937923c
2271,6,"The stove not delivered means they can't cook, implying yes to delivery food.",20260824T093740Z_5937923c
2272,6,"Frequent car theft implies yes, lock the car.",20260824T093740Z_5937923c
2273,2,A wardrobe full of clothes implies no need to shop.,20260824T093740Z_5937923c
2274,6,"Laundry piling up implies yes, do the laundry.",20260824T093740Z_5937923c
2275,5,"Having time for a relaxed breakfast suggests accepting pancakes, though it doesn't directly address the offer.",20260824T093740Z_5937923c
