id,score,rationale,run_id
2120,1,Being very tired contradicts feeling energetic.,20260821T125948Z_8dbb5082
2121,1,Being broke indicates that Person B does not currently have money saved up.,20260821T125948Z_8dbb5082
2122,7,Having used a chain saw before confirms that it is not a first experience.,20260821T125948Z_8dbb5082
2123,1,11 p.m. is not morning in Los Angeles.,20260821T125948Z_8dbb5082
2124,1,A hangover indicates Person B is not feeling good.,20260821T125948Z_8dbb5082
2125,1,Being diabetic means Person B is not free of chronic disease.,20260821T125948Z_8dbb5082
2127,1,Usually getting seasick indicates Person B does not feel well on boats.,20260821T125948Z_8dbb5082
2128,1,A toothache that is gone means the teeth are no longer hurting.,20260821T125948Z_8dbb5082
2129,7,Several bus stops before the destination confirms that there are many stations on the way.,20260821T125948Z_8dbb5082
2130,1,Saying they should not staple the documents indicates it is not allowed.,20260821T125948Z_8dbb5082
2131,1,Very light luggage does not weigh much.,20260821T125948Z_8dbb5082
2132,7,Having to get up at 5 a.m. directly confirms the need to wake up early.,20260821T125948Z_8dbb5082
2134,1,French being the native language means Spanish is not the mother tongue.,20260821T125948Z_8dbb5082
2135,7,A remote that does not work is still unusable.,20260821T125948Z_8dbb5082
2136,7,Wolves being very common confirms that wild animals are present in the region.,20260821T125948Z_8dbb5082
2137,1,Having only cacti does not indicate that there are trees in the garden.,20260821T125948Z_8dbb5082
2138,7,The statement explicitly says a passport is needed for traveling.,20260821T125948Z_8dbb5082
2139,1,Having a sandwich means Person B has not brought pie.,20260821T125948Z_8dbb5082
2140,7,Having to go out soon confirms that the kids are about to leave.,20260821T125948Z_8dbb5082
2141,7,Being starving directly confirms already being hungry.,20260821T125948Z_8dbb5082
2144,7,Drinking tea all the time confirms frequent consumption of hot drinks.,20260821T125948Z_8dbb5082
2145,7,Too much light directly confirms that the room is very bright.,20260821T125948Z_8dbb5082
2146,1,Being abroad until Friday means Person B will not stay in town.,20260821T125948Z_8dbb5082
2147,7,Having soup confirms that Person B is eating something.,20260821T125948Z_8dbb5082
2148,7,Pouring having just started confirms that it is already raining.,20260821T125948Z_8dbb5082
2149,1,Not drinking means Person B does not consume alcohol.,20260821T125948Z_8dbb5082
2150,1,"A dishwasher remains in the kitchen, so everything was not taken away.",20260821T125948Z_8dbb5082
2151,1,Giving away the racket indicates Person B no longer has tennis equipment.,20260821T125948Z_8dbb5082
2152,1,Not eating spicy dishes means Person B does not consume all types of food.,20260821T125948Z_8dbb5082
2153,7,Living right next door directly confirms that they are neighbors.,20260821T125948Z_8dbb5082
2155,1,Understanding everything now indicates that Person B is no longer confused.,20260821T125948Z_8dbb5082
2156,7,Chest pain is pain in the upper body.,20260821T125948Z_8dbb5082
2157,1,Being in the middle of summer contradicts it being winter.,20260821T125948Z_8dbb5082
2159,7,Cutting a finger confirms getting hurt.,20260821T125948Z_8dbb5082
2160,7,Dust all over the floor confirms that the living room is dirty.,20260821T125948Z_8dbb5082
2161,1,Having brought the toothpaste means Person B did not leave it at home.,20260821T125948Z_8dbb5082
2162,7,Chapped lips indicate damage consistent with the wind.,20260821T125948Z_8dbb5082
2163,1,Working early tomorrow morning does not mean doing the afternoon shift.,20260821T125948Z_8dbb5082
2164,1,Planning to eat at a restaurant contradicts having dinner at home.,20260821T125948Z_8dbb5082
2165,7,Having grown a lot supports the hedges being taller than before.,20260821T125948Z_8dbb5082
2166,7,Lunch being ready strongly indicates cooking has finished.,20260821T125948Z_8dbb5082
2167,7,A very complicated math exercise is difficult homework.,20260821T125948Z_8dbb5082
2168,1,Not being sure where to go means a destination has not been decided.,20260821T125948Z_8dbb5082
2169,1,Smoking cigars only means Person B does not smoke cigarettes.,20260821T125948Z_8dbb5082
2170,1,Typing on a laptop rather than writing on paper answers no.,20260821T125948Z_8dbb5082
2171,6,An undelivered stove suggests the kitchen is still incomplete.,20260821T125948Z_8dbb5082
2172,7,Cars being stolen regularly directly confirms frequent car theft.,20260821T125948Z_8dbb5082
2173,1,A completely full wardrobe means there is no room left.,20260821T125948Z_8dbb5082
2174,7,Laundry piling up directly confirms that there is a lot to wash.,20260821T125948Z_8dbb5082
2175,6,Being able to have a relaxed breakfast supports taking time for breakfast.,20260821T125948Z_8dbb5082
2201,5,"Needing to revise topics is compatible with studying together, but it is not an explicit acceptance.",20260821T125948Z_8dbb5082
2202,6,Mentioning an interesting new movie supports agreeing to go to the cinema.,20260821T125948Z_8dbb5082
2203,6,The room being chilly supports closing the window.,20260821T125948Z_8dbb5082
2205,5,"Hearing good things about the book suggests interest, but does not explicitly accept borrowing it.",20260821T125948Z_8dbb5082
2206,1,"A pulled muscle is a reason to skip yoga, strongly supporting no to attending.",20260821T125948Z_8dbb5082
2207,6,Not being able to find their own phone makes using the offered phone likely.,20260821T125948Z_8dbb5082
2208,6,Minus 20 degrees provides a strong reason to need a coat.,20260821T125948Z_8dbb5082
2209,6,Entering a church supports turning off phones.,20260821T125948Z_8dbb5082
2210,5,"Training hard may make a protein shake appealing, but the answer does not explicitly accept it.",20260821T125948Z_8dbb5082
2213,6,An exhausting task supports agreeing to take a break.,20260821T125948Z_8dbb5082
2214,1,Not bringing a bikini is a reason not to go to the lake.,20260821T125948Z_8dbb5082
2215,1,Having no time indicates Person B is not coming to the talk.,20260821T125948Z_8dbb5082
2216,1,Having watched Titanic last month does not support watching it again tonight.,20260821T125948Z_8dbb5082
2217,1,Being on a diet strongly indicates declining dessert.,20260821T125948Z_8dbb5082
2218,1,Being Muslim strongly suggests declining pork.,20260821T125948Z_8dbb5082
2219,1,A spinning head after several beers suggests declining another beer.,20260821T125948Z_8dbb5082
2220,1,Being very tired indicates that Person B does not want to go out.,20260821T125948Z_8dbb5082
2221,1,Being broke is a strong reason not to go on a trip.,20260821T125948Z_8dbb5082
2222,4,Prior experience with a chain saw does not answer whether Person B needs help.,20260821T125948Z_8dbb5082
2223,1,"At 11 p.m., going to the cinema is unlikely.",20260821T125948Z_8dbb5082
2224,1,A hangover strongly suggests declining drinks.,20260821T125948Z_8dbb5082
2225,1,Being diabetic suggests declining cake.,20260821T125948Z_8dbb5082
2227,1,Usually getting seasick strongly suggests not joining a sea cruise.,20260821T125948Z_8dbb5082
2228,1,"With the toothache gone, painkillers are probably not wanted.",20260821T125948Z_8dbb5082
2229,4,Having several bus stops ahead does not clearly indicate whether Person B wants the offered seat.,20260821T125948Z_8dbb5082
2230,1,Not being allowed to staple the documents means the stapler is not wanted for that purpose.,20260821T125948Z_8dbb5082
2231,1,Very light luggage suggests no help is needed.,20260821T125948Z_8dbb5082
2232,6,Having to get up at 5 a.m. supports setting an alarm.,20260821T125948Z_8dbb5082
2234,1,French being the native language suggests Person B does not need spelling help.,20260821T125948Z_8dbb5082
2235,6,A nonworking remote provides a reason to change its batteries.,20260821T125948Z_8dbb5082
2236,6,Common wolves create a clear reason to lock up the cattle.,20260821T125948Z_8dbb5082
2237,1,"Cacti generally do not need the same watering as ordinary garden plants, so Person B likely declines.",20260821T125948Z_8dbb5082
2238,7,"The passport is explicitly needed for traveling, supporting packing it.",20260821T125948Z_8dbb5082
2239,5,"Having a sandwich suggests food is available, but does not clearly answer whether more food is wanted.",20260821T125948Z_8dbb5082
2240,6,The kids having to go out soon supports waking them up.,20260821T125948Z_8dbb5082
2241,7,Being starving strongly supports accepting an offer of food.,20260821T125948Z_8dbb5082
2244,6,Drinking tea all the time suggests willingness to use a kettle.,20260821T125948Z_8dbb5082
2245,6,Too much light supports turning down the dimmer.,20260821T125948Z_8dbb5082
2246,1,Being abroad on Friday means Person B is not coming to the party.,20260821T125948Z_8dbb5082
2247,6,Having soup supports wanting or needing a spoon.,20260821T125948Z_8dbb5082
2248,7,Pouring rain strongly supports accepting an umbrella.,20260821T125948Z_8dbb5082
2249,1,Not drinking directly rejects the offer of wine.,20260821T125948Z_8dbb5082
2250,1,The dishwasher means Person B likely does not want the dishes done manually.,20260821T125948Z_8dbb5082
2251,1,Having given away the racket means Person B cannot or does not want to play tennis.,20260821T125948Z_8dbb5082
2252,1,Not eating spicy dishes strongly suggests declining Mexican food in this context.,20260821T125948Z_8dbb5082
2253,2,Living next door means a ride home is unnecessary.,20260821T125948Z_8dbb5082
2255,1,Understanding everything now means Person B does not want another explanation.,20260821T125948Z_8dbb5082
2256,7,Severe chest pain strongly supports calling a doctor.,20260821T125948Z_8dbb5082
2257,1,Being in the middle of summer suggests no need for an extra blanket.,20260821T125948Z_8dbb5082
2259,7,A cut finger provides a clear reason to want a plaster.,20260821T125948Z_8dbb5082
2260,7,Dust all over the floor strongly supports sweeping the living room.,20260821T125948Z_8dbb5082
2261,1,Having brought personal toothpaste means the offered toothpaste is unnecessary.,20260821T125948Z_8dbb5082
2262,7,Chapped lips strongly support wanting lip balm.,20260821T125948Z_8dbb5082
2263,1,Working early tomorrow makes joining for drinks tonight unlikely.,20260821T125948Z_8dbb5082
2264,1,Planning to eat at a restaurant means Person B does not want dinner cooked at home.,20260821T125948Z_8dbb5082
2265,7,The hedges having grown a lot supports pruning them.,20260821T125948Z_8dbb5082
2266,6,Lunch being ready supports setting the table.,20260821T125948Z_8dbb5082
2267,6,A complicated math exercise supports wanting a calculator.,20260821T125948Z_8dbb5082
2268,1,Uncertainty about the destination means buying train tickets is premature.,20260821T125948Z_8dbb5082
2269,1,Smoking cigars only means Person B does not want a cigarette.,20260821T125948Z_8dbb5082
2270,1,Typing on a laptop suggests Person B does not want paper.,20260821T125948Z_8dbb5082
2271,3,An undelivered stove does not clearly answer whether delivery food should be ordered.,20260821T125948Z_8dbb5082
2272,6,Frequent car theft provides a strong reason to lock the car.,20260821T125948Z_8dbb5082
2273,1,A full wardrobe suggests no need or desire to shop for clothes.,20260821T125948Z_8dbb5082
2274,7,Laundry piling up strongly supports doing the laundry.,20260821T125948Z_8dbb5082
2275,6,Being able to have a relaxed breakfast supports accepting pancakes.,20260821T125948Z_8dbb5082
