id,score,rationale,run_id
1231,7,Deadline tomorrow confirms she is stressed/has to hand in soon.,20260821T125948Z_8dbb5082
1232,7,Four hours is a short night.,20260821T125948Z_8dbb5082
1233,1,Expired offer means it wasn't discounted.,20260821T125948Z_8dbb5082
1234,7,Wounded confirms the cat is hurt.,20260821T125948Z_8dbb5082
1235,1,Mark missing means not everyone is here.,20260821T125948Z_8dbb5082
1237,7,Being Chinese confirms they can cook Cantonese rice (culturally).,20260821T125948Z_8dbb5082
1238,1,"The line going dead is a technical failure, not a person hanging up.",20260821T125948Z_8dbb5082
1239,7,Domestics imply a tidy house.,20260821T125948Z_8dbb5082
1240,4,Just opened doesn't answer if they have tried it.,20260821T125948Z_8dbb5082
1241,7,Full of history books confirms passion for history.,20260821T125948Z_8dbb5082
1243,4,Few guests is related to the saucepan but doesn't answer the size question directly.,20260821T125948Z_8dbb5082
1244,1,One week is not two weeks.,20260821T125948Z_8dbb5082
1245,7,Having a baby implies pregnancy.,20260821T125948Z_8dbb5082
1247,1,Owing money means not paid back.,20260821T125948Z_8dbb5082
1248,1,Only water means not drunk.,20260821T125948Z_8dbb5082
1249,1,An orchard is not a vegetable garden.,20260821T125948Z_8dbb5082
1250,1,25 is not underage.,20260821T125948Z_8dbb5082
1251,1,Expensive is not affordable.,20260821T125948Z_8dbb5082
1252,7,Bank transfer confirms payment.,20260821T125948Z_8dbb5082
1253,1,Cannot swim means they didn't go to the pool to swim.,20260821T125948Z_8dbb5082
1254,1,Healthy again means no longer sick.,20260821T125948Z_8dbb5082
1255,7,Not allowed to get closer confirms it is forbidden.,20260821T125948Z_8dbb5082
1256,7,Watering regularly confirms care.,20260821T125948Z_8dbb5082
1257,1,Dead by then means not alive in 1981.,20260821T125948Z_8dbb5082
1258,5,Thick ice implies it is skating season.,20260821T125948Z_8dbb5082
1259,1,Advanced is not beginner.,20260821T125948Z_8dbb5082
1260,7,Seeing a doctor confirms seeking advice.,20260821T125948Z_8dbb5082
1261,1,Going out means not staying home.,20260821T125948Z_8dbb5082
1262,7,Voting confirms an election.,20260821T125948Z_8dbb5082
1263,7,Spotless means clean.,20260821T125948Z_8dbb5082
1264,1,Blank sheet means no answers.,20260821T125948Z_8dbb5082
1265,1,Changing room means not on the field.,20260821T125948Z_8dbb5082
1266,7,Compensated means money was returned.,20260821T125948Z_8dbb5082
1267,1,No response means no one answered.,20260821T125948Z_8dbb5082
1268,1,No instrument means not a musician.,20260821T125948Z_8dbb5082
1269,7,Being in Japan confirms travel in Asia.,20260821T125948Z_8dbb5082
1270,7,Mountain top is the summit.,20260821T125948Z_8dbb5082
1271,7,Received confirms getting it.,20260821T125948Z_8dbb5082
1273,1,Skipping lessons means not the whole course.,20260821T125948Z_8dbb5082
1274,7,Poor resolution confirms bad image.,20260821T125948Z_8dbb5082
1275,7,Graduated confirms medical studies completed.,20260821T125948Z_8dbb5082
1276,1,Private is not public.,20260821T125948Z_8dbb5082
2101,7,Needing to revise confirms they have to study.,20260821T125948Z_8dbb5082
2102,7,New movie confirms something came out.,20260821T125948Z_8dbb5082
2103,7,Chilly confirms it is cold.,20260821T125948Z_8dbb5082
2105,5,Hearing good things implies knowledge of the novel.,20260821T125948Z_8dbb5082
2106,7,Pulling a muscle confirms an injury.,20260821T125948Z_8dbb5082
2107,7,Cannot find phone confirms it is lost.,20260821T125948Z_8dbb5082
2108,7,Minus 20 is cold.,20260821T125948Z_8dbb5082
2109,7,Entering a church confirms it is a religious building.,20260821T125948Z_8dbb5082
2110,7,Training hard confirms difficult workouts.,20260821T125948Z_8dbb5082
2113,7,Working on an exhausting task confirms they were working.,20260821T125948Z_8dbb5082
2114,1,Not bringing a bikini means they don't have swimming gear.,20260821T125948Z_8dbb5082
2115,1,No time means not free.,20260821T125948Z_8dbb5082
2116,4,Watching it last month doesn't answer if they watched it yesterday.,20260821T125948Z_8dbb5082
2117,1,Being on a diet is the opposite of eating more than usual.,20260821T125948Z_8dbb5082
2118,1,Being Muslim is not Hindu.,20260821T125948Z_8dbb5082
2119,4,"Head spinning is a symptom of feeling unwell, but doesn't confirm if they feel 'ok'.",20260821T125948Z_8dbb5082
2120,1,Being tired is the opposite of energetic.,20260821T125948Z_8dbb5082
2121,1,Being broke means no money saved.,20260821T125948Z_8dbb5082
2122,7,Having used it before confirms it's not the first experience.,20260821T125948Z_8dbb5082
2123,1,11 p.m. is not morning.,20260821T125948Z_8dbb5082
2124,1,A hangover means not feeling good.,20260821T125948Z_8dbb5082
2125,1,Being diabetic is a chronic disease.,20260821T125948Z_8dbb5082
2127,1,Getting seasick means not feeling well on boats.,20260821T125948Z_8dbb5082
2128,7,Toothache being gone means teeth are not hurting.,20260821T125948Z_8dbb5082
2129,5,"Bus stops are stations/stops, implying 'yes'.",20260821T125948Z_8dbb5082
2130,7,Should not staple confirms the rule/permission.,20260821T125948Z_8dbb5082
2131,1,Very light is the opposite of weighing much.,20260821T125948Z_8dbb5082
2132,7,5 am confirms needing to wake up early.,20260821T125948Z_8dbb5082
2134,1,French is not Spanish.,20260821T125948Z_8dbb5082
2135,7,Does not work confirms it is unusable.,20260821T125948Z_8dbb5082
2136,7,Wolves being common confirms wild animals are there.,20260821T125948Z_8dbb5082
2137,1,Cacti are not trees.,20260821T125948Z_8dbb5082
2138,7,Needing it for travelling confirms it is necessary.,20260821T125948Z_8dbb5082
2139,1,A sandwich is not pie.,20260821T125948Z_8dbb5082
2140,7,Having to go out soon confirms they are about to leave.,20260821T125948Z_8dbb5082
2141,7,Starving confirms being hungry.,20260821T125948Z_8dbb5082
2144,7,Drinking tea all the time confirms consuming hot drinks.,20260821T125948Z_8dbb5082
2145,1,"Too much light is the opposite of a dim/not bright room (though 'bright' can be positive, here it implies an issue).",20260821T125948Z_8dbb5082
2146,1,Being abroad means not in town.,20260821T125948Z_8dbb5082
2147,7,Having soup confirms eating something.,20260821T125948Z_8dbb5082
2148,7,Pouring confirms it is raining.,20260821T125948Z_8dbb5082
2149,1,Not drinking confirms not consuming alcohol.,20260821T125948Z_8dbb5082
2150,4,"A dishwasher is an appliance, not a direct answer to whether everything was taken away.",20260821T125948Z_8dbb5082
2151,1,Giving away the racket means no longer having equipment.,20260821T125948Z_8dbb5082
2152,1,Not eating spicy dishes means not consuming all types.,20260821T125948Z_8dbb5082
2153,7,Living next door confirms being neighbours.,20260821T125948Z_8dbb5082
2155,1,Understanding everything means not being confused.,20260821T125948Z_8dbb5082
2156,7,Chest hurting confirms pain.,20260821T125948Z_8dbb5082
2157,1,Summer is the opposite of winter.,20260821T125948Z_8dbb5082
2159,7,Cutting a finger confirms getting hurt.,20260821T125948Z_8dbb5082
2160,7,Dust on the floor confirms it is dirty.,20260821T125948Z_8dbb5082
2161,1,Bringing it means they didn't leave it at home.,20260821T125948Z_8dbb5082
2162,7,Chapped lips confirms damage.,20260821T125948Z_8dbb5082
2163,1,Working early is the opposite of the afternoon shift.,20260821T125948Z_8dbb5082
2164,1,Eating at a restaurant means not eating at home.,20260821T125948Z_8dbb5082
2165,7,Growing a lot confirms they are taller.,20260821T125948Z_8dbb5082
2166,7,Lunch being ready confirms cooking is finished.,20260821T125948Z_8dbb5082
2167,7,Complicated exercise confirms difficult homework.,20260821T125948Z_8dbb5082
2168,1,Not being sure means they haven't decided.,20260821T125948Z_8dbb5082
2169,1,Cigars are not cigarettes.,20260821T125948Z_8dbb5082
2170,1,Typing on a laptop is the opposite of writing on paper.,20260821T125948Z_8dbb5082
2171,1,Stove not delivered means the kitchen is incomplete.,20260821T125948Z_8dbb5082
2172,7,Regularly stolen confirms theft occurs often.,20260821T125948Z_8dbb5082
2173,1,Full wardrobe means no room.,20260821T125948Z_8dbb5082
2174,7,Piling up confirms a lot of laundry.,20260821T125948Z_8dbb5082
2175,5,Having a relaxed breakfast implies taking time for it.,20260821T125948Z_8dbb5082
2201,7,Needing to revise confirms they have to study.,20260821T125948Z_8dbb5082
2202,7,New movie confirms something came out.,20260821T125948Z_8dbb5082
2203,5,Chilly implies a need for a coat/closing window.,20260821T125948Z_8dbb5082
2205,5,Hearing good things implies interest/knowledge.,20260821T125948Z_8dbb5082
2206,7,Pulled muscle confirms injury.,20260821T125948Z_8dbb5082
2207,7,Cannot find phone confirms it is lost.,20260821T125948Z_8dbb5082
2208,7,Minus 20 is cold.,20260821T125948Z_8dbb5082
2209,7,Entering a church confirms the setting.,20260821T125948Z_8dbb5082
2210,7,Training hard confirms difficulty.,20260821T125948Z_8dbb5082
2213,7,Exhausting task confirms working.,20260821T125948Z_8dbb5082
2214,1,No bikini means no gear.,20260821T125948Z_8dbb5082
2215,1,No time means not free.,20260821T125948Z_8dbb5082
2216,4,Watching it last month doesn't answer if they watched it yesterday.,20260821T125948Z_8dbb5082
2217,1,Dieting means no dessert.,20260821T125948Z_8dbb5082
2218,1,Muslim is not pork-eating.,20260821T125948Z_8dbb5082
2219,4,"Head spinning is a symptom of feeling unwell, but doesn't confirm if they feel 'ok'.",20260821T125948Z_8dbb5082
2220,1,Tired is not energetic.,20260821T125948Z_8dbb5082
2221,1,Broke means no money.,20260821T125948Z_8dbb5082
2222,7,Used it before confirms experience.,20260821T125948Z_8dbb5082
2223,1,11 p.m. is not morning.,20260821T125948Z_8dbb5082
2224,1,Hangover means not feeling good.,20260821T125948Z_8dbb5082
2225,1,Diabetic means no cake.,20260821T125948Z_8dbb5082
2227,1,Seasick means not feeling well on boats.,20260821T125948Z_8dbb5082
2228,7,Toothache gone means no pain.,20260821T125948Z_8dbb5082
2229,4,Bus stops are related to the journey but don't directly answer the seat question.,20260821T125948Z_8dbb5082
2230,7,Should not staple confirms the rule.,20260821T125948Z_8dbb5082
2231,1,Light is not heavy.,20260821T125948Z_8dbb5082
2232,7,5 am confirms early.,20260821T125948Z_8dbb5082
2234,1,French is not Spanish.,20260821T125948Z_8dbb5082
2235,7,Does not work confirms unusable.,20260821T125948Z_8dbb5082
2236,7,Wolves confirm wild animals.,20260821T125948Z_8dbb5082
2237,1,Cacti are not trees.,20260821T125948Z_8dbb5082
2238,7,Need it for travelling confirms necessity.,20260821T125948Z_8dbb5082
2239,1,Sandwich is not pie.,20260821T125948Z_8dbb5082
2240,7,Go out soon confirms about to leave.,20260821T125948Z_8dbb5082
2241,7,Starving confirms hunger.,20260821T125948Z_8dbb5082
2244,7,Tea confirms hot drinks.,20260821T125948Z_8dbb5082
2245,1,Too much light is the opposite of dim.,20260821T125948Z_8dbb5082
2246,1,Abroad means not in town.,20260821T125948Z_8dbb5082
2247,7,Soup confirms eating.,20260821T125948Z_8dbb5082
2248,7,Pouring confirms rain.,20260821T125948Z_8dbb5082
2249,1,Do not drink confirms no alcohol.,20260821T125948Z_8dbb5082
2250,4,"Dishwasher is an appliance, not a direct answer to whether everything was taken away.",20260821T125948Z_8dbb5082
2251,1,Gave away racket means no equipment.,20260821T125948Z_8dbb5082
2252,1,No spicy food means not all types.,20260821T125948Z_8dbb5082
2253,7,Next door confirms neighbours.,20260821T125948Z_8dbb5082
2255,1,Understand everything means not confused.,20260821T125948Z_8dbb5082
2256,7,Chest hurts confirms pain.,20260821T125948Z_8dbb5082
2257,1,Summer is not winter.,20260821T125948Z_8dbb5082
2259,7,Cut finger confirms hurt.,20260821T125948Z_8dbb5082
2260,7,Dust confirms dirty.,20260821T125948Z_8dbb5082
2261,1,Brought mine means not left at home.,20260821T125948Z_8dbb5082
2262,7,Chapped confirms damage.,20260821T125948Z_8dbb5082
2263,1,Early morning is not afternoon.,20260821T125948Z_8dbb5082
2264,1,Restaurant is not home.,20260821T125948Z_8dbb5082
2265,7,Grown a lot confirms taller.,20260821T125948Z_8dbb5082
2266,7,Ready confirms finished.,20260821T125948Z_8dbb5082
2267,7,Complicated confirms difficult.,20260821T125948Z_8dbb5082
2268,1,Not sure means not decided.,20260821T125948Z_8dbb5082
2269,1,Cigars are not cigarettes.,20260821T125948Z_8dbb5082
2270,1,Typing is not writing on paper.,20260821T125948Z_8dbb5082
2271,1,Stove not delivered means incomplete.,20260821T125948Z_8dbb5082
2272,7,Regularly stolen confirms theft.,20260821T125948Z_8dbb5082
2273,1,Full wardrobe means no room.,20260821T125948Z_8dbb5082
2274,7,Piling up confirms laundry.,20260821T125948Z_8dbb5082
2275,5,Relaxed breakfast implies taking time.,20260821T125948Z_8dbb5082
