id,score,rationale,run_id
1163,7,Spotless directly means completely clean.,20260821T125948Z_8dbb5082
1164,1,Submitting a blank sheet means they did not answer all questions.,20260821T125948Z_8dbb5082
1165,1,Getting into the changing room means she is not yet out on the tennis field.,20260821T125948Z_8dbb5082
1166,6,Being compensated strongly suggests he got the money back.,20260821T125948Z_8dbb5082
1167,1,No one has responded means no one answered the ad.,20260821T125948Z_8dbb5082
1168,1,Not playing any instrument means he is not a musician in the usual sense.,20260821T125948Z_8dbb5082
1169,5,"Being in Japan for several months suggests he has travelled in Asia, but it is not fully direct.",20260821T125948Z_8dbb5082
1170,6,Aiming for the mountain top strongly indicates the summit is the goal.,20260821T125948Z_8dbb5082
1171,7,"Receiving it directly answers yes, the customer got the package.",20260821T125948Z_8dbb5082
1173,1,Skipping the last four lessons means she did not attend the whole singing course.,20260821T125948Z_8dbb5082
1174,6,A really poor resolution implies the screen has a bad image.,20260821T125948Z_8dbb5082
1175,6,Graduating from medical school last year strongly indicates she has completed her medical studies.,20260821T125948Z_8dbb5082
1176,1,A private property is not a public building.,20260821T125948Z_8dbb5082
1201,1,Not seeing him for ages implies they are not still good friends in the sense asked.,20260821T125948Z_8dbb5082
1202,5,"Sending out an application suggests looking for a job, though it is slightly indirect.",20260821T125948Z_8dbb5082
1203,5,"Training with him at the gym suggests they know each other, but it is not a literal yes.",20260821T125948Z_8dbb5082
1204,4,Mentioning his grandfather passing away does not clearly answer whether it is his property now; it is related but ambiguous.,20260821T125948Z_8dbb5082
1205,7,About 1000 km away directly indicates it is far from Paris.,20260821T125948Z_8dbb5082
1206,7,A six hour drive directly indicates Munich is far.,20260821T125948Z_8dbb5082
1207,3,"A train delay suggests being home by noon is unlikely, but it is not a direct answer.",20260821T125948Z_8dbb5082
1208,1,There is still some left means they have not bought cereal.,20260821T125948Z_8dbb5082
1209,1,"If it is not due for three months, they likely have not started writing the essay as implied by the question.",20260821T125948Z_8dbb5082
1210,5,"Congested streets suggest they may be late, but it is still indirect.",20260821T125948Z_8dbb5082
1211,7,Being vegetarian directly implies she is not coming to the steak house for steak.,20260821T125948Z_8dbb5082
1212,7,Having the flu directly supports that he is staying home.,20260821T125948Z_8dbb5082
1213,6,Running for hours every day strongly suggests she has registered for the marathon.,20260821T125948Z_8dbb5082
1214,1,"If she just woke up, she had not had breakfast already.",20260821T125948Z_8dbb5082
1215,1,"If it comes out next week, then they have not seen it yet.",20260821T125948Z_8dbb5082
1216,6,"Having used one before indicates knowledge of how to use a drill, though not perfectly explicit.",20260821T125948Z_8dbb5082
1217,1,"Celebrating tonight does not fit having failed the exam, so this is a no.",20260821T125948Z_8dbb5082
1218,5,"Moving out tomorrow suggests a breakup or separation, but it is not explicit.",20260821T125948Z_8dbb5082
1219,6,Always falling behind strongly suggests he was fired or at least was a poor performer.,20260821T125948Z_8dbb5082
1220,5,"Being famous for surfing suggests there are big waves, but it is an indirect inference.",20260821T125948Z_8dbb5082
1221,7,Quite rough directly indicates the sea is not safe to swim in.,20260821T125948Z_8dbb5082
1222,5,"Working at an NGO suggests lower pay, so likely no, but it is not certain.",20260821T125948Z_8dbb5082
1223,6,Having authored many successful books strongly suggests he is famous.,20260821T125948Z_8dbb5082
1224,1,Still analyzing it means they did not present the data at the meeting.,20260821T125948Z_8dbb5082
1225,6,Being an endangered species strongly suggests it is not legal to hunt pandas.,20260821T125948Z_8dbb5082
1226,5,"Enrolling at the gym suggests trying to lose weight, but it is indirect.",20260821T125948Z_8dbb5082
1227,1,"If the thesis is not complete yet, they have not graduated.",20260821T125948Z_8dbb5082
1228,1,Saying the hair was way too long does not indicate a haircut; it suggests the opposite.,20260821T125948Z_8dbb5082
1229,1,A business trip means it was not for sightseeing vacation.,20260821T125948Z_8dbb5082
1230,1,Needing a larger one means they did not buy that one-room flat.,20260821T125948Z_8dbb5082
1231,5,"A deadline tomorrow suggests stress about the project, but it is not direct.",20260821T125948Z_8dbb5082
1232,7,"Sleeping only four hours directly means yes, they are tired.",20260821T125948Z_8dbb5082
1233,1,"If the offer had already expired, he did not book the flight under that deal.",20260821T125948Z_8dbb5082
1234,6,Having a wound on the cat implies they are bringing it to the vet.,20260821T125948Z_8dbb5082
1235,1,"If Mark is still missing, they are not ready to go.",20260821T125948Z_8dbb5082
1237,5,"Being Chinese suggests ability to cook cantonese rice, but it is not guaranteed.",20260821T125948Z_8dbb5082
1238,4,"The line went dead indicates communication failed, but it does not clearly mean the issue was told to him.",20260821T125948Z_8dbb5082
1239,5,"Having domestics suggests the house is tidy, but this is indirect.",20260821T125948Z_8dbb5082
1240,1,"If they have just opened, then you have not tried the bar yet.",20260821T125948Z_8dbb5082
1241,6,A house full of history books strongly suggests a passion for history.,20260821T125948Z_8dbb5082
1243,4,"Having only a few guests over does not clearly answer whether the saucepan is big enough, so this is ambiguous.",20260821T125948Z_8dbb5082
1244,1,Only one week off work means they will not take a two-week trip.,20260821T125948Z_8dbb5082
1245,5,"Going to have a baby strongly suggests avoiding alcohol, but it is indirect.",20260821T125948Z_8dbb5082
1247,1,Still owing the bank money means no new loan is implied and the debt is not repaid.,20260821T125948Z_8dbb5082
1248,1,Only having water means he is not drunk.,20260821T125948Z_8dbb5082
1249,1,Owning an orchard is not the same as buying fruit in the supermarket.,20260821T125948Z_8dbb5082
1250,1,Being 25 years old means he is not in elementary school.,20260821T125948Z_8dbb5082
1251,1,Extremely expensive tuition indicates Harvard is not an affordable option.,20260821T125948Z_8dbb5082
1252,6,A bank transfer moments ago strongly suggests she accepted the deal or paid.,20260821T125948Z_8dbb5082
1253,1,"If they cannot swim yet, they did not go to the swimming pool for swimming ability.",20260821T125948Z_8dbb5082
1254,1,Being healthy again means they are no longer taking pills for that cold.,20260821T125948Z_8dbb5082
1255,7,Not allowed to get closer directly means the area is restricted/contaminated.,20260821T125948Z_8dbb5082
1256,6,Watering them regularly strongly suggests the plants are still alive.,20260821T125948Z_8dbb5082
1257,1,"If he was already dead by then, he could not have created the artwork in 1981.",20260821T125948Z_8dbb5082
1258,6,A thick ice layer strongly suggests it is ice skating season.,20260821T125948Z_8dbb5082
1259,1,Being in the advanced course means they are not a beginner.,20260821T125948Z_8dbb5082
1260,5,"Seeing a doctor suggests they have been sick, but it is indirect.",20260821T125948Z_8dbb5082
1261,1,Going out with friends means they did not go to bed early.,20260821T125948Z_8dbb5082
1262,5,"Voting yesterday suggests they can elect a representative, but it is not a direct answer.",20260821T125948Z_8dbb5082
1263,7,Spotless directly means the car is completely clean.,20260821T125948Z_8dbb5082
1264,1,Submitting a blank sheet means they did not write a good exam.,20260821T125948Z_8dbb5082
1265,1,"If she has just got into the changing room, she is not yet dressed for the tennis game.",20260821T125948Z_8dbb5082
1266,6,Being compensated strongly suggests he settled the lawsuit.,20260821T125948Z_8dbb5082
1267,1,No one has responded means the house has not been sold.,20260821T125948Z_8dbb5082
1268,1,"If he does not play any instrument, he is not part of a marching band as a musician.",20260821T125948Z_8dbb5082
1269,5,"Being in Japan for several months suggests he has tried sushi, but it is not certain.",20260821T125948Z_8dbb5082
1270,6,Aiming for the mountain top strongly suggests the whole way is uphill.,20260821T125948Z_8dbb5082
1271,7,The customer received it directly answers yes.,20260821T125948Z_8dbb5082
1273,1,Skipping the last four lessons means she is not very dedicated to the singing course.,20260821T125948Z_8dbb5082
1274,5,"A poor monitor resolution can strain eyes, but the answer is indirect and not about the eyes themselves.",20260821T125948Z_8dbb5082
1275,7,Graduating from medical school directly implies she is a medical doctor.,20260821T125948Z_8dbb5082
1276,1,"If it is private property, then they have not been inside in the sense of having permission to enter.",20260821T125948Z_8dbb5082
2101,5,"Needing to revise topics suggests yes, they have to study for the test, but it is phrased indirectly.",20260821T125948Z_8dbb5082
2102,5,"An interesting new movie suggests something came out recently in cinemas, but it is not fully explicit.",20260821T125948Z_8dbb5082
2103,7,"Quite chilly directly answers yes, it is cold.",20260821T125948Z_8dbb5082
2105,5,"Having heard good things about that book suggests knowledge about the novel, but only indirectly.",20260821T125948Z_8dbb5082
2106,6,Pulling a muscle last time strongly suggests injury at yoga class.,20260821T125948Z_8dbb5082
2107,5,"Cannot find my phone suggests it may be lost, but it is not a definite yes.",20260821T125948Z_8dbb5082
2108,7,Minus 20 degrees clearly means it is cold outside.,20260821T125948Z_8dbb5082
2109,6,Having just entered a church strongly indicates they are in a religious building.,20260821T125948Z_8dbb5082
2110,6,Training very hard strongly suggests the workouts are difficult.,20260821T125948Z_8dbb5082
2113,5,"Working on an exhausting task suggests yes, they were working today, but indirectly.",20260821T125948Z_8dbb5082
2114,1,Not bringing my bikini means they do not have swimming gear with them.,20260821T125948Z_8dbb5082
2115,1,Not having time directly means they are not free at the moment.,20260821T125948Z_8dbb5082
2116,1,Watching it last month means they did not watch it yesterday.,20260821T125948Z_8dbb5082
2117,1,Being on a diet suggests they are not eating more than usual.,20260821T125948Z_8dbb5082
2118,1,Being a Muslim indicates they do not practise Hinduism.,20260821T125948Z_8dbb5082
2119,5,"My head is spinning after all these beers suggests they are not feeling ok, but it is indirect.",20260821T125948Z_8dbb5082
2120,1,Very tired is the opposite of feeling energetic.,20260821T125948Z_8dbb5082
2121,1,Being broke means they do not have money saved up.,20260821T125948Z_8dbb5082
2122,6,Having used one already in the past strongly suggests prior experience with a chain saw.,20260821T125948Z_8dbb5082
2123,1,"If it is 11 p.m., it is not morning in Los Angeles.",20260821T125948Z_8dbb5082
2124,1,Having a hangover means they are not feeling good.,20260821T125948Z_8dbb5082
2125,1,Being diabetic means they are not free of chronic disease.,20260821T125948Z_8dbb5082
2127,1,Usually getting seasick means they do not feel well on boats.,20260821T125948Z_8dbb5082
2128,1,"If the toothache is gone, the teeth are no longer hurting.",20260821T125948Z_8dbb5082
2129,5,"Several bus stops before the destination suggests many stations on the way, but it is not exact.",20260821T125948Z_8dbb5082
2130,6,Should not staple them indicates it is not allowed to staple the documents.,20260821T125948Z_8dbb5082
2131,1,Very light means the luggage does not weigh much.,20260821T125948Z_8dbb5082
2132,7,"Having to get up at 5 am directly means yes, they need to wake up early tomorrow.",20260821T125948Z_8dbb5082
2134,1,French being the native language means Spanish is not the mother tongue.,20260821T125948Z_8dbb5082
2135,7,Does not work directly means the remote is unusable.,20260821T125948Z_8dbb5082
2136,6,Wolves being very common here strongly indicates wild animals are present.,20260821T125948Z_8dbb5082
2137,1,Only having cacti means there are no trees in the garden.,20260821T125948Z_8dbb5082
2138,6,Needing it for travelling strongly suggests the passport is necessary for taking the plane.,20260821T125948Z_8dbb5082
2139,1,Having a sandwich means they did not bring pie.,20260821T125948Z_8dbb5082
2140,6,Having to go out soon means the kids are about to leave.,20260821T125948Z_8dbb5082
2141,7,Starving directly means they are already hungry.,20260821T125948Z_8dbb5082
2144,7,Drinking tea all the time directly means they often consume hot drinks.,20260821T125948Z_8dbb5082
2145,6,Too much light in here directly suggests the room is very bright.,20260821T125948Z_8dbb5082
2146,1,"If they will be abroad then, they will not stay in town till Friday.",20260821T125948Z_8dbb5082
2147,7,Having a soup directly means they are eating something.,20260821T125948Z_8dbb5082
2148,7,"It just started pouring directly means yes, it is raining already.",20260821T125948Z_8dbb5082
2149,1,Saying I do not drink directly means they do not consume alcohol.,20260821T125948Z_8dbb5082
2150,1,Having a dishwasher in the kitchen means not everything was taken away from the flat.,20260821T125948Z_8dbb5082
2151,1,Giving away the racket ages ago means they no longer have tennis equipment.,20260821T125948Z_8dbb5082
2152,1,Not eating spicy dishes means they do not consume all types of food.,20260821T125948Z_8dbb5082
2153,7,Living right next to you directly means they are neighbors.,20260821T125948Z_8dbb5082
2155,1,Understanding everything now means they are no longer confused.,20260821T125948Z_8dbb5082
2156,6,Chest hurts a lot strongly indicates pain in the upper body.,20260821T125948Z_8dbb5082
2157,1,Being in the middle of summer means it is not winter there.,20260821T125948Z_8dbb5082
2159,6,Cutting a finger while cooking directly means they got hurt.,20260821T125948Z_8dbb5082
2160,7,Dust all over the floor directly means the living room is dirty.,20260821T125948Z_8dbb5082
2161,1,Having brought mine means they have not left their toothpaste at home.,20260821T125948Z_8dbb5082
2162,6,Chapped lips directly indicate damage from wind.,20260821T125948Z_8dbb5082
2163,1,Working early tomorrow morning means they are not doing the afternoon shift tomorrow.,20260821T125948Z_8dbb5082
2164,1,Planning to eat at a restaurant means they are not going to have dinner at home.,20260821T125948Z_8dbb5082
2165,6,Have grown a lot recently directly suggests the hedges are taller than last time.,20260821T125948Z_8dbb5082
2166,7,Lunch is now ready directly means they have finished cooking.,20260821T125948Z_8dbb5082
2167,7,Very complicated strongly indicates difficult homework.,20260821T125948Z_8dbb5082
2168,1,Not sure where to go yet means they have not decided on a destination.,20260821T125948Z_8dbb5082
2169,1,Smoking cigars only means they do not smoke cigarettes.,20260821T125948Z_8dbb5082
2170,1,Usually typing directly on a laptop means they are not writing on paper.,20260821T125948Z_8dbb5082
2171,1,"If the stove was not delivered yet, the kitchen is still incomplete.",20260821T125948Z_8dbb5082
2172,7,Cars get stolen regularly here directly means car theft occurs often.,20260821T125948Z_8dbb5082
2173,1,Completely full of clothes means there is no room left in the wardrobe.,20260821T125948Z_8dbb5082
2174,7,Dirty laundry piling up directly means there is a lot of laundry to wash.,20260821T125948Z_8dbb5082
2175,5,"A relaxed breakfast suggests they are taking some time for breakfast, but it is indirect.",20260821T125948Z_8dbb5082
2201,5,"Needing to revise topics suggests studying together might be useful, but it does not directly answer the suggestion.",20260821T125948Z_8dbb5082
2202,5,"An interesting new movie suggests going to the cinema is relevant, but the response is only indirectly related.",20260821T125948Z_8dbb5082
2203,6,Being quite chilly strongly supports closing the window.,20260821T125948Z_8dbb5082
2205,5,"Having heard good things about the book suggests interest, but it does not directly answer whether they want to borrow it.",20260821T125948Z_8dbb5082
2206,6,Pulling a muscle last time strongly suggests skipping yoga class.,20260821T125948Z_8dbb5082
2207,1,Cannot find my phone means they do not want to use another phone in the intended sense.,20260821T125948Z_8dbb5082
2208,7,Minus 20 degrees directly means they need a coat.,20260821T125948Z_8dbb5082
2209,6,Entering a church strongly suggests turning off phones.,20260821T125948Z_8dbb5082
2210,6,Training very hard strongly suggests they would want a protein shake.,20260821T125948Z_8dbb5082
2213,5,"Working on an exhausting task suggests taking a break may be appropriate, but the answer is indirect.",20260821T125948Z_8dbb5082
2214,1,Not bringing my bikini means they should not go to the lake for swimming.,20260821T125948Z_8dbb5082
2215,1,Not having time directly means they are not coming to the talk.,20260821T125948Z_8dbb5082
2216,1,Watching it last month means they should not watch Titanic tonight again as an answer to the suggestion.,20260821T125948Z_8dbb5082
2217,1,Being on a diet directly suggests skipping dessert.,20260821T125948Z_8dbb5082
2218,1,Being Muslim directly indicates not wanting pork.,20260821T125948Z_8dbb5082
2219,1,Having a hangover means they do not want another beer.,20260821T125948Z_8dbb5082
2220,1,Being very tired means they do not want to go out.,20260821T125948Z_8dbb5082
2221,1,Being broke means they should not go on a trip.,20260821T125948Z_8dbb5082
2222,6,Having used one before strongly suggests they do not need help with the chainsaw.,20260821T125948Z_8dbb5082
2223,1,"If it is 11 p.m., going to the cinema now is not a good idea, so this is a no.",20260821T125948Z_8dbb5082
2224,1,Having a hangover means they do not want drinks.,20260821T125948Z_8dbb5082
2225,1,Being diabetic indicates they do not want cake.,20260821T125948Z_8dbb5082
2227,1,Usually getting seasick means they do not want to join a sea cruise.,20260821T125948Z_8dbb5082
2228,1,"If the toothache is gone, they do not want painkillers.",20260821T125948Z_8dbb5082
2229,1,Having several bus stops before the destination means they do not need a bus seat from you.,20260821T125948Z_8dbb5082
2230,1,Should not staple them means they do not want the stapler.,20260821T125948Z_8dbb5082
2231,1,"If the luggage is very light, they do not need help with it.",20260821T125948Z_8dbb5082
2232,7,"Having to get up at 5 am directly means yes, set the alarm.",20260821T125948Z_8dbb5082
2234,1,French being the native language means there is no need to check French spelling.,20260821T125948Z_8dbb5082
2235,7,"It does not work directly means yes, change the remote's batteries.",20260821T125948Z_8dbb5082
2236,6,Wolves being very common here strongly suggests locking up the cattle.,20260821T125948Z_8dbb5082
2237,1,Only having cacti means you should not water the plants.,20260821T125948Z_8dbb5082
2238,6,Needing it for travelling strongly suggests packing the passport.,20260821T125948Z_8dbb5082
2239,1,Having a sandwich means they do not want some food now.,20260821T125948Z_8dbb5082
2240,6,They have to go out soon strongly suggests waking the kids up.,20260821T125948Z_8dbb5082
2241,7,"Starving directly means yes, offer biscuits.",20260821T125948Z_8dbb5082
2244,7,"Drinking tea all the time directly implies wanting a kettle is reasonable, though slightly indirect.",20260821T125948Z_8dbb5082
2245,7,"Too much light in here directly means yes, turn down the dimmer.",20260821T125948Z_8dbb5082
2246,1,Being abroad then means they are not coming to the party this Friday.,20260821T125948Z_8dbb5082
2247,1,"Having soup means they do not need a spoon? Actually soup usually needs a spoon, but the question asks whether they want one, so this is not a direct yes/no. Given the answer, it does not clearly answer.",20260821T125948Z_8dbb5082
2248,7,"It just started pouring directly means yes, they would like an umbrella.",20260821T125948Z_8dbb5082
2249,1,I do not drink directly means they do not want wine.,20260821T125948Z_8dbb5082
2250,1,Having a dish washer means they do not need help doing the dishes.,20260821T125948Z_8dbb5082
2251,1,Giving away the racket ages ago means they do not want to play tennis.,20260821T125948Z_8dbb5082
2252,1,Not eating spicy dishes means they do not want Mexican food.,20260821T125948Z_8dbb5082
2253,7,Living right next to you directly means they do not need a ride home.,20260821T125948Z_8dbb5082
2255,1,Understanding everything now means they do not need the explanation again.,20260821T125948Z_8dbb5082
2256,6,Chest hurts a lot strongly suggests calling the doctor.,20260821T125948Z_8dbb5082
2257,1,Being in the middle of summer means they do not want an extra blanket.,20260821T125948Z_8dbb5082
2259,6,Cutting a finger while cooking strongly suggests wanting a plaster.,20260821T125948Z_8dbb5082
2260,7,"Dust all over the floor directly means yes, sweep the living room.",20260821T125948Z_8dbb5082
2261,1,Having brought mine means they do not need toothpaste.,20260821T125948Z_8dbb5082
2262,6,Chapped lips strongly suggest wanting lip balm.,20260821T125948Z_8dbb5082
2263,1,Working early tomorrow morning means they are not joining for drinks tonight.,20260821T125948Z_8dbb5082
2264,1,Planning to eat at a restaurant means they do not want the speaker to cook for both of them.,20260821T125948Z_8dbb5082
2265,6,The hedges have grown a lot recently strongly suggests pruning them.,20260821T125948Z_8dbb5082
2266,7,Lunch is now ready directly means set the table.,20260821T125948Z_8dbb5082
2267,5,"A very complicated math exercise suggests a calculator might help, but the answer is indirect.",20260821T125948Z_8dbb5082
2268,1,Not sure where to go yet means they should not buy train tickets.,20260821T125948Z_8dbb5082
2269,1,Smoking cigars only means they do not want a cigarette.,20260821T125948Z_8dbb5082
2270,1,Usually typing directly on a laptop means they do not want paper.,20260821T125948Z_8dbb5082
2271,1,"If the stove was not delivered yet, delivery food is not needed as a substitute; but the response is not a direct yes/no. Still, it leans no.",20260821T125948Z_8dbb5082
2272,6,"Cars get stolen regularly here strongly suggests yes, lock the car.",20260821T125948Z_8dbb5082
2273,1,A wardrobe completely full of clothes means they do not need to go shopping for clothes.,20260821T125948Z_8dbb5082
2274,7,"Dirty laundry piling up directly means yes, do the laundry.",20260821T125948Z_8dbb5082
2275,1,"A relaxed breakfast implies they do want some pancakes, but it is not explicit. However, the response does not support needing pancakes; it is ambiguous and only loosely related.",20260821T125948Z_8dbb5082
