id,score,rationale,run_id
1259,1,Advanced course means not a beginner.,20260824T093740Z_5937923c
1260,6,Seeing a doctor suggests being sick.,20260824T093740Z_5937923c
1261,2,Going out suggests not going to bed early.,20260824T093740Z_5937923c
1262,6,Voting yesterday suggests members can elect a representative.,20260824T093740Z_5937923c
1263,6,Spotless suggests the car is back from the wash.,20260824T093740Z_5937923c
1264,1,Blank sheet means not a good exam.,20260824T093740Z_5937923c
1265,2,Entering changing room suggests not yet dressed for tennis.,20260824T093740Z_5937923c
1266,6,Compensation suggests lawsuit settlement.,20260824T093740Z_5937923c
1267,1,No responses means house not sold.,20260824T093740Z_5937923c
1268,2,Not playing an instrument suggests not in a marching band.,20260824T093740Z_5937923c
1269,6,Months in Japan suggests trying sushi.,20260824T093740Z_5937923c
1270,5,"Aiming for mountain top suggests uphill, but not necessarily whole way.",20260824T093740Z_5937923c
1271,6,Customer receiving package suggests it was shipped.,20260824T093740Z_5937923c
1273,2,Skipping lessons suggests lack of dedication.,20260824T093740Z_5937923c
1274,5,Poor monitor resolution suggests eye strain.,20260824T093740Z_5937923c
1275,6,Graduating medical school suggests she is a doctor.,20260824T093740Z_5937923c
1276,3,"Private property suggests likely not been inside, but not certain.",20260824T093740Z_5937923c
2101,7,Needing to revise means studying is necessary.,20260824T093740Z_5937923c
2102,7,A new movie means something came out recently.,20260824T093740Z_5937923c
2103,6,Quite chilly means cold.,20260824T093740Z_5937923c
2105,6,Heard good things means knowing something about it.,20260824T093740Z_5937923c
2106,7,Pulled muscle means injured.,20260824T093740Z_5937923c
2107,6,Cannot find phone suggests lost.,20260824T093740Z_5937923c
2108,7,Minus 20 means cold.,20260824T093740Z_5937923c
2109,7,Entering a church confirms religious building.,20260824T093740Z_5937923c
2110,6,Training hard suggests difficult workouts.,20260824T093740Z_5937923c
2113,7,Working on a task confirms working today.,20260824T093740Z_5937923c
2114,2,Not bringing bikini suggests no swimming gear.,20260824T093740Z_5937923c
2115,1,No time means not free.,20260824T093740Z_5937923c
2116,1,Watched last month means not yesterday.,20260824T093740Z_5937923c
2117,2,Being on a diet suggests not eating more.,20260824T093740Z_5937923c
2118,1,Being Muslim means not practicing Hinduism.,20260824T093740Z_5937923c
2119,1,Spinning head means not feeling ok.,20260824T093740Z_5937923c
2120,1,Very tired means not energetic.,20260824T093740Z_5937923c
2121,1,Broke means no savings.,20260824T093740Z_5937923c
2122,1,Used before means not first experience.,20260824T093740Z_5937923c
2123,1,11 p.m. means not morning.,20260824T093740Z_5937923c
2124,1,Hangover means not feeling good.,20260824T093740Z_5937923c
2125,1,Diabetic means not free of chronic disease.,20260824T093740Z_5937923c
2127,1,Seasick means not feeling well on boats.,20260824T093740Z_5937923c
2128,1,Toothache gone means not still hurting.,20260824T093740Z_5937923c
2129,6,Several bus stops means many stations.,20260824T093740Z_5937923c
2130,2,Should not staple suggests not allowed.,20260824T093740Z_5937923c
2131,1,Very light means not heavy.,20260824T093740Z_5937923c
2132,7,Getting up at 5 means waking early.,20260824T093740Z_5937923c
2134,1,French native means Spanish is not mother tongue.,20260824T093740Z_5937923c
2135,7,Not working means unusable.,20260824T093740Z_5937923c
2136,7,Wolves common means wild animals present.,20260824T093740Z_5937923c
2137,1,Only cacti means no trees.,20260824T093740Z_5937923c
2138,6,Needing passport for travel supports necessity for plane.,20260824T093740Z_5937923c
2139,2,Having a sandwich suggests no pie.,20260824T093740Z_5937923c
2140,6,Having to go out soon means about to leave.,20260824T093740Z_5937923c
2141,7,Starving means hungry.,20260824T093740Z_5937923c
2144,7,Drinking tea all the time means hot drinks.,20260824T093740Z_5937923c
2145,7,Too much light means very bright.,20260824T093740Z_5937923c
2146,1,Being abroad means not staying in town.,20260824T093740Z_5937923c
2147,7,Having soup means eating something.,20260824T093740Z_5937923c
2148,7,Started pouring means raining.,20260824T093740Z_5937923c
2149,1,Not drinking means no alcohol.,20260824T093740Z_5937923c
2150,1,Dishwasher present means not everything was taken away.,20260824T093740Z_5937923c
2151,2,Giving away racket suggests no tennis equipment.,20260824T093740Z_5937923c
2152,1,Avoiding spicy dishes means not all foods.,20260824T093740Z_5937923c
2153,7,Living next door confirms neighbours.,20260824T093740Z_5937923c
2155,1,Understanding everything means not confused.,20260824T093740Z_5937923c
2156,7,Chest hurting means upper body pain.,20260824T093740Z_5937923c
2157,1,Middle of summer means not winter.,20260824T093740Z_5937923c
2159,7,Cut finger means hurt.,20260824T093740Z_5937923c
2160,7,Dust all over means dirty.,20260824T093740Z_5937923c
2161,1,Bringing toothpaste means not left at home.,20260824T093740Z_5937923c
2162,7,Chapped lips means damaged lips.,20260824T093740Z_5937923c
2163,2,Working early morning suggests not afternoon shift.,20260824T093740Z_5937923c
2164,1,Eating at restaurant means not at home.,20260824T093740Z_5937923c
2165,7,Grown a lot means taller.,20260824T093740Z_5937923c
2166,7,Lunch ready means finished cooking.,20260824T093740Z_5937923c
2167,6,Complicated exercise means difficult homework.,20260824T093740Z_5937923c
2168,1,Not sure means not decided.,20260824T093740Z_5937923c
2169,1,Smoking cigars only means not cigarettes.,20260824T093740Z_5937923c
2170,2,Typing on laptop suggests not writing on paper.,20260824T093740Z_5937923c
2171,7,Missing stove means kitchen incomplete.,20260824T093740Z_5937923c
2172,7,Regular theft means car theft occurs often.,20260824T093740Z_5937923c
2173,1,Full wardrobe means no room.,20260824T093740Z_5937923c
2174,7,Piling laundry means a lot to wash.,20260824T093740Z_5937923c
2175,7,Relaxed breakfast means taking time.,20260824T093740Z_5937923c
2201,5,Needing to revise makes studying together plausible.,20260824T093740Z_5937923c
2202,6,Interesting new movie supports going to cinema.,20260824T093740Z_5937923c
2203,6,Chilly room supports closing window.,20260824T093740Z_5937923c
2205,6,Heard good things suggests wanting to borrow book.,20260824T093740Z_5937923c
2206,6,Pulled muscle supports skipping yoga.,20260824T093740Z_5937923c
2207,6,Cannot find phone suggests wanting to use another.,20260824T093740Z_5937923c
2208,6,Minus 20 supports needing a coat.,20260824T093740Z_5937923c
2209,6,Entering church supports turning off phones.,20260824T093740Z_5937923c
2210,6,Hard training supports wanting protein shake.,20260824T093740Z_5937923c
2213,6,Exhausting task supports taking a break.,20260824T093740Z_5937923c
2214,2,No bikini suggests not going to lake.,20260824T093740Z_5937923c
2215,1,No time means not coming.,20260824T093740Z_5937923c
2216,2,Already watched suggests not watching again.,20260824T093740Z_5937923c
2217,2,Diet suggests avoiding dessert.,20260824T093740Z_5937923c
2218,2,Muslim suggests avoiding pork.,20260824T093740Z_5937923c
2219,1,Head spinning suggests no more beer.,20260824T093740Z_5937923c
2220,2,Tired suggests not going out.,20260824T093740Z_5937923c
2221,2,Broke suggests not going on trip.,20260824T093740Z_5937923c
2222,2,Prior experience suggests no help needed.,20260824T093740Z_5937923c
2223,2,Late time suggests not going to cinema.,20260824T093740Z_5937923c
2224,2,Hangover suggests avoiding drinks.,20260824T093740Z_5937923c
2225,2,Diabetes suggests avoiding cake.,20260824T093740Z_5937923c
2227,2,Seasickness suggests not joining cruise.,20260824T093740Z_5937923c
2228,1,Toothache gone means no painkillers needed.,20260824T093740Z_5937923c
2229,6,Several stops suggest accepting the seat.,20260824T093740Z_5937923c
2230,1,Should not staple means no stapler needed.,20260824T093740Z_5937923c
2231,2,Light luggage means no help needed.,20260824T093740Z_5937923c
2232,6,Early wake up supports setting alarm.,20260824T093740Z_5937923c
2234,2,Native French suggests no spelling check needed.,20260824T093740Z_5937923c
2235,6,Remote not working supports changing batteries.,20260824T093740Z_5937923c
2236,6,Wolves support locking cattle.,20260824T093740Z_5937923c
2237,3,Only cacti suggests less need for watering.,20260824T093740Z_5937923c
2238,6,Need passport supports packing it.,20260824T093740Z_5937923c
2239,2,Having sandwich suggests no food needed.,20260824T093740Z_5937923c
2240,6,Kids must go out supports waking them.,20260824T093740Z_5937923c
2241,6,Starving suggests accepting biscuits.,20260824T093740Z_5937923c
2244,6,Drinking tea supports using kettle.,20260824T093740Z_5937923c
2245,6,Too much light supports turning down dimmer.,20260824T093740Z_5937923c
2246,1,Being abroad means not coming Friday.,20260824T093740Z_5937923c
2247,6,Soup suggests needing spoon.,20260824T093740Z_5937923c
2248,6,Pouring rain suggests umbrella.,20260824T093740Z_5937923c
2249,1,Not drinking means no wine.,20260824T093740Z_5937923c
2250,2,Dishwasher suggests manual dishwashing not needed.,20260824T093740Z_5937923c
2251,2,No racket suggests not playing tennis.,20260824T093740Z_5937923c
2252,2,No spicy dishes suggests avoiding Mexican food.,20260824T093740Z_5937923c
2253,2,Living nearby suggests no ride needed.,20260824T093740Z_5937923c
2255,1,Understanding means no explanation needed.,20260824T093740Z_5937923c
2256,6,Chest pain supports calling doctor.,20260824T093740Z_5937923c
2257,2,Summer suggests no extra blanket.,20260824T093740Z_5937923c
2259,6,Cut finger supports wanting plaster.,20260824T093740Z_5937923c
2260,6,Dust supports sweeping.,20260824T093740Z_5937923c
2261,1,Brought toothpaste means none needed.,20260824T093740Z_5937923c
2262,6,Chapped lips supports lip balm.,20260824T093740Z_5937923c
2263,2,Early work suggests not joining drinks.,20260824T093740Z_5937923c
2264,2,Restaurant plan means no cooking needed.,20260824T093740Z_5937923c
2265,6,Grown hedges support pruning.,20260824T093740Z_5937923c
2266,6,Lunch ready supports setting table.,20260824T093740Z_5937923c
2267,6,Complicated math supports calculator.,20260824T093740Z_5937923c
2268,2,Uncertain destination means not buying tickets.,20260824T093740Z_5937923c
2269,2,Cigars only suggests no cigarette.,20260824T093740Z_5937923c
2270,2,Typing suggests no paper needed.,20260824T093740Z_5937923c
2271,6,No stove supports getting delivery food.,20260824T093740Z_5937923c
2272,6,Frequent theft supports locking car.,20260824T093740Z_5937923c
2273,2,Full wardrobe suggests no clothes shopping.,20260824T093740Z_5937923c
2274,6,Piling laundry supports doing laundry.,20260824T093740Z_5937923c
2275,6,Relaxed breakfast suggests accepting pancakes.,20260824T093740Z_5937923c
