id,score,rationale,run_id
1126,7,Enrolling at a gym directly means joining a fitness studio.,20260824T093740Z_5937923c
1127,1,Stating that the thesis is not complete yet directly answers no.,20260824T093740Z_5937923c
1128,7,Stating that hair was way too long confirms having had long hair in the past.,20260824T093740Z_5937923c
1129,1,Clarifying it was a business trip implies it was not a vacation.,20260824T093740Z_5937923c
1130,1,Needing a larger flat directly means a one-room flat is not enough.,20260824T093740Z_5937923c
1131,7,A deadline of tomorrow confirms that she has to hand it in soon.,20260824T093740Z_5937923c
1132,7,Sleeping for only four hours confirms having had a short night.,20260824T093740Z_5937923c
1133,1,An expired offer means the discounted flight is no longer available.,20260824T093740Z_5937923c
1134,7,Getting wounded confirms that the cat is hurt.,20260824T093740Z_5937923c
1135,1,Mark still missing means not everyone is present.,20260824T093740Z_5937923c
1137,7,"Being Chinese means coming from China, which is in Asia.",20260824T093740Z_5937923c
1138,2,The line going dead implies a technical drop or disconnect rather than intentionally hanging up.,20260824T093740Z_5937923c
1139,7,Having domestic staff confirms that someone is taking care of the house.,20260824T093740Z_5937923c
1140,1,Having just opened means the bar has not been there for long.,20260824T093740Z_5937923c
1141,7,A house full of history books confirms owning many books.,20260824T093740Z_5937923c
1143,7,Having only a few guests over fits the definition of a small gathering.,20260824T093740Z_5937923c
1144,1,Having only one week off work directly refutes having two weeks of holiday.,20260824T093740Z_5937923c
1145,7,Stating she is going to have a baby implies she is pregnant.,20260824T093740Z_5937923c
1147,1,Still owing money to the bank means debts have not been fully paid back.,20260824T093740Z_5937923c
1148,1,Having only water confirms he did not drink a cocktail.,20260824T093740Z_5937923c
1149,2,"An orchard contains fruit trees, which is distinct from a vegetable garden.",20260824T093740Z_5937923c
1150,1,"Being 25 years old means he is an adult, not underage.",20260824T093740Z_5937923c
1151,1,Extremely expensive tuition implies Harvard is not affordable.,20260824T093740Z_5937923c
1152,7,Making a bank transfer confirms that she has paid.,20260824T093740Z_5937923c
1153,1,Not being able to swim yet means they are not good at swimming.,20260824T093740Z_5937923c
1154,1,Being healthy again directly answers no to still having a cold.,20260824T093740Z_5937923c
1155,7,Not being allowed to get closer confirms that approaching the area is forbidden.,20260824T093740Z_5937923c
1156,7,Watering them regularly confirms taking care of the plants.,20260824T093740Z_5937923c
1157,1,Being dead prior to the 80s means the artist was not alive then.,20260824T093740Z_5937923c
1158,7,A thick layer of ice confirms that the lake is frozen.,20260824T093740Z_5937923c
1159,1,Being in the advanced course implies not attending the beginners' class.,20260824T093740Z_5937923c
1160,7,Seeing a doctor constitutes seeking medical advice.,20260824T093740Z_5937923c
1161,1,Going out with friends directly contradicts staying home.,20260824T093740Z_5937923c
1162,7,Voting yesterday confirms that an election took place recently.,20260824T093740Z_5937923c
1163,7,Describing the car as spotless confirms it is completely clean.,20260824T093740Z_5937923c
1164,1,Submitting a blank sheet means no questions were answered.,20260824T093740Z_5937923c
1165,1,Being in the changing room means she is currently not out on the tennis field.,20260824T093740Z_5937923c
1166,6,Being compensated strongly implies receiving money back or financial restitution.,20260824T093740Z_5937923c
1167,1,No one responding directly answers no to whether anyone responded.,20260824T093740Z_5937923c
1168,2,Not playing any instrument strongly implies he is not a musician.,20260824T093740Z_5937923c
1169,7,"Being in Japan for months confirms travelling in Asia, as Japan is in Asia.",20260824T093740Z_5937923c
1170,7,Aiming for the mountain top is synonymous with aiming for the summit.,20260824T093740Z_5937923c
1171,7,Confirming the customer received it means they got the package.,20260824T093740Z_5937923c
1173,1,Skipping the last four lessons means she did not attend the whole course.,20260824T093740Z_5937923c
1174,7,A really poor monitor resolution directly implies a bad image.,20260824T093740Z_5937923c
1175,7,Graduating from medical school confirms completion of medical studies.,20260824T093740Z_5937923c
1176,1,Being private property directly means it is not a public building.,20260824T093740Z_5937923c
1201,2,"Not having seen someone for ages strongly suggests they may no longer be good friends, or at least lack contact.",20260824T093740Z_5937923c
1202,7,Sending out an application directly confirms looking for a job.,20260824T093740Z_5937923c
1203,7,Training with Lukas at the gym confirms knowing him.,20260824T093740Z_5937923c
1204,6,The recent passing of his grandfather strongly implies he inherited the property.,20260824T093740Z_5937923c
1205,6,A distance of 1000 km strongly implies that driving there takes long.,20260824T093740Z_5937923c
1206,6,A six-hour drive strongly suggests Munich is far away.,20260824T093740Z_5937923c
1207,3,"A train delay creates uncertainty about arriving by noon, making a 'no' somewhat likely depending on the extent of the delay.",20260824T093740Z_5937923c
1208,2,"Having cereal left implies there was no immediate need to buy more, so Person B likely did not buy any.",20260824T093740Z_5937923c
1209,3,"The essay not being due for three months suggests they might not have started yet, but it remains uncertain.",20260824T093740Z_5937923c
1210,6,Heavy traffic congestion strongly suggests high likelihood of being late.,20260824T093740Z_5937923c
1211,3,"Being vegetarian suggests she might decline going to a steak house, though she could still attend for side dishes.",20260824T093740Z_5937923c
1212,7,Having the flu confirms why John is staying home.,20260824T093740Z_5937923c
1213,6,Running for hours every day strongly suggests she registered for the marathon.,20260824T093740Z_5937923c
1214,1,Having just woken up directly implies she has not eaten breakfast yet.,20260824T093740Z_5937923c
1215,1,"If the movie comes out next week, Person B cannot have seen it yet.",20260824T093740Z_5937923c
1216,7,Having used a drill before confirms knowing how to use one.,20260824T093740Z_5937923c
1217,1,Celebrating tonight implies success on the exam rather than failure.,20260824T093740Z_5937923c
1218,6,Moving out tomorrow strongly implies breaking up.,20260824T093740Z_5937923c
1219,6,Always falling behind strongly suggests a cause for being fired.,20260824T093740Z_5937923c
1220,7,Being famous for surfing directly confirms there are big waves.,20260824T093740Z_5937923c
1221,2,A rough sea implies it is likely not safe to swim.,20260824T093740Z_5937923c
1222,2,Working at an NGO typically implies lower salaries compared to corporate roles.,20260824T093740Z_5937923c
1223,6,Authoring many successful books strongly suggests he is famous.,20260824T093740Z_5937923c
1224,1,Still analyzing the data means it could not have been presented yet.,20260824T093740Z_5937923c
1225,1,"Hunting endangered species is illegal, answering 'no' to whether it is legal.",20260824T093740Z_5937923c
1226,4,"Enrolling at the gym indicates intent to lose weight, but does not confirm if weight loss has occurred yet.",20260824T093740Z_5937923c
1227,1,An incomplete thesis directly implies not having graduated.,20260824T093740Z_5937923c
1228,6,"Stating hair was way too long explains why they got a haircut, implying yes.",20260824T093740Z_5937923c
1229,2,A business trip implies little to no time was available for sightseeing.,20260824T093740Z_5937923c
1230,1,Needing a larger flat directly implies they did not buy the one-room flat.,20260824T093740Z_5937923c
1231,6,A deadline of tomorrow strongly suggests stress about the project.,20260824T093740Z_5937923c
1232,6,Only sleeping four hours strongly implies feeling tired.,20260824T093740Z_5937923c
1233,1,An expired offer means he could not have booked the flight at that rate/time.,20260824T093740Z_5937923c
1234,7,The cat being wounded confirms the reason for bringing it to the vet.,20260824T093740Z_5937923c
1235,1,Mark still missing means we are not ready to go.,20260824T093740Z_5937923c
1237,6,Being Chinese strongly implies familiarity and ability to cook Cantonese rice.,20260824T093740Z_5937923c
1238,1,The line going dead prevented telling him about the issue.,20260824T093740Z_5937923c
1239,7,Having domestic help explains and confirms why the house is always tidy.,20260824T093740Z_5937923c
1240,4,Knowing they just opened does not clarify whether Person B has personally tried it yet.,20260824T093740Z_5937923c
1241,7,A house full of history books directly confirms a passion for history.,20260824T093740Z_5937923c
1243,7,Having only a few guests confirms the saucepan is big enough.,20260824T093740Z_5937923c
1244,1,Having only one week off work directly means not taking a two-week trip.,20260824T093740Z_5937923c
1245,7,"Pregnancy requires avoiding alcohol, confirming the action.",20260824T093740Z_5937923c
1247,4,Still owing money does not directly clarify whether a *new* loan was taken out.,20260824T093740Z_5937923c
1248,1,Drinking only water directly refutes being drunk.,20260824T093740Z_5937923c
1249,2,"Owning an orchard implies growing their own fruit, making supermarket purchases unlikely.",20260824T093740Z_5937923c
1250,1,Being 25 years old directly rules out being at elementary school.,20260824T093740Z_5937923c
1251,2,Extremely expensive tuition suggests Harvard may not be a viable option.,20260824T093740Z_5937923c
1252,7,Making a bank transfer confirms accepting the deal.,20260824T093740Z_5937923c
1253,2,"Inability to swim suggests they likely did not go to the pool, though not impossible.",20260824T093740Z_5937923c
1254,1,Being healthy again implies stopping the pills.,20260824T093740Z_5937923c
1255,6,Restricting access strongly suggests contamination or hazard.,20260824T093740Z_5937923c
1256,7,Watering them regularly strongly indicates they are still alive.,20260824T093740Z_5937923c
1257,1,Being dead before 1981 directly refutes creating artwork in 1981.,20260824T093740Z_5937923c
1258,7,A thick layer of ice confirms that it is ice skating season.,20260824T093740Z_5937923c
1259,1,Being in the advanced course directly refutes being a beginner.,20260824T093740Z_5937923c
1260,7,Having seen a doctor confirms having been sick.,20260824T093740Z_5937923c
1261,1,Going out with friends directly rules out going to bed early.,20260824T093740Z_5937923c
1262,7,Voting yesterday confirms that members can/did elect a representative.,20260824T093740Z_5937923c
1263,7,Being spotless confirms returning clean from the car wash.,20260824T093740Z_5937923c
1264,1,Submitting a blank sheet means they failed or wrote a bad exam.,20260824T093740Z_5937923c
1265,2,Just entering the changing room means she is not dressed for the game yet.,20260824T093740Z_5937923c
1266,7,Being compensated confirms settling the lawsuit.,20260824T093740Z_5937923c
1267,1,Lack of responses directly means the house has not been sold.,20260824T093740Z_5937923c
1268,1,Not playing an instrument directly rules out being part of a marching band.,20260824T093740Z_5937923c
1269,6,Spending several months in Japan strongly suggests having tried sushi.,20260824T093740Z_5937923c
1270,6,Aiming for the mountain top strongly implies going uphill.,20260824T093740Z_5937923c
1271,7,Customer receipt confirms the package was shipped.,20260824T093740Z_5937923c
1273,1,Skipping four lessons directly contradicts being dedicated to the course.,20260824T093740Z_5937923c
1274,6,A really poor monitor resolution explains and implies eye strain.,20260824T093740Z_5937923c
1275,7,Graduating from medical school confirms she is a medical doctor.,20260824T093740Z_5937923c
1276,4,Stating it is private property does not confirm or deny whether Person B has ever been inside.,20260824T093740Z_5937923c
2101,7,Needing to revise topics confirms having to study for the test.,20260824T093740Z_5937923c
2102,7,Mentioning an interesting new movie confirms something has come out recently.,20260824T093740Z_5937923c
2103,7,Describing it as quite chilly answers yes to it being cold.,20260824T093740Z_5937923c
2105,7,Having heard good things confirms knowing something about the novel.,20260824T093740Z_5937923c
2106,7,Pulling a muscle confirms getting injured.,20260824T093740Z_5937923c
2107,7,Inability to find the phone confirms having lost it.,20260824T093740Z_5937923c
2108,7,Minus 20 degrees definitely confirms that it is cold outside.,20260824T093740Z_5937923c
2109,7,"A church is a religious building, confirming their presence inside one.",20260824T093740Z_5937923c
2110,7,Training very hard implies workouts are difficult.,20260824T093740Z_5937923c
2113,7,Working on an exhausting task confirms working today.,20260824T093740Z_5937923c
2114,1,Not bringing a bikini directly answers no to having swimming gear.,20260824T093740Z_5937923c
2115,1,Having no time directly means not being free.,20260824T093740Z_5937923c
2116,1,Watching it last month refutes watching it yesterday.,20260824T093740Z_5937923c
2117,2,"Being on a diet implies eating less, not more.",20260824T093740Z_5937923c
2118,1,Being Muslim rules out practicing Hinduism.,20260824T093740Z_5937923c
2119,1,Head spinning from beers indicates not feeling ok.,20260824T093740Z_5937923c
2120,1,Being very tired directly contradicts feeling energetic.,20260824T093740Z_5937923c
2121,1,Being broke means having no money saved up.,20260824T093740Z_5937923c
2122,1,Having used a chainsaw in the past means this is not the first experience.,20260824T093740Z_5937923c
2123,1,"11 p.m. is night time, not morning.",20260824T093740Z_5937923c
2124,1,Having a hangover directly answers no to feeling good.,20260824T093740Z_5937923c
2125,1,Being diabetic means having a chronic disease.,20260824T093740Z_5937923c
2127,1,Getting seasick implies not feeling well on boats.,20260824T093740Z_5937923c
2128,1,The toothache being gone means teeth are no longer hurting.,20260824T093740Z_5937923c
2129,7,Having several bus stops confirms many stations on the way.,20260824T093740Z_5937923c
2130,1,Should not staple means not allowed to staple.,20260824T093740Z_5937923c
2131,1,Very light luggage means it does not weigh much.,20260824T093740Z_5937923c
2132,7,Getting up at 5 am confirms needing to wake up early.,20260824T093740Z_5937923c
2134,1,French being native language refutes Spanish being native.,20260824T093740Z_5937923c
2135,7,Not working confirms the remote is unusable.,20260824T093740Z_5937923c
2136,7,Wolves being common confirms wild animals in the region.,20260824T093740Z_5937923c
2137,2,Only having cacti implies no traditional trees in the garden.,20260824T093740Z_5937923c
2138,7,Needing it for travelling confirms the passport is necessary.,20260824T093740Z_5937923c
2139,1,Having a sandwich implies not bringing pie.,20260824T093740Z_5937923c
2140,7,Having to go out soon confirms they are about to leave.,20260824T093740Z_5937923c
2141,7,Starving directly confirms being hungry.,20260824T093740Z_5937923c
2144,7,Drinking tea all the time confirms frequent hot drink consumption.,20260824T093740Z_5937923c
2145,7,Having too much light confirms the room is very bright.,20260824T093740Z_5937923c
2146,1,Being abroad then refutes staying in town.,20260824T093740Z_5937923c
2147,7,Having soup confirms eating something.,20260824T093740Z_5937923c
2148,7,Pouring confirms that it is raining.,20260824T093740Z_5937923c
2149,1,Not drinking means no alcohol consumption.,20260824T093740Z_5937923c
2150,1,A remaining dishwasher means not everything was taken away.,20260824T093740Z_5937923c
2151,1,Giving away the racket ages ago implies no longer having tennis equipment.,20260824T093740Z_5937923c
2152,1,Not eating spicy dishes refutes consuming all types of food.,20260824T093740Z_5937923c
2153,7,Living right next door confirms being neighbours.,20260824T093740Z_5937923c
2155,1,Understanding everything now means no longer being confused.,20260824T093740Z_5937923c
2156,7,Chest pain constitutes upper body pain.,20260824T093740Z_5937923c
2157,1,Middle of summer rules out winter.,20260824T093740Z_5937923c
2159,7,Cutting a finger while cooking confirms getting hurt.,20260824T093740Z_5937923c
2160,7,Dust all over the floor confirms the living room is dirty.,20260824T093740Z_5937923c
2161,1,Bringing mine directly answers no to leaving it at home.,20260824T093740Z_5937923c
2162,7,Chapped lips confirm damage from the wind.,20260824T093740Z_5937923c
2163,1,Working early morning rules out the afternoon shift.,20260824T093740Z_5937923c
2164,1,Eating at a restaurant refutes eating dinner at home.,20260824T093740Z_5937923c
2165,7,Growing a lot confirms they are taller than last time.,20260824T093740Z_5937923c
2166,7,Lunch being ready confirms cooking is finished.,20260824T093740Z_5937923c
2167,7,Complicated math exercises confirm difficult homework.,20260824T093740Z_5937923c
2168,1,Not being sure where to go means destination is not decided.,20260824T093740Z_5937923c
2169,1,Smoking cigars only refutes smoking cigarettes.,20260824T093740Z_5937923c
2170,1,Typing on a laptop refutes writing on paper.,20260824T093740Z_5937923c
2171,7,Undelivered stove confirms the kitchen is incomplete.,20260824T093740Z_5937923c
2172,7,Regular car thefts confirm frequent occurrence.,20260824T093740Z_5937923c
2173,1,Completely full wardrobe means no room left.,20260824T093740Z_5937923c
2174,7,Piling up dirty laundry confirms a lot of laundry to wash.,20260824T093740Z_5937923c
2175,7,Having a relaxed breakfast confirms taking time for breakfast.,20260824T093740Z_5937923c
2201,7,Needing to revise topics accepts the suggestion to study together.,20260824T093740Z_5937923c
2202,7,An interesting new movie accepts the suggestion to go to the cinema.,20260824T093740Z_5937923c
2203,7,It being chilly accepts closing the window.,20260824T093740Z_5937923c
2205,6,Having heard good things strongly accepts borrowing the book.,20260824T093740Z_5937923c
2206,6,A pulled muscle strongly accepts skipping yoga class.,20260824T093740Z_5937923c
2207,7,Inability to find phone accepts using Person A's phone.,20260824T093740Z_5937923c
2208,7,Minus 20 degrees accepts needing a coat.,20260824T093740Z_5937923c
2209,7,Entering a church accepts turning off phones.,20260824T093740Z_5937923c
2210,7,Training hard accepts the offer of a protein shake.,20260824T093740Z_5937923c
2213,7,An exhausting task accepts taking a break.,20260824T093740Z_5937923c
2214,1,Not bringing a bikini declines going to the lake.,20260824T093740Z_5937923c
2215,1,Having no time declines coming to the talk.,20260824T093740Z_5937923c
2216,2,Having watched it last month strongly declines watching it again tonight.,20260824T093740Z_5937923c
2217,1,Being on a diet declines having dessert.,20260824T093740Z_5937923c
2218,1,Being Muslim declines eating pork.,20260824T093740Z_5937923c
2219,1,Head spinning from beers declines another beer.,20260824T093740Z_5937923c
2220,1,Being very tired declines going out.,20260824T093740Z_5937923c
2221,1,Being broke declines going on a trip.,20260824T093740Z_5937923c
2222,2,Having used one before declines needing help.,20260824T093740Z_5937923c
2223,1,11 p.m. declines going to the cinema.,20260824T093740Z_5937923c
2224,1,Having a hangover declines having drinks.,20260824T093740Z_5937923c
2225,1,Being diabetic declines eating cake.,20260824T093740Z_5937923c
2227,1,Getting seasick declines joining a sea cruise.,20260824T093740Z_5937923c
2228,1,Toothache being gone declines painkillers.,20260824T093740Z_5937923c
2229,2,Having several stops remaining declines taking the offered seat.,20260824T093740Z_5937923c
2230,1,Not wanting to staple declines the stapler.,20260824T093740Z_5937923c
2231,1,Very light luggage declines help.,20260824T093740Z_5937923c
2232,7,Getting up at 5 am accepts setting the alarm.,20260824T093740Z_5937923c
2234,1,Being a native speaker declines French spelling check.,20260824T093740Z_5937923c
2235,6,Remote not working accepts changing batteries.,20260824T093740Z_5937923c
2236,7,Common wolves accept locking up cattle.,20260824T093740Z_5937923c
2237,1,Only having cacti declines watering plants.,20260824T093740Z_5937923c
2238,7,Needing it for travelling accepts packing the passport.,20260824T093740Z_5937923c
2239,2,Having a sandwich declines offered food.,20260824T093740Z_5937923c
2240,7,Having to go out soon accepts waking up kids.,20260824T093740Z_5937923c
2241,6,Starving accepts offered biscuits/food.,20260824T093740Z_5937923c
2244,6,Drinking tea all the time accepts using the kettle.,20260824T093740Z_5937923c
2245,7,Too much light accepts turning down the dimmer.,20260824T093740Z_5937923c
2246,1,Being abroad declines coming to the party.,20260824T093740Z_5937923c
2247,7,Having soup accepts needing a spoon.,20260824T093740Z_5937923c
2248,7,Pouring rain accepts an umbrella.,20260824T093740Z_5937923c
2249,1,Not drinking declines wine.,20260824T093740Z_5937923c
2250,2,Having a dishwasher declines doing dishes manually.,20260824T093740Z_5937923c
2251,1,Gave away racket declines playing tennis.,20260824T093740Z_5937923c
2252,1,Not eating spicy food declines Mexican food.,20260824T093740Z_5937923c
2253,6,Living right next door accepts a ride home.,20260824T093740Z_5937923c
2255,1,Understanding everything declines re-explanation.,20260824T093740Z_5937923c
2256,7,Chest hurting a lot accepts calling a doctor.,20260824T093740Z_5937923c
2257,1,Middle of summer declines an extra blanket.,20260824T093740Z_5937923c
2259,7,Cut finger accepts a plaster.,20260824T093740Z_5937923c
2260,7,Dust everywhere accepts sweeping.,20260824T093740Z_5937923c
2261,1,Bringing own toothpaste declines offered toothpaste.,20260824T093740Z_5937923c
2262,7,Chapped lips accept lip balm.,20260824T093740Z_5937923c
2263,1,Working early morning declines drinks tonight.,20260824T093740Z_5937923c
2264,1,Eating at a restaurant declines cooking at home.,20260824T093740Z_5937923c
2265,7,Hedges growing a lot accepts pruning.,20260824T093740Z_5937923c
2266,7,Lunch ready accepts setting the table.,20260824T093740Z_5937923c
2267,6,Complicated math exercise accepts a calculator.,20260824T093740Z_5937923c
2268,1,Not being sure where to go declines buying train tickets.,20260824T093740Z_5937923c
2269,1,Smoking cigars only declines a cigarette.,20260824T093740Z_5937923c
2270,1,Typing on laptop declines paper.,20260824T093740Z_5937923c
2271,7,Stove not delivered accepts delivery food.,20260824T093740Z_5937923c
2272,7,Regular car thefts accept locking the car.,20260824T093740Z_5937923c
2273,1,Full wardrobe declines clothes shopping.,20260824T093740Z_5937923c
2274,7,Piling up laundry accepts doing laundry.,20260824T093740Z_5937923c
2275,6,Relaxed breakfast accepts pancakes.,20260824T093740Z_5937923c
