id,score,rationale,run_id
1209,4,A deadline three months away does not answer whether essay writing has started.,20260821T125948Z_8dbb5082
1210,6,"Chronically congested streets make being late to the cinema likely, though not certain.",20260821T125948Z_8dbb5082
1211,1,A vegetarian is unlikely to attend a steak house for steak.,20260821T125948Z_8dbb5082
1212,4,"Having the flu may affect whether John stays home, but it does not directly answer the question.",20260821T125948Z_8dbb5082
1213,4,Running daily does not establish whether Sonya registered for a marathon.,20260821T125948Z_8dbb5082
1214,2,"Just waking up suggests Clara has not had breakfast yet, but it is not certain.",20260821T125948Z_8dbb5082
1215,1,A movie coming out next week means it has not been seen if it is unreleased.,20260821T125948Z_8dbb5082
1216,7,Having used a drill before directly supports knowing how to use one.,20260821T125948Z_8dbb5082
1217,4,Celebrating tonight does not reveal whether the exam was failed.,20260821T125948Z_8dbb5082
1218,4,"Moving out may relate to a breakup, but does not directly confirm one.",20260821T125948Z_8dbb5082
1219,4,"Falling behind may explain a firing, but does not confirm that he was fired.",20260821T125948Z_8dbb5082
1220,4,Surfing's popularity does not directly establish whether there are big waves.,20260821T125948Z_8dbb5082
1221,2,"A rough sea suggests unsafe swimming conditions, though safety is not stated explicitly.",20260821T125948Z_8dbb5082
1222,2,"Working at an NGO suggests, but does not prove, that the person does not make a lot of money.",20260821T125948Z_8dbb5082
1223,6,"Many successful books suggest he is famous, though fame is subjective.",20260821T125948Z_8dbb5082
1224,1,Still analyzing the data indicates it was not yet presented at the meeting.,20260821T125948Z_8dbb5082
1225,4,Endangered status does not directly establish whether hunting pandas is legal.,20260821T125948Z_8dbb5082
1226,4,Enrolling at a gym does not answer whether the person has lost weight.,20260821T125948Z_8dbb5082
1227,1,An incomplete thesis strongly indicates the person has not graduated.,20260821T125948Z_8dbb5082
1228,4,"Hair being too long may motivate a haircut, but does not confirm that it occurred.",20260821T125948Z_8dbb5082
1229,2,A business trip suggests there was little or no time for sightseeing.,20260821T125948Z_8dbb5082
1230,1,Needing a larger flat suggests the one-room flat was not bought or suitable.,20260821T125948Z_8dbb5082
1231,6,"A deadline tomorrow strongly suggests she is stressed, though it is not explicitly stated.",20260821T125948Z_8dbb5082
1232,7,Sleeping only four hours directly supports being tired.,20260821T125948Z_8dbb5082
1233,4,An expired offer does not establish whether he booked the flight.,20260821T125948Z_8dbb5082
1234,6,"The cat being wounded supports taking it to a vet, though the action is not explicitly confirmed.",20260821T125948Z_8dbb5082
1235,1,"With Mark still missing, the group is not ready to go.",20260821T125948Z_8dbb5082
1237,4,Being Chinese does not directly establish the ability to cook Cantonese rice.,20260821T125948Z_8dbb5082
1238,4,"The dead line may explain why the issue was not discussed, but does not answer whether it was communicated.",20260821T125948Z_8dbb5082
1239,4,"Having domestic help may explain tidiness, but does not establish that the house is always tidy.",20260821T125948Z_8dbb5082
1240,4,The bar having just opened does not show whether Person B has tried it.,20260821T125948Z_8dbb5082
1241,6,"A house full of history books suggests a passion for history, though it is indirect.",20260821T125948Z_8dbb5082
1243,7,Only a few guests means a small saucepan is likely sufficient.,20260821T125948Z_8dbb5082
1244,1,Only one week off contradicts taking a two-week trip.,20260821T125948Z_8dbb5082
1245,4,"Pregnancy may motivate avoiding alcohol, but the answer does not explicitly say whether alcohol is being avoided.",20260821T125948Z_8dbb5082
1247,4,Still owing the bank does not establish whether a new loan was obtained.,20260821T125948Z_8dbb5082
1248,1,Having only water strongly indicates he is not drunk.,20260821T125948Z_8dbb5082
1249,4,Owning an orchard does not answer whether fruit is bought at the supermarket.,20260821T125948Z_8dbb5082
1250,1,"At 25, the son is not at elementary school.",20260821T125948Z_8dbb5082
1251,2,Extremely expensive tuition makes Harvard unlikely to be an affordable option.,20260821T125948Z_8dbb5082
1252,6,"A bank transfer strongly suggests she accepted and acted on the deal, though it is not explicit.",20260821T125948Z_8dbb5082
1253,4,Inability to swim does not establish whether the children went to the swimming pool.,20260821T125948Z_8dbb5082
1254,2,"Being healthy again suggests the pills may no longer be needed, but continued use is not directly answered.",20260821T125948Z_8dbb5082
1255,4,"Restricted access could indicate contamination, but does not prove it.",20260821T125948Z_8dbb5082
1256,6,"Regular watering supports the plants still being alive, though it is not conclusive.",20260821T125948Z_8dbb5082
1257,1,"He was already dead, so he could not have created the artwork in 1981.",20260821T125948Z_8dbb5082
1258,6,"A thick ice layer supports conditions suitable for ice skating, though the season itself is not explicit.",20260821T125948Z_8dbb5082
1259,1,Being in an advanced course contradicts being a beginner.,20260821T125948Z_8dbb5082
1260,4,Seeing a doctor does not establish whether the person has been sick.,20260821T125948Z_8dbb5082
1261,1,Going out with friends contradicts going to bed early.,20260821T125948Z_8dbb5082
1262,7,Voting yesterday directly supports that members can elect a representative.,20260821T125948Z_8dbb5082
1263,7,A spotless car strongly supports that it is back from the car wash.,20260821T125948Z_8dbb5082
1264,1,Submitting a blank sheet indicates they did not write a good exam.,20260821T125948Z_8dbb5082
1265,1,Being in the changing room indicates she is not dressed and ready for the tennis game.,20260821T125948Z_8dbb5082
1266,6,"Being compensated suggests the lawsuit was settled, though settlement is not explicitly stated.",20260821T125948Z_8dbb5082
1267,1,"No one responded to the ad, so the house was presumably not sold.",20260821T125948Z_8dbb5082
1268,1,Not playing any instrument strongly suggests he is not part of a marching band.,20260821T125948Z_8dbb5082
1269,6,"Being in Japan for months makes having tried sushi plausible, but does not directly confirm it.",20260821T125948Z_8dbb5082
1270,4,Aiming for the mountain top does not establish whether the entire route is uphill.,20260821T125948Z_8dbb5082
1271,6,The customer receiving the package strongly implies it was shipped to them.,20260821T125948Z_8dbb5082
1273,2,Skipping four lessons suggests she is not very dedicated to the course.,20260821T125948Z_8dbb5082
1274,6,"Poor monitor resolution can cause eye strain, but the answer does not explicitly state that the eyes are strained.",20260821T125948Z_8dbb5082
1275,7,"Graduating from medical school directly supports being a medical doctor, although licensure is not mentioned.",20260821T125948Z_8dbb5082
1276,1,Private property does not confirm that the person has ever been inside the building.,20260821T125948Z_8dbb5082
2101,7,Needing to revise topics directly confirms having to study for the test.,20260821T125948Z_8dbb5082
2102,7,An interesting new movie directly confirms that something has recently come out in cinemas.,20260821T125948Z_8dbb5082
2103,7,Quite chilly directly confirms that the village is cold.,20260821T125948Z_8dbb5082
2105,6,"Having heard good things indicates some knowledge or information about the novel, though limited.",20260821T125948Z_8dbb5082
2106,7,Pulling a muscle directly confirms getting injured at the yoga class or during a recent session.,20260821T125948Z_8dbb5082
2107,6,"Not being able to find the phone strongly suggests it has been lost, though it may simply be misplaced.",20260821T125948Z_8dbb5082
2108,7,Minus 20 degrees directly confirms that it is cold outside.,20260821T125948Z_8dbb5082
2109,7,Having just entered a church directly confirms being in a religious building.,20260821T125948Z_8dbb5082
2110,7,Training very hard directly supports workouts usually being difficult.,20260821T125948Z_8dbb5082
2113,7,Having been working today directly confirms working today.,20260821T125948Z_8dbb5082
2114,2,"Not bringing a bikini suggests not having swimming gear, though other gear could be present.",20260821T125948Z_8dbb5082
2115,1,Not having time directly contradicts being free.,20260821T125948Z_8dbb5082
2116,1,Watching the movie last month means it was not watched yesterday.,20260821T125948Z_8dbb5082
2117,1,Being on a diet suggests the person is not eating more than usual.,20260821T125948Z_8dbb5082
2118,1,Being Muslim directly contradicts practicing Hinduism.,20260821T125948Z_8dbb5082
2119,2,A spinning head after several beers suggests the person is not feeling okay.,20260821T125948Z_8dbb5082
2120,1,Being very tired directly contradicts feeling energetic.,20260821T125948Z_8dbb5082
2121,1,Being broke strongly indicates having no money saved up.,20260821T125948Z_8dbb5082
2122,7,Having used a chain saw before directly answers that it is not a first experience.,20260821T125948Z_8dbb5082
2123,1,11 p.m. in Los Angeles contradicts it being morning.,20260821T125948Z_8dbb5082
2124,2,Having a hangover strongly suggests not feeling good.,20260821T125948Z_8dbb5082
2125,1,Being diabetic directly contradicts being free of chronic disease.,20260821T125948Z_8dbb5082
2127,1,Usually getting seasick indicates not feeling well on boats.,20260821T125948Z_8dbb5082
2128,1,The toothache being gone means the teeth are no longer hurting.,20260821T125948Z_8dbb5082
2129,7,Several bus stops directly confirms there are many stations along the way.,20260821T125948Z_8dbb5082
2130,1,Saying they should not staple the documents indicates it is not allowed.,20260821T125948Z_8dbb5082
2131,1,Very light luggage contradicts weighing much.,20260821T125948Z_8dbb5082
2132,7,Having to get up at 5 a.m. directly confirms needing to wake up early.,20260821T125948Z_8dbb5082
2134,1,French being the native language contradicts Spanish being the mother tongue.,20260821T125948Z_8dbb5082
2135,7,Saying the remote does not work directly confirms it remains unusable.,20260821T125948Z_8dbb5082
2136,7,Wolves being very common directly confirms wild animals are present in the region.,20260821T125948Z_8dbb5082
2137,1,Having only cacti indicates the garden does not have ordinary trees.,20260821T125948Z_8dbb5082
2138,7,Stating that a passport is needed for travelling directly confirms it is necessary for the flight.,20260821T125948Z_8dbb5082
2139,1,Having a sandwich indicates Person B did not bring pie.,20260821T125948Z_8dbb5082
2140,7,Having to go out soon directly supports that the kids are about to leave.,20260821T125948Z_8dbb5082
2141,7,Being starving directly confirms already being hungry.,20260821T125948Z_8dbb5082
2144,7,Drinking tea all the time directly supports frequently consuming hot drinks.,20260821T125948Z_8dbb5082
2145,7,Too much light directly confirms the room is very bright.,20260821T125948Z_8dbb5082
2146,1,Being abroad on Friday contradicts staying in town until then.,20260821T125948Z_8dbb5082
2147,7,Having soup directly confirms eating something.,20260821T125948Z_8dbb5082
2148,7,Pouring having just started directly confirms that it is already raining.,20260821T125948Z_8dbb5082
2149,1,Not drinking directly contradicts consuming alcohol.,20260821T125948Z_8dbb5082
2150,1,A dishwasher remaining in the kitchen shows that not everything was taken away.,20260821T125948Z_8dbb5082
2151,1,Giving away the racket ages ago indicates the tennis equipment is no longer retained.,20260821T125948Z_8dbb5082
2152,1,Not eating spicy dishes directly contradicts consuming all types of food.,20260821T125948Z_8dbb5082
2153,7,Living right next door directly confirms being neighbours.,20260821T125948Z_8dbb5082
2155,1,Understanding everything now indicates the person is no longer confused.,20260821T125948Z_8dbb5082
2156,7,Chest pain directly confirms pain in the upper body.,20260821T125948Z_8dbb5082
2157,1,Being in the middle of summer contradicts it being winter.,20260821T125948Z_8dbb5082
2159,7,Cutting a finger directly confirms getting hurt.,20260821T125948Z_8dbb5082
2160,7,Dust all over the floor directly supports the living room being dirty.,20260821T125948Z_8dbb5082
2161,1,Having brought toothpaste means it was not left at home.,20260821T125948Z_8dbb5082
2162,7,Chapped lips directly confirm wind-related lip damage.,20260821T125948Z_8dbb5082
2163,1,Working early tomorrow morning contradicts doing the afternoon shift.,20260821T125948Z_8dbb5082
2164,1,Planning to eat at a restaurant contradicts having dinner at home.,20260821T125948Z_8dbb5082
2165,7,Growing a lot recently supports the hedges being taller than before.,20260821T125948Z_8dbb5082
2166,7,Lunch being ready strongly confirms cooking has finished.,20260821T125948Z_8dbb5082
2167,7,A very complicated math exercise directly supports having difficult homework.,20260821T125948Z_8dbb5082
2168,1,Not being sure where to go means a destination has not been decided.,20260821T125948Z_8dbb5082
2169,2,Smoking cigars only suggests the person does not smoke cigarettes.,20260821T125948Z_8dbb5082
2170,1,Usually typing on a laptop indicates not writing on paper.,20260821T125948Z_8dbb5082
2171,6,"The undelivered stove suggests the kitchen is still incomplete, though not conclusively.",20260821T125948Z_8dbb5082
2172,7,Cars being stolen regularly directly confirms frequent car theft.,20260821T125948Z_8dbb5082
2173,1,A completely full wardrobe indicates there is no room left.,20260821T125948Z_8dbb5082
2174,7,Laundry piling up directly indicates a lot of laundry needs washing.,20260821T125948Z_8dbb5082
2175,7,Being able to have a relaxed breakfast supports taking time for breakfast.,20260821T125948Z_8dbb5082
2201,6,"Needing to revise topics suggests studying together could be accepted, though no explicit agreement is given.",20260821T125948Z_8dbb5082
2202,6,Mentioning an interesting new movie is a positive indication toward going to the cinema.,20260821T125948Z_8dbb5082
2203,7,"Because it is chilly, closing the window is strongly supported.",20260821T125948Z_8dbb5082
2205,6,"Having heard good things suggests interest in borrowing the book, but does not explicitly accept.",20260821T125948Z_8dbb5082
2206,2,"Having pulled a muscle suggests skipping yoga, though it is not an explicit decision.",20260821T125948Z_8dbb5082
2207,1,"Unable to find their own phone, they likely cannot use it as offered.",20260821T125948Z_8dbb5082
2208,7,Minus 20 degrees strongly supports needing a coat.,20260821T125948Z_8dbb5082
2209,7,Having entered a church strongly supports turning off phones.,20260821T125948Z_8dbb5082
2210,6,"Training hard suggests a protein shake may be welcome, but acceptance is not explicit.",20260821T125948Z_8dbb5082
2213,6,"An exhausting task provides a reason to take a break, though no direct agreement is stated.",20260821T125948Z_8dbb5082
2214,2,"Not having a bikini suggests reluctance or inability to go to the lake, but is not a definite refusal.",20260821T125948Z_8dbb5082
2215,1,Not having time directly indicates not coming to the talk.,20260821T125948Z_8dbb5082
2216,1,Having watched Titanic last month does not support watching it tonight and likely implies no need.,20260821T125948Z_8dbb5082
2217,2,Being on a diet suggests declining dessert.,20260821T125948Z_8dbb5082
2218,1,Being Muslim strongly suggests declining pork.,20260821T125948Z_8dbb5082
2219,2,A spinning head after several beers suggests declining another beer.,20260821T125948Z_8dbb5082
2220,2,Being very tired strongly suggests not going out.,20260821T125948Z_8dbb5082
2221,2,Being broke makes going on a trip unlikely.,20260821T125948Z_8dbb5082
2222,4,Prior chain-saw experience does not answer whether help is wanted.,20260821T125948Z_8dbb5082
2223,1,"At 11 p.m., going to the cinema is unlikely or no longer feasible.",20260821T125948Z_8dbb5082
2224,2,A hangover strongly suggests declining more drinks.,20260821T125948Z_8dbb5082
2225,2,"Being diabetic suggests declining cake, though it is not an explicit refusal.",20260821T125948Z_8dbb5082
2227,2,Usually getting seasick makes joining a sea cruise unlikely.,20260821T125948Z_8dbb5082
2228,1,"With the toothache gone, painkillers are probably not wanted.",20260821T125948Z_8dbb5082
2229,1,Having several stops before the destination suggests the person needs their current seat.,20260821T125948Z_8dbb5082
2230,1,Saying documents should not be stapled indicates the stapler is not wanted.,20260821T125948Z_8dbb5082
2231,1,"If the luggage is very light, help carrying it is probably unnecessary.",20260821T125948Z_8dbb5082
2232,7,Having to get up at 5 a.m. directly supports setting an alarm.,20260821T125948Z_8dbb5082
2234,1,French being the native language suggests help checking French spelling is unnecessary.,20260821T125948Z_8dbb5082
2235,6,"Since the remote does not work, changing its batteries is a plausible solution, though not explicitly requested.",20260821T125948Z_8dbb5082
2236,2,"Common wolves provide a reason to lock up cattle, but do not explicitly answer the suggestion.",20260821T125948Z_8dbb5082
2237,1,Having only cacti suggests watering tomorrow is unnecessary or not wanted.,20260821T125948Z_8dbb5082
2238,7,Stating that the passport is needed for travel directly supports packing it.,20260821T125948Z_8dbb5082
2239,4,Having a sandwich does not clearly indicate whether more food is wanted.,20260821T125948Z_8dbb5082
2240,7,"Because the kids have to go out soon, waking them is supported.",20260821T125948Z_8dbb5082
2241,7,Being starving strongly supports accepting an offer of food.,20260821T125948Z_8dbb5082
2244,6,"Drinking tea all the time suggests the kettle would be useful, though acceptance is not explicit.",20260821T125948Z_8dbb5082
2245,7,Too much light directly supports turning down the dimmer.,20260821T125948Z_8dbb5082
2246,1,Being abroad on Friday directly indicates not joining the party.,20260821T125948Z_8dbb5082
2247,7,Having soup strongly supports wanting or needing a spoon.,20260821T125948Z_8dbb5082
2248,7,Pouring rain directly supports wanting an umbrella.,20260821T125948Z_8dbb5082
2249,1,Not drinking directly indicates declining wine.,20260821T125948Z_8dbb5082
2250,1,"A dishwasher in the kitchen makes manually doing the dishes unnecessary, so the offer is likely declined.",20260821T125948Z_8dbb5082
2251,1,Having given away the racket indicates not being able or willing to play tennis.,20260821T125948Z_8dbb5082
2252,2,"Not eating spicy dishes suggests declining Mexican food, though not all Mexican food is spicy.",20260821T125948Z_8dbb5082
2253,1,Living right next door suggests a ride home is unnecessary.,20260821T125948Z_8dbb5082
2255,1,Understanding everything now directly indicates no further explanation is wanted.,20260821T125948Z_8dbb5082
2256,6,"Chest pain strongly supports wanting medical assistance, though the answer does not explicitly say yes.",20260821T125948Z_8dbb5082
2257,1,"In summer, an extra blanket is likely unnecessary.",20260821T125948Z_8dbb5082
2259,7,A cut finger directly supports wanting a plaster.,20260821T125948Z_8dbb5082
2260,7,Dust all over the floor directly supports sweeping the room.,20260821T125948Z_8dbb5082
2261,1,Having brought their own toothpaste indicates they do not want more.,20260821T125948Z_8dbb5082
2262,7,Chapped lips directly support wanting lip balm.,20260821T125948Z_8dbb5082
2263,2,Working early tomorrow makes joining for drinks tonight less likely.,20260821T125948Z_8dbb5082
2264,1,Planning to eat at a restaurant directly indicates not wanting dinner cooked at home.,20260821T125948Z_8dbb5082
2265,7,The hedges having grown a lot directly supports pruning them.,20260821T125948Z_8dbb5082
2266,1,"With lunch already ready, setting the table is likely unnecessary, though not explicitly rejected.",20260821T125948Z_8dbb5082
2267,6,"A complicated math exercise makes a calculator potentially useful, but does not explicitly accept it.",20260821T125948Z_8dbb5082
2268,1,Uncertainty about the destination means buying train tickets now is premature.,20260821T125948Z_8dbb5082
2269,1,Smoking cigars only directly indicates declining a cigarette.,20260821T125948Z_8dbb5082
2270,1,Typing on a laptop indicates paper is not wanted.,20260821T125948Z_8dbb5082
2271,6,"The undelivered stove supports getting delivery food, though the answer does not explicitly accept.",20260821T125948Z_8dbb5082
2272,6,"Frequent car theft provides a reason to lock the car, though no explicit yes is given.",20260821T125948Z_8dbb5082
2273,2,A full wardrobe suggests no need or desire to shop for more clothes.,20260821T125948Z_8dbb5082
2274,6,"Laundry piling up supports doing the laundry, though the response does not explicitly agree.",20260821T125948Z_8dbb5082
2275,6,"Being able to have a relaxed breakfast suggests openness to pancakes, but does not directly accept them.",20260821T125948Z_8dbb5082
