id,score,rationale,run_id
1139,7,Having domestic staff means someone takes care of the house.,20260821T125948Z_8dbb5082
1140,1,"The bar has just opened, so it has not been there long.",20260821T125948Z_8dbb5082
1141,7,A house full of books indicates owning many books.,20260821T125948Z_8dbb5082
1143,7,Only a few dinner guests is a small gathering.,20260821T125948Z_8dbb5082
1144,1,"B has only one week off, not two weeks.",20260821T125948Z_8dbb5082
1145,7,Saying she is going to have a baby indicates pregnancy.,20260821T125948Z_8dbb5082
1147,1,"B still owes money, so the debts are not paid back.",20260821T125948Z_8dbb5082
1148,1,"B says he only drank water, not a cocktail.",20260821T125948Z_8dbb5082
1149,4,"An orchard is not necessarily a vegetable garden, though it is a type of garden.",20260821T125948Z_8dbb5082
1150,1,A 25-year-old is not underage.,20260821T125948Z_8dbb5082
1151,1,Extremely expensive tuition indicates Harvard is not affordable.,20260821T125948Z_8dbb5082
1152,7,A recent bank transfer indicates she has paid.,20260821T125948Z_8dbb5082
1153,1,B says the children cannot swim yet.,20260821T125948Z_8dbb5082
1154,1,"B is healthy again, so they no longer have a cold.",20260821T125948Z_8dbb5082
1155,7,People are explicitly not allowed to get closer.,20260821T125948Z_8dbb5082
1156,7,B says they have watered the plants regularly.,20260821T125948Z_8dbb5082
1157,1,The artist was already dead before the 1980s.,20260821T125948Z_8dbb5082
1158,7,A thick ice layer indicates the lake is frozen.,20260821T125948Z_8dbb5082
1159,1,B is in an advanced course rather than the beginners' class.,20260821T125948Z_8dbb5082
1160,7,B says they have seen a doctor.,20260821T125948Z_8dbb5082
1161,1,B went out with friends rather than staying home.,20260821T125948Z_8dbb5082
1162,7,Voting yesterday indicates an election occurred recently.,20260821T125948Z_8dbb5082
1163,7,Spotless means completely clean.,20260821T125948Z_8dbb5082
1164,1,Submitting a blank sheet means they did not answer all questions.,20260821T125948Z_8dbb5082
1165,1,"She is in the changing room, not out on the tennis field.",20260821T125948Z_8dbb5082
1166,7,Being compensated means he got money back.,20260821T125948Z_8dbb5082
1167,1,B explicitly says no one responded.,20260821T125948Z_8dbb5082
1168,1,Not playing any instrument strongly indicates he is not a musician.,20260821T125948Z_8dbb5082
1169,7,Living in Japan for months means he has travelled in Asia.,20260821T125948Z_8dbb5082
1170,7,The mountain top is the summit.,20260821T125948Z_8dbb5082
1171,7,B explicitly says the customer received the package.,20260821T125948Z_8dbb5082
1173,2,Skipping the last four lessons means she did not attend the whole course.,20260821T125948Z_8dbb5082
1174,7,Poor monitor resolution can produce a bad image.,20260821T125948Z_8dbb5082
1175,7,Graduating from medical school means she completed medical studies.,20260821T125948Z_8dbb5082
1176,1,"B says it is private property, not a public building.",20260821T125948Z_8dbb5082
1201,2,Not seeing Martin for ages suggests they are unlikely still close friends.,20260821T125948Z_8dbb5082
1202,7,Sending an application strongly indicates job seeking.,20260821T125948Z_8dbb5082
1203,7,Training with Lukas shows B knows him.,20260821T125948Z_8dbb5082
1204,4,"His grandfather's death may affect ownership, but does not establish that the property is his.",20260821T125948Z_8dbb5082
1205,6,"About 1,000 km makes the drive likely long.",20260821T125948Z_8dbb5082
1206,6,A six-hour drive indicates Munich is far.,20260821T125948Z_8dbb5082
1207,2,"A train delay makes being home by noon less likely, but the amount of delay is unknown.",20260821T125948Z_8dbb5082
1208,4,Cereal still being left does not establish whether B bought it.,20260821T125948Z_8dbb5082
1209,4,A distant deadline does not say whether B has begun writing.,20260821T125948Z_8dbb5082
1210,6,Persistent traffic congestion makes lateness likely.,20260821T125948Z_8dbb5082
1211,2,A vegetarian is unlikely to choose a steak house.,20260821T125948Z_8dbb5082
1212,6,Having the flu makes it likely John is staying home.,20260821T125948Z_8dbb5082
1213,5,"Daily long-distance running suggests marathon participation is plausible, though not confirmed.",20260821T125948Z_8dbb5082
1214,2,Having just woken up makes it unlikely Clara has already eaten breakfast.,20260821T125948Z_8dbb5082
1215,1,"The movie has not been released yet, so B could not have seen it.",20260821T125948Z_8dbb5082
1216,7,Using a drill before demonstrates knowing how to use one.,20260821T125948Z_8dbb5082
1217,1,Celebrating tonight strongly suggests B did not fail the exam.,20260821T125948Z_8dbb5082
1218,5,"Moving out may indicate a breakup, but it could have another reason.",20260821T125948Z_8dbb5082
1219,5,"Frequently falling behind could lead to being fired, but does not confirm it.",20260821T125948Z_8dbb5082
1220,6,A region famous for surfing likely has substantial waves.,20260821T125948Z_8dbb5082
1221,2,A rough sea is generally not safe for swimming.,20260821T125948Z_8dbb5082
1222,3,"NGO work may pay less, but does not determine B's income.",20260821T125948Z_8dbb5082
1223,6,Many successful books make him likely famous.,20260821T125948Z_8dbb5082
1224,1,Still analyzing the data means B has not presented it yet.,20260821T125948Z_8dbb5082
1225,6,"Because pandas are endangered, hunting them is very likely illegal.",20260821T125948Z_8dbb5082
1226,5,"Joining a gym may be motivated by weight loss, but does not prove weight has been lost.",20260821T125948Z_8dbb5082
1227,1,An incomplete thesis means B has not graduated.,20260821T125948Z_8dbb5082
1228,5,"Hair being too long suggests B may have gotten it cut, but it is not explicit.",20260821T125948Z_8dbb5082
1229,2,"A business trip makes sightseeing less likely, though still possible.",20260821T125948Z_8dbb5082
1230,2,Needing a larger flat suggests B did not buy the one-room flat.,20260821T125948Z_8dbb5082
1231,6,A deadline tomorrow makes stress about the project likely.,20260821T125948Z_8dbb5082
1232,7,Sleeping only four hours strongly indicates tiredness.,20260821T125948Z_8dbb5082
1233,2,An expired offer suggests he likely did not book that flight.,20260821T125948Z_8dbb5082
1234,6,A wounded cat is likely to require a vet visit.,20260821T125948Z_8dbb5082
1235,1,"Mark is still missing, so the group is not ready to leave.",20260821T125948Z_8dbb5082
1237,5,"Being Chinese makes Cantonese rice cooking plausible, but does not establish the skill.",20260821T125948Z_8dbb5082
1238,3,"The dead line may have prevented B from telling him, but this is not certain.",20260821T125948Z_8dbb5082
1239,6,Domestic staff make a tidy house likely.,20260821T125948Z_8dbb5082
1240,2,A bar that has just opened is unlikely to have already been tried.,20260821T125948Z_8dbb5082
1241,6,A house full of history books strongly suggests a passion for history.,20260821T125948Z_8dbb5082
1243,5,"Only a few guests suggests a smaller saucepan may be enough, but size needs are uncertain.",20260821T125948Z_8dbb5082
1244,1,"B has only one week off, making a two-week trip impossible.",20260821T125948Z_8dbb5082
1245,6,Pregnancy strongly suggests avoiding alcohol.,20260821T125948Z_8dbb5082
1247,4,Still owing money does not determine whether B recently obtained a new loan.,20260821T125948Z_8dbb5082
1248,1,Only drinking water strongly indicates he is not drunk.,20260821T125948Z_8dbb5082
1249,3,"Owning an orchard may reduce the need to buy fruit, but does not rule it out.",20260821T125948Z_8dbb5082
1250,1,"At age 25, his son is not in elementary school.",20260821T125948Z_8dbb5082
1251,3,"High tuition makes Harvard less likely an option, but affordability is not fully known.",20260821T125948Z_8dbb5082
1252,6,A bank transfer strongly suggests she accepted and paid under the deal.,20260821T125948Z_8dbb5082
1253,2,Children who cannot swim are unlikely to have gone to a swimming pool.,20260821T125948Z_8dbb5082
1254,2,"Being healthy again makes continued medication unlikely, though not impossible.",20260821T125948Z_8dbb5082
1255,6,Restricted access strongly suggests the area is contaminated or hazardous.,20260821T125948Z_8dbb5082
1256,6,Regular watering makes the plants likely still alive.,20260821T125948Z_8dbb5082
1257,1,"He was dead by 1981, so he could not have made it then.",20260821T125948Z_8dbb5082
1258,7,A thick ice layer strongly indicates ice-skating conditions.,20260821T125948Z_8dbb5082
1259,1,"B is in an advanced course, not a beginner.",20260821T125948Z_8dbb5082
1260,5,"Seeing a doctor suggests B may have been sick, though medical visits have other reasons.",20260821T125948Z_8dbb5082
1261,1,Going out with friends makes an early bedtime unlikely.,20260821T125948Z_8dbb5082
1262,6,Voting yesterday indicates the members were able to elect someone.,20260821T125948Z_8dbb5082
1263,6,"A spotless car likely has returned from a car wash, though it could be cleaned otherwise.",20260821T125948Z_8dbb5082
1264,1,A blank exam sheet cannot be a good exam.,20260821T125948Z_8dbb5082
1265,5,Entering the changing room suggests she is likely preparing for tennis.,20260821T125948Z_8dbb5082
1266,5,"Compensation may result from settling a lawsuit, but it does not prove settlement.",20260821T125948Z_8dbb5082
1267,1,No responses to the sale ad strongly indicate the house has not sold.,20260821T125948Z_8dbb5082
1268,1,Someone who plays no instruments is unlikely to be in a marching band.,20260821T125948Z_8dbb5082
1269,6,"Months in Japan make trying sushi very likely, though not certain.",20260821T125948Z_8dbb5082
1270,5,"Aiming for a mountaintop implies an uphill route, but not necessarily every part.",20260821T125948Z_8dbb5082
1271,7,Receipt by the customer entails that the package was shipped.,20260821T125948Z_8dbb5082
1273,2,Skipping four final lessons suggests she is not very dedicated.,20260821T125948Z_8dbb5082
1274,5,"Poor monitor resolution may strain the eyes, though it is not explicit.",20260821T125948Z_8dbb5082
1275,6,"Graduating medical school strongly suggests she is a medical doctor, though licensing details are unstated.",20260821T125948Z_8dbb5082
1276,2,Private property makes entry unlikely without permission.,20260821T125948Z_8dbb5082
2101,7,Needing to revise topics means B has to study.,20260821T125948Z_8dbb5082
2102,7,B says there is an interesting new movie in cinemas.,20260821T125948Z_8dbb5082
2103,7,Quite chilly means it is cold.,20260821T125948Z_8dbb5082
2105,7,Having heard good things means B knows something about the novel.,20260821T125948Z_8dbb5082
2106,7,Pulling a muscle is an injury sustained at yoga class.,20260821T125948Z_8dbb5082
2107,7,Not being able to find the phone means it is lost.,20260821T125948Z_8dbb5082
2108,7,Minus 20 degrees is definitely cold.,20260821T125948Z_8dbb5082
2109,7,A church is a religious building.,20260821T125948Z_8dbb5082
2110,7,Training very hard indicates difficult workouts.,20260821T125948Z_8dbb5082
2113,7,B says they have been working on a task today.,20260821T125948Z_8dbb5082
2114,1,B explicitly did not bring swimming gear.,20260821T125948Z_8dbb5082
2115,1,"B has no time, so is not free.",20260821T125948Z_8dbb5082
2116,1,"B watched Titanic last month, not yesterday.",20260821T125948Z_8dbb5082
2117,1,Being on a diet suggests B is not eating more than usual.,20260821T125948Z_8dbb5082
2118,1,B is Muslim rather than Hindu.,20260821T125948Z_8dbb5082
2119,1,A spinning head after beers indicates B is not feeling okay.,20260821T125948Z_8dbb5082
2120,1,B explicitly says they are very tired.,20260821T125948Z_8dbb5082
2121,1,Being broke means they do not have money saved up.,20260821T125948Z_8dbb5082
2122,1,Prior use means it is not B's first chainsaw experience.,20260821T125948Z_8dbb5082
2123,1,11 p.m. is not morning.,20260821T125948Z_8dbb5082
2124,1,A hangover indicates B is not feeling good.,20260821T125948Z_8dbb5082
2125,1,"B says they are diabetic, a chronic disease.",20260821T125948Z_8dbb5082
2127,1,Getting seasick means B does not feel well on boats.,20260821T125948Z_8dbb5082
2128,1,"The toothache is gone, so the teeth are no longer hurting.",20260821T125948Z_8dbb5082
2129,7,Several bus stops means there are many stations on the way.,20260821T125948Z_8dbb5082
2130,1,B says they should not staple the documents.,20260821T125948Z_8dbb5082
2131,1,B says the luggage is very light.,20260821T125948Z_8dbb5082
2132,7,Getting up at 5 a.m. requires waking early.,20260821T125948Z_8dbb5082
2134,1,"B's native language is French, not Spanish.",20260821T125948Z_8dbb5082
2135,7,B says the remote does not work.,20260821T125948Z_8dbb5082
2136,7,Wolves being common establishes wild animals in the region.,20260821T125948Z_8dbb5082
2137,3,"Cacti are plants, but the reply suggests there may be no trees.",20260821T125948Z_8dbb5082
2138,7,B says the passport is needed for travelling by plane.,20260821T125948Z_8dbb5082
2139,1,"B brought a sandwich, not pie.",20260821T125948Z_8dbb5082
2140,7,"They have to go out soon, so they are about to leave.",20260821T125948Z_8dbb5082
2141,7,Being starving means B is hungry.,20260821T125948Z_8dbb5082
2144,7,B drinks tea all the time.,20260821T125948Z_8dbb5082
2145,7,Too much light means the room is very bright.,20260821T125948Z_8dbb5082
2146,1,"B will be abroad on Friday, not in town.",20260821T125948Z_8dbb5082
2147,7,Having soup means B is eating something.,20260821T125948Z_8dbb5082
2148,7,"It has just started pouring, so it is raining.",20260821T125948Z_8dbb5082
2149,1,B explicitly says they do not drink alcohol.,20260821T125948Z_8dbb5082
2150,1,"A dishwasher remains in the kitchen, so not everything was removed.",20260821T125948Z_8dbb5082
2151,1,B gave away their racket and thus does not still have tennis equipment.,20260821T125948Z_8dbb5082
2152,1,"B does not eat spicy dishes, so not all food types.",20260821T125948Z_8dbb5082
2153,7,Living right next to A means they are neighbours.,20260821T125948Z_8dbb5082
2155,1,B understands everything now and is no longer confused.,20260821T125948Z_8dbb5082
2156,7,Chest pain is pain in the upper body.,20260821T125948Z_8dbb5082
2157,1,"It is the middle of summer, not winter.",20260821T125948Z_8dbb5082
2159,7,Cutting a finger is getting hurt.,20260821T125948Z_8dbb5082
2160,7,Dust all over the floor means the living room is dirty.,20260821T125948Z_8dbb5082
2161,1,B brought their toothpaste rather than leaving it at home.,20260821T125948Z_8dbb5082
2162,7,Chapped lips are damaged lips.,20260821T125948Z_8dbb5082
2163,1,"B is working early morning, not the afternoon shift.",20260821T125948Z_8dbb5082
2164,1,"B plans to eat at a restaurant, not at home.",20260821T125948Z_8dbb5082
2165,7,B says the hedges have grown a lot.,20260821T125948Z_8dbb5082
2166,7,Lunch being ready means cooking is finished.,20260821T125948Z_8dbb5082
2167,7,A very complicated math exercise is difficult homework.,20260821T125948Z_8dbb5082
2168,1,B says they are not sure where to go yet.,20260821T125948Z_8dbb5082
2169,5,B smokes cigars but not cigarettes; this is related but not an affirmative answer.,20260821T125948Z_8dbb5082
2170,1,B usually types on a laptop rather than writing on paper.,20260821T125948Z_8dbb5082
2171,7,The undelivered stove means the kitchen is still incomplete.,20260821T125948Z_8dbb5082
2172,7,B says cars are stolen regularly there.,20260821T125948Z_8dbb5082
2173,1,A completely full wardrobe has no room left.,20260821T125948Z_8dbb5082
2174,7,Piling dirty laundry means there is a lot to wash.,20260821T125948Z_8dbb5082
2175,7,A relaxed breakfast means B has time for breakfast.,20260821T125948Z_8dbb5082
2201,5,"Needing to revise supports studying together, though B does not explicitly agree.",20260821T125948Z_8dbb5082
2202,6,An interesting new movie gives a strong reason to go to the cinema.,20260821T125948Z_8dbb5082
2203,6,It being chilly supports closing the window.,20260821T125948Z_8dbb5082
2205,6,Having heard good things about the book suggests B would like to borrow it.,20260821T125948Z_8dbb5082
2206,6,A pulled muscle strongly supports skipping yoga.,20260821T125948Z_8dbb5082
2207,7,B cannot find their phone and would likely want to use one.,20260821T125948Z_8dbb5082
2208,7,"At minus 20 degrees, B definitely needs a coat.",20260821T125948Z_8dbb5082
2209,6,Entering a church strongly supports turning phones off.,20260821T125948Z_8dbb5082
2210,6,Training very hard makes a protein shake desirable.,20260821T125948Z_8dbb5082
2213,6,An exhausting task gives strong reason for a work break.,20260821T125948Z_8dbb5082
2214,2,Not bringing a bikini makes going to the lake less likely.,20260821T125948Z_8dbb5082
2215,1,B says they do not have time to attend.,20260821T125948Z_8dbb5082
2216,3,"Having watched it recently may reduce interest, but does not rule out watching it again.",20260821T125948Z_8dbb5082
2217,2,Being on a diet makes dessert unlikely.,20260821T125948Z_8dbb5082
2218,1,"As a Muslim, B is unlikely to want pork.",20260821T125948Z_8dbb5082
2219,1,Feeling dizzy after beers strongly indicates B does not want another.,20260821T125948Z_8dbb5082
2220,2,Being very tired makes going out unlikely.,20260821T125948Z_8dbb5082
2221,1,Being broke makes taking a trip unlikely.,20260821T125948Z_8dbb5082
2222,2,Prior chainsaw experience means B likely does not need help.,20260821T125948Z_8dbb5082
2223,2,"At 11 p.m., going to the cinema is unlikely.",20260821T125948Z_8dbb5082
2224,1,A hangover makes having drinks unlikely.,20260821T125948Z_8dbb5082
2225,1,Diabetes makes accepting cake unlikely.,20260821T125948Z_8dbb5082
2227,1,Frequent seasickness makes joining a sea cruise unlikely.,20260821T125948Z_8dbb5082
2228,1,"The toothache is gone, so B likely does not want painkillers.",20260821T125948Z_8dbb5082
2229,2,Several remaining stops give B a reason to keep the seat.,20260821T125948Z_8dbb5082
2230,1,B says they should not staple the documents.,20260821T125948Z_8dbb5082
2231,1,"The luggage is very light, so help is not needed.",20260821T125948Z_8dbb5082
2232,7,A 5 a.m. wake-up strongly supports setting an alarm.,20260821T125948Z_8dbb5082
2234,1,"As a native French speaker, B likely does not need spelling help.",20260821T125948Z_8dbb5082
2235,6,A nonworking remote gives a strong reason to change its batteries.,20260821T125948Z_8dbb5082
2236,7,Common wolves make locking up cattle strongly advisable.,20260821T125948Z_8dbb5082
2237,3,"Cacti generally need little water, so watering may be unnecessary but is not impossible.",20260821T125948Z_8dbb5082
2238,7,B says the passport is needed for travelling.,20260821T125948Z_8dbb5082
2239,3,"B already has a sandwich, making more food less likely but not impossible.",20260821T125948Z_8dbb5082
2240,6,"The children need to go out soon, so waking them is likely appropriate.",20260821T125948Z_8dbb5082
2241,7,Being starving strongly indicates B wants biscuits.,20260821T125948Z_8dbb5082
2244,7,Drinking tea constantly means B would likely use a kettle.,20260821T125948Z_8dbb5082
2245,7,Too much light means turning down the dimmer is wanted.,20260821T125948Z_8dbb5082
2246,1,B will be abroad that Friday and cannot attend.,20260821T125948Z_8dbb5082
2247,7,Eating soup means B needs or likely wants a spoon.,20260821T125948Z_8dbb5082
2248,7,Pouring rain makes an umbrella highly wanted.,20260821T125948Z_8dbb5082
2249,1,"B does not drink alcohol, so does not want wine.",20260821T125948Z_8dbb5082
2250,3,"A dishwasher reduces the need for B to do dishes, but does not clearly reject the offer.",20260821T125948Z_8dbb5082
2251,1,"B no longer has a racket, making tennis unlikely.",20260821T125948Z_8dbb5082
2252,2,"B avoids spicy dishes, making Mexican food less likely.",20260821T125948Z_8dbb5082
2253,1,Living next door means B does not need a ride home.,20260821T125948Z_8dbb5082
2255,1,B already understands everything and does not need another explanation.,20260821T125948Z_8dbb5082
2256,7,Severe chest pain strongly supports calling a doctor.,20260821T125948Z_8dbb5082
2257,1,"In the middle of summer, an extra blanket is unlikely wanted.",20260821T125948Z_8dbb5082
2259,7,A cut finger gives a clear reason to want a plaster.,20260821T125948Z_8dbb5082
2260,7,Dust all over the floor supports sweeping the room.,20260821T125948Z_8dbb5082
2261,1,B already brought toothpaste and does not need more.,20260821T125948Z_8dbb5082
2262,7,Chapped lips make lip balm desirable.,20260821T125948Z_8dbb5082
2263,2,Working early the next morning makes drinks tonight unlikely.,20260821T125948Z_8dbb5082
2264,1,B plans to eat at a restaurant rather than have A cook.,20260821T125948Z_8dbb5082
2265,7,"The hedges have grown a lot, so pruning is appropriate.",20260821T125948Z_8dbb5082
2266,7,"Lunch is ready, so setting the table is timely.",20260821T125948Z_8dbb5082
2267,6,A complicated math exercise makes a calculator likely useful.,20260821T125948Z_8dbb5082
2268,1,"They have not decided on a destination, so buying tickets is premature.",20260821T125948Z_8dbb5082
2269,2,"B smokes cigars only, making a cigarette unlikely wanted.",20260821T125948Z_8dbb5082
2270,2,B usually types directly on a laptop and likely does not need paper.,20260821T125948Z_8dbb5082
2271,7,"Without a delivered stove, getting delivery food is strongly supported.",20260821T125948Z_8dbb5082
2272,7,Regular car theft gives a strong reason to lock the car.,20260821T125948Z_8dbb5082
2273,1,"B's wardrobe is completely full, so more clothes are not wanted.",20260821T125948Z_8dbb5082
2274,7,Piling laundry gives a clear reason to do it.,20260821T125948Z_8dbb5082
2275,5,"Having a relaxed breakfast suggests B may want pancakes, though it does not state a food preference.",20260821T125948Z_8dbb5082
