id,score,rationale,run_id
2203,6,Chilly supports closing window.,20260824T093740Z_5937923c
2205,6,Good things supports borrowing.,20260824T093740Z_5937923c
2206,6,Injury supports skipping.,20260824T093740Z_5937923c
2207,6,Missing phone supports using one.,20260824T093740Z_5937923c
2208,6,Cold supports coat.,20260824T093740Z_5937923c
2209,6,Church supports phones off.,20260824T093740Z_5937923c
2210,6,Training supports protein shake.,20260824T093740Z_5937923c
2213,6,Exhausting work supports break.,20260824T093740Z_5937923c
2214,3,No bikini suggests not lake.,20260824T093740Z_5937923c
2215,1,No time means no.,20260824T093740Z_5937923c
2216,3,Seen before suggests no.,20260824T093740Z_5937923c
2217,2,Diet suggests no dessert.,20260824T093740Z_5937923c
2218,2,Muslim suggests no pork.,20260824T093740Z_5937923c
2219,2,Dizzy suggests no beer.,20260824T093740Z_5937923c
2220,2,Tired suggests not going.,20260824T093740Z_5937923c
2221,2,Broke suggests no trip.,20260824T093740Z_5937923c
2222,3,Experience suggests less help.,20260824T093740Z_5937923c
2223,3,Late hour suggests no.,20260824T093740Z_5937923c
2224,2,Hangover suggests no drinks.,20260824T093740Z_5937923c
2225,3,Diabetes suggests avoiding cake.,20260824T093740Z_5937923c
2227,2,Seasick suggests no cruise.,20260824T093740Z_5937923c
2228,1,Pain gone means no.,20260824T093740Z_5937923c
2229,5,Several stops suggests seat.,20260824T093740Z_5937923c
2230,2,Should not means no stapler.,20260824T093740Z_5937923c
2231,2,Light means no help.,20260824T093740Z_5937923c
2232,6,Early wake supports alarm.,20260824T093740Z_5937923c
2234,2,Native speaker suggests no check.,20260824T093740Z_5937923c
2235,6,Not working supports batteries.,20260824T093740Z_5937923c
2236,6,Wolves support locking.,20260824T093740Z_5937923c
2237,3,Cacti suggest less watering.,20260824T093740Z_5937923c
2238,6,Needed passport supports packing.,20260824T093740Z_5937923c
2239,2,Sandwich suggests no food.,20260824T093740Z_5937923c
2240,6,Going soon supports waking.,20260824T093740Z_5937923c
2241,6,Starving supports biscuits.,20260824T093740Z_5937923c
2244,6,Tea supports kettle.,20260824T093740Z_5937923c
2245,6,Too much light supports dimming.,20260824T093740Z_5937923c
2246,1,Abroad means not coming.,20260824T093740Z_5937923c
2247,6,Soup supports spoon.,20260824T093740Z_5937923c
2248,6,Pouring supports umbrella.,20260824T093740Z_5937923c
2249,1,Does not drink means no.,20260824T093740Z_5937923c
2250,3,Dishwasher suggests less need.,20260824T093740Z_5937923c
2251,2,No racket suggests no tennis.,20260824T093740Z_5937923c
2252,2,No spicy suggests no Mexican.,20260824T093740Z_5937923c
2253,2,Nearby suggests no ride.,20260824T093740Z_5937923c
2255,1,Understands means no explanation.,20260824T093740Z_5937923c
2256,6,Chest pain supports doctor.,20260824T093740Z_5937923c
2257,2,Summer suggests no blanket.,20260824T093740Z_5937923c
2259,6,Cut finger supports plaster.,20260824T093740Z_5937923c
2260,6,Dust supports sweeping.,20260824T093740Z_5937923c
2261,1,Brought means no toothpaste.,20260824T093740Z_5937923c
2262,6,Chapped supports lip balm.,20260824T093740Z_5937923c
2263,2,Early work suggests no drinks.,20260824T093740Z_5937923c
2264,2,Restaurant suggests no cooking.,20260824T093740Z_5937923c
2265,6,Grown supports pruning.,20260824T093740Z_5937923c
2266,6,Lunch ready supports table.,20260824T093740Z_5937923c
2267,6,Complicated math supports calculator.,20260824T093740Z_5937923c
2268,2,Undecided means no tickets.,20260824T093740Z_5937923c
2269,2,Cigars only means no cigarette.,20260824T093740Z_5937923c
2270,2,Laptop suggests no paper.,20260824T093740Z_5937923c
2271,6,No stove supports delivery.,20260824T093740Z_5937923c
2272,6,Theft supports locking.,20260824T093740Z_5937923c
2273,2,Full wardrobe suggests no shopping.,20260824T093740Z_5937923c
2274,6,Piling supports laundry.,20260824T093740Z_5937923c
2275,6,Relaxed breakfast supports pancakes.,20260824T093740Z_5937923c
