id,score,rationale,run_id
1211,2,"Being vegetarian suggests she likely won't come to a steak house, though she could still join.",20260824T093740Z_5937923c
1212,6,Having the flu strongly implies he is staying home.,20260824T093740Z_5937923c
1213,5,Running for hours daily suggests marathon preparation but doesn't confirm registration.,20260824T093740Z_5937923c
1214,2,Just waking up implies she hasn't had breakfast yet.,20260824T093740Z_5937923c
1215,1,Not yet released means he hasn't seen it.,20260824T093740Z_5937923c
1216,6,Having used one before implies knowing how to use it.,20260824T093740Z_5937923c
1217,2,"Celebrating tonight implies success rather than failure, though the connection is indirect.",20260824T093740Z_5937923c
1218,6,"Moving out tomorrow strongly suggests a break-up, though not conclusively.",20260824T093740Z_5937923c
1219,5,"Always falling behind gives a plausible reason for firing, but doesn't confirm it.",20260824T093740Z_5937923c
1220,6,Being famous for surfing implies big waves.,20260824T093740Z_5937923c
1221,2,Rough sea implies it is not safe to swim.,20260824T093740Z_5937923c
1222,2,"NGO jobs typically pay less, implying no, though not definitive.",20260824T093740Z_5937923c
1223,6,Many successful books implies fame.,20260824T093740Z_5937923c
1224,2,Still analyzing suggests the data wasn't presented.,20260824T093740Z_5937923c
1225,2,"Endangered species are typically protected, implying hunting is illegal.",20260824T093740Z_5937923c
1226,4,"Enrolling at the gym is relevant but does not indicate whether weight was actually lost; ambiguous, slightly suggestive.",20260824T093740Z_5937923c
1227,1,An incomplete thesis means not graduated.,20260824T093740Z_5937923c
1228,6,"Saying hair was way too long implies a haircut was needed and presumably done, though not fully explicit.",20260824T093740Z_5937923c
1229,2,"A business trip implies little time for sightseeing, though some may be possible.",20260824T093740Z_5937923c
1230,2,Needing a larger one implies not buying the small flat.,20260824T093740Z_5937923c
1231,6,A deadline tomorrow implies stress.,20260824T093740Z_5937923c
1232,6,Only four hours of sleep implies tiredness.,20260824T093740Z_5937923c
1233,2,"The expired offer suggests he likely didn't book, though he could book at full price.",20260824T093740Z_5937923c
1234,6,A wounded cat implies a vet visit.,20260824T093740Z_5937923c
1235,1,Mark missing means they are not ready to go.,20260824T093740Z_5937923c
1237,5,"Being Chinese suggests familiarity with Cantonese rice, but nationality doesn't guarantee cooking skill.",20260824T093740Z_5937923c
1238,2,"The line going dead implies the conversation was cut off, so likely he didn't tell him.",20260824T093740Z_5937923c
1239,6,"Having domestic help explains the constant tidiness, implying yes.",20260824T093740Z_5937923c
1240,2,"Having just opened suggests he hasn't tried it yet, though not certain.",20260824T093740Z_5937923c
1241,6,A house full of history books implies passion for history.,20260824T093740Z_5937923c
1243,6,Only a few guests suggests the saucepan is big enough.,20260824T093740Z_5937923c
1244,2,Only one week off implies no two-week trip.,20260824T093740Z_5937923c
1245,6,Pregnancy implies avoiding alcohol.,20260824T093740Z_5937923c
1247,4,Still owing money is ambiguous—it could be old debt rather than a new loan; doesn't clearly confirm or deny.,20260824T093740Z_5937923c
1248,1,Only water means not drunk.,20260824T093740Z_5937923c
1249,2,"Owning an orchard implies getting fruit from it, not the supermarket.",20260824T093740Z_5937923c
1250,1,A 25-year-old is not in elementary school.,20260824T093740Z_5937923c
1251,2,"Extremely expensive tuition suggests it is not an option, though scholarships could exist.",20260824T093740Z_5937923c
1252,6,Making a bank transfer implies acceptance of the deal.,20260824T093740Z_5937923c
1253,2,"Not being able to swim suggests they didn't go to the pool, though kids can go without swimming.",20260824T093740Z_5937923c
1254,2,Being healthy again implies no longer taking pills.,20260824T093740Z_5937923c
1255,5,"Restricted access suggests possible contamination, but there could be other reasons.",20260824T093740Z_5937923c
1256,6,Regular watering implies the plants are alive.,20260824T093740Z_5937923c
1257,1,Being dead by then means he could not have created it in 1981.,20260824T093740Z_5937923c
1258,6,A thick ice layer implies skating season.,20260824T093740Z_5937923c
1259,1,Being in the advanced course means not a beginner.,20260824T093740Z_5937923c
1260,6,Having seen a doctor implies illness.,20260824T093740Z_5937923c
1261,1,Going out with friends implies not going to bed early.,20260824T093740Z_5937923c
1262,6,Having voted yesterday shows members can elect a representative.,20260824T093740Z_5937923c
1263,6,Being spotless implies it is back from the car wash.,20260824T093740Z_5937923c
1264,1,A blank sheet means the exam was not good.,20260824T093740Z_5937923c
1265,2,Just entering the changing room implies she is not yet dressed.,20260824T093740Z_5937923c
1266,6,Being compensated implies the lawsuit was settled.,20260824T093740Z_5937923c
1267,1,No one responding implies the house was not sold.,20260824T093740Z_5937923c
1268,1,Not playing an instrument means he is not in the marching band.,20260824T093740Z_5937923c
1269,6,Months in Japan strongly implies having tried sushi.,20260824T093740Z_5937923c
1270,5,"Aiming for the summit suggests mostly uphill, but the whole way isn't necessarily uphill.",20260824T093740Z_5937923c
1271,7,Receiving it entails it was shipped.,20260824T093740Z_5937923c
1273,1,Skipping four lessons shows lack of dedication.,20260824T093740Z_5937923c
1274,6,Poor resolution implies eye strain.,20260824T093740Z_5937923c
1275,6,Graduating medical school implies she is a doctor.,20260824T093740Z_5937923c
1276,2,"Private property suggests he hasn't been inside, though not conclusive.",20260824T093740Z_5937923c
2101,7,Needing to revise topics confirms studying is required.,20260824T093740Z_5937923c
2102,7,An interesting new movie confirms something recently released.,20260824T093740Z_5937923c
2103,6,"Chilly means somewhat cold, affirming though moderately.",20260824T093740Z_5937923c
2105,6,Having heard good things means he knows something about it.,20260824T093740Z_5937923c
2106,6,"Pulling a muscle is an injury, though 'last time' rather than at yoga class specifically—still affirmative.",20260824T093740Z_5937923c
2107,6,Not finding the phone strongly implies it is lost.,20260824T093740Z_5937923c
2108,7,Minus 20 degrees confirms it is cold.,20260824T093740Z_5937923c
2109,7,A church is a religious building.,20260824T093740Z_5937923c
2110,7,Training very hard confirms difficult workouts.,20260824T093740Z_5937923c
2113,7,Working on an exhausting task confirms working today.,20260824T093740Z_5937923c
2114,2,"Not bringing a bikini indicates no swimming gear, though other gear could exist.",20260824T093740Z_5937923c
2115,1,Not having time means not free.,20260824T093740Z_5937923c
2116,1,Watching it last month means not yesterday.,20260824T093740Z_5937923c
2117,2,"Being on a diet implies eating less, not more.",20260824T093740Z_5937923c
2118,1,Being Muslim means not practicing Hinduism.,20260824T093740Z_5937923c
2119,2,Head spinning indicates not feeling ok.,20260824T093740Z_5937923c
2120,1,Being very tired is the opposite of energetic.,20260824T093740Z_5937923c
2121,1,Being broke means no savings.,20260824T093740Z_5937923c
2122,1,Having used one before means it is not the first experience.,20260824T093740Z_5937923c
2123,1,11 p.m. is not morning.,20260824T093740Z_5937923c
2124,1,A hangover means not feeling good.,20260824T093740Z_5937923c
2125,1,Being diabetic means having a chronic disease.,20260824T093740Z_5937923c
2127,2,Usually getting seasick means not feeling well on boats.,20260824T093740Z_5937923c
2128,1,Toothache being gone means teeth no longer hurt.,20260824T093740Z_5937923c
2129,6,Several bus stops implies many stations on the way.,20260824T093740Z_5937923c
2130,2,Saying he should not staple them implies it's not allowed.,20260824T093740Z_5937923c
2131,1,Very light means it doesn't weigh much.,20260824T093740Z_5937923c
2132,7,Getting up at 5 am is early.,20260824T093740Z_5937923c
2134,1,French being native means Spanish is not.,20260824T093740Z_5937923c
2135,7,It does not work confirms it is still unusable.,20260824T093740Z_5937923c
2136,7,Common wolves confirm wild animals in the region.,20260824T093740Z_5937923c
2137,2,"Only cacti implies no trees, though some cacti can be tree-like.",20260824T093740Z_5937923c
2138,6,Needing it for travelling implies yes for taking the plane.,20260824T093740Z_5937923c
2139,2,Having a sandwich implies no pie.,20260824T093740Z_5937923c
2140,7,Having to go out soon confirms they are about to leave.,20260824T093740Z_5937923c
2141,7,Starving confirms being hungry.,20260824T093740Z_5937923c
2144,7,Drinking tea all the time confirms frequent hot drinks.,20260824T093740Z_5937923c
2145,7,Too much light confirms the room is very bright.,20260824T093740Z_5937923c
2146,1,Being abroad then means not staying in town.,20260824T093740Z_5937923c
2147,7,Having a soup confirms eating something.,20260824T093740Z_5937923c
2148,7,Just started pouring confirms it is raining.,20260824T093740Z_5937923c
2149,1,Not drinking means no alcohol consumption.,20260824T093740Z_5937923c
2150,2,A dishwasher remaining means not everything was taken away.,20260824T093740Z_5937923c
2151,2,Having given away the racket implies no tennis equipment.,20260824T093740Z_5937923c
2152,2,Not eating spicy dishes means not all types of food.,20260824T093740Z_5937923c
2153,7,Living right next door confirms they are neighbours.,20260824T093740Z_5937923c
2155,1,Understanding everything now means no longer confused.,20260824T093740Z_5937923c
2156,7,Chest pain is upper body pain.,20260824T093740Z_5937923c
2157,1,Middle of summer means not winter.,20260824T093740Z_5937923c
2159,7,Cutting a finger confirms getting hurt.,20260824T093740Z_5937923c
2160,7,Dust all over the floor confirms the room is dirty.,20260824T093740Z_5937923c
2161,1,Having brought his own toothpaste means it was not left at home.,20260824T093740Z_5937923c
2162,7,Chapped lips confirm damage.,20260824T093740Z_5937923c
2163,2,Working early tomorrow morning contradicts an afternoon shift.,20260824T093740Z_5937923c
2164,1,Planning to eat at a restaurant means not dinner at home.,20260824T093740Z_5937923c
2165,7,Having grown a lot confirms they are taller.,20260824T093740Z_5937923c
2166,7,Lunch being ready confirms cooking is finished.,20260824T093740Z_5937923c
2167,7,A very complicated math exercise confirms difficult homework.,20260824T093740Z_5937923c
2168,1,Not sure where to go means no decision made.,20260824T093740Z_5937923c
2169,1,Smoking cigars only means no cigarettes.,20260824T093740Z_5937923c
2170,2,Typing on a laptop implies not writing on paper.,20260824T093740Z_5937923c
2171,7,The stove not delivered confirms the kitchen is incomplete.,20260824T093740Z_5937923c
2172,7,Cars stolen regularly confirms frequent theft.,20260824T093740Z_5937923c
2173,1,Completely full means no room left.,20260824T093740Z_5937923c
2174,7,Laundry piling up confirms a lot to wash.,20260824T093740Z_5937923c
2175,7,Being able to have a relaxed breakfast confirms taking time.,20260824T093740Z_5937923c
2201,6,"Saying he needs to revise topics implies willingness to study together, an indirect acceptance.",20260824T093740Z_5937923c
2202,6,Mentioning an interesting new movie signals agreement to go.,20260824T093740Z_5937923c
2203,6,"Saying it's chilly implies yes, close the window.",20260824T093740Z_5937923c
2205,6,Having heard good things about the book implies interest in borrowing it.,20260824T093740Z_5937923c
2206,6,"A pulled muscle provides a reason to skip yoga, implying yes.",20260824T093740Z_5937923c
2207,6,Not being able to find his own phone implies he needs to borrow one.,20260824T093740Z_5937923c
2208,6,Minus 20 degrees implies a coat is needed.,20260824T093740Z_5937923c
2209,6,Being in a church implies phones should be silenced.,20260824T093740Z_5937923c
2210,6,Training very hard implies a protein shake is welcome.,20260824T093740Z_5937923c
2213,6,An exhausting task supports taking a break.,20260824T093740Z_5937923c
2214,2,"Not having a bikini suggests declining the lake trip, though she could still go.",20260824T093740Z_5937923c
2215,1,Not having time means he is not coming.,20260824T093740Z_5937923c
2216,2,"Having watched it last month suggests declining, though a rewatch is possible.",20260824T093740Z_5937923c
2217,2,Being on a diet implies declining dessert.,20260824T093740Z_5937923c
2218,1,Being Muslim implies refusing pork.,20260824T093740Z_5937923c
2219,2,"Head spinning from beers implies declining another, though it's a mild hint.",20260824T093740Z_5937923c
2220,2,Being very tired implies not going out.,20260824T093740Z_5937923c
2221,2,Being broke implies no trip.,20260824T093740Z_5937923c
2222,2,Prior experience implies help is not needed.,20260824T093740Z_5937923c
2223,2,"11 p.m. suggests it is too late for the cinema, though late showings exist.",20260824T093740Z_5937923c
2224,2,A hangover implies declining drinks.,20260824T093740Z_5937923c
2225,2,Being diabetic implies declining cake.,20260824T093740Z_5937923c
2227,2,Getting seasick implies declining the cruise.,20260824T093740Z_5937923c
2228,2,The toothache being gone means no painkillers needed.,20260824T093740Z_5937923c
2229,2,"Having several stops left implies he'd rather keep sitting, declining the offer.",20260824T093740Z_5937923c
2230,2,Saying he shouldn't staple them implies declining the stapler.,20260824T093740Z_5937923c
2231,2,Light luggage implies no help needed.,20260824T093740Z_5937923c
2232,6,Having to get up at 5 am implies setting the alarm.,20260824T093740Z_5937923c
2234,2,Being a native French speaker implies no spell check needed.,20260824T093740Z_5937923c
2235,6,"Saying it doesn't work implies yes, change the batteries.",20260824T093740Z_5937923c
2236,6,Common wolves imply the cattle should be locked up.,20260824T093740Z_5937923c
2237,2,Only cacti implies watering is unnecessary.,20260824T093740Z_5937923c
2238,6,"Needing it for travelling implies yes, pack it.",20260824T093740Z_5937923c
2239,2,Already having a sandwich implies declining food.,20260824T093740Z_5937923c
2240,6,The kids having to leave soon implies waking them up.,20260824T093740Z_5937923c
2241,6,Being starving implies accepting biscuits.,20260824T093740Z_5937923c
2244,6,"Drinking tea all the time suggests accepting the kettle, though he may have his own.",20260824T093740Z_5937923c
2245,6,"Too much light implies yes, dim it.",20260824T093740Z_5937923c
2246,1,Being abroad means not coming.,20260824T093740Z_5937923c
2247,6,Having soup implies a spoon is needed.,20260824T093740Z_5937923c
2248,6,Pouring rain implies accepting an umbrella.,20260824T093740Z_5937923c
2249,1,Not drinking means declining wine.,20260824T093740Z_5937923c
2250,2,Mentioning a dishwasher implies no need to do dishes by hand.,20260824T093740Z_5937923c
2251,2,Having given away his racket implies he cannot play.,20260824T093740Z_5937923c
2252,2,Not eating spicy dishes implies declining Mexican food.,20260824T093740Z_5937923c
2253,2,Living right next door implies no ride needed.,20260824T093740Z_5937923c
2255,1,Understanding everything means no explanation needed.,20260824T093740Z_5937923c
2256,6,"Severe chest pain implies yes, call the doctor.",20260824T093740Z_5937923c
2257,2,Midsummer implies no blanket needed.,20260824T093740Z_5937923c
2259,6,A cut finger implies a plaster is wanted.,20260824T093740Z_5937923c
2260,6,"Dust all over implies yes, sweep.",20260824T093740Z_5937923c
2261,2,Having brought his own means declining the offer.,20260824T093740Z_5937923c
2262,6,Chapped lips implies accepting lip balm.,20260824T093740Z_5937923c
2263,2,Working early tomorrow implies declining drinks tonight.,20260824T093740Z_5937923c
2264,2,Planning to eat out implies no need to cook for both.,20260824T093740Z_5937923c
2265,6,"Hedges having grown a lot implies yes, prune them.",20260824T093740Z_5937923c
2266,6,Lunch being ready implies the table should be set.,20260824T093740Z_5937923c
2267,6,A complicated math exercise implies a calculator would help.,20260824T093740Z_5937923c
2268,2,Not knowing the destination implies not buying tickets yet.,20260824T093740Z_5937923c
2269,2,Smoking only cigars implies declining a cigarette.,20260824T093740Z_5937923c
2270,2,Typing on a laptop implies no paper needed.,20260824T093740Z_5937923c
2271,6,"The stove not being delivered implies they can't cook, so yes to delivery food.",20260824T093740Z_5937923c
2272,6,"Frequent car theft implies yes, lock the car.",20260824T093740Z_5937923c
2273,2,A wardrobe full of clothes implies no need to shop.,20260824T093740Z_5937923c
2274,6,"Laundry piling up implies yes, do the laundry.",20260824T093740Z_5937923c
2275,6,Having time for a relaxed breakfast implies accepting pancakes.,20260824T093740Z_5937923c
