id,score,rationale,run_id
1132,7,Only four hours of sleep confirms a short night.,20260824T093740Z_5937923c
1133,1,Offer expired means it was no longer discounted.,20260824T093740Z_5937923c
1134,7,Getting wounded confirms the cat is hurt.,20260824T093740Z_5937923c
1135,1,Mark missing means not everyone is present.,20260824T093740Z_5937923c
1137,7,Being Chinese implies coming from Asia.,20260824T093740Z_5937923c
1138,3,"The line going dead suggests the call ended for another reason, implying B did not hang up, though slightly indirect.",20260824T093740Z_5937923c
1139,7,Having domestics means someone takes care of the house.,20260824T093740Z_5937923c
1140,1,Just opened means not there for long.,20260824T093740Z_5937923c
1141,7,House full of history books confirms owning many books.,20260824T093740Z_5937923c
1143,7,Only a few guests confirms a small gathering.,20260824T093740Z_5937923c
1144,1,Only one week off contradicts two weeks.,20260824T093740Z_5937923c
1145,7,Going to have a baby confirms pregnancy.,20260824T093740Z_5937923c
1147,1,Still owing money means debts not paid back.,20260824T093740Z_5937923c
1148,1,Only water means no cocktail.,20260824T093740Z_5937923c
1149,3,"An orchard is fruit trees, not a vegetable garden, implying no, though it's an indirect contrast.",20260824T093740Z_5937923c
1150,1,25 years old is clearly not underage.,20260824T093740Z_5937923c
1151,1,Extremely expensive tuition means not affordable.,20260824T093740Z_5937923c
1152,7,Bank transfer moments ago confirms payment.,20260824T093740Z_5937923c
1153,1,Cannot swim yet means they are not good at swimming.,20260824T093740Z_5937923c
1154,1,Healthy again means the cold is gone.,20260824T093740Z_5937923c
1155,7,Not allowed to get closer confirms approach is forbidden.,20260824T093740Z_5937923c
1156,7,Watering them regularly confirms someone cared for the plants.,20260824T093740Z_5937923c
1157,1,Already dead by then means not alive in the 80s.,20260824T093740Z_5937923c
1158,7,A thick ice layer confirms the lake is frozen.,20260824T093740Z_5937923c
1159,1,Being in the advanced course means not the beginners' class.,20260824T093740Z_5937923c
1160,7,Seeing a doctor is seeking medical advice.,20260824T093740Z_5937923c
1161,1,Going out contradicts staying home.,20260824T093740Z_5937923c
1162,7,Voting yesterday confirms a recent election.,20260824T093740Z_5937923c
1163,7,Spotless means completely clean.,20260824T093740Z_5937923c
1164,1,A blank sheet means no questions answered.,20260824T093740Z_5937923c
1165,2,Just entering the changing room means she is not on the field yet.,20260824T093740Z_5937923c
1166,6,"Being compensated implies he got money back, though compensation may differ from the exact amount.",20260824T093740Z_5937923c
1167,1,No one responded is an explicit no.,20260824T093740Z_5937923c
1168,2,"Not playing an instrument strongly suggests not a musician, though singers/producers exist.",20260824T093740Z_5937923c
1169,6,Being in Japan for months confirms travel in Asia.,20260824T093740Z_5937923c
1170,7,Aiming for the mountain top is the summit.,20260824T093740Z_5937923c
1171,7,Explicit confirmation of receipt.,20260824T093740Z_5937923c
1173,1,Skipping the last four lessons means she didn't attend the whole course.,20260824T093740Z_5937923c
1174,7,Poor resolution confirms bad image.,20260824T093740Z_5937923c
1175,7,Graduating from medical school confirms completion of studies.,20260824T093740Z_5937923c
1176,1,Private property means not a public building.,20260824T093740Z_5937923c
1201,2,"Not seeing him for ages suggests the friendship has faded, though friendship can persist at distance.",20260824T093740Z_5937923c
1202,6,Sending out an application strongly implies job searching.,20260824T093740Z_5937923c
1203,7,Training with him confirms knowing him.,20260824T093740Z_5937923c
1204,5,"Grandfather's recent death suggests inheritance, implying yes, but it's an inference.",20260824T093740Z_5937923c
1205,6,1000 km implies a long drive.,20260824T093740Z_5937923c
1206,6,Six hour drive implies it is far.,20260824T093740Z_5937923c
1207,2,Train delay suggests he won't be home by noon.,20260824T093740Z_5937923c
1208,3,"'Still some left' implies no need to buy, suggesting he didn't buy it, though it's indirect.",20260824T093740Z_5937923c
1209,2,Saying it's not due for three months implies he hasn't started.,20260824T093740Z_5937923c
1210,6,Always congested streets suggests they will likely be late.,20260824T093740Z_5937923c
1211,2,"Being vegetarian suggests she won't come to a steak house, though vegetarians sometimes join.",20260824T093740Z_5937923c
1212,6,Having the flu implies he's staying home.,20260824T093740Z_5937923c
1213,5,"Running hours daily suggests marathon training, but doesn't confirm registration.",20260824T093740Z_5937923c
1214,2,Just waking up implies she hasn't eaten breakfast yet.,20260824T093740Z_5937923c
1215,1,"Not yet released, so cannot have seen it.",20260824T093740Z_5937923c
1216,6,Having used one before implies knowing how.,20260824T093740Z_5937923c
1217,2,"Celebrating tonight suggests good news, implying he did not fail.",20260824T093740Z_5937923c
1218,6,"Moving out tomorrow strongly implies a breakup, though could be other reasons.",20260824T093740Z_5937923c
1219,6,Always falling behind implies he was likely fired.,20260824T093740Z_5937923c
1220,6,Famous for surfing implies big waves.,20260824T093740Z_5937923c
1221,2,Rough sea implies not safe to swim.,20260824T093740Z_5937923c
1222,2,"NGO jobs typically pay little, implying no.",20260824T093740Z_5937923c
1223,6,Many successful books implies fame.,20260824T093740Z_5937923c
1224,2,Still analyzing implies he did not present it.,20260824T093740Z_5937923c
1225,1,Endangered species implies hunting is illegal.,20260824T093740Z_5937923c
1226,5,Enrolling at gym suggests possible weight loss but doesn't confirm it; weak yes.,20260824T093740Z_5937923c
1227,2,Incomplete thesis implies not graduated.,20260824T093740Z_5937923c
1228,6,Saying hair was too long implies a cut was made.,20260824T093740Z_5937923c
1229,2,A business trip implies little time for sightseeing.,20260824T093740Z_5937923c
1230,2,Needing a larger flat implies he didn't buy it.,20260824T093740Z_5937923c
1231,6,Deadline tomorrow implies stress.,20260824T093740Z_5937923c
1232,6,Only four hours of sleep implies tiredness.,20260824T093740Z_5937923c
1233,4,"Expired offer suggests he may not have booked, but he could have booked at full price; ambiguous, leaning no.",20260824T093740Z_5937923c
1234,6,The cat being wounded implies a vet visit.,20260824T093740Z_5937923c
1235,1,Mark missing means they are not ready to go.,20260824T093740Z_5937923c
1237,5,"Being Chinese suggests likely ability, but nationality doesn't guarantee cooking skill; leaning yes.",20260824T093740Z_5937923c
1238,2,The line going dead implies he couldn't finish telling him.,20260824T093740Z_5937923c
1239,6,"Having domestics explains the constant tidiness, implying yes.",20260824T093740Z_5937923c
1240,2,Just opened suggests he hasn't tried it yet.,20260824T093740Z_5937923c
1241,6,A house full of history books implies passion for history.,20260824T093740Z_5937923c
1243,6,Few guests implies the saucepan is big enough.,20260824T093740Z_5937923c
1244,2,Only one week off implies no two-week trip.,20260824T093740Z_5937923c
1245,6,Pregnancy implies avoiding alcohol.,20260824T093740Z_5937923c
1247,4,Still owing money doesn't clarify whether the debt is new; ambiguous.,20260824T093740Z_5937923c
1248,1,Only water means he's not drunk.,20260824T093740Z_5937923c
1249,2,"Owning an orchard implies he gets fruit himself, not from the supermarket.",20260824T093740Z_5937923c
1250,1,25 years old is far past elementary school.,20260824T093740Z_5937923c
1251,2,Extremely expensive tuition implies it's not an option.,20260824T093740Z_5937923c
1252,6,Making a bank transfer implies acceptance of the deal.,20260824T093740Z_5937923c
1253,3,"Not being able to swim suggests they probably didn't go, but non-swimmers can visit pools; leans no.",20260824T093740Z_5937923c
1254,2,Being healthy again implies no longer taking pills.,20260824T093740Z_5937923c
1255,5,"Restricted access suggests contamination, but there could be other reasons; leans yes.",20260824T093740Z_5937923c
1256,6,Regular watering implies the plants are alive.,20260824T093740Z_5937923c
1257,1,Being dead by then means he couldn't have created it.,20260824T093740Z_5937923c
1258,6,Thick ice implies skating season.,20260824T093740Z_5937923c
1259,1,Being in the advanced course means not a beginner.,20260824T093740Z_5937923c
1260,6,Seeing a doctor implies having been sick.,20260824T093740Z_5937923c
1261,2,Going out with friends implies not going to bed early.,20260824T093740Z_5937923c
1262,6,Having voted yesterday shows they can elect a representative.,20260824T093740Z_5937923c
1263,6,Spotless implies it came back from the car wash.,20260824T093740Z_5937923c
1264,1,A blank sheet means a bad exam.,20260824T093740Z_5937923c
1265,2,Just entering the changing room means she isn't dressed yet.,20260824T093740Z_5937923c
1266,6,Being compensated implies a settlement.,20260824T093740Z_5937923c
1267,1,No responses means the house wasn't sold.,20260824T093740Z_5937923c
1268,1,Not playing any instrument means he's not in the marching band.,20260824T093740Z_5937923c
1269,6,Months in Japan strongly implies having tried sushi.,20260824T093740Z_5937923c
1270,5,"Aiming for the summit implies mostly uphill, but not necessarily the whole way.",20260824T093740Z_5937923c
1271,7,Receiving it entails it was shipped.,20260824T093740Z_5937923c
1273,1,Skipping four lessons indicates lack of dedication.,20260824T093740Z_5937923c
1274,6,Poor resolution implies eye strain.,20260824T093740Z_5937923c
1275,6,Graduating medical school implies she is a doctor.,20260824T093740Z_5937923c
1276,2,Private property implies he hasn't been inside.,20260824T093740Z_5937923c
2101,7,Needing to revise topics confirms studying is required.,20260824T093740Z_5937923c
2102,7,An interesting new movie confirms a recent release.,20260824T093740Z_5937923c
2103,6,"Chilly confirms cold, though somewhat milder wording.",20260824T093740Z_5937923c
2105,6,Having heard good things confirms knowing something about it.,20260824T093740Z_5937923c
2106,6,"Pulling a muscle is an injury, though 'last time' may not be the referenced class.",20260824T093740Z_5937923c
2107,6,Cannot find the phone strongly implies it's lost.,20260824T093740Z_5937923c
2108,7,Minus 20 degrees is definitely cold.,20260824T093740Z_5937923c
2109,7,A church is a religious building.,20260824T093740Z_5937923c
2110,6,Training very hard implies difficult workouts.,20260824T093740Z_5937923c
2113,7,Having worked on an exhausting task confirms working.,20260824T093740Z_5937923c
2114,2,"Not bringing a bikini implies no swimming gear, though other gear possible.",20260824T093740Z_5937923c
2115,1,No time means not free.,20260824T093740Z_5937923c
2116,1,Watching it last month means not yesterday.,20260824T093740Z_5937923c
2117,1,"Being on a diet implies eating less, not more.",20260824T093740Z_5937923c
2118,1,Being Muslim means not practicing Hinduism.,20260824T093740Z_5937923c
2119,2,Head spinning indicates not feeling ok.,20260824T093740Z_5937923c
2120,1,Very tired is the opposite of energetic.,20260824T093740Z_5937923c
2121,1,Being broke means no savings.,20260824T093740Z_5937923c
2122,1,Having used one before means it's not the first time.,20260824T093740Z_5937923c
2123,1,"11 p.m. is night, not morning.",20260824T093740Z_5937923c
2124,1,A hangover means not feeling good.,20260824T093740Z_5937923c
2125,1,"Diabetes is a chronic disease, so not free of one.",20260824T093740Z_5937923c
2127,1,Getting seasick means not feeling well on boats.,20260824T093740Z_5937923c
2128,1,Toothache gone means teeth no longer hurt.,20260824T093740Z_5937923c
2129,6,"Several bus stops confirms many stations, though 'several' is moderate.",20260824T093740Z_5937923c
2130,2,'Should not staple' implies it is not allowed.,20260824T093740Z_5937923c
2131,1,Very light means it doesn't weigh much.,20260824T093740Z_5937923c
2132,7,Getting up at 5 am confirms waking early.,20260824T093740Z_5937923c
2134,1,French being native means Spanish isn't.,20260824T093740Z_5937923c
2135,7,It does not work confirms it's still unusable.,20260824T093740Z_5937923c
2136,7,Wolves being common confirms wild animals.,20260824T093740Z_5937923c
2137,2,"Only cacti implies no trees, though some cacti are tree-like.",20260824T093740Z_5937923c
2138,6,Needing it for travelling implies it's necessary for flying.,20260824T093740Z_5937923c
2139,1,Having a sandwich implies not pie.,20260824T093740Z_5937923c
2140,7,Having to go out soon confirms they are about to leave.,20260824T093740Z_5937923c
2141,7,Starving confirms hunger emphatically.,20260824T093740Z_5937923c
2144,7,Drinking tea all the time confirms frequent hot drinks.,20260824T093740Z_5937923c
2145,7,Too much light confirms brightness.,20260824T093740Z_5937923c
2146,1,Being abroad means not staying in town.,20260824T093740Z_5937923c
2147,6,"Having soup confirms eating, though soup can be considered drinking.",20260824T093740Z_5937923c
2148,7,Just started pouring confirms rain.,20260824T093740Z_5937923c
2149,1,'I do not drink' is a clear no.,20260824T093740Z_5937923c
2150,2,A dishwasher remaining means not everything was taken.,20260824T093740Z_5937923c
2151,2,Gave away the racket implies no tennis equipment left.,20260824T093740Z_5937923c
2152,1,Not eating spicy dishes means not all types of food.,20260824T093740Z_5937923c
2153,7,Living right next door confirms being neighbours.,20260824T093740Z_5937923c
2154,4,No item provided for this id.,20260824T093740Z_5937923c
2155,1,Understanding everything means no longer confused.,20260824T093740Z_5937923c
2156,7,Chest pain is upper body pain.,20260824T093740Z_5937923c
2157,1,Middle of summer means not winter.,20260824T093740Z_5937923c
2159,7,Cutting a finger confirms getting hurt.,20260824T093740Z_5937923c
2160,7,Dust all over the floor confirms dirtiness.,20260824T093740Z_5937923c
2161,1,Having brought his own means he didn't leave it at home.,20260824T093740Z_5937923c
2162,6,"Chapped lips confirms damage, attribution to wind implied.",20260824T093740Z_5937923c
2163,2,Working early morning suggests not an afternoon shift.,20260824T093740Z_5937923c
2164,1,Planning to eat at a restaurant means not at home.,20260824T093740Z_5937923c
2165,6,Having grown a lot implies they are taller.,20260824T093740Z_5937923c
2166,7,Lunch being ready confirms cooking is done.,20260824T093740Z_5937923c
2167,7,A very complicated math exercise confirms difficult homework.,20260824T093740Z_5937923c
2168,1,Not sure where to go means no decision.,20260824T093740Z_5937923c
2169,1,Smoking cigars only means not cigarettes.,20260824T093740Z_5937923c
2170,2,Typing on a laptop implies not writing on paper.,20260824T093740Z_5937923c
2171,6,Stove not delivered implies kitchen incomplete.,20260824T093740Z_5937923c
2172,7,Cars stolen regularly confirms frequent theft.,20260824T093740Z_5937923c
2173,1,Completely full means no room.,20260824T093740Z_5937923c
2174,7,Laundry piling up confirms a lot to wash.,20260824T093740Z_5937923c
2175,7,Being able to have a relaxed breakfast confirms having time.,20260824T093740Z_5937923c
2201,5,"Mentioning topics to revise suggests openness to studying together, but it's not a clear acceptance.",20260824T093740Z_5937923c
2202,6,Mentioning an interesting new movie signals agreement to go.,20260824T093740Z_5937923c
2203,6,"Saying it's chilly implies yes, close the window.",20260824T093740Z_5937923c
2205,6,Having heard good things implies interest in borrowing.,20260824T093740Z_5937923c
2206,6,A pulled muscle supports skipping the class.,20260824T093740Z_5937923c
2207,6,Not being able to find his own phone implies accepting the offer.,20260824T093740Z_5937923c
2208,7,"Minus 20 degrees clearly means yes, a coat is needed.",20260824T093740Z_5937923c
2209,6,Having entered a church implies phones should be silenced.,20260824T093740Z_5937923c
2210,6,Training hard implies wanting a protein shake.,20260824T093740Z_5937923c
2213,6,An exhausting task supports taking a break.,20260824T093740Z_5937923c
2214,2,Not having a bikini suggests reluctance to go to the lake.,20260824T093740Z_5937923c
2215,1,No time means not attending.,20260824T093740Z_5937923c
2216,2,Having watched it last month suggests declining to watch again.,20260824T093740Z_5937923c
2217,2,Being on a diet implies declining dessert.,20260824T093740Z_5937923c
2218,1,Being Muslim implies declining pork.,20260824T093740Z_5937923c
2219,2,Head spinning from beers implies declining another.,20260824T093740Z_5937923c
2220,2,Being very tired implies not going out.,20260824T093740Z_5937923c
2221,1,Being broke means no trip.,20260824T093740Z_5937923c
2222,2,Prior experience implies no help needed.,20260824T093740Z_5937923c
2223,2,11 p.m. suggests it's too late for the cinema.,20260824T093740Z_5937923c
2224,2,"A hangover implies declining drinks, though some drink to cure it.",20260824T093740Z_5937923c
2225,2,Diabetes implies declining cake.,20260824T093740Z_5937923c
2227,2,Getting seasick implies declining the cruise.,20260824T093740Z_5937923c
2228,1,Toothache gone means no painkillers needed.,20260824T093740Z_5937923c
2229,2,"Having several stops left implies he'd keep his seat/decline, i.e., no.",20260824T093740Z_5937923c
2230,1,Should not staple means declining the stapler.,20260824T093740Z_5937923c
2231,1,Very light luggage means no help needed.,20260824T093740Z_5937923c
2232,6,Getting up at 5 am implies setting an alarm.,20260824T093740Z_5937923c
2234,1,Being a native French speaker means no spell check needed.,20260824T093740Z_5937923c
2235,6,"Remote not working implies yes, change the batteries.",20260824T093740Z_5937923c
2236,6,"Common wolves implies yes, lock up the cattle.",20260824T093740Z_5937923c
2237,2,Only cacti implies no watering needed.,20260824T093740Z_5937923c
2238,6,"Needing it for travelling implies yes, pack it.",20260824T093740Z_5937923c
2239,2,Already having a sandwich implies declining food.,20260824T093740Z_5937923c
2240,6,"Having to go out soon implies yes, wake them.",20260824T093740Z_5937923c
2241,6,Being starving implies accepting biscuits.,20260824T093740Z_5937923c
2244,6,Drinking tea all the time implies accepting the kettle.,20260824T093740Z_5937923c
2245,6,"Too much light implies yes, dim it.",20260824T093740Z_5937923c
2246,1,Being abroad means not attending.,20260824T093740Z_5937923c
2247,6,Having soup implies needing a spoon.,20260824T093740Z_5937923c
2248,6,Pouring rain implies accepting an umbrella.,20260824T093740Z_5937923c
2249,1,Not drinking means declining wine.,20260824T093740Z_5937923c
2250,2,Mentioning the dishwasher implies no manual washing needed.,20260824T093740Z_5937923c
2251,2,Having given away the racket implies declining.,20260824T093740Z_5937923c
2252,2,Not eating spicy dishes implies declining Mexican food.,20260824T093740Z_5937923c
2253,2,"Living right next door implies no ride needed, though it could also mean it's convenient; leans no.",20260824T093740Z_5937923c
2255,1,Understanding everything means no further explanation needed.,20260824T093740Z_5937923c
2256,6,"Severe chest pain implies yes, call the doctor.",20260824T093740Z_5937923c
2257,1,Midsummer implies no extra blanket needed.,20260824T093740Z_5937923c
2259,6,A cut finger implies accepting a plaster.,20260824T093740Z_5937923c
2260,6,"Dust everywhere implies yes, sweep.",20260824T093740Z_5937923c
2261,1,Having brought his own means declining.,20260824T093740Z_5937923c
2262,6,Chapped lips implies accepting lip balm.,20260824T093740Z_5937923c
2263,2,Working early tomorrow implies declining drinks.,20260824T093740Z_5937923c
2264,2,Planning to eat out implies no need to cook for both.,20260824T093740Z_5937923c
2265,6,"Hedges having grown a lot implies yes, prune them.",20260824T093740Z_5937923c
2266,2,"Lunch already being ready suggests the table should have been set, actually implying urgency; ambiguous but leans no need/already handled. The implication is time has passed, so setting is now needed—but statement more likely means it's too late/hurry; leaning no.",20260824T093740Z_5937923c
2267,6,A complicated math exercise implies accepting a calculator.,20260824T093740Z_5937923c
2268,2,Not knowing the destination means don't buy tickets yet.,20260824T093740Z_5937923c
2269,2,Smoking cigars only implies declining a cigarette.,20260824T093740Z_5937923c
2270,2,Typing on a laptop implies declining paper.,20260824T093740Z_5937923c
2271,6,No stove delivered implies yes to ordering delivery food.,20260824T093740Z_5937923c
2272,6,"Frequent car theft implies yes, lock it.",20260824T093740Z_5937923c
2273,2,A wardrobe full of clothes implies declining shopping.,20260824T093740Z_5937923c
2274,6,"Piling dirty laundry implies yes, do the laundry.",20260824T093740Z_5937923c
2275,5,"Having a relaxed breakfast suggests time for pancakes, implying acceptance, though not explicit.",20260824T093740Z_5937923c
