id,score,rationale,run_id
1139,6,"Having domestics implies someone is taking care of the house, so yes.",20260824T093740Z_5937923c
1140,1,"Just opened contradicts being there for long, so no.",20260824T093740Z_5937923c
1141,6,"House full of history books confirms owning many books, so yes.",20260824T093740Z_5937923c
1143,6,"Only a few guests confirms a small gathering, so yes.",20260824T093740Z_5937923c
1144,1,"Only one week off contradicts two weeks of holiday, so no.",20260824T093740Z_5937923c
1145,7,"Going to have a baby confirms pregnancy, so yes.",20260824T093740Z_5937923c
1147,1,"Still owing money means debts aren't paid back, so no.",20260824T093740Z_5937923c
1148,1,"Only had water contradicts drinking a cocktail, so no.",20260824T093740Z_5937923c
1149,2,"Owning an orchard (fruit trees) doesn't confirm a vegetable garden, leaning no.",20260824T093740Z_5937923c
1150,1,"Being 25 contradicts being underage, so no.",20260824T093740Z_5937923c
1151,1,"Extremely expensive tuition contradicts affordability, so no.",20260824T093740Z_5937923c
1152,7,"A recent bank transfer confirms payment was made, so yes.",20260824T093740Z_5937923c
1153,1,"Cannot swim yet contradicts being good at swimming, so no.",20260824T093740Z_5937923c
1154,1,"Being healthy again means the cold is gone, so no.",20260824T093740Z_5937923c
1155,7,"Not allowed to get closer confirms the area is forbidden, so yes.",20260824T093740Z_5937923c
1156,7,"Watering plants regularly confirms care was taken, so yes.",20260824T093740Z_5937923c
1157,1,"Already dead by then contradicts being alive in the 80s, so no.",20260824T093740Z_5937923c
1158,7,"Thick ice confirms the lake is frozen, so yes.",20260824T093740Z_5937923c
1159,1,"Being in the advanced course contradicts attending beginners' class, so no.",20260824T093740Z_5937923c
1160,7,"Seeing a doctor confirms seeking medical advice, so yes.",20260824T093740Z_5937923c
1161,1,"Going out with friends contradicts staying home, so no.",20260824T093740Z_5937923c
1162,7,"Voting yesterday confirms a recent election, so yes.",20260824T093740Z_5937923c
1163,7,"Spotless confirms the car is completely clean, so yes.",20260824T093740Z_5937923c
1164,1,"A blank sheet means questions weren't answered, so no.",20260824T093740Z_5937923c
1165,2,"Being in the changing room means not currently on the tennis field, so no.",20260824T093740Z_5937923c
1166,6,"Being compensated implies getting money back, so yes.",20260824T093740Z_5937923c
1167,1,"No one responded means the ad wasn't answered, so no.",20260824T093740Z_5937923c
1168,1,"Not playing an instrument contradicts being a musician, so no.",20260824T093740Z_5937923c
1169,7,"Being in Japan for months confirms travel in Asia, so yes.",20260824T093740Z_5937923c
1170,7,"Aiming for the mountain top confirms the goal is the summit, so yes.",20260824T093740Z_5937923c
1171,7,"Receiving the package confirms the customer got it, so yes.",20260824T093740Z_5937923c
1173,1,"Skipping four lessons contradicts attending the whole course, so no.",20260824T093740Z_5937923c
1174,7,"Poor resolution confirms a bad image, so yes.",20260824T093740Z_5937923c
1175,7,"Graduating last year confirms completing medical studies, so yes.",20260824T093740Z_5937923c
1176,1,"Private property contradicts being a public building, so no.",20260824T093740Z_5937923c
1201,2,"Not seeing him for ages suggests they may not still be close friends, leaning no.",20260824T093740Z_5937923c
1202,6,"Sending out an application confirms job searching, so yes.",20260824T093740Z_5937923c
1203,6,"Training together confirms knowing Lukas, so yes.",20260824T093740Z_5937923c
1204,5,"Grandfather's death loosely implies possible inheritance, mildly suggesting yes.",20260824T093740Z_5937923c
1205,6,"1000 km implies a long drive, so yes.",20260824T093740Z_5937923c
1206,6,"Six hour drive confirms Munich is far, so yes.",20260824T093740Z_5937923c
1207,2,"A delayed train suggests not arriving by noon, so no.",20260824T093740Z_5937923c
1208,3,"Still having cereal doesn't confirm recent purchase, ambiguous leaning no.",20260824T093740Z_5937923c
1209,2,"Not due for three months suggests no urgency to have started, leaning no.",20260824T093740Z_5937923c
1210,6,"Congested streets suggest likely lateness, so yes.",20260824T093740Z_5937923c
1211,2,"Being vegetarian suggests she may avoid a steak house, leaning no.",20260824T093740Z_5937923c
1212,6,"Having the flu supports staying home, so yes.",20260824T093740Z_5937923c
1213,5,"Running daily suggests possible marathon training, mildly yes.",20260824T093740Z_5937923c
1214,2,"Just waking up suggests breakfast hasn't happened yet, leaning no.",20260824T093740Z_5937923c
1215,1,"Coming out next week contradicts having seen it, so no.",20260824T093740Z_5937923c
1216,6,"Having used a drill before confirms knowledge, so yes.",20260824T093740Z_5937923c
1217,2,"Celebrating tonight contradicts failing an exam, leaning no.",20260824T093740Z_5937923c
1218,5,"Moving out could imply a breakup, mildly suggesting yes.",20260824T093740Z_5937923c
1219,5,"Falling behind could have led to being fired, mildly yes.",20260824T093740Z_5937923c
1220,6,"Famous for surfing implies big waves, so yes.",20260824T093740Z_5937923c
1221,2,"Rough sea implies unsafe swimming, leaning no.",20260824T093740Z_5937923c
1222,2,"Working at an NGO suggests modest income, leaning no.",20260824T093740Z_5937923c
1223,6,"Authoring successful books suggests fame, so yes.",20260824T093740Z_5937923c
1224,2,"Still analyzing data suggests it wasn't presented yet, leaning no.",20260824T093740Z_5937923c
1225,1,"Endangered species implies hunting pandas is illegal, so no.",20260824T093740Z_5937923c
1226,4,"Enrolling at the gym doesn't confirm weight loss, ambiguous.",20260824T093740Z_5937923c
1227,1,"Incomplete thesis contradicts graduating, so no.",20260824T093740Z_5937923c
1228,5,"Mentioning hair being too long implies a haircut likely occurred, mildly yes.",20260824T093740Z_5937923c
1229,2,"Business trip suggests little time for sightseeing, leaning no.",20260824T093740Z_5937923c
1230,1,"Needing a larger flat contradicts buying a one room flat, so no.",20260824T093740Z_5937923c
1231,6,"An imminent deadline suggests stress, so yes.",20260824T093740Z_5937923c
1232,6,"Only four hours of sleep supports being tired, so yes.",20260824T093740Z_5937923c
1233,2,"Expired offer suggests the flight wasn't booked in time, leaning no.",20260824T093740Z_5937923c
1234,5,"A wounded cat likely needs vet care, mildly yes.",20260824T093740Z_5937923c
1235,1,"Mark missing means not everyone is ready, so no.",20260824T093740Z_5937923c
1237,5,"Being Chinese suggests likely familiarity with the dish, mildly yes.",20260824T093740Z_5937923c
1238,2,"The line going dead suggests the conversation ended before telling him, leaning no.",20260824T093740Z_5937923c
1239,6,"Having domestics suggests a consistently tidy house, so yes.",20260824T093740Z_5937923c
1240,2,"Just opened suggests they haven't tried it yet, leaning no.",20260824T093740Z_5937923c
1241,6,"A house full of history books suggests a passion for history, so yes.",20260824T093740Z_5937923c
1243,5,"Few guests suggests the saucepan is likely sufficient, mildly yes.",20260824T093740Z_5937923c
1244,1,"Only one week off contradicts a two week trip, so no.",20260824T093740Z_5937923c
1245,6,"Pregnancy strongly implies avoiding alcohol, so yes.",20260824T093740Z_5937923c
1247,3,"Owing money doesn't confirm a new loan, ambiguous leaning no.",20260824T093740Z_5937923c
1248,1,"Only having water contradicts being drunk, so no.",20260824T093740Z_5937923c
1249,2,"Owning an orchard suggests growing rather than buying fruit, leaning no.",20260824T093740Z_5937923c
1250,1,"Being 25 contradicts elementary school age, so no.",20260824T093740Z_5937923c
1251,2,"Expensive tuition suggests Harvard isn't a viable option, leaning no.",20260824T093740Z_5937923c
1252,6,"A bank transfer suggests she accepted the deal, so yes.",20260824T093740Z_5937923c
1253,2,"Cannot swim yet suggests unlikely to go to the pool, leaning no.",20260824T093740Z_5937923c
1254,2,"Being healthy again suggests no longer needing pills, leaning no.",20260824T093740Z_5937923c
1255,5,"Restricted access suggests possible contamination, mildly yes.",20260824T093740Z_5937923c
1256,6,"Regular watering suggests plants are likely alive, so yes.",20260824T093740Z_5937923c
1257,1,"Already dead by then contradicts creating art in 1981, so no.",20260824T093740Z_5937923c
1258,6,"Thick ice suggests it's ice skating season, so yes.",20260824T093740Z_5937923c
1259,1,"Being in the advanced course contradicts being a beginner, so no.",20260824T093740Z_5937923c
1260,6,"Seeing a doctor suggests having been sick, so yes.",20260824T093740Z_5937923c
1261,1,"Going out with friends contradicts going to bed early, so no.",20260824T093740Z_5937923c
1262,7,"Voting confirms the members elected a representative, so yes.",20260824T093740Z_5937923c
1263,5,"Being spotless suggests it may have just been washed, mildly yes.",20260824T093740Z_5937923c
1264,1,"A blank sheet contradicts writing a good exam, so no.",20260824T093740Z_5937923c
1265,2,"Being in the changing room suggests not yet dressed for the game, leaning no.",20260824T093740Z_5937923c
1266,6,"Being compensated suggests the lawsuit was settled, so yes.",20260824T093740Z_5937923c
1267,1,"No one responding contradicts selling the house, so no.",20260824T093740Z_5937923c
1268,1,"Not playing an instrument contradicts being in a marching band, so no.",20260824T093740Z_5937923c
1269,5,"Living in Japan for months makes trying sushi likely, mildly yes.",20260824T093740Z_5937923c
1270,6,"Aiming for the mountain top suggests an uphill route, so yes.",20260824T093740Z_5937923c
1271,7,"Receiving it confirms the package was shipped, so yes.",20260824T093740Z_5937923c
1273,1,"Skipping lessons contradicts being very dedicated, so no.",20260824T093740Z_5937923c
1274,5,"Poor monitor resolution likely causes eye strain, mildly yes.",20260824T093740Z_5937923c
1275,6,"Graduating medical school suggests she is now a doctor, so yes.",20260824T093740Z_5937923c
1276,3,"Being private property doesn't confirm prior entry, ambiguous leaning no.",20260824T093740Z_5937923c
2101,6,"Needing to revise confirms studying is required, so yes.",20260824T093740Z_5937923c
2102,6,"Mentioning a new movie confirms something recent came out, so yes.",20260824T093740Z_5937923c
2103,6,"Quite chilly confirms cold weather, so yes.",20260824T093740Z_5937923c
2105,6,"Hearing good things confirms knowledge about the novel, so yes.",20260824T093740Z_5937923c
2106,5,"Pulling a muscle last time implies a past injury, mildly yes.",20260824T093740Z_5937923c
2107,6,"Not finding the phone confirms it is lost, so yes.",20260824T093740Z_5937923c
2108,7,"Minus 20 degrees clearly confirms cold weather, so yes.",20260824T093740Z_5937923c
2109,7,"Entering a church confirms being in a religious building, so yes.",20260824T093740Z_5937923c
2110,6,"Training very hard confirms difficult workouts, so yes.",20260824T093740Z_5937923c
2113,6,"Working on an exhausting task confirms working today, so yes.",20260824T093740Z_5937923c
2114,1,"Not bringing a bikini contradicts having swimming gear, so no.",20260824T093740Z_5937923c
2115,1,"No time contradicts being free, so no.",20260824T093740Z_5937923c
2116,1,"Watching it last month contradicts watching yesterday, so no.",20260824T093740Z_5937923c
2117,2,"Being on a diet suggests eating less, contradicting eating more, so no.",20260824T093740Z_5937923c
2118,1,"Being Muslim contradicts practicing Hinduism, so no.",20260824T093740Z_5937923c
2119,1,"A spinning head suggests not feeling okay, so no.",20260824T093740Z_5937923c
2120,1,"Being very tired contradicts feeling energetic, so no.",20260824T093740Z_5937923c
2121,1,"Being broke contradicts having savings, so no.",20260824T093740Z_5937923c
2122,1,"Having used one before contradicts it being the first time, so no.",20260824T093740Z_5937923c
2123,1,"11 p.m. contradicts it being morning, so no.",20260824T093740Z_5937923c
2124,1,"A hangover contradicts feeling good, so no.",20260824T093740Z_5937923c
2125,1,"Being diabetic contradicts being free of chronic disease, so no.",20260824T093740Z_5937923c
2127,1,"Getting seasick contradicts feeling well on boats, so no.",20260824T093740Z_5937923c
2128,1,"Toothache being gone contradicts still hurting, so no.",20260824T093740Z_5937923c
2129,6,"Several bus stops confirms many stations, so yes.",20260824T093740Z_5937923c
2130,1,"Should not staple contradicts being allowed to, so no.",20260824T093740Z_5937923c
2131,1,"Being light contradicts heavy luggage, so no.",20260824T093740Z_5937923c
2132,7,"Getting up at 5am confirms an early wake-up, so yes.",20260824T093740Z_5937923c
2134,1,"French being native contradicts Spanish as mother tongue, so no.",20260824T093740Z_5937923c
2135,7,"Not working confirms the remote is unusable, so yes.",20260824T093740Z_5937923c
2136,7,"Wolves being common confirms wild animals in the region, so yes.",20260824T093740Z_5937923c
2137,2,"Only having cacti contradicts having trees, so no.",20260824T093740Z_5937923c
2138,7,"Needing it for travel confirms passport necessity, so yes.",20260824T093740Z_5937923c
2139,1,"Having a sandwich contradicts bringing pie, so no.",20260824T093740Z_5937923c
2140,6,"Having to go out soon confirms kids are about to leave, so yes.",20260824T093740Z_5937923c
2141,7,"Starving confirms being hungry, so yes.",20260824T093740Z_5937923c
2144,7,"Drinking tea all the time confirms frequent hot drink consumption, so yes.",20260824T093740Z_5937923c
2145,7,"Too much light confirms brightness, so yes.",20260824T093740Z_5937923c
2146,1,"Being abroad contradicts staying in town till Friday, so no.",20260824T093740Z_5937923c
2147,7,"Having soup confirms eating something, so yes.",20260824T093740Z_5937923c
2148,7,"Pouring rain confirms it is already raining, so yes.",20260824T093740Z_5937923c
2149,1,"Not drinking contradicts consuming alcohol, so no.",20260824T093740Z_5937923c
2150,1,"Having a dishwasher contradicts everything being taken away, so no.",20260824T093740Z_5937923c
2151,1,"Giving away the racket contradicts still having tennis equipment, so no.",20260824T093740Z_5937923c
2152,2,"Avoiding spicy dishes contradicts consuming all types of food, so no.",20260824T093740Z_5937923c
2153,7,"Living right next to someone confirms being neighbours, so yes.",20260824T093740Z_5937923c
2155,1,"Understanding everything now contradicts still being confused, so no.",20260824T093740Z_5937923c
2156,7,"Chest pain confirms pain in the upper body, so yes.",20260824T093740Z_5937923c
2157,1,"Summer contradicts winter, so no.",20260824T093740Z_5937923c
2159,7,"Cutting a finger confirms getting hurt, so yes.",20260824T093740Z_5937923c
2160,7,"Dust everywhere confirms a dirty living room, so yes.",20260824T093740Z_5937923c
2161,1,"Bringing toothpaste contradicts leaving it at home, so no.",20260824T093740Z_5937923c
2162,6,"Chapped lips confirm damage from wind, so yes.",20260824T093740Z_5937923c
2163,1,"Working early morning contradicts an afternoon shift, so no.",20260824T093740Z_5937923c
2164,1,"Planning to eat at a restaurant contradicts dinner at home, so no.",20260824T093740Z_5937923c
2165,6,"Growing a lot recently confirms the hedges are taller, so yes.",20260824T093740Z_5937923c
2166,7,"Lunch being ready confirms cooking is finished, so yes.",20260824T093740Z_5937923c
2167,7,"A complicated exercise confirms difficult homework, so yes.",20260824T093740Z_5937923c
2168,1,"Not knowing where to go contradicts deciding on a destination, so no.",20260824T093740Z_5937923c
2169,2,"Smoking only cigars contradicts smoking cigarettes, so no.",20260824T093740Z_5937923c
2170,1,"Typing on a laptop contradicts writing on paper, so no.",20260824T093740Z_5937923c
2171,6,"The stove not being delivered confirms the kitchen is incomplete, so yes.",20260824T093740Z_5937923c
2172,7,"Regular car theft confirms it occurs often, so yes.",20260824T093740Z_5937923c
2173,1,"A full wardrobe contradicts having room, so no.",20260824T093740Z_5937923c
2174,7,"Piling laundry confirms there's a lot to wash, so yes.",20260824T093740Z_5937923c
2175,7,"Having a relaxed breakfast confirms taking time for it, so yes.",20260824T093740Z_5937923c
2201,6,"Needing to revise supports agreeing to study together, so yes.",20260824T093740Z_5937923c
2202,6,"Mentioning an interesting movie supports agreeing to go, so yes.",20260824T093740Z_5937923c
2203,6,"Feeling chilly supports agreeing to close the window, so yes.",20260824T093740Z_5937923c
2205,6,"Hearing good things supports wanting to borrow the book, so yes.",20260824T093740Z_5937923c
2206,6,"A past muscle injury supports agreeing to skip yoga, so yes.",20260824T093740Z_5937923c
2207,6,"Not finding their own phone supports wanting to use another, so yes.",20260824T093740Z_5937923c
2208,7,"Minus 20 degrees strongly supports needing a coat, so yes.",20260824T093740Z_5937923c
2209,7,"Being in church supports agreeing to turn off phones, so yes.",20260824T093740Z_5937923c
2210,6,"Training hard supports wanting a protein shake, so yes.",20260824T093740Z_5937923c
2213,6,"An exhausting task supports agreeing to take a break, so yes.",20260824T093740Z_5937923c
2214,2,"Not bringing a bikini suggests reluctance to go to the lake, leaning no.",20260824T093740Z_5937923c
2215,1,"No time contradicts attending the talk, so no.",20260824T093740Z_5937923c
2216,2,"Already having watched it suggests declining to watch again, leaning no.",20260824T093740Z_5937923c
2217,1,"Being on a diet contradicts wanting dessert, so no.",20260824T093740Z_5937923c
2218,1,"Being Muslim contradicts wanting pork, so no.",20260824T093740Z_5937923c
2219,1,"A spinning head suggests declining another beer, so no.",20260824T093740Z_5937923c
2220,1,"Being very tired suggests declining to go out, so no.",20260824T093740Z_5937923c
2221,1,"Being broke suggests declining a trip, so no.",20260824T093740Z_5937923c
2222,1,"Having used a chainsaw before suggests not needing help, so no.",20260824T093740Z_5937923c
2223,2,"It being 11 p.m. suggests it's too late for the cinema, leaning no.",20260824T093740Z_5937923c
2224,1,"Having a hangover suggests declining more drinks, so no.",20260824T093740Z_5937923c
2225,1,"Being diabetic suggests declining cake, so no.",20260824T093740Z_5937923c
2227,1,"Getting seasick suggests declining a sea cruise, so no.",20260824T093740Z_5937923c
2228,1,"Toothache being gone suggests no need for painkillers, so no.",20260824T093740Z_5937923c
2229,6,"Having several stops left suggests accepting the seat offer, so yes.",20260824T093740Z_5937923c
2230,1,"Not stapling suggests declining the stapler, so no.",20260824T093740Z_5937923c
2231,1,"Light luggage suggests no need for help, so no.",20260824T093740Z_5937923c
2232,7,"Needing to wake up at 5am strongly supports setting the alarm, so yes.",20260824T093740Z_5937923c
2234,1,"French being native suggests no need to check spelling, so no.",20260824T093740Z_5937923c
2235,6,"The remote not working supports changing batteries, so yes.",20260824T093740Z_5937923c
2236,6,"Common wolves support locking up cattle, so yes.",20260824T093740Z_5937923c
2237,2,"Only having cacti suggests no need for regular watering, leaning no.",20260824T093740Z_5937923c
2238,7,"Needing the passport for travel supports packing it, so yes.",20260824T093740Z_5937923c
2239,2,"Already having a sandwich suggests declining more food, leaning no.",20260824T093740Z_5937923c
2240,6,"Needing to leave soon supports waking the kids, so yes.",20260824T093740Z_5937923c
2241,6,"Being starving supports accepting biscuits, so yes.",20260824T093740Z_5937923c
2244,6,"Drinking tea often supports wanting to use the kettle, so yes.",20260824T093740Z_5937923c
2245,6,"Too much light supports turning down the dimmer, so yes.",20260824T093740Z_5937923c
2246,1,"Being abroad contradicts attending the Friday party, so no.",20260824T093740Z_5937923c
2247,6,"Having soup supports wanting a spoon, so yes.",20260824T093740Z_5937923c
2248,6,"Pouring rain supports wanting an umbrella, so yes.",20260824T093740Z_5937923c
2249,1,"Not drinking contradicts wanting wine, so no.",20260824T093740Z_5937923c
2250,2,"Having a dishwasher suggests no need to do dishes manually, leaning no.",20260824T093740Z_5937923c
2251,1,"Giving away the racket suggests declining to play tennis, so no.",20260824T093740Z_5937923c
2252,2,"Avoiding spicy food suggests reluctance toward Mexican food, leaning no.",20260824T093740Z_5937923c
2253,2,"Living close by suggests no need for a ride, leaning no.",20260824T093740Z_5937923c
2255,1,"Understanding everything suggests no need for further explanation, so no.",20260824T093740Z_5937923c
2256,6,"Chest pain supports calling the doctor, so yes.",20260824T093740Z_5937923c
2257,1,"Summer weather contradicts needing an extra blanket, so no.",20260824T093740Z_5937923c
2259,6,"Cutting a finger supports wanting a plaster, so yes.",20260824T093740Z_5937923c
2260,6,"Dust everywhere supports sweeping the living room, so yes.",20260824T093740Z_5937923c
2261,1,"Already having toothpaste contradicts wanting more, so no.",20260824T093740Z_5937923c
2262,6,"Chapped lips support wanting lip balm, so yes.",20260824T093740Z_5937923c
2263,2,"Working early tomorrow suggests declining drinks tonight, leaning no.",20260824T093740Z_5937923c
2264,1,"Planning to eat at a restaurant contradicts cooking together, so no.",20260824T093740Z_5937923c
2265,6,"Hedges growing a lot support pruning them, so yes.",20260824T093740Z_5937923c
2266,6,"Lunch being ready supports setting the table, so yes.",20260824T093740Z_5937923c
2267,6,"Complicated math supports wanting a calculator, so yes.",20260824T093740Z_5937923c
2268,1,"Not knowing the destination contradicts buying tickets, so no.",20260824T093740Z_5937923c
2269,2,"Preferring cigars suggests declining a cigarette, leaning no.",20260824T093740Z_5937923c
2270,2,"Typing on a laptop suggests declining paper, leaning no.",20260824T093740Z_5937923c
2271,3,"The stove not being delivered is unrelated to food delivery, ambiguous.",20260824T093740Z_5937923c
2272,6,"Frequent car theft supports locking the car, so yes.",20260824T093740Z_5937923c
2273,1,"A full wardrobe suggests no need for more clothes shopping, so no.",20260824T093740Z_5937923c
2274,6,"Piling laundry supports doing the laundry, so yes.",20260824T093740Z_5937923c
2275,5,"Having a relaxed breakfast suggests openness to pancakes, mildly yes.",20260824T093740Z_5937923c
