id,score,rationale,run_id
1168,1,Not playing any instrument means he is not a musician in the intended sense.,20260821T125948Z_8dbb5082
1169,5,"Being in Japan for several months indicates travel in Asia, though it is not a full direct yes to the broader wording.",20260821T125948Z_8dbb5082
1170,6,Aiming for the mountain top clearly means the goal is the summit.,20260821T125948Z_8dbb5082
1171,7,"If the customer received it, then the package got to the customer.",20260821T125948Z_8dbb5082
1173,1,Skipping the last four lessons means she did not attend the whole course.,20260821T125948Z_8dbb5082
1174,6,A really poor resolution directly suggests a bad image on the screen.,20260821T125948Z_8dbb5082
1175,7,Graduating from medical school last year directly means she completed her medical studies.,20260821T125948Z_8dbb5082
1176,1,A private property is not a public building.,20260821T125948Z_8dbb5082
1201,1,Not having seen him for ages strongly indicates they are not still good friends.,20260821T125948Z_8dbb5082
1202,5,"Sending out an application suggests looking for a job, though it is not a perfect direct statement.",20260821T125948Z_8dbb5082
1203,5,"Training with him at the gym implies knowing Lukas, but the answer is a bit indirect.",20260821T125948Z_8dbb5082
1204,1,The grandfather passing away recently does not mean the property is his now; it is irrelevant to the question and does not answer yes.,20260821T125948Z_8dbb5082
1205,6,Saying it is 1000 km away strongly indicates it takes long to drive to Paris.,20260821T125948Z_8dbb5082
1206,6,A six hour drive strongly indicates Munich is far from here.,20260821T125948Z_8dbb5082
1207,1,"A train delay suggests they will not be home by noon, so this is likely no.",20260821T125948Z_8dbb5082
1208,1,"There is still some left means they have not bought cereal, at least not necessarily.",20260821T125948Z_8dbb5082
1209,1,"If it is not due for three months, they likely have not started in a deadline sense; this is not a yes to having started writing.",20260821T125948Z_8dbb5082
1210,5,"Congested streets suggest they may be late, but it is not a direct yes to being late to the cinema.",20260821T125948Z_8dbb5082
1211,1,"Being vegetarian means she is unlikely to come to a steak house, so this answers no.",20260821T125948Z_8dbb5082
1212,7,Having the flu directly supports that he is staying home.,20260821T125948Z_8dbb5082
1213,5,"Running for hours every day suggests training for the marathon, but it is not an explicit registration answer.",20260821T125948Z_8dbb5082
1214,1,Just waking up means she probably did not have breakfast already.,20260821T125948Z_8dbb5082
1215,1,"If it comes out next week, they have not seen it yet.",20260821T125948Z_8dbb5082
1216,6,Having used one before strongly suggests knowledge of how to use a drill.,20260821T125948Z_8dbb5082
1217,1,Celebrating tonight is not consistent with having failed the exam.,20260821T125948Z_8dbb5082
1218,3,"Moving out tomorrow suggests a breakup or separation, but it is not explicit enough to say yes with confidence.",20260821T125948Z_8dbb5082
1219,6,"Always falling behind strongly suggests he was fired, though it is indirect.",20260821T125948Z_8dbb5082
1220,5,"Being famous for surfing implies there may be big waves, but it does not directly answer the question.",20260821T125948Z_8dbb5082
1221,2,"Quite rough suggests the sea is not safe to swim in, so likely no.",20260821T125948Z_8dbb5082
1222,1,Working at an NGO does not imply making a lot of money; it often suggests the opposite.,20260821T125948Z_8dbb5082
1223,5,"Having many successful books suggests he is famous, but it is not an explicit yes.",20260821T125948Z_8dbb5082
1224,1,Still analyzing it means the data was not presented at the meeting.,20260821T125948Z_8dbb5082
1225,1,Endangered species means hunting pandas is not legal.,20260821T125948Z_8dbb5082
1226,2,"Enrolling at the gym does not directly indicate losing weight; it could be a step toward it, but this is not a yes.",20260821T125948Z_8dbb5082
1227,1,"If the thesis is not complete yet, she has not graduated.",20260821T125948Z_8dbb5082
1228,2,"Saying the hair was way too long suggests perhaps not cut yet, so likely no to having gotten a haircut.",20260821T125948Z_8dbb5082
1229,1,A business trip means it was not a sightseeing vacation.,20260821T125948Z_8dbb5082
1230,1,Needing a larger one means they did not buy the one-room flat.,20260821T125948Z_8dbb5082
1231,5,"A deadline tomorrow suggests she is likely stressed, but the answer is indirect.",20260821T125948Z_8dbb5082
1232,6,Sleeping only four hours strongly suggests being tired.,20260821T125948Z_8dbb5082
1233,1,"If the offer had already expired, he did not book the flight under that offer.",20260821T125948Z_8dbb5082
1234,6,Getting wounded directly implies the cat should be taken to the vet.,20260821T125948Z_8dbb5082
1235,1,"If Mark is still missing, we are not all here and not ready to go.",20260821T125948Z_8dbb5082
1237,5,"Being Chinese suggests ability to cook Cantonese rice, but this is not guaranteed and is only loosely related.",20260821T125948Z_8dbb5082
1238,1,"The line went dead means the conversation was interrupted, so he likely did not tell him about the issue.",20260821T125948Z_8dbb5082
1239,6,Having domestics strongly suggests the house is tidy.,20260821T125948Z_8dbb5082
1240,1,"They have just opened means the bar is new, so the answer is no to having tried it yet.",20260821T125948Z_8dbb5082
1241,5,"A house full of history books suggests a passion for history, but it is still indirect.",20260821T125948Z_8dbb5082
1243,1,"Only a few guests over for dinner indicates the saucepan is not big enough for a large group, but the answer is likely no/insufficient for the stated need.",20260821T125948Z_8dbb5082
1244,1,Only one week off work means it is not a two-week trip.,20260821T125948Z_8dbb5082
1245,6,"Going to have a baby strongly implies avoiding alcohol, though it is not explicitly stated.",20260821T125948Z_8dbb5082
1247,1,Still owing the bank money means he has not gotten a new loan in the intended sense.,20260821T125948Z_8dbb5082
1248,1,Only having water means he is not drunk.,20260821T125948Z_8dbb5082
1249,2,"Owning an orchard does not mean buying fruit in the supermarket, so likely no.",20260821T125948Z_8dbb5082
1250,1,Being 25 years old means the son is not at elementary school age.,20260821T125948Z_8dbb5082
1251,1,Extremely expensive tuition indicates Harvard is not an affordable option.,20260821T125948Z_8dbb5082
1252,6,A bank transfer a few moments ago strongly suggests she accepted the deal.,20260821T125948Z_8dbb5082
1253,1,"If they cannot swim yet, they did not go to the swimming pool for swimming in the intended sense.",20260821T125948Z_8dbb5082
1254,1,Being healthy again indicates she is not still taking pills for the cold.,20260821T125948Z_8dbb5082
1255,7,People not allowed to get closer directly means the area is restricted/contaminated.,20260821T125948Z_8dbb5082
1256,6,Watering them regularly strongly indicates the plants are still alive.,20260821T125948Z_8dbb5082
1257,1,"If he was already dead by then, the artwork was not created by him in 1981.",20260821T125948Z_8dbb5082
1258,6,A thick ice layer strongly suggests it is ice skating season.,20260821T125948Z_8dbb5082
1259,1,Being in the advanced course means she is not a beginner.,20260821T125948Z_8dbb5082
1260,5,"Seeing a doctor suggests being sick, but it is still somewhat indirect.",20260821T125948Z_8dbb5082
1261,1,Going out with some friends means he did not go to bed early.,20260821T125948Z_8dbb5082
1262,6,Voting yesterday strongly indicates they were able to elect a representative.,20260821T125948Z_8dbb5082
1263,7,Spotless directly means the car is back clean from the wash.,20260821T125948Z_8dbb5082
1264,1,Submitting a blank sheet means they did not write a good exam.,20260821T125948Z_8dbb5082
1265,1,Being in the changing room means she is not yet dressed for the tennis game.,20260821T125948Z_8dbb5082
1266,5,"Being compensated suggests he settled the lawsuit, but it is not fully explicit.",20260821T125948Z_8dbb5082
1267,1,No one has responded means the house has not been sold.,20260821T125948Z_8dbb5082
1268,1,Not playing any instrument means he is not part of the marching band.,20260821T125948Z_8dbb5082
1269,5,"Being in Japan for several months suggests he has tried sushi, but it is not certain.",20260821T125948Z_8dbb5082
1270,6,Aiming for the mountain top directly indicates the route or goal is uphill to the summit.,20260821T125948Z_8dbb5082
1271,7,"If the customer received it, then the package was shipped to the customer.",20260821T125948Z_8dbb5082
1273,1,Skipping the last four lessons means she is not very dedicated to the course.,20260821T125948Z_8dbb5082
1274,5,"A poor monitor resolution can strain eyes, but it is indirect rather than a direct yes.",20260821T125948Z_8dbb5082
1275,7,Graduating from medical school directly means she is a medical doctor.,20260821T125948Z_8dbb5082
1276,1,"If it is private property, then being inside it is not something the answer confirms; it leans no to having been inside that building.",20260821T125948Z_8dbb5082
2101,5,"Needing to revise topics suggests studying for the test, but it is not an explicit yes.",20260821T125948Z_8dbb5082
2102,6,An interesting new movie indicates something has come out in cinemas recently.,20260821T125948Z_8dbb5082
2103,7,"Quite chilly directly answers yes, it is cold.",20260821T125948Z_8dbb5082
2105,5,"Hearing good things about the book suggests some knowledge about it, but not strongly.",20260821T125948Z_8dbb5082
2106,5,"Pulling a muscle last time suggests getting injured at yoga class, but it is somewhat indirect.",20260821T125948Z_8dbb5082
2107,5,"Not being able to find the phone suggests it is lost, though not conclusively.",20260821T125948Z_8dbb5082
2108,7,Minus 20 degrees directly means it is cold outside.,20260821T125948Z_8dbb5082
2109,7,Having just entered a church directly confirms they are in a religious building.,20260821T125948Z_8dbb5082
2110,6,Training very hard strongly indicates workouts are usually difficult.,20260821T125948Z_8dbb5082
2113,5,"Working on an exhausting task suggests he was working today, but it is not explicit.",20260821T125948Z_8dbb5082
2114,1,Not bringing the bikini means he does not have swimming gear with him.,20260821T125948Z_8dbb5082
2115,1,Not having time clearly means not free at the moment.,20260821T125948Z_8dbb5082
2116,1,Watching it last month means he did not watch Titanic yesterday.,20260821T125948Z_8dbb5082
2117,1,Being on a diet suggests he is not eating more than usual.,20260821T125948Z_8dbb5082
2118,1,Being Muslim means he does not practise Hinduism.,20260821T125948Z_8dbb5082
2119,5,"My head is spinning after all these beers suggests he is not feeling okay, but it is indirect.",20260821T125948Z_8dbb5082
2120,1,Very tired means he is not feeling energetic today.,20260821T125948Z_8dbb5082
2121,1,Being broke means they do not have money saved up.,20260821T125948Z_8dbb5082
2122,6,Having used one already in the past strongly suggests this is not the first experience with a chainsaw.,20260821T125948Z_8dbb5082
2123,1,"If it is 11 p.m., it is not morning in Los Angeles.",20260821T125948Z_8dbb5082
2124,1,A hangover means they are not feeling good.,20260821T125948Z_8dbb5082
2125,1,Being diabetic means he is not free of chronic disease.,20260821T125948Z_8dbb5082
2127,6,Usually getting seasick strongly indicates he does not feel well on boats.,20260821T125948Z_8dbb5082
2128,7,"If the toothache is gone, the teeth are no longer hurting.",20260821T125948Z_8dbb5082
2129,5,"Several bus stops before destination suggests there are many stops on the way, though the wording is not exact.",20260821T125948Z_8dbb5082
2130,1,Should not staple them means he is not allowed to staple the documents.,20260821T125948Z_8dbb5082
2131,7,Very light directly answers that the luggage does not weigh much.,20260821T125948Z_8dbb5082
2132,7,Having to get up at 5 am directly means waking up early tomorrow.,20260821T125948Z_8dbb5082
2134,1,French being the native language means Spanish is not the mother tongue.,20260821T125948Z_8dbb5082
2135,7,Does not work directly means the remote is unusable.,20260821T125948Z_8dbb5082
2136,7,Wolves being very common here directly confirms wild animals in the region.,20260821T125948Z_8dbb5082
2137,1,Only having cacti means there are no trees in the garden.,20260821T125948Z_8dbb5082
2138,6,Needing it for travelling strongly indicates the passport is necessary for taking the plane.,20260821T125948Z_8dbb5082
2139,1,Having a sandwich means they have not brought pie for lunch.,20260821T125948Z_8dbb5082
2140,5,"Having to go out soon suggests they are about to leave, but it is not exact.",20260821T125948Z_8dbb5082
2141,7,"Starving directly answers yes, they are already hungry.",20260821T125948Z_8dbb5082
2144,7,Drinking tea all the time directly means they often consume hot drinks.,20260821T125948Z_8dbb5082
2145,6,Having too much light in here strongly suggests the room is very bright.,20260821T125948Z_8dbb5082
2146,1,"If the person will be abroad then, they will not stay in town till Friday.",20260821T125948Z_8dbb5082
2147,6,Having a soup directly indicates eating something.,20260821T125948Z_8dbb5082
2148,7,It just started pouring directly means it is raining already.,20260821T125948Z_8dbb5082
2149,1,Not drinking directly means they do not consume alcohol.,20260821T125948Z_8dbb5082
2150,1,Having a dishwasher in the kitchen shows everything was not taken away from the flat.,20260821T125948Z_8dbb5082
2151,1,Giving away the racket ages ago means they no longer have tennis equipment.,20260821T125948Z_8dbb5082
2152,1,Not eating spicy dishes means they do not consume all types of food.,20260821T125948Z_8dbb5082
2153,7,Living right next to you directly means they are neighbors.,20260821T125948Z_8dbb5082
2155,1,Understanding everything now means they are no longer confused.,20260821T125948Z_8dbb5082
2156,7,Chest pain directly indicates pain in the upper body.,20260821T125948Z_8dbb5082
2157,1,Being in the middle of summer means it is not winter there.,20260821T125948Z_8dbb5082
2159,5,"Cutting a finger while cooking indicates getting hurt, though it is somewhat indirect.",20260821T125948Z_8dbb5082
2160,6,Dust all over the floor strongly suggests the living room is dirty.,20260821T125948Z_8dbb5082
2161,1,Having brought toothpaste means they have not left it at home.,20260821T125948Z_8dbb5082
2162,6,Chapped lips directly indicate damage from the wind.,20260821T125948Z_8dbb5082
2163,1,Working early tomorrow morning means not doing the afternoon shift tomorrow.,20260821T125948Z_8dbb5082
2164,1,Planning to eat at a restaurant means not having dinner at home.,20260821T125948Z_8dbb5082
2165,6,Having grown a lot recently directly supports that the hedges are taller than last time.,20260821T125948Z_8dbb5082
2166,7,Lunch is now ready directly indicates cooking is finished.,20260821T125948Z_8dbb5082
2167,6,A very complicated math exercise directly suggests difficult homework.,20260821T125948Z_8dbb5082
2168,1,Not sure where to go yet means no destination has been decided on.,20260821T125948Z_8dbb5082
2169,3,"Smoking cigars only suggests some smoking but not cigarettes specifically, so it is somewhat likely no to cigarettes.",20260821T125948Z_8dbb5082
2170,1,Usually typing directly on a laptop means not writing on paper.,20260821T125948Z_8dbb5082
2171,1,"If the new stove was not delivered yet, the kitchen is still incomplete.",20260821T125948Z_8dbb5082
2172,7,Cars get stolen regularly here directly means car theft occurs often.,20260821T125948Z_8dbb5082
2173,1,A wardrobe completely full of clothes means there is no room left.,20260821T125948Z_8dbb5082
2174,7,Dirty laundry piling up directly indicates there is a lot to wash.,20260821T125948Z_8dbb5082
2175,7,Being able to have a relaxed breakfast directly answers yes to taking time for breakfast.,20260821T125948Z_8dbb5082
2201,5,"Need to revise some topics suggests studying together is relevant, but it is indirect.",20260821T125948Z_8dbb5082
2202,6,An interesting new movie strongly supports going to the cinema.,20260821T125948Z_8dbb5082
2203,6,"Quite chilly suggests closing the window, so this is a likely yes.",20260821T125948Z_8dbb5082
2205,5,"Having heard good things about the book gives some basis for borrowing it, but it is not a direct yes.",20260821T125948Z_8dbb5082
2206,5,"Pulling a muscle last time suggests skipping yoga class, but the answer is indirect.",20260821T125948Z_8dbb5082
2207,1,Not being able to find the phone means they do not want to use your phone; it implies no.,20260821T125948Z_8dbb5082
2208,7,Minus 20 degrees directly supports needing a coat.,20260821T125948Z_8dbb5082
2209,7,Just entering a church directly supports turning off phones.,20260821T125948Z_8dbb5082
2210,6,Training very hard strongly suggests wanting a protein shake.,20260821T125948Z_8dbb5082
2213,5,"Working on an exhausting task suggests taking a break from work might be appropriate, but it is indirect.",20260821T125948Z_8dbb5082
2214,1,Not bringing a bikini means they are not prepared to go to the lake in the intended way.,20260821T125948Z_8dbb5082
2215,1,Not having time clearly means not coming to the talk.,20260821T125948Z_8dbb5082
2216,1,Watching it last month means they should not watch Titanic tonight as a yes to the question.,20260821T125948Z_8dbb5082
2217,1,Being on a diet means they likely do not want dessert.,20260821T125948Z_8dbb5082
2218,1,Being Muslim directly suggests not wanting pork.,20260821T125948Z_8dbb5082
2219,1,Having a spinning head after beers means they do not want another beer.,20260821T125948Z_8dbb5082
2220,1,Being very tired means they do not want to go out.,20260821T125948Z_8dbb5082
2221,1,Being broke means they should not go on a trip.,20260821T125948Z_8dbb5082
2222,6,"Having used a chainsaw already in the past suggests no need for help, though it is indirect.",20260821T125948Z_8dbb5082
2223,1,"If it is 11 p.m., it is not a good time to go to the cinema and the answer is effectively no.",20260821T125948Z_8dbb5082
2224,1,Having a hangover means they do not want drinks.,20260821T125948Z_8dbb5082
2225,1,Being diabetic means they do not want cake.,20260821T125948Z_8dbb5082
2227,1,Usually getting seasick means they do not want to join a sea cruise.,20260821T125948Z_8dbb5082
2228,1,"If the toothache is gone, they do not need painkillers.",20260821T125948Z_8dbb5082
2229,5,"Having several bus stops before the destination suggests they may accept a ride, but it is not a direct yes.",20260821T125948Z_8dbb5082
2230,1,Should not staple them means they do not want the stapler.,20260821T125948Z_8dbb5082
2231,7,Very light directly means no help is needed with the luggage.,20260821T125948Z_8dbb5082
2232,7,Having to get up at 5 am directly means the alarm should be set.,20260821T125948Z_8dbb5082
2234,7,French being the native language directly means no need to check French spelling.,20260821T125948Z_8dbb5082
2235,7,"It does not work directly means yes, you should change the batteries.",20260821T125948Z_8dbb5082
2236,1,"Wolves being common here means locking up the cattle is a sensible yes, but the wording is still somewhat indirect; however the intended answer is yes.",20260821T125948Z_8dbb5082
2237,1,"Only having cacti means there is no need to water plants, so the answer is no to watering the plants.",20260821T125948Z_8dbb5082
2238,7,Needing it for travelling directly means to pack the passport.,20260821T125948Z_8dbb5082
2239,1,Having a sandwich means they do not need more food.,20260821T125948Z_8dbb5082
2240,1,Having to go out soon means the kids should be woken up.,20260821T125948Z_8dbb5082
2241,7,Starving directly indicates wanting biscuits.,20260821T125948Z_8dbb5082
2244,7,Drinking tea all the time directly indicates wanting or being able to use a kettle.,20260821T125948Z_8dbb5082
2245,7,Too much light in here directly means turn down the dimmer.,20260821T125948Z_8dbb5082
2246,1,"If they will be abroad then, they are not coming to the party this Friday.",20260821T125948Z_8dbb5082
2247,6,Having soup directly suggests wanting a spoon.,20260821T125948Z_8dbb5082
2248,7,"It just started pouring directly means yes, they would like an umbrella.",20260821T125948Z_8dbb5082
2249,1,Not drinking directly means they do not want wine.,20260821T125948Z_8dbb5082
2250,1,Having a dishwasher means they do not need help doing the dishes.,20260821T125948Z_8dbb5082
2251,1,"Giving away the racket ages ago means they cannot play tennis, so no to playing tennis.",20260821T125948Z_8dbb5082
2252,1,Not eating spicy dishes means no to Mexican food in this context.,20260821T125948Z_8dbb5082
2253,7,Living right next to you directly means no ride home is needed.,20260821T125948Z_8dbb5082
2255,7,"Understanding everything now directly means yes, explain it again is unnecessary.",20260821T125948Z_8dbb5082
2256,7,"Chest hurts a lot directly indicates yes, call the doctor.",20260821T125948Z_8dbb5082
2257,1,Being in the middle of summer means no extra blanket is needed.,20260821T125948Z_8dbb5082
2259,7,"Cutting a finger while cooking directly indicates yes, a plaster would help.",20260821T125948Z_8dbb5082
2260,7,"Dust all over the floor directly indicates yes, sweep the living room.",20260821T125948Z_8dbb5082
2261,1,Having brought toothpaste means they do not need more toothpaste.,20260821T125948Z_8dbb5082
2262,7,"Chapped lips directly indicate yes, some lip balm would help.",20260821T125948Z_8dbb5082
2263,1,Working early tomorrow morning means they are not joining for drinks tonight.,20260821T125948Z_8dbb5082
2264,1,"Planning to eat at a restaurant means no, do not cook for both of us.",20260821T125948Z_8dbb5082
2265,6,Having grown a lot recently strongly suggests pruning the hedges.,20260821T125948Z_8dbb5082
2266,7,"Lunch being ready directly means yes, set the table.",20260821T125948Z_8dbb5082
2267,5,"A very complicated math exercise suggests a calculator could help, but the answer is indirect.",20260821T125948Z_8dbb5082
2268,1,Not sure where to go yet means they should not buy train tickets.,20260821T125948Z_8dbb5082
2269,1,Smoking cigars only means no to a cigarette.,20260821T125948Z_8dbb5082
2270,1,Usually typing directly on a laptop means they do not want paper.,20260821T125948Z_8dbb5082
2271,1,"If the stove was not delivered yet, they likely do not need delivery food in the intended sense; the answer is no to getting delivery food.",20260821T125948Z_8dbb5082
2272,7,Cars get stolen regularly here directly supports locking the car.,20260821T125948Z_8dbb5082
2273,1,"A wardrobe completely full of clothes means no, shopping for clothes is unnecessary.",20260821T125948Z_8dbb5082
2274,7,"Dirty laundry piling up directly indicates yes, do the laundry.",20260821T125948Z_8dbb5082
2275,7,Being able to have a relaxed breakfast directly answers yes to pancakes for breakfast.,20260821T125948Z_8dbb5082
