id,score,rationale,run_id
1139,7,Having domestics (household staff) confirms someone is taking care of their house. Definite 'yes'.,20260824T093740Z_5937923c
1140,1,Having just opened means the bar has not been there for long. Definite 'no'.,20260824T093740Z_5937923c
1141,7,A house full of history books confirms he owns many books. Definite 'yes'.,20260824T093740Z_5937923c
1143,7,Having only a few guests over for dinner confirms it is a small gathering. Definite 'yes'.,20260824T093740Z_5937923c
1144,1,Only having one week off means they do not have two weeks of holiday. Definite 'no'.,20260824T093740Z_5937923c
1145,7,Going to have a baby directly confirms pregnancy. Definite 'yes'.,20260824T093740Z_5937923c
1147,1,Still owing the bank money means debts have not been paid back. Definite 'no'.,20260824T093740Z_5937923c
1148,1,Only having water means he did not drink a cocktail. Definite 'no'.,20260824T093740Z_5937923c
1149,4,"Owning an orchard is related but not the same as a vegetable garden. Ambiguous - an orchard grows fruit, not vegetables, so somewhat 'no' but the answer is not a direct denial.",20260824T093740Z_5937923c
1150,1,Being 25 years old means he is not underage. Definite 'no'.,20260824T093740Z_5937923c
1151,1,Being extremely expensive means it is not affordable. Definite 'no'.,20260824T093740Z_5937923c
1152,7,Making a bank transfer confirms she has paid. Definite 'yes'.,20260824T093740Z_5937923c
1153,1,Not being able to swim yet means they are not good at swimming. Definite 'no'.,20260824T093740Z_5937923c
1154,1,Being healthy again means the cold is gone. Definite 'no'.,20260824T093740Z_5937923c
1155,7,People not being allowed to get closer confirms it is forbidden to approach. Definite 'yes'.,20260824T093740Z_5937923c
1156,7,Watering them regularly confirms someone took care of the plants. Definite 'yes'.,20260824T093740Z_5937923c
1157,1,Being already dead by then means the artist was not alive in the 80s. Definite 'no'.,20260824T093740Z_5937923c
1158,7,A thick ice layer confirms the lake is frozen. Definite 'yes'.,20260824T093740Z_5937923c
1159,1,Being in the advanced course means not attending the beginners' class. Definite 'no'.,20260824T093740Z_5937923c
1160,7,Having seen a doctor confirms seeking medical advice. Definite 'yes'.,20260824T093740Z_5937923c
1161,1,Going out with friends means they did not stay home. Definite 'no'.,20260824T093740Z_5937923c
1162,7,Voting yesterday confirms there was a recent election. Definite 'yes'.,20260824T093740Z_5937923c
1163,7,Being spotless confirms the car is completely clean. Definite 'yes'.,20260824T093740Z_5937923c
1164,1,Submitting a blank sheet means they have not answered any questions. Definite 'no'.,20260824T093740Z_5937923c
1165,1,Just getting into the changing room means she is no longer on the tennis field. Definite 'no'.,20260824T093740Z_5937923c
1166,7,Being compensated confirms he got the money back. Definite 'yes'.,20260824T093740Z_5937923c
1167,1,No one has responded directly means no one answered the ad. Definite 'no'.,20260824T093740Z_5937923c
1168,1,Not playing any instrument directly means he is not a musician. Definite 'no'.,20260824T093740Z_5937923c
1169,7,Having been in Japan for several months confirms travel in Asia. Definite 'yes'.,20260824T093740Z_5937923c
1170,7,Aiming for the mountain top confirms the summit is the goal. Definite 'yes'.,20260824T093740Z_5937923c
1171,7,The customer receiving it confirms the package was delivered. Definite 'yes'.,20260824T093740Z_5937923c
1173,1,Skipping the last four lessons means she did not attend the whole course. Definite 'no'.,20260824T093740Z_5937923c
1174,7,Poor monitor resolution confirms a bad image on the screen. Definite 'yes'.,20260824T093740Z_5937923c
1175,7,Graduating from medical school confirms completing medical studies. Definite 'yes'.,20260824T093740Z_5937923c
1176,1,Being private property means it is not a public building. Definite 'no'.,20260824T093740Z_5937923c
2101,7,Needing to revise some topics directly confirms needing to study for the test. Definite 'yes'.,20260824T093740Z_5937923c
2102,7,There being an interesting new movie confirms something has come out recently. Definite 'yes'.,20260824T093740Z_5937923c
2103,7,It being quite chilly confirms it is cold in the village. Definite 'yes'.,20260824T093740Z_5937923c
2105,6,"Having heard good things about the book implies familiarity with it, strongly suggesting yes.",20260824T093740Z_5937923c
2106,7,Pulling a muscle confirms getting injured at yoga class. Definite 'yes'.,20260824T093740Z_5937923c
2107,7,Not being able to find the phone directly confirms losing it. Definite 'yes'.,20260824T093740Z_5937923c
2108,7,"Minus 20 degrees is extremely cold, definitively confirming it is cold outside. Definite 'yes'.",20260824T093740Z_5937923c
2109,7,Having just entered a church confirms being in a religious building. Definite 'yes'.,20260824T093740Z_5937923c
2110,7,Training very hard confirms workouts are usually difficult. Definite 'yes'.,20260824T093740Z_5937923c
2113,7,Working on an exhausting task confirms being at work today. Definite 'yes'.,20260824T093740Z_5937923c
2114,1,Not bringing a bikini means they do not have swimming gear. Definite 'no'.,20260824T093740Z_5937923c
2115,1,Not having time means not being free at the moment. Definite 'no'.,20260824T093740Z_5937923c
2116,1,Watching it last month means they did not watch it yesterday. Definite 'no'.,20260824T093740Z_5937923c
2117,1,Being on a diet means not eating more than usual. Definite 'no'.,20260824T093740Z_5937923c
2118,1,Being Muslim means not practicing Hinduism. Definite 'no'.,20260824T093740Z_5937923c
2119,1,Head spinning after beers indicates not feeling ok. Definite 'no'.,20260824T093740Z_5937923c
2120,1,Being very tired directly contradicts feeling energetic. Definite 'no'.,20260824T093740Z_5937923c
2121,1,Being broke means having no money saved up. Definite 'no'.,20260824T093740Z_5937923c
2122,1,Having used one already in the past means it is not the first experience. Definite 'no'.,20260824T093740Z_5937923c
2123,1,It being 11 p.m. means it is not morning in Los Angeles. Definite 'no'.,20260824T093740Z_5937923c
2124,1,Having a hangover means not feeling good. Definite 'no'.,20260824T093740Z_5937923c
2125,1,Being diabetic means not being free of chronic disease. Definite 'no'.,20260824T093740Z_5937923c
2127,1,Usually getting seasick means not feeling well on boats. Definite 'no'.,20260824T093740Z_5937923c
2128,1,The toothache being gone means teeth are no longer hurting. Definite 'no'.,20260824T093740Z_5937923c
2129,7,Having several bus stops before the destination confirms there are many stations on the way. Definite 'yes'.,20260824T093740Z_5937923c
2130,1,Should not staple them means not allowed to staple documents. Definite 'no'.,20260824T093740Z_5937923c
2131,1,Being very light means the luggage does not weigh much. Definite 'no'.,20260824T093740Z_5937923c
2132,7,Having to get up at 5 am confirms needing to wake up early tomorrow. Definite 'yes'.,20260824T093740Z_5937923c
2134,1,French being the native language means Spanish is not the mother tongue. Definite 'no'.,20260824T093740Z_5937923c
2135,7,Not working confirms the remote is still unusable. Definite 'yes'.,20260824T093740Z_5937923c
2136,7,Wolves being very common confirms there are wild animals in the region. Definite 'yes'.,20260824T093740Z_5937923c
2137,1,Only having cacti means there are no trees in the garden. Definite 'no'.,20260824T093740Z_5937923c
2138,7,Needing it for travelling confirms the passport is necessary. Definite 'yes'.,20260824T093740Z_5937923c
2139,1,Having a sandwich instead of pie means no pie was brought. Definite 'no'.,20260824T093740Z_5937923c
2140,7,Having to go out soon confirms the kids are about to leave. Definite 'yes'.,20260824T093740Z_5937923c
2141,7,Being starving right now confirms being already hungry. Definite 'yes'.,20260824T093740Z_5937923c
2144,7,Drinking tea all the time confirms often consuming hot drinks. Definite 'yes'.,20260824T093740Z_5937923c
2145,7,Having too much light confirms the room is very bright. Definite 'yes'.,20260824T093740Z_5937923c
2146,1,Being abroad on Friday means not staying in town till Friday. Definite 'no'.,20260824T093740Z_5937923c
2147,7,Having a soup confirms eating something. Definite 'yes'.,20260824T093740Z_5937923c
2148,7,Just starting to pour confirms it is raining already. Definite 'yes'.,20260824T093740Z_5937923c
2149,1,Not drinking directly means not consuming alcohol. Definite 'no'.,20260824T093740Z_5937923c
2150,1,There being a dishwasher in the kitchen means not everything was taken away. Definite 'no'.,20260824T093740Z_5937923c
2151,1,Having given away the racket ages ago means no longer having tennis equipment. Definite 'no'.,20260824T093740Z_5937923c
2152,1,Not eating spicy dishes means not consuming all types of food. Definite 'no'.,20260824T093740Z_5937923c
2153,7,Living right next to them confirms they are neighbours. Definite 'yes'.,20260824T093740Z_5937923c
2155,1,Understanding everything now means no longer confused. Definite 'no'.,20260824T093740Z_5937923c
2156,7,Chest hurting a lot confirms feeling pain in the upper body. Definite 'yes'.,20260824T093740Z_5937923c
2157,1,Being in the middle of summer means it is not winter. Definite 'no'.,20260824T093740Z_5937923c
2159,7,Cutting a finger while cooking confirms getting hurt. Definite 'yes'.,20260824T093740Z_5937923c
2160,7,Dust all over the floor confirms the living room is dirty. Definite 'yes'.,20260824T093740Z_5937923c
2161,1,Having brought their own toothpaste means they did not leave it at home. Definite 'no'.,20260824T093740Z_5937923c
2162,7,Lips being all chapped confirms they got damaged by the wind. Definite 'yes'.,20260824T093740Z_5937923c
2163,1,Working early tomorrow morning means not doing the afternoon shift. Definite 'no'.,20260824T093740Z_5937923c
2164,1,Planning to eat at a restaurant means not having dinner at home. Definite 'no'.,20260824T093740Z_5937923c
2165,7,Having grown a lot recently confirms the hedges are taller than last time. Definite 'yes'.,20260824T093740Z_5937923c
2166,7,Lunch being ready confirms finishing cooking. Definite 'yes'.,20260824T093740Z_5937923c
2167,7,The math exercise being very complicated confirms having difficult homework. Definite 'yes'.,20260824T093740Z_5937923c
2168,1,Not being sure where to go means no destination has been decided. Definite 'no'.,20260824T093740Z_5937923c
2169,4,"Smoking cigars only is ambiguous - cigars are not cigarettes, so technically 'no' to cigarettes, but Person B does smoke. Somewhat likely 'no' to the specific question about cigarettes.",20260824T093740Z_5937923c
2170,1,Usually typing directly on a laptop means not writing on paper. Definite 'no'.,20260824T093740Z_5937923c
2171,7,The new stove not being delivered yet confirms the kitchen is still incomplete. Definite 'yes'.,20260824T093740Z_5937923c
2172,7,Cars getting stolen regularly confirms car theft occurs often. Definite 'yes'.,20260824T093740Z_5937923c
2173,1,Wardrobe being completely full means no room left. Definite 'no'.,20260824T093740Z_5937923c
2174,7,Dirty laundry piling up confirms there is a lot of laundry to wash. Definite 'yes'.,20260824T093740Z_5937923c
2175,7,Being able to have a relaxed breakfast confirms taking time for breakfast today. Definite 'yes'.,20260824T093740Z_5937923c
2201,5,"Not having seen Martin for ages suggests they may not be close friends anymore, but it doesn't definitively answer whether they are still good friends. Somewhat likely 'no' but ambiguous enough to lean slightly toward yes being uncertain.",20260824T093740Z_5937923c
2202,6,There being an interesting new movie strongly suggests they would want to go to the cinema. Very likely 'yes'.,20260824T093740Z_5937923c
2203,6,It being quite chilly strongly suggests the window should be closed. Very likely 'yes'.,20260824T093740Z_5937923c
2205,6,Having heard good things about the book suggests Person B would likely want to borrow it. Very likely 'yes'.,20260824T093740Z_5937923c
2206,5,"Pulling a muscle last time could suggest skipping class is reasonable, but it's ambiguous - they might want to go anyway. Somewhat likely 'yes'.",20260824T093740Z_5937923c
2207,5,"Not being able to find their phone suggests they might want to use Person A's phone, but it's not certain. Somewhat likely 'yes'.",20260824T093740Z_5937923c
2208,7,"Minus 20 degrees is extremely cold, so definitely needing a coat. Definite 'yes'.",20260824T093740Z_5937923c
2209,6,Having just entered a church strongly implies phones should be turned off out of respect. Very likely 'yes'.,20260824T093740Z_5937923c
2210,6,Training very hard suggests a protein shake would be welcome. Very likely 'yes'.,20260824T093740Z_5937923c
2213,6,Working on an exhausting task strongly suggests wanting a break. Very likely 'yes'.,20260824T093740Z_5937923c
2214,2,Not bringing a bikini suggests they cannot go to the lake for swimming. Very likely 'no'.,20260824T093740Z_5937923c
2215,1,Not having time directly means not coming to the talk. Definite 'no'.,20260824T093740Z_5937923c
2216,3,"Having watched it last month suggests they might not want to watch it again tonight, but some people rewatch movies. Somewhat likely 'no'.",20260824T093740Z_5937923c
2217,1,Being on a diet means likely not having dessert. Definite 'no'.,20260824T093740Z_5937923c
2218,1,Being Muslim means not eating pork. Definite 'no'.,20260824T093740Z_5937923c
2219,1,Head spinning after beers means not wanting another beer. Definite 'no'.,20260824T093740Z_5937923c
2220,2,Being very tired strongly suggests not wanting to go out. Very likely 'no'.,20260824T093740Z_5937923c
2221,1,Being broke means cannot afford a trip. Definite 'no'.,20260824T093740Z_5937923c
2222,2,"Having used one before suggests they don't need help, but it's not entirely certain. Very likely 'no'.",20260824T093740Z_5937923c
2223,3,"It being 11 p.m. suggests it might be too late for cinema, but some cinemas are open late. Somewhat likely 'no'.",20260824T093740Z_5937923c
2224,1,Having a hangover means not wanting more drinks. Definite 'no'.,20260824T093740Z_5937923c
2225,2,"Being diabetic suggests avoiding cake, but not all diabetics avoid all cake. Very likely 'no'.",20260824T093740Z_5937923c
2227,1,Usually getting seasick means not joining a sea cruise. Definite 'no'.,20260824T093740Z_5937923c
2228,1,Toothache being gone means no need for painkillers. Definite 'no'.,20260824T093740Z_5937923c
2229,6,Having several bus stops before the destination suggests they would benefit from a seat. Very likely 'yes'.,20260824T093740Z_5937923c
2230,1,Should not staple them means not wanting the stapler. Definite 'no'.,20260824T093740Z_5937923c
2231,1,Luggage being very light means no help needed. Definite 'no'.,20260824T093740Z_5937923c
2232,7,Having to get up at 5 am confirms needing to set the alarm. Definite 'yes'.,20260824T093740Z_5937923c
2234,2,French being the native language suggests they don't need spelling help. Very likely 'no'.,20260824T093740Z_5937923c
2235,7,The remote not working confirms batteries should be changed. Definite 'yes'.,20260824T093740Z_5937923c
2236,7,Wolves being very common strongly suggests locking up the cattle is necessary. Definite 'yes'.,20260824T093740Z_5937923c
2237,3,"Cacti don't need much water, so watering might not be necessary, but they still need some water occasionally. Somewhat likely 'no'.",20260824T093740Z_5937923c
2238,7,Needing it for travelling confirms the passport should be packed. Definite 'yes'.,20260824T093740Z_5937923c
2239,2,"Already having a sandwich suggests not needing more food, but they might still want some. Very likely 'no'.",20260824T093740Z_5937923c
2240,7,Having to go out soon confirms the kids should be woken up. Definite 'yes'.,20260824T093740Z_5937923c
2241,7,Being starving means definitely wanting biscuits. Definite 'yes'.,20260824T093740Z_5937923c
2244,7,Drinking tea all the time confirms wanting to use the kettle. Definite 'yes'.,20260824T093740Z_5937923c
2245,7,Having too much light confirms the dimmer should be turned down. Definite 'yes'.,20260824T093740Z_5937923c
2246,1,Being abroad on Friday means not coming to the party. Definite 'no'.,20260824T093740Z_5937923c
2247,7,Having soup confirms needing a spoon. Definite 'yes'.,20260824T093740Z_5937923c
2248,7,It just starting to pour confirms wanting an umbrella. Definite 'yes'.,20260824T093740Z_5937923c
2249,1,Not drinking means not wanting wine. Definite 'no'.,20260824T093740Z_5937923c
2250,5,"Having a dishwasher suggests it could be used instead of hand washing, somewhat implying yes to using the dishwasher rather than doing dishes by hand. Somewhat likely 'yes' but ambiguous.",20260824T093740Z_5937923c
2251,1,Having given away the racket means cannot play tennis. Definite 'no'.,20260824T093740Z_5937923c
2252,1,Not eating spicy dishes means not wanting Mexican food. Definite 'no'.,20260824T093740Z_5937923c
2253,1,Living right next to them means no ride needed. Definite 'no'.,20260824T093740Z_5937923c
2255,1,Understanding everything means no need for another explanation. Definite 'no'.,20260824T093740Z_5937923c
2256,7,Chest hurting a lot strongly suggests wanting a doctor called. Definite 'yes'.,20260824T093740Z_5937923c
2257,1,Being in the middle of summer means no extra blanket needed. Definite 'no'.,20260824T093740Z_5937923c
2259,7,Cutting a finger confirms needing a plaster. Definite 'yes'.,20260824T093740Z_5937923c
2260,7,Dust all over the floor confirms the living room needs sweeping. Definite 'yes'.,20260824T093740Z_5937923c
2261,1,Having brought their own toothpaste means not needing Person A's. Definite 'no'.,20260824T093740Z_5937923c
2262,7,Lips being all chapped confirms wanting lip balm. Definite 'yes'.,20260824T093740Z_5937923c
2263,2,Working early tomorrow morning strongly suggests not joining for drinks tonight. Very likely 'no'.,20260824T093740Z_5937923c
2264,1,Planning to eat at a restaurant means not needing Person A to cook. Definite 'no'.,20260824T093740Z_5937923c
2265,7,Hedges having grown a lot confirms they need pruning. Definite 'yes'.,20260824T093740Z_5937923c
2266,7,Lunch being ready confirms the table should be set. Definite 'yes'.,20260824T093740Z_5937923c
2267,6,Math exercise being very complicated strongly suggests wanting a calculator. Very likely 'yes'.,20260824T093740Z_5937923c
2268,1,Not being sure where to go means tickets cannot be bought yet. Definite 'no'.,20260824T093740Z_5937923c
2269,3,"Smoking cigars only suggests not wanting a cigarette specifically, but they do smoke. Somewhat likely 'no'.",20260824T093740Z_5937923c
2270,1,Usually typing on a laptop means not needing paper. Definite 'no'.,20260824T093740Z_5937923c
2271,6,"The stove not being delivered suggests they cannot cook, making delivery food a good option. Very likely 'yes'.",20260824T093740Z_5937923c
2272,7,Cars being stolen regularly strongly confirms wanting the car locked. Definite 'yes'.,20260824T093740Z_5937923c
2273,1,Wardrobe being completely full means no need for more clothes. Definite 'no'.,20260824T093740Z_5937923c
2274,7,Dirty laundry piling up confirms the laundry should be done. Definite 'yes'.,20260824T093740Z_5937923c
2275,5,"Being able to have a relaxed breakfast suggests openness to pancakes, but doesn't confirm it. Somewhat likely 'yes'.",20260824T093740Z_5937923c
