id,score,rationale,run_id
1123,7,"'He has authored many successful books' directly supports that he is a writer, answering 'yes' to the question.",20260824T093740Z_5937923c
1124,1,"'I am still analyzing it' directly implies that Person B is not finished working on their data, answering 'no' to the question.",20260824T093740Z_5937923c
1125,5,"'They are an endangered species' implies that there are not many pandas left, supporting 'yes' to the question but not providing a direct count.",20260824T093740Z_5937923c
1126,7,"'I have enrolled at the gym' directly supports that Person B has joined a fitness studio, answering 'yes' to the question.",20260824T093740Z_5937923c
1127,1,"'My thesis is not complete yet' directly implies that Person B has not finished writing their thesis, answering 'no' to the question.",20260824T093740Z_5937923c
1128,7,"'My hair was way too long' directly supports that Person B used to have long hair, answering 'yes' to the question.",20260824T093740Z_5937923c
1129,1,"'It was a business trip' implies that the trip to Japan was not for vacation, answering 'no' to the question.",20260824T093740Z_5937923c
1130,1,"'I need a larger one' directly implies that a one-room flat is not enough, answering 'no' to the question.",20260824T093740Z_5937923c
1131,7,"'The deadline is tomorrow' directly confirms that she has to hand in soon (tomorrow), answering 'yes' to the question.",20260824T093740Z_5937923c
1132,7,"'I slept only four hours' directly supports that Person B had a short night, answering 'yes' to the question.",20260824T093740Z_5937923c
1133,1,"'The offer had already expired' directly implies that the flight was not still discounted, answering 'no' to the question.",20260824T093740Z_5937923c
1134,7,"'It got wounded' directly confirms that the cat is hurt, answering 'yes' to the question.",20260824T093740Z_5937923c
1135,1,"'Mark is still missing' directly implies that not everyone is there, answering 'no' to the question of whether everyone is present.",20260824T093740Z_5937923c
1137,7,"'I am Chinese' directly supports that Person B comes from Asia (China is in Asia), answering 'yes' to the question.",20260824T093740Z_5937923c
1138,5,"'The line went dead' can imply that the call was disconnected, which could mean Person B hung up or it was an accidental disconnection, making it somewhat likely they hung up.",20260824T093740Z_5937923c
1139,7,"'They have domestics' directly implies that someone is taking care of their house, answering 'yes' to the question.",20260824T093740Z_5937923c
1140,1,"'They have just opened' directly implies that the bar has not been there for long, answering 'no' to the question.",20260824T093740Z_5937923c
1141,5,"'His house is full of history books' suggests he might own many books, especially history books, leaning towards 'yes' but not directly confirming the quantity or variety.",20260824T093740Z_5937923c
1143,1,"'We have only few guests over for dinner' implies that the gathering is not large, answering 'no' to the question of whether there is a large gathering.",20260824T093740Z_5937923c
1144,1,"'I only have one week off work' directly implies that Person B does not have two weeks of holiday, answering 'no' to the question.",20260824T093740Z_5937923c
1145,7,"'I am going to have a baby' directly confirms that Person B is pregnant, answering 'yes' to the question.",20260824T093740Z_5937923c
1147,1,"'I still owe the bank some money' directly implies that Person B has not paid back their debts, answering 'no' to the question.",20260824T093740Z_5937923c
1148,1,"'He only had water' directly implies that he did not drink a cocktail, answering 'no' to the question.",20260824T093740Z_5937923c
1149,5,"'I own an orchard' implies having a large area for growing, which could include vegetables but is not directly stated; it leans towards 'yes' they might have a vegetable garden but is not conclusive.",20260824T093740Z_5937923c
1150,1,"'He is 25 years old' directly implies that the son is not underage (assuming the age of majority is 18 or similar), answering 'no' to the question.",20260824T093740Z_5937923c
1151,4,"'Their tuition fee is extremely expensive' indicates that Harvard is not affordable for most, but the answer does not directly address Person B's specific situation or financial capability.",20260824T093740Z_5937923c
1152,7,"'She made a bank transfer few moments ago' directly supports that she has paid them, answering 'yes' to the question.",20260824T093740Z_5937923c
1153,1,"'They cannot swim yet' directly implies that the kids are not good at swimming, answering 'no' to the question.",20260824T093740Z_5937923c
1154,1,"'I am healthy again' directly implies that Person B no longer has a cold, answering 'no' to the question.",20260824T093740Z_5937923c
1155,7,"'People are not allowed to get closer' directly supports that it is forbidden to approach the area, answering 'yes' to the question.",20260824T093740Z_5937923c
1156,7,"'I have watered them regularly' directly confirms that someone (Person B) has taken care of the plants, answering 'yes' to the question.",20260824T093740Z_5937923c
1157,1,"'He was already dead by then' directly implies that the artist was not alive in the 80s, answering 'no' to the question.",20260824T093740Z_5937923c
1158,7,"'The ice layer is quite thick' directly supports that the lake is frozen, answering 'yes' to the question.",20260824T093740Z_5937923c
1159,1,"'I am in the advanced course' directly implies that Person B is not attending the beginners' class, answering 'no' to the question.",20260824T093740Z_5937923c
1160,7,"'I have seen a doctor' directly confirms that Person B has sought medical advice, answering 'yes' to the question.",20260824T093740Z_5937923c
1161,1,"'I went out with some friends' directly implies that Person B did not stay home last night, answering 'no' to the question.",20260824T093740Z_5937923c
1162,7,"'They voted yesterday' directly supports that there was an election recently (yesterday), answering 'yes' to the question.",20260824T093740Z_5937923c
1163,7,"'It is spotless' directly confirms that the car is completely clean, answering 'yes' to the question.",20260824T093740Z_5937923c
1164,1,"'They have submitted a blank sheet' implies that they have not answered all questions, answering 'no' to the question.",20260824T093740Z_5937923c
1165,5,"'She has just got into the changing room' suggests she was on the tennis field but is now changing, making it somewhat likely she was out on the field.",20260824T093740Z_5937923c
1166,5,"'He was compensated' implies that he received some form of restitution, which could be related to getting money back, leaning towards 'yes' but not directly confirming.",20260824T093740Z_5937923c
1167,1,"'No one has responded' directly implies that there have been no responses to the house sale ad, answering 'no' to the question.",20260824T093740Z_5937923c
1168,1,"'He does not play any instrument' directly implies that he is not a musician, answering 'no' to the question.",20260824T093740Z_5937923c
1169,7,"'He has been in Japan for several months' directly supports that he has travelled in Asia (since Japan is in Asia), answering 'yes' to the question.",20260824T093740Z_5937923c
1170,7,"'We are aiming for the mountain top' directly confirms that the goal is the summit, answering 'yes' to the question.",20260824T093740Z_5937923c
1171,7,"'The customer received it' directly confirms that the customer got his package, answering 'yes' to the question.",20260824T093740Z_5937923c
1173,1,"'She skipped the last four lessons' directly implies that she did not attend the whole singing course, answering 'no' to the question.",20260824T093740Z_5937923c
1174,7,"'My monitor's resolution is really poor' directly supports that the screen has a bad image, answering 'yes' to the question.",20260824T093740Z_5937923c
1175,7,"'She graduated from medical school last year' directly confirms that she has completed her medical studies, answering 'yes' to the question.",20260824T093740Z_5937923c
1176,1,"'It is a private property' directly implies that the building is not public, answering 'no' to the question.",20260824T093740Z_5937923c
1201,4,"Not seeing someone for ages can imply a drift in friendship, but it doesn't directly answer if they are still good friends. The answer is ambiguous regarding their current friendship status.",20260824T093740Z_5937923c
1202,5,"'I am sending out an application' suggests that Person B is looking for a job, supporting 'yes' but not directly stating they are actively looking.",20260824T093740Z_5937923c
1203,4,Training with someone at the gym indicates a level of acquaintance or friendship but doesn't directly confirm if Person B knows Lukas outside of this context.,20260824T093740Z_5937923c
1204,4,"The death of a grandfather could potentially impact property, but the statement doesn't directly confirm if it's his property now.",20260824T093740Z_5937923c
1205,5,"Being 1000 Km away can imply a long drive, depending on the starting point and mode of transport. It leans towards 'yes' it takes long but is not definitive.",20260824T093740Z_5937923c
1206,5,"A six-hour drive is significant and can be considered long, leaning towards 'yes' but depends on individual perspectives on distance and time.",20260824T093740Z_5937923c
1207,1,"'My train has some delay' directly implies that Person B will not be home by noon as planned, answering 'no' to the question.",20260824T093740Z_5937923c
1208,4,Having some cereal left doesn't directly answer if they've bought cereal recently; it only indicates they have some.,20260824T093740Z_5937923c
1209,1,"'It is not due for three months' implies they haven't started writing the essay yet because there's plenty of time, answering 'no' to the question.",20260824T093740Z_5937923c
1210,7,"'The streets are always congested with cars' directly supports that they will likely be late due to traffic, answering 'yes' to the question.",20260824T093740Z_5937923c
1211,1,"'She is vegetarian' directly implies Megan won't be coming to the steak house, answering 'no' to the question.",20260824T093740Z_5937923c
1212,5,"'He has the flu' suggests John might be staying home because he's sick, leaning towards 'yes' but not directly confirming his current location or actions.",20260824T093740Z_5937923c
1213,4,Running for hours daily indicates training but doesn't directly confirm registration for a specific marathon.,20260824T093740Z_5937923c
1214,1,"'She just woke up' directly implies Clara had not had breakfast already, answering 'no' to the question.",20260824T093740Z_5937923c
1215,1,"'It comes out next week' directly implies Person B has not seen the movie yet, answering 'no' to the question.",20260824T093740Z_5937923c
1216,7,"'I have used one before' directly confirms Person B knows how to use a drill, answering 'yes' to the question.",20260824T093740Z_5937923c
1217,4,"Celebrating tonight could be related to passing an exam, but it doesn't directly confirm the outcome of the exam.",20260824T093740Z_5937923c
1218,4,"Moving out tomorrow could be related to a relationship issue, but it doesn't directly confirm breaking up.",20260824T093740Z_5937923c
1219,5,"'He was always falling behind' suggests potential issues with work performance, leaning towards 'yes' he might have been fired, but it's not conclusive.",20260824T093740Z_5937923c
1220,7,"'The region is famous for surfing' directly supports that there are big waves, answering 'yes' to the question.",20260824T093740Z_5937923c
1221,1,"'It is quite rough' directly implies the sea is not safe or calm for swimming, answering 'no' to the question.",20260824T093740Z_5937923c
1222,1,"'My job is at an NGO' implies that Person B does not work for a corporate company and might not make a lot of money, answering 'no' to the question.",20260824T093740Z_5937923c
1223,7,"'He has authored many successful books' directly supports that he is famous, at least within his field or community, answering 'yes' to the question.",20260824T093740Z_5937923c
1224,1,"'I am still analyzing it' directly implies that Person B did not present their data, answering 'no' to the question.",20260824T093740Z_5937923c
1225,7,"'They are an endangered species' directly supports that it is not legal to hunt pandas, as they are protected, answering 'yes' to the question.",20260824T093740Z_5937923c
1226,5,"'I have enrolled at the gym' suggests an intention or effort to lose weight, leaning towards 'yes' but not directly confirming weight loss.",20260824T093740Z_5937923c
1227,1,"'My thesis is not complete yet' directly implies that Person B has not graduated, answering 'no' to the question.",20260824T093740Z_5937923c
1228,4,'My hair was way too long' indicates past hair length but doesn't directly confirm if they've gotten a haircut since then.,20260824T093740Z_5937923c
1229,1,"'It was a business trip' directly implies that the trip to Japan was not for vacation, answering 'no' to the question about sightseeing.",20260824T093740Z_5937923c
1230,1,"'I need a larger one' directly implies that Person B did not buy the one-room flat, answering 'no' to the question.",20260824T093740Z_5937923c
1231,7,"'The deadline is tomorrow' directly confirms that she is stressed or should be stressed about the project due to the nearing deadline, answering 'yes' to the question.",20260824T093740Z_5937923c
1232,7,"'I slept only four hours' directly supports that Person B is tired, answering 'yes' to the question.",20260824T093740Z_5937923c
1233,1,"'The offer had already expired' directly implies that he could not book the flight at the desired rate, answering 'no' to the question.",20260824T093740Z_5937923c
1234,7,"'It got wounded' directly confirms that the cat is hurt and likely needs to be taken to the vet, answering 'yes' to the question.",20260824T093740Z_5937923c
1235,1,"'Mark is still missing' directly implies that they are not ready to go, answering 'no' to the question.",20260824T093740Z_5937923c
1237,4,"Being Chinese might help with cooking Cantonese rice, but it doesn't directly confirm the ability to cook it.",20260824T093740Z_5937923c
1238,4,'The line went dead' implies a loss of connection but doesn't directly confirm if Person B had a chance to tell him about the issue before the line went dead.,20260824T093740Z_5937923c
1239,7,"'They have domestics' directly implies that their house is likely to be tidy due to the presence of domestic help, answering 'yes' to the question.",20260824T093740Z_5937923c
1240,1,"'They have just opened' directly implies that Person B has not tried the bar yet, answering 'no' to the question.",20260824T093740Z_5937923c
1241,5,"'His house is full of history books' suggests a potential passion for history, leaning towards 'yes' but not directly confirming his personal interest.",20260824T093740Z_5937923c
1243,4,"The number of guests doesn't directly relate to the size of the saucepan needed; it's about the cooking needs, not directly answering the question.",20260824T093740Z_5937923c
1244,1,"'I only have one week off work' directly implies that Person B will not take a two-week trip, answering 'no' to the question.",20260824T093740Z_5937923c
1245,4,"'I am going to have a baby' implies pregnancy and potential changes in behavior, but avoiding alcohol is not directly confirmed.",20260824T093740Z_5937923c
1247,1,"'I still owe the bank some money' directly implies that Person B did not get a new loan or paid back debts, answering 'no' to the question.",20260824T093740Z_5937923c
1248,1,"'He only had water' directly implies that he is not drunk, answering 'no' to the question.",20260824T093740Z_5937923c
1249,4,"Owning an orchard implies having fruit, but it doesn't directly confirm buying fruit in the supermarket.",20260824T093740Z_5937923c
1250,1,"'He is 25 years old' directly implies that the son is not at elementary school age, answering 'no' to the question.",20260824T093740Z_5937923c
1251,1,"'Their tuition fee is extremely expensive' directly implies that Harvard is not an affordable option, answering 'no' to the question.",20260824T093740Z_5937923c
1252,7,"'She made a bank transfer few moments ago' directly supports that she accepted their deal, answering 'yes' to the question.",20260824T093740Z_5937923c
1253,1,"'They cannot swim yet' directly implies that the kids did not go to the swimming pool or were not able to swim if they did, answering 'no' to the question.",20260824T093740Z_5937923c
1254,1,"'I am healthy again' directly implies that Person B is not still taking those pills, answering 'no' to the question.",20260824T093740Z_5937923c
1255,7,"'People are not allowed to get closer' directly supports that the area is contaminated or otherwise restricted, answering 'yes' to the question.",20260824T093740Z_5937923c
1256,7,"'I have watered them regularly' directly confirms that the plants are still alive, answering 'yes' to the question.",20260824T093740Z_5937923c
1257,1,"'He was already dead by then' directly implies that the artwork was not created by him in 1981, answering 'no' to the question.",20260824T093740Z_5937923c
1258,7,"'The ice layer is quite thick' directly supports that it is ice skating season, answering 'yes' to the question.",20260824T093740Z_5937923c
1259,1,"'I am in the advanced course' directly implies that Person B is not a beginner, answering 'no' to the question.",20260824T093740Z_5937923c
1260,5,"'I have seen a doctor' suggests that Person B might have been sick to have needed to see a doctor, leaning towards 'yes' but not directly confirming ongoing sickness.",20260824T093740Z_5937923c
1261,1,"'I went out with some friends' directly implies that Person B did not go to bed early, answering 'no' to the question.",20260824T093740Z_5937923c
1262,7,"'They voted yesterday' directly supports that members can elect a representative through voting, answering 'yes' to the question.",20260824T093740Z_5937923c
1263,5,"'It is spotless' suggests the car is clean, which could mean it's back from the car wash, but 'spotless' doesn't directly confirm the car wash as the reason.",20260824T093740Z_5937923c
1264,1,"'They have submitted a blank sheet' directly implies that they did not write a good exam, answering 'no' to the question.",20260824T093740Z_5937923c
1265,5,"'She has just got into the changing room' suggests she was likely dressed for tennis before changing, leaning towards 'yes' but not directly confirming.",20260824T093740Z_5937923c
1266,5,"'He was compensated' implies some form of resolution or settlement, which could be related to a lawsuit, leaning towards 'yes' but not directly confirming.",20260824T093740Z_5937923c
1267,1,"'No one has responded' directly implies that Person B has not sold the house, answering 'no' to the question.",20260824T093740Z_5937923c
1268,1,"'He does not play any instrument' directly implies that he is not part of the marching band, at least not as a musician, answering 'no' to the question.",20260824T093740Z_5937923c
1269,7,"'He has been in Japan for several months' directly supports that he has tried sushi or at least been in a culture where sushi is common, answering 'yes' to the question.",20260824T093740Z_5937923c
1270,7,"'We are aiming for the mountain top' directly confirms that their whole way is likely going uphill towards the summit, answering 'yes' to the question.",20260824T093740Z_5937923c
1271,7,"'The customer received it' directly confirms that the package was shipped to and received by the customer, answering 'yes' to the question.",20260824T093740Z_5937923c
1273,1,"'She skipped the last four lessons' directly implies that she is not very dedicated to the singing course, answering 'no' to the question.",20260824T093740Z_5937923c
1274,7,"'My monitor's resolution is really poor' directly supports that Person B's eyes might get strained, answering 'yes' to the question.",20260824T093740Z_5937923c
1275,7,"'She graduated from medical school last year' directly confirms that she is a medical doctor, answering 'yes' to the question.",20260824T093740Z_5937923c
1276,1,"'It is a private property' directly implies that Person B has not been inside the building, as it is not public or accessible, answering 'no' to the question.",20260824T093740Z_5937923c
2101,7,"'I need to revise some of the topics' directly supports that Person B has to study for the test, answering 'yes' to the question.",20260824T093740Z_5937923c
2102,7,"'There is an interesting new movie' directly implies that something has come out in the cinemas recently, answering 'yes' to the question.",20260824T093740Z_5937923c
2103,7,"'It is quite chilly' directly supports that it is cold in their village, answering 'yes' to the question.",20260824T093740Z_5937923c
2105,5,"'I have heard good things about that book' suggests some knowledge or awareness of the novel, leaning towards 'yes' but not directly confirming detailed knowledge.",20260824T093740Z_5937923c
2106,5,"'I pulled a muscle last time' implies a past injury during yoga, suggesting a potential risk or history of injury, leaning towards 'yes'.",20260824T093740Z_5937923c
2107,7,"'I cannot find my phone' directly supports that Person B has lost their phone, answering 'yes' to the question.",20260824T093740Z_5937923c
2108,7,"'It is minus 20 degrees' directly confirms that it is cold outside, answering 'yes' to the question.",20260824T093740Z_5937923c
2109,7,"'We have just entered a church' directly supports that they are in a religious building, answering 'yes' to the question.",20260824T093740Z_5937923c
2110,7,"'I am training very hard' directly implies that their workouts are usually difficult, answering 'yes' to the question.",20260824T093740Z_5937923c
2113,7,"'I have been working on an exhausting task' directly supports that Person B was working today, answering 'yes' to the question.",20260824T093740Z_5937923c
2114,1,"'I did not bring my bikini' directly implies that Person B does not have swimming gear with them, answering 'no' to the question.",20260824T093740Z_5937923c
2115,1,"'I do not have time' directly implies that Person B is not free at the moment, answering 'no' to the question.",20260824T093740Z_5937923c
2116,1,"'I watched it last month' directly implies that Person B watched 'Titanic' before yesterday, answering 'no' to the question.",20260824T093740Z_5937923c
2117,1,"'I am on a diet' directly implies that Person B is not eating more than usual, answering 'no' to the question.",20260824T093740Z_5937923c
2118,1,"'I am actually a Muslim' directly implies that Person B does not practise Hinduism, answering 'no' to the question.",20260824T093740Z_5937923c
2119,5,"'My head is spinning after all these beers' suggests that Person B might not be feeling entirely okay due to the beers, leaning towards 'no' they are not feeling ok.",20260824T093740Z_5937923c
2120,1,"'I am very tired' directly implies that Person B is not feeling energetic, answering 'no' to the question.",20260824T093740Z_5937923c
2121,1,"'We are broke at the moment' directly implies that Person B does not have any money saved up, answering 'no' to the question.",20260824T093740Z_5937923c
2122,7,"'I have used one already in the past' directly supports that it is not Person B's first experience with a chain saw, answering 'yes' to the question.",20260824T093740Z_5937923c
2123,1,"'It is 11 p.m.' implies that it is not morning in Los Angeles, given the time difference, answering 'no' to the question.",20260824T093740Z_5937923c
2124,1,"'I have a hangover' directly implies that Person B is not feeling good, answering 'no' to the question.",20260824T093740Z_5937923c
2125,1,"'I am actually diabetic' directly implies that Person B is not free of any chronic disease, answering 'no' to the question.",20260824T093740Z_5937923c
2127,1,"'I usually get seasick' directly implies that Person B does not feel well on boats, answering 'no' to the question.",20260824T093740Z_5937923c
2128,7,"'My toothache is gone' directly supports that their teeth are no longer hurting, answering 'yes' to the question.",20260824T093740Z_5937923c
2129,7,"'I have several bus stops before my destination' directly confirms that there are many stations on their way, answering 'yes' to the question.",20260824T093740Z_5937923c
2130,1,"'I should not staple them' directly implies that Person B is not allowed to staple their documents, answering 'no' to the question.",20260824T093740Z_5937923c
2131,1,"'It is very light' directly supports that the luggage does not weigh much, answering 'no' to the question.",20260824T093740Z_5937923c
2132,7,"'We have to get up at 5 am' directly confirms that they need to wake up early tomorrow, answering 'yes' to the question.",20260824T093740Z_5937923c
2134,1,"'French is my native language' directly implies that Spanish is not Person B's mother tongue, answering 'no' to the question.",20260824T093740Z_5937923c
2135,1,"'It does not work' directly implies that the remote is still unusable, answering 'no' to the question.",20260824T093740Z_5937923c
2136,7,"'Wolves are very common here' directly supports that there are wild animals in the region, answering 'yes' to the question.",20260824T093740Z_5937923c
2137,1,"'We only have cacti' directly implies that there are not traditional trees in their garden, answering 'no' to the question.",20260824T093740Z_5937923c
2138,7,"'We need it for travelling' directly supports that the passport is necessary for taking the plane, answering 'yes' to the question.",20260824T093740Z_5937923c
2139,1,"'I have got a sandwich' directly implies that Person B has not brought pie for lunch, answering 'no' to the question.",20260824T093740Z_5937923c
2140,7,"'They have to go out soon' directly supports that the kids are about to leave, answering 'yes' to the question.",20260824T093740Z_5937923c
2141,7,"'Right now I am starving' directly confirms that Person B is already hungry, answering 'yes' to the question.",20260824T093740Z_5937923c
2144,7,"'I drink tea all the time' directly supports that Person B often consumes hot drinks, answering 'yes' to the question.",20260824T093740Z_5937923c
2145,7,"'We have too much light in here' directly implies that the room is very bright, answering 'yes' to the question.",20260824T093740Z_5937923c
2146,1,"'I will be abroad then' directly implies that Person B will not stay in town till Friday, answering 'no' to the question.",20260824T093740Z_5937923c
2147,7,"'I am having a soup' directly confirms that Person B is eating something, answering 'yes' to the question.",20260824T093740Z_5937923c
2148,7,"'It just started pouring' directly supports that it is raining already, answering 'yes' to the question.",20260824T093740Z_5937923c
2149,1,"'I do not drink' directly implies that Person B does not consume alcohol, answering 'no' to the question.",20260824T093740Z_5937923c
2150,4,The presence of a dishwasher doesn't directly answer if everything was taken away from the flat; it only indicates some appliances were left.,20260824T093740Z_5937923c
2151,1,"'I gave away my racket ages ago' directly implies that Person B does not still have tennis equipment, answering 'no' to the question.",20260824T093740Z_5937923c
2152,1,"'I do not eat spicy dishes' directly implies that Person B does not consume all types of food, answering 'no' to the question.",20260824T093740Z_5937923c
2153,7,"'I live right next to you' directly confirms that they are actually neighbours, answering 'yes' to the question.",20260824T093740Z_5937923c
2155,7,"'I understand everything now' directly implies that Person B is no longer confused, answering 'yes' to the question.",20260824T093740Z_5937923c
2156,7,"'My chest hurts a lot' directly supports that Person B feels pain in their upper body, answering 'yes' to the question.",20260824T093740Z_5937923c
2157,1,"'We are in the middle of the summer' directly implies that it is not winter there, answering 'no' to the question.",20260824T093740Z_5937923c
2159,7,"'I cut my finger while cooking' directly confirms that Person B got hurt, answering 'yes' to the question.",20260824T093740Z_5937923c
2160,7,"'There is dust all over the floor' directly supports that the living room is dirty, answering 'yes' to the question.",20260824T093740Z_5937923c
2161,1,"'I have actually brought mine' directly implies that Person B has not left their toothpaste at home, answering 'no' to the question.",20260824T093740Z_5937923c
2162,7,"'My lips are all chapped' directly supports that Person B's lips got damaged with the wind, answering 'yes' to the question.",20260824T093740Z_5937923c
2163,1,"'I am working early tomorrow morning' directly implies that Person B is not doing the afternoon shift, answering 'no' to the question.",20260824T093740Z_5937923c
2164,1,"'I plan to eat at a restaurant' directly implies that Person B is not going to have dinner at home, answering 'no' to the question.",20260824T093740Z_5937923c
2165,7,"'They have grown a lot recently' directly supports that the hedges are taller than last time, answering 'yes' to the question.",20260824T093740Z_5937923c
2166,7,"'Lunch is now ready' directly confirms that Person B has finished cooking, answering 'yes' to the question.",20260824T093740Z_5937923c
2167,7,"'My math exercise is very complicated' directly supports that Person B has difficult homework, answering 'yes' to the question.",20260824T093740Z_5937923c
2168,1,"'We are not sure where to go yet' directly implies that Person B has not decided on a destination, answering 'no' to the question.",20260824T093740Z_5937923c
2169,1,"'I smoke cigars only' directly implies that Person B does not smoke cigarettes, answering 'no' to the question.",20260824T093740Z_5937923c
2170,1,"'I usually type directly on my laptop' directly implies that Person B is not writing on paper, answering 'no' to the question.",20260824T093740Z_5937923c
2171,5,"'Our new stove was not delivered yet' suggests that the kitchen might still be incomplete due to missing appliances, leaning towards 'yes'.",20260824T093740Z_5937923c
2172,7,"'Cars get stolen regularly here' directly supports that car theft occurs often, answering 'yes' to the question.",20260824T093740Z_5937923c
2173,7,"'My wardrobe is completely full of clothes' directly confirms that Person B does not still have room in their wardrobe, answering 'yes' to the question of it being full.",20260824T093740Z_5937923c
2174,7,"'The dirty laundry is piling up' directly supports that there is a lot of laundry to wash, answering 'yes' to the question.",20260824T093740Z_5937923c
2175,7,"'I can have a relaxed breakfast' directly implies that Person B is taking some time for breakfast, answering 'yes' to the question.",20260824T093740Z_5937923c
2201,7,"Revising topics is a study activity, directly supporting the suggestion to study together.",20260824T093740Z_5937923c
2202,7,The presence of an interesting new movie supports going to the cinema.,20260824T093740Z_5937923c
2203,7,It being quite chilly supports closing the window to maintain a comfortable temperature.,20260824T093740Z_5937923c
2205,5,"Having heard good things about a book suggests it might be worth borrowing, but doesn't directly confirm a desire to read it.",20260824T093740Z_5937923c
2206,1,"Pulling a muscle during yoga class suggests avoiding the activity to prevent further injury, supporting skipping the class.",20260824T093740Z_5937923c
2207,7,Not being able to find one's phone directly supports the need to use someone else's phone.,20260824T093740Z_5937923c
2208,7,It being minus 20 degrees directly supports the need for a coat.,20260824T093740Z_5937923c
2209,7,Entering a church is a context where turning off phones is often considered polite or necessary.,20260824T093740Z_5937923c
2210,7,"Training very hard could benefit from a protein shake, supporting the offer.",20260824T093740Z_5937923c
2213,7,Working on an exhausting task supports the need for a break.,20260824T093740Z_5937923c
2214,1,"Not bringing a bikini directly implies not being prepared or willing to go to the lake, supporting not going.",20260824T093740Z_5937923c
2215,1,Not having time directly implies not being able to come to the talk.,20260824T093740Z_5937923c
2216,1,"Having watched 'Titanic' before reduces the novelty of watching it again, supporting not watching it tonight.",20260824T093740Z_5937923c
2217,1,"Being on a diet often involves avoiding desserts, supporting not having some.",20260824T093740Z_5937923c
2218,1,"Being a Muslim typically involves not eating pork, directly supporting not wanting some.",20260824T093740Z_5937923c
2219,1,"Feeling unwell after beers suggests not wanting another, to avoid further discomfort.",20260824T093740Z_5937923c
2220,1,Being very tired directly supports not going out.,20260824T093740Z_5937923c
2221,1,Being broke directly implies not being able to go on a trip.,20260824T093740Z_5937923c
2222,7,"Having used a chain saw before reduces the need for help, as it implies some level of competence.",20260824T093740Z_5937923c
2223,1,"It being 11 p.m. might not be a typical time for going to the cinema, depending on the context.",20260824T093740Z_5937923c
2224,1,Having a hangover suggests not being in the best state for having drinks.,20260824T093740Z_5937923c
2225,1,"Being diabetic often involves dietary restrictions, which could include avoiding cake.",20260824T093740Z_5937923c
2227,1,Getting seasick directly supports not joining for a sea cruise.,20260824T093740Z_5937923c
2228,7,The toothache being gone directly supports not needing painkillers.,20260824T093740Z_5937923c
2229,7,Having several bus stops before the destination directly implies not needing to take someone else's seat.,20260824T093740Z_5937923c
2230,7,Not being allowed to staple documents directly supports not needing a stapler.,20260824T093740Z_5937923c
2231,7,Luggage being very light directly implies not needing help with it.,20260824T093740Z_5937923c
