id,score,rationale,run_id
2214,2,Did not bring bikini suggests not eager to go to lake.,20260824T093740Z_5937923c
2215,1,No time means not coming.,20260824T093740Z_5937923c
2216,2,Watched last month suggests no to watching again.,20260824T093740Z_5937923c
2217,1,On a diet means no dessert.,20260824T093740Z_5937923c
2218,1,Muslim means no pork.,20260824T093740Z_5937923c
2219,2,Head spinning suggests no more beer.,20260824T093740Z_5937923c
2220,1,Very tired means no to going out.,20260824T093740Z_5937923c
2221,1,Broke means no trip.,20260824T093740Z_5937923c
2222,1,Used before means no help needed.,20260824T093740Z_5937923c
2223,1,11 pm suggests no to cinema.,20260824T093740Z_5937923c
2224,1,Hangover implies no to drinks.,20260824T093740Z_5937923c
2225,1,Diabetic implies no cake.,20260824T093740Z_5937923c
2227,2,Get seasick implies not joining cruise.,20260824T093740Z_5937923c
2228,1,Toothache gone means no painkillers.,20260824T093740Z_5937923c
2229,2,Several stops ahead suggests not needing your seat.,20260824T093740Z_5937923c
2230,1,Should not staple means no to stapler.,20260824T093740Z_5937923c
2231,1,Very light means no help needed.,20260824T093740Z_5937923c
2232,6,Get up at 5 implies yes set alarm.,20260824T093740Z_5937923c
2234,1,French native means no spelling check needed.,20260824T093740Z_5937923c
2235,6,Does not work implies yes change batteries.,20260824T093740Z_5937923c
2236,6,Wolves common implies yes lock up cattle.,20260824T093740Z_5937923c
2237,2,Only cacti means no watering needed.,20260824T093740Z_5937923c
2238,6,Need it for travelling implies yes pack passport.,20260824T093740Z_5937923c
2239,2,Got sandwich suggests no more food needed.,20260824T093740Z_5937923c
2240,6,Have to go out soon implies yes wake them.,20260824T093740Z_5937923c
2241,5,Starving suggests yes to biscuits.,20260824T093740Z_5937923c
2244,6,Drink tea all time implies yes to kettle.,20260824T093740Z_5937923c
2245,6,Too much light implies yes turn down dimmer.,20260824T093740Z_5937923c
2246,1,Abroad then means not coming.,20260824T093740Z_5937923c
2247,6,Having soup implies yes to spoon.,20260824T093740Z_5937923c
2248,6,Pouring implies yes umbrella.,20260824T093740Z_5937923c
2249,1,Do not drink means no wine.,20260824T093740Z_5937923c
2250,2,Dishwasher available suggests no need to do dishes.,20260824T093740Z_5937923c
2251,1,Gave away racket means no to tennis.,20260824T093740Z_5937923c
2252,1,Do not eat spicy means no to mexican.,20260824T093740Z_5937923c
2253,2,Live right next means no ride needed.,20260824T093740Z_5937923c
2255,1,Understand now means no explanation needed.,20260824T093740Z_5937923c
2256,6,Chest hurts implies yes call doctor.,20260824T093740Z_5937923c
2257,1,Middle of summer means no blanket needed.,20260824T093740Z_5937923c
2259,6,Cut finger implies yes plaster.,20260824T093740Z_5937923c
2260,6,Dust everywhere implies yes sweep.,20260824T093740Z_5937923c
2261,1,Brought mine means no toothpaste needed.,20260824T093740Z_5937923c
2262,6,Chapped lips imply yes lip balm.,20260824T093740Z_5937923c
2263,1,Working early tomorrow means no to drinks.,20260824T093740Z_5937923c
2264,1,Eating at restaurant means no cooking needed.,20260824T093740Z_5937923c
2265,6,Grown a lot implies yes prune.,20260824T093740Z_5937923c
2266,6,Lunch ready implies yes set table.,20260824T093740Z_5937923c
2267,6,Complicated math implies yes calculator.,20260824T093740Z_5937923c
2268,1,Not sure where means no to buying tickets.,20260824T093740Z_5937923c
2269,1,Cigars only means no cigarette.,20260824T093740Z_5937923c
2270,1,Type on laptop means no paper needed.,20260824T093740Z_5937923c
2271,6,Stove not delivered implies yes to delivery food.,20260824T093740Z_5937923c
2272,6,Cars stolen regularly implies yes lock car.,20260824T093740Z_5937923c
2273,1,Wardrobe full means no shopping.,20260824T093740Z_5937923c
2274,6,Laundry piling up implies yes do laundry.,20260824T093740Z_5937923c
2275,5,Relaxed breakfast suggests yes to pancakes.,20260824T093740Z_5937923c
