id,score,rationale,run_id
1219,5,"Falling behind could lead to being fired, but does not confirm it.",20260821T125948Z_8dbb5082
1220,6,Surfing fame strongly suggests big waves.,20260821T125948Z_8dbb5082
1221,2,Rough seas are unlikely safe for swimming.,20260821T125948Z_8dbb5082
1222,3,"NGO work may pay less, but salary is unknown.",20260821T125948Z_8dbb5082
1223,6,Many successful books suggest fame.,20260821T125948Z_8dbb5082
1224,1,Still analyzing means it was not presented.,20260821T125948Z_8dbb5082
1225,6,Hunting endangered pandas is likely illegal.,20260821T125948Z_8dbb5082
1226,5,Gym enrollment suggests trying to lose weight.,20260821T125948Z_8dbb5082
1227,1,An incomplete thesis means no graduation yet.,20260821T125948Z_8dbb5082
1228,5,"Hair being too long suggests a haircut may be wanted, not confirmed.",20260821T125948Z_8dbb5082
1229,2,A business trip makes sightseeing less likely.,20260821T125948Z_8dbb5082
1230,2,Needing a larger flat suggests she did not buy it.,20260821T125948Z_8dbb5082
1231,6,A deadline tomorrow strongly suggests stress.,20260821T125948Z_8dbb5082
1232,7,Four hours of sleep implies tiredness.,20260821T125948Z_8dbb5082
1233,2,An expired offer suggests he did not book it.,20260821T125948Z_8dbb5082
1234,6,A wounded cat likely needs a vet.,20260821T125948Z_8dbb5082
1235,1,Mark is still missing.,20260821T125948Z_8dbb5082
1237,5,Being Chinese somewhat suggests familiarity with the dish.,20260821T125948Z_8dbb5082
1238,3,The call ending may have prevented telling him.,20260821T125948Z_8dbb5082
1239,6,Domestic staff make tidiness likely.,20260821T125948Z_8dbb5082
1240,2,A newly opened bar likely has not been tried yet.,20260821T125948Z_8dbb5082
1241,6,Many history books suggest a passion for history.,20260821T125948Z_8dbb5082
1243,5,Few dinner guests suggests a smaller saucepan may suffice.,20260821T125948Z_8dbb5082
1244,1,B only has one week off.,20260821T125948Z_8dbb5082
1245,6,Pregnancy strongly suggests avoiding alcohol.,20260821T125948Z_8dbb5082
1247,4,Owing money does not determine whether a new loan was obtained.,20260821T125948Z_8dbb5082
1248,1,Only drinking water argues against drunkenness.,20260821T125948Z_8dbb5082
1249,2,Owning an orchard makes supermarket fruit less likely.,20260821T125948Z_8dbb5082
1250,1,A 25-year-old is not in elementary school.,20260821T125948Z_8dbb5082
1251,3,"High cost makes Harvard less feasible, but not impossible.",20260821T125948Z_8dbb5082
1252,6,A transfer strongly suggests she accepted the deal.,20260821T125948Z_8dbb5082
1253,2,Inability to swim makes a pool visit less likely.,20260821T125948Z_8dbb5082
1254,2,Being healthy again suggests pills are no longer needed.,20260821T125948Z_8dbb5082
1255,5,"Restricted access suggests possible contamination, not certainty.",20260821T125948Z_8dbb5082
1256,6,Regular watering strongly supports that they are alive.,20260821T125948Z_8dbb5082
1257,1,He died before 1981.,20260821T125948Z_8dbb5082
1258,7,Thick ice indicates skating season.,20260821T125948Z_8dbb5082
1259,1,"B is advanced, not a beginner.",20260821T125948Z_8dbb5082
1260,5,"Seeing a doctor suggests illness, though not certainly.",20260821T125948Z_8dbb5082
1261,1,Going out conflicts with going to bed early.,20260821T125948Z_8dbb5082
1262,6,"They voted, indicating they can elect a representative.",20260821T125948Z_8dbb5082
1263,6,Spotlessness strongly suggests a car wash.,20260821T125948Z_8dbb5082
1264,1,A blank sheet is not a good exam.,20260821T125948Z_8dbb5082
1265,5,Entering the changing room suggests preparation to dress.,20260821T125948Z_8dbb5082
1266,5,"Compensation suggests a settlement, but is not definitive.",20260821T125948Z_8dbb5082
1267,1,No responses means the house was not sold.,20260821T125948Z_8dbb5082
1268,1,He plays no instruments.,20260821T125948Z_8dbb5082
1269,6,Months in Japan make trying sushi very likely.,20260821T125948Z_8dbb5082
1270,5,"Aiming for a mountaintop suggests uphill travel, not the entire route.",20260821T125948Z_8dbb5082
1271,7,Receipt establishes successful shipment.,20260821T125948Z_8dbb5082
1273,2,Skipping four lessons suggests low dedication.,20260821T125948Z_8dbb5082
1274,5,Poor monitor resolution can strain eyes.,20260821T125948Z_8dbb5082
1275,6,Medical-school graduation strongly suggests she is a doctor.,20260821T125948Z_8dbb5082
1276,2,Private property makes entry less likely.,20260821T125948Z_8dbb5082
2101,7,B needs to revise for the test.,20260821T125948Z_8dbb5082
2102,7,B reports a new movie.,20260821T125948Z_8dbb5082
2103,7,Quite chilly means cold.,20260821T125948Z_8dbb5082
2105,6,B has heard about the novel.,20260821T125948Z_8dbb5082
2106,7,Pulling a muscle is an injury.,20260821T125948Z_8dbb5082
2107,7,B cannot find the phone.,20260821T125948Z_8dbb5082
2108,7,Minus 20 degrees is cold.,20260821T125948Z_8dbb5082
2109,7,They entered a church.,20260821T125948Z_8dbb5082
2110,6,Training very hard suggests difficult workouts.,20260821T125948Z_8dbb5082
2113,6,B has been working on a task today.,20260821T125948Z_8dbb5082
2114,1,B did not bring swimwear.,20260821T125948Z_8dbb5082
2115,1,B has no time.,20260821T125948Z_8dbb5082
2116,1,"B watched it last month, not yesterday.",20260821T125948Z_8dbb5082
2117,1,Being on a diet implies not eating more.,20260821T125948Z_8dbb5082
2118,1,"B identifies as Muslim, not Hindu.",20260821T125948Z_8dbb5082
2119,2,Dizziness after beers means not feeling well.,20260821T125948Z_8dbb5082
2120,1,B is very tired.,20260821T125948Z_8dbb5082
2121,1,B says they are broke.,20260821T125948Z_8dbb5082
2122,1,B has used one before.,20260821T125948Z_8dbb5082
2123,1,"It is 11 p.m., not morning.",20260821T125948Z_8dbb5082
2124,1,A hangover means not feeling good.,20260821T125948Z_8dbb5082
2125,1,B is diabetic.,20260821T125948Z_8dbb5082
2127,1,B usually gets seasick.,20260821T125948Z_8dbb5082
2128,1,The toothache is gone.,20260821T125948Z_8dbb5082
2129,7,B has several stops remaining.,20260821T125948Z_8dbb5082
2130,1,B should not staple them.,20260821T125948Z_8dbb5082
2131,1,The luggage is very light.,20260821T125948Z_8dbb5082
2132,7,They must get up at 5 a.m.,20260821T125948Z_8dbb5082
2134,1,B's native language is French.,20260821T125948Z_8dbb5082
2135,7,It still does not work.,20260821T125948Z_8dbb5082
2136,7,Wolves are common there.,20260821T125948Z_8dbb5082
2137,2,Only cacti makes trees unlikely.,20260821T125948Z_8dbb5082
2138,7,It is needed for travel.,20260821T125948Z_8dbb5082
2139,1,"B brought a sandwich, not pie.",20260821T125948Z_8dbb5082
2140,7,They need to leave soon.,20260821T125948Z_8dbb5082
2141,7,B is starving.,20260821T125948Z_8dbb5082
2144,7,B drinks tea constantly.,20260821T125948Z_8dbb5082
2145,7,There is too much light.,20260821T125948Z_8dbb5082
2146,1,B will be abroad Friday.,20260821T125948Z_8dbb5082
2147,7,B is having soup.,20260821T125948Z_8dbb5082
2148,7,It has started pouring.,20260821T125948Z_8dbb5082
2149,1,B does not drink alcohol.,20260821T125948Z_8dbb5082
2150,1,A dishwasher remains in the flat.,20260821T125948Z_8dbb5082
2151,1,B gave away the racket.,20260821T125948Z_8dbb5082
2152,1,B does not eat all food types.,20260821T125948Z_8dbb5082
2153,7,B lives next door.,20260821T125948Z_8dbb5082
2155,1,B understands now.,20260821T125948Z_8dbb5082
2156,7,B has chest pain.,20260821T125948Z_8dbb5082
2157,1,It is summer.,20260821T125948Z_8dbb5082
2159,7,B cut a finger.,20260821T125948Z_8dbb5082
2160,7,Dust covers the floor.,20260821T125948Z_8dbb5082
2161,1,B brought toothpaste.,20260821T125948Z_8dbb5082
2162,7,B's lips are chapped.,20260821T125948Z_8dbb5082
2163,1,"B works early morning, not afternoon.",20260821T125948Z_8dbb5082
2164,1,B plans to eat at a restaurant.,20260821T125948Z_8dbb5082
2165,7,They have grown a lot.,20260821T125948Z_8dbb5082
2166,7,Lunch is ready.,20260821T125948Z_8dbb5082
2167,7,The math exercise is complicated.,20260821T125948Z_8dbb5082
2168,1,They have not decided.,20260821T125948Z_8dbb5082
2169,5,"B smokes cigars, not cigarettes.",20260821T125948Z_8dbb5082
2170,1,B types on a laptop instead.,20260821T125948Z_8dbb5082
2171,7,The missing stove leaves the kitchen incomplete.,20260821T125948Z_8dbb5082
2172,7,Cars are stolen regularly.,20260821T125948Z_8dbb5082
2173,1,The wardrobe is completely full.,20260821T125948Z_8dbb5082
2174,7,Laundry is piling up.,20260821T125948Z_8dbb5082
2175,7,B can have a relaxed breakfast.,20260821T125948Z_8dbb5082
2201,5,Needing revision suggests willingness to study together.,20260821T125948Z_8dbb5082
2202,6,An interesting movie supports going.,20260821T125948Z_8dbb5082
2203,6,Chilliness supports closing the window.,20260821T125948Z_8dbb5082
2205,6,Good reports support borrowing the book.,20260821T125948Z_8dbb5082
2206,6,A pulled muscle supports skipping yoga.,20260821T125948Z_8dbb5082
2207,6,B cannot find their own phone.,20260821T125948Z_8dbb5082
2208,7,Minus 20 degrees clearly warrants a coat.,20260821T125948Z_8dbb5082
2209,6,Being in a church supports silencing phones.,20260821T125948Z_8dbb5082
2210,6,Hard training supports wanting protein.,20260821T125948Z_8dbb5082
2213,6,An exhausting task supports taking a break.,20260821T125948Z_8dbb5082
2214,3,No bikini makes a lake trip less likely.,20260821T125948Z_8dbb5082
2215,1,B says they lack time.,20260821T125948Z_8dbb5082
2216,3,Having watched it recently makes rewatching less likely.,20260821T125948Z_8dbb5082
2217,2,A diet makes dessert less likely.,20260821T125948Z_8dbb5082
2218,1,Muslims generally avoid pork.,20260821T125948Z_8dbb5082
2219,1,B has had too much beer.,20260821T125948Z_8dbb5082
2220,2,Being very tired makes going out unlikely.,20260821T125948Z_8dbb5082
2221,1,They are broke.,20260821T125948Z_8dbb5082
2222,2,Prior experience means help is less needed.,20260821T125948Z_8dbb5082
2223,2,"At 11 p.m., cinema is unlikely.",20260821T125948Z_8dbb5082
2224,1,A hangover argues against drinks.,20260821T125948Z_8dbb5082
2225,1,Diabetes makes cake inappropriate.,20260821T125948Z_8dbb5082
2227,1,B usually gets seasick.,20260821T125948Z_8dbb5082
2228,2,"The pain is gone, so painkillers are unlikely wanted.",20260821T125948Z_8dbb5082
2229,2,Many remaining stops make giving up the seat unlikely.,20260821T125948Z_8dbb5082
2230,1,B should not staple the documents.,20260821T125948Z_8dbb5082
2231,2,The luggage is very light.,20260821T125948Z_8dbb5082
2232,7,They must wake at 5 a.m.,20260821T125948Z_8dbb5082
2234,2,A native French speaker likely needs little checking.,20260821T125948Z_8dbb5082
2235,6,A nonworking remote may need batteries.,20260821T125948Z_8dbb5082
2236,7,Common wolves make locking cattle prudent.,20260821T125948Z_8dbb5082
2237,3,"Cacti need little water, though may still need some.",20260821T125948Z_8dbb5082
2238,7,The passport is needed for travel.,20260821T125948Z_8dbb5082
2239,3,A sandwich means B may not need food.,20260821T125948Z_8dbb5082
2240,6,They must go out soon.,20260821T125948Z_8dbb5082
2241,7,B is starving.,20260821T125948Z_8dbb5082
2244,7,Frequent tea drinking supports using a kettle.,20260821T125948Z_8dbb5082
2245,7,There is too much light.,20260821T125948Z_8dbb5082
2246,1,B will be abroad.,20260821T125948Z_8dbb5082
2247,6,Soup is normally eaten with a spoon.,20260821T125948Z_8dbb5082
2248,7,It is pouring rain.,20260821T125948Z_8dbb5082
2249,1,B does not drink.,20260821T125948Z_8dbb5082
2250,3,"A dishwasher reduces the need, but does not rule out help.",20260821T125948Z_8dbb5082
2251,1,B no longer has a racket.,20260821T125948Z_8dbb5082
2252,2,"Mexican food is often spicy, which B avoids.",20260821T125948Z_8dbb5082
2253,1,B lives right next door.,20260821T125948Z_8dbb5082
2255,1,B already understands.,20260821T125948Z_8dbb5082
2256,7,Severe chest pain warrants calling a doctor.,20260821T125948Z_8dbb5082
2257,1,It is the middle of summer.,20260821T125948Z_8dbb5082
2259,7,A cut finger supports wanting a plaster.,20260821T125948Z_8dbb5082
2260,7,The floor is dusty.,20260821T125948Z_8dbb5082
2261,1,B already brought toothpaste.,20260821T125948Z_8dbb5082
2262,7,Chapped lips support wanting lip balm.,20260821T125948Z_8dbb5082
2263,2,Early work makes drinks unlikely.,20260821T125948Z_8dbb5082
2264,1,B plans to eat out.,20260821T125948Z_8dbb5082
2265,7,The hedges need pruning after growing.,20260821T125948Z_8dbb5082
2266,7,Lunch is ready.,20260821T125948Z_8dbb5082
2267,6,A complicated exercise supports needing a calculator.,20260821T125948Z_8dbb5082
2268,1,The destination is undecided.,20260821T125948Z_8dbb5082
2269,3,"B smokes, but prefers cigars to cigarettes.",20260821T125948Z_8dbb5082
2270,2,B generally types rather than uses paper.,20260821T125948Z_8dbb5082
2271,7,No stove supports ordering delivery.,20260821T125948Z_8dbb5082
2272,7,Frequent theft supports locking the car.,20260821T125948Z_8dbb5082
2273,1,The wardrobe is full.,20260821T125948Z_8dbb5082
2274,7,Laundry is piling up.,20260821T125948Z_8dbb5082
2275,5,A relaxed breakfast leaves room for pancakes.,20260821T125948Z_8dbb5082
