id,score,rationale,run_id
1120,7,"'The region is famous for surfing' confirms the area is popular for that activity, a 'yes'.",20260824T093740Z_5937923c
1121,1,"'It is quite rough' implies the sea is not calm, a 'no'.",20260824T093740Z_5937923c
1122,1,"'My job is at an NGO' implies Person B does not work for a corporate company, a 'no'.",20260824T093740Z_5937923c
1123,7,"'He has authored many successful books' confirms he is a writer, a 'yes'.",20260824T093740Z_5937923c
1124,1,"'I am still analyzing it' implies Person B is not finished working on their data, a 'no'.",20260824T093740Z_5937923c
1125,1,"'They are an endangered species' implies there are not many pandas left, a 'no' to 'many'.",20260824T093740Z_5937923c
1126,7,"'I have enrolled at the gym' confirms Person B has joined a fitness studio, a 'yes'.",20260824T093740Z_5937923c
1127,1,"'My thesis is not complete yet' implies Person B has not finished writing their thesis, a 'no'.",20260824T093740Z_5937923c
1128,7,"'My hair was way too long' implies Person B used to have long hair, a 'yes'.",20260824T093740Z_5937923c
1129,1,"'It was a business trip' implies Person B did not go to Japan for vacation, a 'no'.",20260824T093740Z_5937923c
1130,1,"'I need a larger one' implies a one-room flat is not enough, a 'no'.",20260824T093740Z_5937923c
1131,7,"'The deadline is tomorrow' confirms she has to hand in soon, a 'yes'.",20260824T093740Z_5937923c
1132,7,"'I slept only four hours' confirms Person B had a short night, a 'yes'.",20260824T093740Z_5937923c
1133,1,"'The offer had already expired' implies the flight was not discounted, a 'no'.",20260824T093740Z_5937923c
1134,7,"'It got wounded' implies the cat is hurt, a 'yes'.",20260824T093740Z_5937923c
1135,1,"'Mark is still missing' implies not everyone is present, a 'no'.",20260824T093740Z_5937923c
1137,7,"'I am Chinese' implies Person B comes from Asia, a 'yes'.",20260824T093740Z_5937923c
1138,7,"'The line went dead' implies Person B did hang up, a 'yes'.",20260824T093740Z_5937923c
1139,7,"'They have domestics' implies someone is taking care of their house, a 'yes'.",20260824T093740Z_5937923c
1140,1,"'They have just opened' implies the bar has not been there for long, a 'no'.",20260824T093740Z_5937923c
1141,7,"'His house is full of history books' implies he owns many books, a 'yes'.",20260824T093740Z_5937923c
1143,1,"'We have only a few guests over for dinner' implies it is not a large gathering, a 'no'.",20260824T093740Z_5937923c
1144,1,"'I only have one week off work' implies Person B does not have two weeks of holiday, a 'no'.",20260824T093740Z_5937923c
1145,7,"'I am going to have a baby' confirms Person B is pregnant, a 'yes'.",20260824T093740Z_5937923c
1147,1,"'I still owe the bank some money' implies Person B has not paid back their debts, a 'no'.",20260824T093740Z_5937923c
1148,1,"'He only had water' implies he did not drink a cocktail, a 'no'.",20260824T093740Z_5937923c
1149,1,"'I own an orchard' implies Person B does not have a vegetable garden, a 'no'.",20260824T093740Z_5937923c
1150,1,"'He is 25 years old' implies the son is not underage, a 'no'.",20260824T093740Z_5937923c
1151,1,"'Their tuition fee is extremely expensive' implies Harvard is not affordable, a 'no'.",20260824T093740Z_5937923c
1152,7,"'She made a bank transfer a few moments ago' confirms she has paid, a 'yes'.",20260824T093740Z_5937923c
1153,1,"'They cannot swim yet' implies the kids are not good at swimming, a 'no'.",20260824T093740Z_5937923c
1154,1,"'I am healthy again' implies Person B no longer has a cold, a 'no'.",20260824T093740Z_5937923c
1155,7,"'People are not allowed to get closer' implies it is forbidden to approach this area, a 'yes'.",20260824T093740Z_5937923c
1156,7,"'I have watered them regularly' implies someone has taken care of the plants, a 'yes'.",20260824T093740Z_5937923c
1157,1,"'He was already dead by then' implies the artist was not alive in the 80s, a 'no'.",20260824T093740Z_5937923c
1158,7,"'The ice layer is quite thick' implies the lake is frozen, a 'yes'.",20260824T093740Z_5937923c
1159,1,"'I am in the advanced course' implies Person B is not attending the beginners' class, a 'no'.",20260824T093740Z_5937923c
1160,7,"'I have seen a doctor' implies Person B has sought medical advice, a 'yes'.",20260824T093740Z_5937923c
1161,1,"'I went out with some friends' implies Person B did not stay home, a 'no'.",20260824T093740Z_5937923c
1162,7,"'They voted yesterday' confirms there was a recent election, a 'yes'.",20260824T093740Z_5937923c
1163,7,"'It is spotless' implies the car is completely clean, a 'yes'.",20260824T093740Z_5937923c
1164,1,"'They have submitted a blank sheet' implies they have not answered all questions, a 'no'.",20260824T093740Z_5937923c
1165,1,"'She has just got into the changing room' implies she is not out on the tennis field, a 'no'.",20260824T093740Z_5937923c
1166,7,"'He was compensated' implies he got the money back, a 'yes'.",20260824T093740Z_5937923c
1167,1,"'No one has responded' implies there have been no answers to the house sale ad, a 'no'.",20260824T093740Z_5937923c
1168,1,"'He does not play any instrument' implies he is not a musician, a 'no'.",20260824T093740Z_5937923c
1169,7,"'He has been in Japan for several months' implies he has traveled in Asia, a 'yes'.",20260824T093740Z_5937923c
1170,7,"'We are aiming for the mountain top' implies the summit is their goal, a 'yes'.",20260824T093740Z_5937923c
1171,7,"'The customer received it' implies the customer got their package, a 'yes'.",20260824T093740Z_5937923c
1173,1,"'She skipped the last four lessons' implies she did not attend the whole singing course, a 'no'.",20260824T093740Z_5937923c
1174,7,"'My monitor's resolution is really poor' implies there is a bad image on the screen, a 'yes'.",20260824T093740Z_5937923c
1175,7,"'She graduated from medical school last year' implies she has completed her medical studies, a 'yes'.",20260824T093740Z_5937923c
1176,1,"'It is a private property' implies it is not a public building, a 'no'.",20260824T093740Z_5937923c
1201,1,"'I have not seen him for ages' implies they are no longer good friends, a 'no'.",20260824T093740Z_5937923c
1202,7,"'I am sending out an application' implies Person B is looking for a job, a 'yes'.",20260824T093740Z_5937923c
1203,7,"'I train with him at the gym' implies Person B knows Lukas, a 'yes'.",20260824T093740Z_5937923c
1204,4,'His grandfather passed away recently' is ambiguous regarding property ownership; cannot be definitively answered.,20260824T093740Z_5937923c
1205,7,"'It is about 1000 Km away' implies it does take long to drive to Paris, a 'yes'.",20260824T093740Z_5937923c
1206,7,"'It is a six-hour drive' implies Munich is far from here, a 'yes'.",20260824T093740Z_5937923c
1207,1,"'My train has some delay' implies Person B will not be home by noon, a 'no'.",20260824T093740Z_5937923c
1208,1,"'There is still some left' implies Person B has not bought enough cereal, a 'no'.",20260824T093740Z_5937923c
1209,1,"'It is not due for three months' implies Person B has not started writing their essay, a 'no'.",20260824T093740Z_5937923c
1210,7,"'The streets are always congested with cars' implies they will be late to the cinema, a 'yes'.",20260824T093740Z_5937923c
1211,1,"'She is vegetarian' implies Megan is not coming to the steakhouse, a 'no'.",20260824T093740Z_5937923c
1212,7,"'He has the flu' implies John is staying home, a 'yes'.",20260824T093740Z_5937923c
1213,5,"'She runs for hours every day' suggests she is likely registered for the marathon, a 'somewhat likely yes'.",20260824T093740Z_5937923c
1214,1,"'She just woke up' implies Clara has not had breakfast yet, a 'no'.",20260824T093740Z_5937923c
1215,1,"'It comes out next week' implies Person B has not seen the movie, a 'no'.",20260824T093740Z_5937923c
1216,7,"'I have used one before' implies Person B knows how to use a drill, a 'yes'.",20260824T093740Z_5937923c
1217,1,"'I am celebrating tonight' implies Person B has not failed the exam, a 'no'.",20260824T093740Z_5937923c
1218,7,"'I am moving out tomorrow' implies Person B is breaking up with him, a 'yes'.",20260824T093740Z_5937923c
1219,6,"'He was always falling behind' strongly implies he was fired, a 'very likely yes'.",20260824T093740Z_5937923c
1220,7,"'The region is famous for surfing' implies there are big waves, a 'yes'.",20260824T093740Z_5937923c
1221,1,"'It is quite rough' implies the sea is not safe to swim in, a 'no'.",20260824T093740Z_5937923c
1222,1,"'My job is at an NGO' implies Person B does not make a lot of money, a 'no'.",20260824T093740Z_5937923c
1223,7,"'He has authored many successful books' implies he is famous, a 'yes'.",20260824T093740Z_5937923c
1224,1,"'I am still analyzing it' implies Person B did not present their data, a 'no'.",20260824T093740Z_5937923c
1225,1,"'They are an endangered species' implies it is not legal to hunt pandas, a 'no'.",20260824T093740Z_5937923c
1226,5,"'I have enrolled at the gym' suggests Person B has likely lost some weight, a 'somewhat likely yes'.",20260824T093740Z_5937923c
1227,1,"'My thesis is not complete yet' implies Person B has not graduated, a 'no'.",20260824T093740Z_5937923c
1228,7,"'My hair was way too long' implies Person B did get their hair cut, a 'yes'.",20260824T093740Z_5937923c
1229,1,"'It was a business trip' implies Person B did not have time for sightseeing, a 'no'.",20260824T093740Z_5937923c
1230,1,"'I need a larger one' implies Person B did not buy the one-room flat, a 'no'.",20260824T093740Z_5937923c
1231,7,"'The deadline is tomorrow' implies she is stressed about the project, a 'yes'.",20260824T093740Z_5937923c
1232,7,"'I slept only four hours' implies Person B is tired, a 'yes'.",20260824T093740Z_5937923c
1233,1,"'The offer had already expired' implies he did not book the flight, a 'no'.",20260824T093740Z_5937923c
1234,7,"'It got wounded' implies Person B is bringing their cat to the vet, a 'yes'.",20260824T093740Z_5937923c
1235,1,"'Mark is still missing' implies they are not ready to go, a 'no'.",20260824T093740Z_5937923c
1237,5,"'I am Chinese' suggests Person B might be able to cook Cantonese rice, a 'somewhat likely yes'.",20260824T093740Z_5937923c
1238,4,'The line went dead' is ambiguous regarding whether Person B told him about the issue.,20260824T093740Z_5937923c
1239,7,"'They have domestics' implies their house is always tidy, a 'yes'.",20260824T093740Z_5937923c
1240,1,"'They have just opened' implies Person B has not tried the bar yet, a 'no'.",20260824T093740Z_5937923c
1241,7,"'His house is full of history books' implies he has a passion for history, a 'yes'.",20260824T093740Z_5937923c
1243,1,"'We have only a few guests over for dinner' implies the saucepan is not big enough, a 'no'.",20260824T093740Z_5937923c
1244,1,"'I only have one week off work' implies Person B will not take a two-week trip, a 'no'.",20260824T093740Z_5937923c
1245,7,"'I am going to have a baby' implies Person B is avoiding drinking alcohol, a 'yes'.",20260824T093740Z_5937923c
1247,1,"'I still owe the bank some money' implies Person B did not get a new loan, a 'no'.",20260824T093740Z_5937923c
1248,1,"'He only had water' implies he is not drunk, a 'no'.",20260824T093740Z_5937923c
1249,1,"'I own an orchard' implies Person B does not buy fruit in the supermarket, a 'no'.",20260824T093740Z_5937923c
1250,1,"'He is 25 years old' implies the son is not at elementary school, a 'no'.",20260824T093740Z_5937923c
1251,1,"'Their tuition fee is extremely expensive' implies Harvard is not an option, a 'no'.",20260824T093740Z_5937923c
1252,7,"'She made a bank transfer a few moments ago' implies she accepted the deal, a 'yes'.",20260824T093740Z_5937923c
1253,1,"'They cannot swim yet' implies the kids did not go to the swimming pool, a 'no'.",20260824T093740Z_5937923c
1254,1,"'I am healthy again' implies Person B is no longer taking the pills, a 'no'.",20260824T093740Z_5937923c
1255,7,"'People are not allowed to get closer' implies the area is contaminated, a 'yes'.",20260824T093740Z_5937923c
1256,7,"'I have watered them regularly' implies the plants are still alive, a 'yes'.",20260824T093740Z_5937923c
1257,1,"'He was already dead by then' implies the artwork was not created by him in 1981, a 'no'.",20260824T093740Z_5937923c
1258,7,"'The ice layer is quite thick' implies it is ice skating season, a 'yes'.",20260824T093740Z_5937923c
1259,1,"'I am in the advanced course' implies Person B is not a beginner, a 'no'.",20260824T093740Z_5937923c
1260,7,"'I have seen a doctor' implies Person B has been sick, a 'yes'.",20260824T093740Z_5937923c
1261,1,"'I went out with some friends' implies Person B did not go to bed early, a 'no'.",20260824T093740Z_5937923c
1262,7,"'They voted yesterday' implies the members can elect a representative, a 'yes'.",20260824T093740Z_5937923c
1263,7,"'It is spotless' implies the car is back from the car wash, a 'yes'.",20260824T093740Z_5937923c
1264,1,"'They have submitted a blank sheet' implies they did not write a good exam, a 'no'.",20260824T093740Z_5937923c
1265,1,"'She has just got into the changing room' implies she is not dressed for the tennis game, a 'no'.",20260824T093740Z_5937923c
1266,7,"'He was compensated' implies he settled the lawsuit, a 'yes'.",20260824T093740Z_5937923c
1267,1,"'No one has responded' implies Person B has not sold the house, a 'no'.",20260824T093740Z_5937923c
1268,1,"'He does not play any instrument' implies he is not part of the marching band, a 'no'.",20260824T093740Z_5937923c
1269,5,"'He has been in Japan for several months' suggests he has likely tried sushi, a 'somewhat likely yes'.",20260824T093740Z_5937923c
1270,7,"'We are aiming for the mountain top' implies the whole way is going uphill, a 'yes'.",20260824T093740Z_5937923c
1271,7,"'The customer received it' implies the package was shipped to the customer, a 'yes'.",20260824T093740Z_5937923c
1273,1,"'She skipped the last four lessons' implies she is not very dedicated, a 'no'.",20260824T093740Z_5937923c
1274,7,"'My monitor's resolution is really poor' implies Person B's eyes get strained sometimes, a 'yes'.",20260824T093740Z_5937923c
1275,7,"'She graduated from medical school last year' implies she is a medical doctor, a 'yes'.",20260824T093740Z_5937923c
1276,1,"'It is a private property' implies Person B has not been inside, a 'no'.",20260824T093740Z_5937923c
2101,7,"'I need to revise some of the topics' implies Person B has to study for the test, a 'yes'.",20260824T093740Z_5937923c
2102,7,"'There is an interesting new movie' implies something has come out in the cinemas recently, a 'yes'.",20260824T093740Z_5937923c
2103,7,"'It is quite chilly' implies it is cold in Person B's village, a 'yes'.",20260824T093740Z_5937923c
2105,7,"'I have heard good things about that book' implies Person B knows something about the novel, a 'yes'.",20260824T093740Z_5937923c
2106,7,"'I pulled a muscle last time' implies Person B got injured at yoga class, a 'yes'.",20260824T093740Z_5937923c
2107,7,"'I cannot find my phone' implies Person B has lost their phone, a 'yes'.",20260824T093740Z_5937923c
2108,7,"'It is minus 20 degrees' implies it is cold outside, a 'yes'.",20260824T093740Z_5937923c
2109,7,"'We have just entered a church' implies they are in a religious building, a 'yes'.",20260824T093740Z_5937923c
2110,7,"'I am training very hard' implies Person B's workouts are usually difficult, a 'yes'.",20260824T093740Z_5937923c
2113,7,"'I have been working on an exhausting task' implies Person B was working today, a 'yes'.",20260824T093740Z_5937923c
2114,1,"'I did not bring my bikini' implies Person B has not got swimming gear, a 'no'.",20260824T093740Z_5937923c
2115,1,"'I do not have time' implies Person B is not free at the moment, a 'no'.",20260824T093740Z_5937923c
2116,1,"'I watched it last month' implies Person B did not watch 'Titanic' yesterday, a 'no'.",20260824T093740Z_5937923c
2117,1,"'I am on a diet' implies Person B is not eating more than usual, a 'no'.",20260824T093740Z_5937923c
2118,1,"'I am actually a Muslim' implies Person B does not practice Hinduism, a 'no'.",20260824T093740Z_5937923c
2119,1,"'My head is spinning after all these beers' implies Person B is not feeling okay, a 'no'.",20260824T093740Z_5937923c
2120,1,"'I am very tired' implies Person B is not feeling energetic today, a 'no'.",20260824T093740Z_5937923c
2121,1,"'We are broke at the moment' implies Person B does not have any money saved up, a 'no'.",20260824T093740Z_5937923c
2122,7,"'I have used one already in the past' implies it is not Person B's first experience with a chainsaw, a 'yes'.",20260824T093740Z_5937923c
2123,1,"'It is 11 p.m.' implies it is not morning in Los Angeles, a 'no'.",20260824T093740Z_5937923c
2124,1,"'I have a hangover' implies Person B is not feeling good, a 'no'.",20260824T093740Z_5937923c
2125,1,"'I am actually diabetic' implies Person B is not free of any chronic disease, a 'no'.",20260824T093740Z_5937923c
2127,1,"'I usually get seasick' implies Person B does not feel well on boats, a 'no'.",20260824T093740Z_5937923c
2128,1,"'My toothache is gone' implies Person B's teeth are not still hurting, a 'no'.",20260824T093740Z_5937923c
2129,7,"'I have several bus stops before my destination' implies there are many stations on Person B's way, a 'yes'.",20260824T093740Z_5937923c
2130,1,"'I should not staple them' implies Person B is not allowed to staple their documents, a 'no'.",20260824T093740Z_5937923c
2131,1,"'It is very light' implies Person B's luggage does not weigh much, a 'no' to needing to reduce weight.",20260824T093740Z_5937923c
2132,7,"'We have to get up at 5 a.m.' implies they need to wake up early tomorrow, a 'yes'.",20260824T093740Z_5937923c
2134,1,"'French is my native language' implies Spanish is not Person B's mother tongue, a 'no'.",20260824T093740Z_5937923c
2135,7,"'It does not work' implies the remote is still unusable, a 'yes'.",20260824T093740Z_5937923c
2136,7,"'Wolves are very common here' implies there are wild animals in this region, a 'yes'.",20260824T093740Z_5937923c
2137,1,"'We only have cacti' implies there are no trees in Person B's garden, a 'no'.",20260824T093740Z_5937923c
2138,7,"'We need it for traveling' implies the passport is necessary for taking the plane, a 'yes'.",20260824T093740Z_5937923c
2139,1,"'I have got a sandwich' implies Person B has not brought pie for lunch, a 'no'.",20260824T093740Z_5937923c
2140,7,"'They have to go out soon' implies the kids are about to leave, a 'yes'.",20260824T093740Z_5937923c
2141,7,"'Right now I am starving' implies Person B is already hungry, a 'yes'.",20260824T093740Z_5937923c
2144,7,"'I drink tea all the time' implies Person B often consumes hot drinks, a 'yes'.",20260824T093740Z_5937923c
2145,7,"'We have too much light in here' implies the room is very bright, a 'yes'.",20260824T093740Z_5937923c
2146,1,"'I will be abroad then' implies Person B will not stay in town till Friday, a 'no'.",20260824T093740Z_5937923c
2147,7,"'I am having a soup' implies Person B is eating something, a 'yes'.",20260824T093740Z_5937923c
2148,7,"'It just started pouring' implies it is raining already, a 'yes'.",20260824T093740Z_5937923c
2149,1,"'I do not drink' implies Person B does not consume alcohol, a 'no'.",20260824T093740Z_5937923c
2150,1,"'There is a dishwasher in the kitchen' implies not everything was taken away from the flat, a 'no'.",20260824T093740Z_5937923c
2151,1,"'I gave away my racket ages ago' implies Person B does not still have tennis equipment, a 'no'.",20260824T093740Z_5937923c
2152,1,"'I do not eat spicy dishes' implies Person B does not consume all types of food, a 'no'.",20260824T093740Z_5937923c
2153,7,"'I live right next to you' implies they are actually neighbors, a 'yes'.",20260824T093740Z_5937923c
2155,1,"'I understand everything now' implies Person B is no longer confused, a 'no'.",20260824T093740Z_5937923c
2156,7,"'My chest hurts a lot' implies Person B feels pain in their upper body, a 'yes'.",20260824T093740Z_5937923c
2157,1,"'We are in the middle of the summer' implies it is not winter, a 'no'.",20260824T093740Z_5937923c
2159,7,"'I cut my finger while cooking' implies Person B did get hurt, a 'yes'.",20260824T093740Z_5937923c
2160,7,"'There is dust all over the floor' implies the living room is dirty, a 'yes'.",20260824T093740Z_5937923c
2161,1,"'I have actually brought mine' implies Person B has not left their toothpaste at home, a 'no'.",20260824T093740Z_5937923c
2162,7,"'My lips are all chapped' implies Person B's lips got damaged with the wind, a 'yes'.",20260824T093740Z_5937923c
2163,1,"'I am working early tomorrow morning' implies Person B is not doing the afternoon shift, a 'no'.",20260824T093740Z_5937923c
2164,1,"'I plan to eat at a restaurant' implies Person B is not going to have dinner at home, a 'no'.",20260824T093740Z_5937923c
2165,7,"'They have grown a lot recently' implies the hedges are taller than last time, a 'yes'.",20260824T093740Z_5937923c
2166,7,"'Lunch is now ready' implies Person B has finished cooking, a 'yes'.",20260824T093740Z_5937923c
2167,7,"'My math exercise is very complicated' implies Person B has difficult homework, a 'yes'.",20260824T093740Z_5937923c
2168,1,"'We are not sure where to go yet' implies they have not decided on a destination, a 'no'.",20260824T093740Z_5937923c
2169,1,"'I smoke cigars only' implies Person B does not smoke cigarettes, a 'no'.",20260824T093740Z_5937923c
2170,1,"'I usually type directly on my laptop' implies Person B is not writing on paper, a 'no'.",20260824T093740Z_5937923c
2171,1,"'Our new stove was not delivered yet' implies the kitchen is still incomplete, a 'no'.",20260824T093740Z_5937923c
2172,7,"'Cars get stolen regularly here' implies car theft occurs often, a 'yes'.",20260824T093740Z_5937923c
2173,1,"'My wardrobe is completely full of clothes' implies Person B does not have room in their wardrobe, a 'no'.",20260824T093740Z_5937923c
2174,7,"'The dirty laundry is piling up' implies there is a lot of laundry to wash, a 'yes'.",20260824T093740Z_5937923c
2175,7,"'I can have a relaxed breakfast' implies Person B is taking time for breakfast today, a 'yes'.",20260824T093740Z_5937923c
2201,7,"'I need to revise some of the topics' implies they should study together, a 'yes'.",20260824T093740Z_5937923c
2202,7,"'There is an interesting new movie' implies they should go to the cinema, a 'yes'.",20260824T093740Z_5937923c
2203,7,"'It is quite chilly' implies Person A should close the window, a 'yes'.",20260824T093740Z_5937923c
2205,1,"'I have heard good things about that book' implies Person B does not need to borrow the book, a 'no'.",20260824T093740Z_5937923c
2206,7,"'I pulled a muscle last time' implies they should skip yoga class, a 'yes'.",20260824T093740Z_5937923c
2207,7,"'I cannot find my phone' implies Person A can use Person B's phone, a 'yes'.",20260824T093740Z_5937923c
2208,7,"'It is minus 20 degrees' implies Person B needs a coat, a 'yes'.",20260824T093740Z_5937923c
2209,7,"'We have just entered a church' implies they should turn off their phones, a 'yes'.",20260824T093740Z_5937923c
2210,7,"'I am training very hard' implies Person B would like a protein shake, a 'yes'.",20260824T093740Z_5937923c
2213,7,"'I have been working on an exhausting task' implies they should take a break from work, a 'yes'.",20260824T093740Z_5937923c
2214,1,"'I did not bring my bikini' implies they should not go to the lake, a 'no'.",20260824T093740Z_5937923c
2215,1,"'I do not have time' implies Person B is not coming to the talk, a 'no'.",20260824T093740Z_5937923c
2216,1,"'I watched it last month' implies they should not watch 'Titanic' tonight, a 'no'.",20260824T093740Z_5937923c
2217,1,"'I am on a diet' implies they should not have dessert, a 'no'.",20260824T093740Z_5937923c
2218,1,"'I am actually a Muslim' implies Person A should not offer pork, a 'no'.",20260824T093740Z_5937923c
2219,1,"'My head is spinning after all these beers' implies Person B should not have another beer, a 'no'.",20260824T093740Z_5937923c
2220,1,"'I am very tired' implies they should not go out, a 'no'.",20260824T093740Z_5937923c
2221,1,"'We are broke at the moment' implies they should not go on a trip, a 'no'.",20260824T093740Z_5937923c
2222,1,"'I have used one already in the past' implies Person B does not need help with the chainsaw, a 'no'.",20260824T093740Z_5937923c
2223,1,"'It is 11 p.m.' implies they should not go to the cinema, a 'no'.",20260824T093740Z_5937923c
2224,1,"'I have a hangover' implies they should not have drinks, a 'no'.",20260824T093740Z_5937923c
2225,1,"'I am actually diabetic' implies Person A should not offer cake, a 'no'.",20260824T093740Z_5937923c
2227,1,"'I usually get seasick' implies Person B is not joining the sea cruise, a 'no'.",20260824T093740Z_5937923c
2228,1,"'My toothache is gone' implies Person B does not want painkillers, a 'no'.",20260824T093740Z_5937923c
2229,1,"'I have several bus stops before my destination' implies Person B does not want to take Person A's bus seat, a 'no'.",20260824T093740Z_5937923c
2230,1,"'I should not staple them' implies Person A should not offer the stapler, a 'no'.",20260824T093740Z_5937923c
2231,1,"'It is very light' implies Person B does not need help with their luggage, a 'no'.",20260824T093740Z_5937923c
2232,7,"'We have to get up at 5 a.m.' implies they should set the alarm clock for tomorrow, a 'yes'.",20260824T093740Z_5937923c
2234,1,"'French is my native language' implies Person A should not check Person B's French spelling, a 'no'.",20260824T093740Z_5937923c
2235,7,"'It does not work' implies Person A should change the remote's batteries, a 'yes'.",20260824T093740Z_5937923c
2236,7,"'Wolves are very common here' implies Person A should lock up the cattle before nightfall, a 'yes'.",20260824T093740Z_5937923c
2237,1,"'We only have cacti' implies Person A should not water plants tomorrow, a 'no'.",20260824T093740Z_5937923c
2238,7,"'We need it for traveling' implies Person A should pack Person B's passport, a 'yes'.",20260824T093740Z_5937923c
2239,1,"'I have got a sandwich' implies Person A should not offer food, a 'no'.",20260824T093740Z_5937923c
2240,1,"'They have to go out soon' implies Person A should not wake up the kids, a 'no'.",20260824T093740Z_5937923c
2241,7,"'Right now I am starving' implies Person A can offer biscuits, a 'yes'.",20260824T093740Z_5937923c
2244,7,"'I drink tea all the time' implies Person B would like to use Person A's kettle, a 'yes'.",20260824T093740Z_5937923c
2245,7,"'We have too much light in here' implies Person A should turn down the dimmer, a 'yes'.",20260824T093740Z_5937923c
2246,1,"'I will be abroad then' implies Person B is not coming to the party this Friday, a 'no'.",20260824T093740Z_5937923c
2247,7,"'I am having a soup' implies Person A should offer a spoon, a 'yes'.",20260824T093740Z_5937923c
2248,7,"'It just started pouring' implies Person A should offer an umbrella, a 'yes'.",20260824T093740Z_5937923c
2249,1,"'I do not drink' implies Person A should not offer wine, a 'no'.",20260824T093740Z_5937923c
2250,1,"'There is a dishwasher in the kitchen' implies Person A should not do the dishes, a 'no'.",20260824T093740Z_5937923c
2251,1,"'I gave away my racket ages ago' implies they should not play tennis, a 'no'.",20260824T093740Z_5937923c
2252,1,"'I do not eat spicy dishes' implies they should not get Mexican food, a 'no'.",20260824T093740Z_5937923c
2253,1,"'I live right next to you' implies Person A should not offer a ride home, a 'no'.",20260824T093740Z_5937923c
2255,1,"'I understand everything now' implies Person A should not explain it again, a 'no'.",20260824T093740Z_5937923c
2256,7,"'My chest hurts a lot' implies Person A should call the doctor, a 'yes'.",20260824T093740Z_5937923c
2257,1,"'We are in the middle of the summer' implies Person A should not offer an extra blanket, a 'no'.",20260824T093740Z_5937923c
2259,7,"'I cut my finger while cooking' implies Person A should offer a plaster, a 'yes'.",20260824T093740Z_5937923c
2260,7,"'There is dust all over the floor' implies Person A should sweep the living room, a 'yes'.",20260824T093740Z_5937923c
2261,1,"'I have actually brought mine' implies Person A should not offer toothpaste, a 'no'.",20260824T093740Z_5937923c
2262,7,"'My lips are all chapped' implies Person A should offer lip balm, a 'yes'.",20260824T093740Z_5937923c
2263,1,"'I am working early tomorrow morning' implies Person B is not joining for drinks tonight, a 'no'.",20260824T093740Z_5937923c
2264,1,"'I plan to eat at a restaurant' implies Person A should not cook for both of them, a 'no'.",20260824T093740Z_5937923c
2265,7,"'They have grown a lot recently' implies Person A should prune the hedges, a 'yes'.",20260824T093740Z_5937923c
2266,1,"'Lunch is now ready' implies Person A should not set the table, a 'no'.",20260824T093740Z_5937923c
2267,7,"'My math exercise is very complicated' implies Person A should offer a calculator, a 'yes'.",20260824T093740Z_5937923c
2268,1,"'We are not sure where to go yet' implies Person A should not buy the train tickets, a 'no'.",20260824T093740Z_5937923c
2269,1,"'I smoke cigars only' implies Person A should not offer a cigarette to smoke, a 'no'.",20260824T093740Z_5937923c
2270,1,"'I usually type directly on my laptop' implies Person A should not offer paper, a 'no'.",20260824T093740Z_5937923c
2271,1,"'Our new stove was not delivered yet' implies they should not get delivery food, a 'no'.",20260824T093740Z_5937923c
2272,7,"'Cars get stolen regularly here' implies Person A should lock Person B's car, a 'yes'.",20260824T093740Z_5937923c
2273,1,"'My wardrobe is completely full of clothes' implies they should not go shopping for clothes, a 'no'.",20260824T093740Z_5937923c
