id,score,rationale,run_id
1169,6,'He has been in Japan for several months' is a strong affirmation that he has travelled in Asia. It's a direct and positive response.,20260824T093740Z_5937923c
1170,6,Saying 'We are aiming for the mountain top' is a strong affirmation that the goal is the summit. It's a descriptive and affirmative response.,20260824T093740Z_5937923c
1171,7,'The customer received it' is a direct confirmation that the package was delivered. It's a definitive answer.,20260824T093740Z_5937923c
1173,2,"Saying 'She skipped the last four lessons' implies she *did not* attend the whole course, strongly implying a 'no' answer.",20260824T093740Z_5937923c
1174,2,"Saying 'My monitor's resolution is really poor' implies the screen *does not* have a good image, strongly implying a 'no' answer.",20260824T093740Z_5937923c
1175,7,'She graduated from medical school last year' is a direct confirmation that she completed her medical studies. It's a definitive answer.,20260824T093740Z_5937923c
1176,2,"Saying 'It is a private property' implies it is *not* a public building, strongly implying a 'no' answer.",20260824T093740Z_5937923c
2101,5,"Saying 'I need to revise some of the topics' suggests they are preparing to study, leaning towards a 'yes' answer, but it's not a direct confirmation.",20260824T093740Z_5937923c
2102,5,"Saying 'There is an interesting new movie' suggests they are looking for a movie, leaning towards a 'yes' answer, but it's not a direct confirmation.",20260824T093740Z_5937923c
2103,5,"Saying 'It is quite chilly' suggests it is cold, leaning towards a 'yes' answer, but it's not a direct confirmation.",20260824T093740Z_5937923c
2105,6,Saying 'I have heard good things about that book' is a strong affirmation that they know something about the novel. It's a direct and positive response.,20260824T093740Z_5937923c
2106,2,"Saying 'I pulled a muscle last time' implies they *should not* skip the yoga class, strongly implying a 'no' answer.",20260824T093740Z_5937923c
2107,2,"Saying 'I cannot find my phone' implies they *have* lost their phone, strongly implying a 'yes' answer.",20260824T093740Z_5937923c
2108,7,Saying 'It is minus 20 degrees' is a direct confirmation that it is cold outside. It's a definitive answer.,20260824T093740Z_5937923c
2109,6,Saying 'We have just entered a church' is a strong affirmation that we are in a religious building. It's a direct and positive response.,20260824T093740Z_5937923c
2110,6,Saying 'I am training very hard' is a strong affirmation that their workouts are usually difficult. It's a direct and positive response.,20260824T093740Z_5937923c
2113,6,Saying 'I have been working on an exhausting task' is a strong affirmation that they were working today. It's a direct and positive response.,20260824T093740Z_5937923c
2114,2,"Saying 'I did not bring my bikini' implies they *should not* go to the lake, strongly implying a 'no' answer.",20260824T093740Z_5937923c
2115,2,"Saying 'I do not have time' implies they are *not* free, strongly implying a 'no' answer.",20260824T093740Z_5937923c
2116,2,"Saying 'I watched it last month' implies they *did not* watch it yesterday, strongly implying a 'no' answer.",20260824T093740Z_5937923c
2117,2,"Saying 'I am on a diet' implies they are *not* eating more than usual, strongly implying a 'no' answer.",20260824T093740Z_5937923c
2118,2,"Saying 'I am actually a Muslim' implies they do *not* practise Hinduism, strongly implying a 'no' answer.",20260824T093740Z_5937923c
2119,5,"Saying 'My head is spinning after all these beers' suggests they are *not* feeling ok, leaning towards a 'yes' answer, but it's not a direct confirmation.",20260824T093740Z_5937923c
2120,2,"Saying 'I am very tired' implies they are *not* feeling energetic, strongly implying a 'no' answer.",20260824T093740Z_5937923c
2121,2,"Saying 'We are broke at the moment' implies they do *not* have any money saved up, strongly implying a 'no' answer.",20260824T093740Z_5937923c
2122,6,Saying 'I have used one already in the past' is a strong affirmation that they have experience with a chain saw. It's a direct and positive response.,20260824T093740Z_5937923c
2123,2,"Saying 'It is 11 p.m.' implies it is *not* morning, strongly implying a 'no' answer.",20260824T093740Z_5937923c
2124,5,"Saying 'I have a hangover' suggests they are *not* feeling good, leaning towards a 'yes' answer, but it's not a direct confirmation.",20260824T093740Z_5937923c
2125,2,"Saying 'I am actually diabetic' implies they are *not* free of chronic disease, strongly implying a 'no' answer.",20260824T093740Z_5937923c
2127,2,"Saying 'I usually get seasick' implies they do *not* feel well on boats, strongly implying a 'no' answer.",20260824T093740Z_5937923c
2128,7,'My toothache is gone' is a direct confirmation that their teeth are no longer hurting. It's a definitive answer.,20260824T093740Z_5937923c
2129,6,Saying 'I have several bus stops before my destination' is a strong affirmation that there are many stations on their way. It's a direct and positive response.,20260824T093740Z_5937923c
2130,2,"Saying 'I should not staple them' implies they are *not* allowed to staple their documents, strongly implying a 'no' answer.",20260824T093740Z_5937923c
2131,2,"Saying 'It is very light' implies their luggage does *not* weigh much, strongly implying a 'no' answer.",20260824T093740Z_5937923c
2132,7,Saying 'We have to get up at 5 am' is a direct confirmation that they need to wake up early tomorrow. It's a definitive answer.,20260824T093740Z_5937923c
2134,6,Saying 'French is my native language' is a strong affirmation that Spanish is not their mother tongue. It's a direct and positive response.,20260824T093740Z_5937923c
2135,2,"Saying 'It does not work' implies the remote is *still* unusable, strongly implying a 'no' answer.",20260824T093740Z_5937923c
2136,6,Saying 'Wolves are very common here' is a strong affirmation that there are wild animals in the region. It's a direct and positive response.,20260824T093740Z_5937923c
2137,2,"Saying 'We only have cacti' implies there are *not* trees in their garden, strongly implying a 'no' answer.",20260824T093740Z_5937923c
2138,7,Saying 'We need it for travelling' is a direct confirmation that the passport is necessary for taking the plane. It's a definitive answer.,20260824T093740Z_5937923c
2139,2,"Saying 'I have got a sandwich' implies they do *not* have pie for lunch, strongly implying a 'no' answer.",20260824T093740Z_5937923c
2140,6,Saying 'They have to go out soon' is a strong affirmation that the kids are about to leave. It's a direct and positive response.,20260824T093740Z_5937923c
2141,6,Saying 'Right now I am starving' is a strong affirmation that they are already hungry. It's a direct and positive response.,20260824T093740Z_5937923c
2144,6,Saying 'I drink tea all the time' is a strong affirmation that they often consume hot drinks. It's a direct and positive response.,20260824T093740Z_5937923c
2145,2,"Saying 'We have too much light in here' implies the room is *not* dark, strongly implying a 'no' answer.",20260824T093740Z_5937923c
2146,2,"Saying 'I will be abroad then' implies they are *not* staying in town till Friday, strongly implying a 'no' answer.",20260824T093740Z_5937923c
2147,6,Saying 'I am having a soup' is a strong affirmation that they are eating something. It's a direct and positive response.,20260824T093740Z_5937923c
2148,7,Saying 'It just started pouring' is a direct confirmation that it is raining. It's a definitive answer.,20260824T093740Z_5937923c
2149,2,"Saying 'I do not drink' implies they do *not* consume alcohol, strongly implying a 'no' answer.",20260824T093740Z_5937923c
2150,3,"Saying 'There is a dish washer in the kitchen' doesn't answer if everything was taken away, it's a related fact.",20260824T093740Z_5937923c
2151,2,"Saying 'I gave away my racket ages ago' implies they do *not* still have tennis equipment, strongly implying a 'no' answer.",20260824T093740Z_5937923c
2152,2,"Saying 'I do not eat spicy dishes' implies they do *not* consume all types of food, strongly implying a 'no' answer.",20260824T093740Z_5937923c
2153,7,Saying 'I live right next to you' is a direct confirmation that they are neighbours. It's a definitive answer.,20260824T093740Z_5937923c
2155,7,Saying 'I understand everything now' is a direct confirmation that they are no longer confused. It's a definitive answer.,20260824T093740Z_5937923c
2156,5,"Saying 'My chest hurts a lot' suggests they *are* feeling pain, leaning towards a 'yes' answer, but it's not a direct confirmation.",20260824T093740Z_5937923c
2157,2,"Saying 'We are in the middle of the summer' implies it is *not* winter, strongly implying a 'no' answer.",20260824T093740Z_5937923c
2159,7,Saying 'I cut my finger while cooking' is a direct confirmation that they got hurt. It's a definitive answer.,20260824T093740Z_5937923c
2160,2,"Saying 'There is dust all over the floor' implies the living room is *not* clean, strongly implying a 'no' answer.",20260824T093740Z_5937923c
2161,7,Saying 'I have actually brought mine' is a direct confirmation that they did not leave their toothpaste at home. It's a definitive answer.,20260824T093740Z_5937923c
2162,7,Saying 'My lips are all chapped' is a direct confirmation that their lips got damaged with the wind. It's a definitive answer.,20260824T093740Z_5937923c
2163,2,"Saying 'I am working early tomorrow morning' implies they are *not* doing the afternoon shift, strongly implying a 'no' answer.",20260824T093740Z_5937923c
2164,2,"Saying 'I plan to eat at a restaurant' implies they are *not* having dinner at home, strongly implying a 'no' answer.",20260824T093740Z_5937923c
2165,6,Saying 'They have grown a lot recently' is a strong affirmation that the hedges are taller than last time. It's a direct and positive response.,20260824T093740Z_5937923c
2166,7,Saying 'Lunch is now ready' is a direct confirmation that they have finished cooking. It's a definitive answer.,20260824T093740Z_5937923c
2167,6,Saying 'My math exercise is very complicated' is a strong affirmation that they have difficult homework. It's a direct and positive response.,20260824T093740Z_5937923c
2168,2,"Saying 'We are not sure where to go yet' implies they have *not* decided on a destination, strongly implying a 'no' answer.",20260824T093740Z_5937923c
2169,2,"Saying 'I smoke cigars only' implies they do *not* smoke cigarettes, strongly implying a 'no' answer.",20260824T093740Z_5937923c
2170,2,"Saying 'I usually type directly on my laptop' implies they are *not* writing on paper, strongly implying a 'no' answer.",20260824T093740Z_5937923c
2171,2,"Saying 'Our new stove was not delivered yet' implies the kitchen is *still* incomplete, strongly implying a 'no' answer.",20260824T093740Z_5937923c
2172,6,Saying 'Cars get stolen regularly here' is a strong affirmation that car theft occurs often. It's a direct and positive response.,20260824T093740Z_5937923c
2173,2,"Saying 'My wardrobe is completely full of clothes' implies they do *not* have room in their wardrobe, strongly implying a 'no' answer.",20260824T093740Z_5937923c
2174,6,Saying 'The dirty laundry is piling up' is a strong affirmation that there is a lot of laundry to wash. It's a direct and positive response.,20260824T093740Z_5937923c
2175,6,Saying 'I can have a relaxed breakfast' is a strong affirmation that they are taking some time for breakfast. It's a direct and positive response.,20260824T093740Z_5937923c
