id,score,rationale,run_id
1203,7,Training with him implies knowing him.,20260824T093740Z_5937923c
1204,4,"A grandfather dying may lead to inheritance, but does not confirm property.",20260824T093740Z_5937923c
1205,7,1000 km is a long drive.,20260824T093740Z_5937923c
1206,7,A six hour drive means Munich is far.,20260824T093740Z_5937923c
1207,3,A train delay makes being home by noon uncertain but likely no.,20260824T093740Z_5937923c
1208,4,Cereal left does not clearly say whether it was bought.,20260824T093740Z_5937923c
1209,4,Not being due does not say whether writing started.,20260824T093740Z_5937923c
1210,5,Congested streets make being late likely.,20260824T093740Z_5937923c
1211,3,Being vegetarian makes coming to a steak house unlikely.,20260824T093740Z_5937923c
1212,5,Having the flu makes staying home likely.,20260824T093740Z_5937923c
1213,4,Running daily does not confirm marathon registration.,20260824T093740Z_5937923c
1214,2,Just waking up makes having breakfast already unlikely.,20260824T093740Z_5937923c
1215,1,A movie coming out next week cannot have been seen yet.,20260824T093740Z_5937923c
1216,7,Using a drill before implies knowing how to use one.,20260824T093740Z_5937923c
1217,2,Celebrating suggests the exam was not failed.,20260824T093740Z_5937923c
1218,4,"Moving out may relate to a breakup, but does not confirm it.",20260824T093740Z_5937923c
1219,4,"Falling behind may explain firing, but does not confirm it.",20260824T093740Z_5937923c
1220,5,"Famous for surfing suggests big waves, but not certain.",20260824T093740Z_5937923c
1221,2,A rough sea makes swimming unsafe.,20260824T093740Z_5937923c
1222,3,"An NGO job often suggests lower pay, but not certain.",20260824T093740Z_5937923c
1223,6,Many successful books strongly suggest fame.,20260824T093740Z_5937923c
1224,2,Still analyzing suggests the data was not presented.,20260824T093740Z_5937923c
1225,2,"Endangered species are usually protected, so hunting is likely illegal.",20260824T093740Z_5937923c
1226,4,Enrolling at a gym does not confirm weight loss.,20260824T093740Z_5937923c
1227,1,An incomplete thesis means not graduated.,20260824T093740Z_5937923c
1228,4,Hair being too long does not clearly say it was cut.,20260824T093740Z_5937923c
1229,2,A business trip suggests no time for sightseeing.,20260824T093740Z_5937923c
1230,2,Needing a larger flat suggests the one room flat was not bought.,20260824T093740Z_5937923c
1231,5,A deadline tomorrow suggests stress.,20260824T093740Z_5937923c
1232,6,Sleeping only four hours strongly suggests tiredness.,20260824T093740Z_5937923c
1233,2,An expired offer suggests the flight was not booked.,20260824T093740Z_5937923c
1234,5,A wounded cat suggests a vet visit.,20260824T093740Z_5937923c
1235,1,A missing person means not ready to go.,20260824T093740Z_5937923c
1237,4,Being Chinese does not guarantee Cantonese rice cooking.,20260824T093740Z_5937923c
1238,2,A dead line suggests the issue was not told.,20260824T093740Z_5937923c
1239,5,Having domestics suggests the house is tidy.,20260824T093740Z_5937923c
1240,2,Just opening makes having tried the bar unlikely.,20260824T093740Z_5937923c
1241,6,A house full of history books strongly suggests a passion for history.,20260824T093740Z_5937923c
1243,5,Few guests suggests the saucepan is big enough.,20260824T093740Z_5937923c
1244,1,Only one week off means a two week trip is not possible.,20260824T093740Z_5937923c
1245,5,Having a baby suggests avoiding alcohol.,20260824T093740Z_5937923c
1247,4,Owing the bank does not confirm a new loan.,20260824T093740Z_5937923c
1248,1,Only having water means not drunk.,20260824T093740Z_5937923c
1249,2,Owning an orchard suggests not buying fruit in the supermarket.,20260824T093740Z_5937923c
1250,1,Being 25 means not at elementary school.,20260824T093740Z_5937923c
1251,2,Extremely expensive tuition suggests Harvard is not an option.,20260824T093740Z_5937923c
1252,6,A recent bank transfer strongly suggests accepting the deal.,20260824T093740Z_5937923c
1253,2,Not being able to swim suggests not going to the pool.,20260824T093740Z_5937923c
1254,2,Being healthy again suggests not taking the pills.,20260824T093740Z_5937923c
1255,5,Not being allowed closer suggests contamination or danger.,20260824T093740Z_5937923c
1256,5,Regular watering suggests the plants are alive.,20260824T093740Z_5937923c
1257,1,Being dead by then means he could not create it in 1981.,20260824T093740Z_5937923c
1258,5,Thick ice suggests ice skating season.,20260824T093740Z_5937923c
1259,1,An advanced course means not a beginner.,20260824T093740Z_5937923c
1260,5,Seeing a doctor suggests having been sick.,20260824T093740Z_5937923c
1261,2,Going out suggests not going to bed early.,20260824T093740Z_5937923c
1262,5,Voting yesterday suggests members can elect a representative.,20260824T093740Z_5937923c
1263,5,Being spotless suggests the car is back from the wash.,20260824T093740Z_5937923c
1264,1,A blank sheet means the exam was not good.,20260824T093740Z_5937923c
1265,2,Just entering the changing room suggests not dressed yet.,20260824T093740Z_5937923c
1266,5,Compensation suggests the lawsuit was settled.,20260824T093740Z_5937923c
1267,2,No response suggests the house has not been sold.,20260824T093740Z_5937923c
1268,2,Not playing an instrument suggests not in a marching band.,20260824T093740Z_5937923c
1269,5,Living in Japan suggests he likely tried sushi.,20260824T093740Z_5937923c
1270,5,Aiming for the top suggests the way is uphill.,20260824T093740Z_5937923c
1271,6,Receiving the package strongly suggests it was shipped.,20260824T093740Z_5937923c
1273,2,Skipping lessons suggests she is not very dedicated.,20260824T093740Z_5937923c
1274,5,Poor resolution can strain eyes.,20260824T093740Z_5937923c
1275,7,Graduating from medical school means she is a medical doctor.,20260824T093740Z_5937923c
1276,2,Private property suggests not having been inside.,20260824T093740Z_5937923c
2101,7,Need to revise topics means having to study.,20260824T093740Z_5937923c
2102,7,An interesting new movie means something came out recently.,20260824T093740Z_5937923c
2103,7,Chilly means cold.,20260824T093740Z_5937923c
2105,7,Hearing good things means knowing something about the novel.,20260824T093740Z_5937923c
2106,6,Pulling a muscle last time strongly suggests injury at yoga.,20260824T093740Z_5937923c
2107,6,Cannot find the phone strongly suggests it is lost.,20260824T093740Z_5937923c
2108,7,Minus 20 degrees is cold.,20260824T093740Z_5937923c
2109,7,Entering a church means being in a religious building.,20260824T093740Z_5937923c
2110,6,Training very hard suggests workouts are difficult.,20260824T093740Z_5937923c
2113,7,Working on an exhausting task means working today.,20260824T093740Z_5937923c
2114,2,Not bringing a bikini suggests no swimming gear.,20260824T093740Z_5937923c
2115,1,Not having time means not free.,20260824T093740Z_5937923c
2116,1,Watching last month means not yesterday.,20260824T093740Z_5937923c
2117,2,Being on a diet suggests not eating more.,20260824T093740Z_5937923c
2118,1,Being Muslim means not practising Hinduism.,20260824T093740Z_5937923c
2119,1,A spinning head means not feeling ok.,20260824T093740Z_5937923c
2120,1,Being very tired means not energetic.,20260824T093740Z_5937923c
2121,1,Being broke means no money saved.,20260824T093740Z_5937923c
2122,1,Using one before means not first experience.,20260824T093740Z_5937923c
2123,1,11 p.m. is not morning.,20260824T093740Z_5937923c
2124,1,A hangover means not feeling good.,20260824T093740Z_5937923c
2125,1,Being diabetic means not free of chronic disease.,20260824T093740Z_5937923c
2127,1,Getting seasick means not feeling well on boats.,20260824T093740Z_5937923c
2128,1,Toothache gone means teeth are not hurting.,20260824T093740Z_5937923c
2129,5,Several bus stops suggests many stations.,20260824T093740Z_5937923c
2130,1,Should not staple means not allowed.,20260824T093740Z_5937923c
2131,1,Very light means not weighing much.,20260824T093740Z_5937923c
2132,7,Getting up at 5 am means waking early.,20260824T093740Z_5937923c
2134,1,French native language means Spanish is not mother tongue.,20260824T093740Z_5937923c
2135,7,Not working means still unusable.,20260824T093740Z_5937923c
2136,7,Common wolves means wild animals are present.,20260824T093740Z_5937923c
2137,1,Only cacti means no trees.,20260824T093740Z_5937923c
2138,7,Need it for travelling means passport is necessary.,20260824T093740Z_5937923c
2139,1,Having a sandwich means no pie.,20260824T093740Z_5937923c
2140,7,Having to go out soon means about to leave.,20260824T093740Z_5937923c
2141,7,Starving means already hungry.,20260824T093740Z_5937923c
2144,7,Drinking tea all the time means often consuming hot drinks.,20260824T093740Z_5937923c
2145,7,Too much light means very bright.,20260824T093740Z_5937923c
2146,1,Being abroad then means not staying in town.,20260824T093740Z_5937923c
2147,7,Having soup means eating something.,20260824T093740Z_5937923c
2148,7,Just started pouring means raining already.,20260824T093740Z_5937923c
2149,1,Not drinking means not consuming alcohol.,20260824T093740Z_5937923c
2150,1,A dishwasher remaining means not everything was taken away.,20260824T093740Z_5937923c
2151,2,Giving away the racket suggests no tennis equipment.,20260824T093740Z_5937923c
2152,1,Not eating spicy dishes means not all types of food.,20260824T093740Z_5937923c
2153,7,Living right next door means neighbours.,20260824T093740Z_5937923c
2155,1,Understanding everything means not confused.,20260824T093740Z_5937923c
2156,7,Chest hurting means pain in upper body.,20260824T093740Z_5937923c
2157,1,Middle of summer means not winter.,20260824T093740Z_5937923c
2159,7,Cutting a finger means getting hurt.,20260824T093740Z_5937923c
2160,7,Dust all over means dirty.,20260824T093740Z_5937923c
2161,1,Bringing toothpaste means not left at home.,20260824T093740Z_5937923c
2162,7,Chapped lips means damaged by wind.,20260824T093740Z_5937923c
2163,1,Working early morning means not afternoon shift.,20260824T093740Z_5937923c
2164,1,Eating at a restaurant means not dinner at home.,20260824T093740Z_5937923c
2165,7,Grown a lot means taller than last time.,20260824T093740Z_5937923c
2166,7,Lunch ready means finished cooking.,20260824T093740Z_5937923c
2167,7,Complicated math exercise means difficult homework.,20260824T093740Z_5937923c
2168,1,Not sure where to go means not decided.,20260824T093740Z_5937923c
2169,1,Smoking cigars only means not cigarettes.,20260824T093740Z_5937923c
2170,1,Typing on laptop means not writing on paper.,20260824T093740Z_5937923c
2171,7,Stove not delivered means kitchen incomplete.,20260824T093740Z_5937923c
2172,7,Cars stolen regularly means car theft occurs often.,20260824T093740Z_5937923c
2173,1,Completely full means no room.,20260824T093740Z_5937923c
2174,7,Laundry piling up means a lot to wash.,20260824T093740Z_5937923c
2175,7,Relaxed breakfast means taking time for breakfast.,20260824T093740Z_5937923c
2201,4,Need to revise does not clearly accept studying together.,20260824T093740Z_5937923c
2202,5,An interesting new movie supports going to the cinema.,20260824T093740Z_5937923c
2203,6,Chilly weather strongly supports closing the window.,20260824T093740Z_5937923c
2205,5,Hearing good things supports borrowing the book.,20260824T093740Z_5937923c
2206,5,A pulled muscle supports skipping yoga.,20260824T093740Z_5937923c
2207,5,Cannot find own phone supports using the offered phone.,20260824T093740Z_5937923c
2208,7,Minus 20 degrees strongly means a coat is needed.,20260824T093740Z_5937923c
2209,5,Entering a church supports turning off phones.,20260824T093740Z_5937923c
2210,5,Training hard supports wanting a protein shake.,20260824T093740Z_5937923c
2213,5,An exhausting task supports taking a break.,20260824T093740Z_5937923c
2214,2,Not bringing a bikini suggests not going to the lake.,20260824T093740Z_5937923c
2215,1,Not having time means not coming.,20260824T093740Z_5937923c
2216,2,Already watching it suggests not watching again.,20260824T093740Z_5937923c
2217,2,Being on a diet suggests not having dessert.,20260824T093740Z_5937923c
2218,2,Being Muslim suggests not wanting pork.,20260824T093740Z_5937923c
2219,1,A spinning head suggests not wanting another beer.,20260824T093740Z_5937923c
2220,2,Being very tired suggests not going out.,20260824T093740Z_5937923c
2221,2,Being broke suggests not going on a trip.,20260824T093740Z_5937923c
2222,2,Prior experience suggests not needing help.,20260824T093740Z_5937923c
2223,4,11 p.m. does not clearly accept or reject cinema.,20260824T093740Z_5937923c
2224,2,A hangover suggests not wanting drinks.,20260824T093740Z_5937923c
2225,2,Being diabetic suggests not wanting cake.,20260824T093740Z_5937923c
2227,2,Getting seasick suggests not joining a sea cruise.,20260824T093740Z_5937923c
2228,1,Toothache gone means not wanting painkillers.,20260824T093740Z_5937923c
2229,4,Several bus stops does not clearly accept or reject the seat.,20260824T093740Z_5937923c
2230,1,Should not staple means not wanting the stapler.,20260824T093740Z_5937923c
2231,1,Very light means not needing help with luggage.,20260824T093740Z_5937923c
2232,6,A 5 am wake-up strongly supports setting an alarm.,20260824T093740Z_5937923c
2234,2,Native French suggests not needing spelling check.,20260824T093740Z_5937923c
2235,5,A nonworking remote supports changing batteries.,20260824T093740Z_5937923c
2236,5,Common wolves supports locking up cattle.,20260824T093740Z_5937923c
2237,2,Only cacti suggests not needing watering.,20260824T093740Z_5937923c
2238,7,Need it for travelling means pack the passport.,20260824T093740Z_5937923c
2239,2,Already having a sandwich suggests not wanting food.,20260824T093740Z_5937923c
2240,5,Having to go out soon supports waking the kids.,20260824T093740Z_5937923c
2241,7,Starving means wanting biscuits.,20260824T093740Z_5937923c
2244,5,Drinking tea supports using the kettle.,20260824T093740Z_5937923c
2245,7,Too much light means turn down the dimmer.,20260824T093740Z_5937923c
2246,1,Being abroad then means not coming.,20260824T093740Z_5937923c
2247,5,Having soup supports wanting a spoon.,20260824T093740Z_5937923c
2248,7,Pouring rain means wanting an umbrella.,20260824T093740Z_5937923c
2249,1,Not drinking means not wanting wine.,20260824T093740Z_5937923c
2250,2,A dishwasher suggests not needing dishes done.,20260824T093740Z_5937923c
2251,2,No racket suggests not playing tennis.,20260824T093740Z_5937923c
2252,2,Not eating spicy dishes suggests not Mexican food.,20260824T093740Z_5937923c
2253,1,Living next door means not needing a ride.,20260824T093740Z_5937923c
2255,1,Understanding everything means not needing explanation.,20260824T093740Z_5937923c
2256,5,Chest hurting supports calling the doctor.,20260824T093740Z_5937923c
2257,2,Summer suggests not wanting an extra blanket.,20260824T093740Z_5937923c
2259,5,A cut finger supports wanting a plaster.,20260824T093740Z_5937923c
2260,7,Dust all over means sweep the living room.,20260824T093740Z_5937923c
2261,1,Bringing own toothpaste means not wanting some.,20260824T093740Z_5937923c
2262,7,Chapped lips means wanting lip balm.,20260824T093740Z_5937923c
2263,2,Working early tomorrow suggests not joining drinks.,20260824T093740Z_5937923c
2264,1,Eating at a restaurant means not cooking at home.,20260824T093740Z_5937923c
2265,5,Hedges grown a lot supports pruning.,20260824T093740Z_5937923c
2266,5,Lunch ready supports setting the table.,20260824T093740Z_5937923c
2267,5,Complicated math supports wanting a calculator.,20260824T093740Z_5937923c
2268,2,Not sure where to go suggests not buying tickets yet.,20260824T093740Z_5937923c
2269,1,Smoking cigars only means not wanting a cigarette.,20260824T093740Z_5937923c
2270,1,Typing on laptop means not wanting paper.,20260824T093740Z_5937923c
2271,5,No stove supports getting delivery food.,20260824T093740Z_5937923c
2272,5,Car theft supports locking the car.,20260824T093740Z_5937923c
2273,2,Full wardrobe suggests not shopping for clothes.,20260824T093740Z_5937923c
2274,7,Piling laundry means do the laundry.,20260824T093740Z_5937923c
2275,4,A relaxed breakfast does not clearly answer about pancakes.,20260824T093740Z_5937923c
