id,score,rationale,run_id
1171,7,"Receiving it confirms he got the package, answering 'yes'.",20260824T093740Z_5937923c
1173,1,"Skipping the last four lessons means she did not attend the whole course, answering 'no'.",20260824T093740Z_5937923c
1174,7,"Poor resolution implies a bad image, answering 'yes'.",20260824T093740Z_5937923c
1175,7,"Graduating from medical school confirms she completed her studies, answering 'yes'.",20260824T093740Z_5937923c
1176,1,"Private property is the opposite of a public building, answering 'no'.",20260824T093740Z_5937923c
1201,4,"Not seeing someone for ages doesn't necessarily mean you aren't friends, it just means you haven't met. It's ambiguous.",20260824T093740Z_5937923c
1202,7,"Sending an application implies looking for a job, answering 'yes'.",20260824T093740Z_5937923c
1203,7,"Training with him confirms they know each other, answering 'yes'.",20260824T093740Z_5937923c
1204,4,"The death of a grandfather is a life event, but doesn't directly answer if the property is his now. Ambiguous.",20260824T093740Z_5937923c
1205,5,"1000 km is a long distance, answering 'yes'.",20260824T093740Z_5937923c
1206,7,"A six-hour drive is long, answering 'yes'.",20260824T093740Z_5937923c
1207,2,"A delay means they won't be home by noon as planned, answering 'no'.",20260824T093740Z_5937923c
1208,5,"If there is still cereal left, it implies they have it (or have bought it), but the question is 'Have you bought cereal?'. If there is cereal left, they must have it. Answering 'yes'.",20260824T093740Z_5937923c
1209,1,"Due in three months means not starting/finishing next week, answering 'no'.",20260824T093740Z_5937923c
1210,7,"Congested streets imply traffic, answering 'yes'.",20260824T093740Z_5937923c
1211,1,"A vegetarian won't go to a steak house to eat meat, answering 'no'.",20260824T093740Z_5937923c
1212,7,"Having the flu means he is sick, answering 'yes'.",20260824T093740Z_5937923c
1213,5,"Running every day implies she is training, answering 'yes'.",20260824T093740Z_5937923c
1214,1,"Just woke up means she hasn't had breakfast yet, answering 'no'.",20260824T093740Z_5937923c
1215,1,"Coming out next week means not today, answering 'no'.",20260824T093740Z_5937923c
1216,7,"Having used one before confirms knowledge, answering 'yes'.",20260824T093740Z_5937923c
1217,4,Celebrating tonight could be for passing or for something else; it doesn't directly answer if they failed. Ambiguous.,20260824T093740Z_5937923c
1218,4,Moving out is related to breaking up but isn't a direct 'yes' or 'no' to the relationship status. Ambiguous.,20260824T093740Z_5937923c
1219,7,"Falling behind is a sign of a slacker, answering 'yes'.",20260824T093740Z_5937923c
1220,7,"Famous for surfing implies big waves, answering 'yes'.",20260824T093740Z_5937923c
1221,1,"Rough sea is not safe, answering 'no'.",20260824T093740Z_5937923c
1222,1,"An NGO is not a corporate company, answering 'no'.",20260824T093740Z_5937923c
1223,7,"Authoring books confirms he is a writer, answering 'yes'.",20260824T093740Z_5937923c
1224,1,"Still analyzing means not finished, answering 'no'.",20260824T093740Z_5937923c
1225,2,"Endangered species implies there are not many, answering 'no'.",20260824T093740Z_5937923c
1226,5,"Enrolling at a gym is a way to lose weight/fitness, answering 'yes'.",20260824T093740Z_5937923c
1227,1,"Not complete means not finished, answering 'no'.",20260824T093740Z_5937923c
1228,7,"Hair being 'way too long' implies it was long, answering 'yes'.",20260824T093740Z_5937923c
1229,1,"A business trip is not a vacation, answering 'no'.",20260824T093740Z_5937923c
1230,1,"Needing a larger one implies the current one is not enough, answering 'no'.",20260824T093740Z_5937923c
1231,7,"Deadline tomorrow implies stress, answering 'yes'.",20260824T093740Z_5937923c
1232,7,"Four hours is a short night, answering 'yes'.",20260824T093740Z_5937923c
1233,1,"Offer expired means it wasn't discounted, answering 'no'.",20260824T093740Z_5937923c
1234,7,"Wounded means hurt, answering 'yes'.",20260824T093740Z_5937923c
1235,1,"Mark is missing means not everyone is here, answering 'no'.",20260824T093740Z_5937923c
1237,7,"Being Chinese implies coming from Asia, answering 'yes'.",20260824T093740Z_5937923c
1238,4,"The line going dead is an explanation for why the call ended, but doesn't confirm if the person hung up. Ambiguous.",20260824T093740Z_5937923c
1239,7,"Having domestics implies the house is taken care of, answering 'yes'.",20260824T093740Z_5937923c
1240,1,"Just opened means it hasn't been there long, answering 'no'.",20260824T093740Z_5937923c
1241,7,"House full of books implies passion for history, answering 'yes'.",20260824T093740Z_5937923c
1243,7,"Few guests for dinner is a small gathering, answering 'yes'.",20260824T093740Z_5937923c
1244,1,"One week is not two weeks, answering 'no'.",20260824T093740Z_5937923c
1245,7,"Having a baby implies being pregnant, answering 'yes'.",20260824T093740Z_5937923c
1247,1,"Still owing money means not paid back, answering 'no'.",20260824T093740Z_5937923c
1248,1,"Only water means no cocktail, answering 'no'.",20260824T093740Z_5937923c
1249,1,"An orchard is not a vegetable garden, answering 'no'.",20260824T093740Z_5937923c
1250,1,"25 is not underage, answering 'no'.",20260824T093740Z_5937923c
1251,1,"Extremely expensive is not affordable, answering 'no'.",20260824T093740Z_5937923c
1252,7,"Making a bank transfer means she paid, answering 'yes'.",20260824T093740Z_5937923c
1253,1,"Cannot swim means they are not good at it, answering 'no'.",20260824T093740Z_5937923c
1254,1,"Being healthy again means the cold is gone, answering 'no'.",20260824T093740Z_5937923c
1255,7,"Not allowed to get closer means it is forbidden, answering 'yes'.",20260824T093740Z_5937923c
1256,7,"Watering regularly implies care, answering 'yes'.",20260824T093740Z_5937923c
1257,1,"Dead by then means not alive, answering 'no'.",20260824T093740Z_5937923c
1258,7,"Thick ice layer implies frozen, answering 'yes'.",20260824T093740Z_5937923c
1259,1,"Advanced course is not beginner, answering 'no'.",20260824T093740Z_5937923c
1260,7,"Seeing a doctor is seeking advice, answering 'yes'.",20260824T093740Z_5937923c
1261,1,"Going out means not staying home, answering 'no'.",20260824T093740Z_5937923c
1262,7,"Voting confirms an election, answering 'yes'.",20260824T093740Z_5937923c
1263,7,"Spotless means clean, answering 'yes'.",20260824T093740Z_5937923c
1264,1,"Blank sheet means no answers, answering 'no'.",20260824T093740Z_5937923c
1265,1,"In the changing room means not on the field, answering 'no'.",20260824T093740Z_5937923c
1266,7,"Being compensated means getting money back, answering 'yes'.",20260824T093740Z_5937923c
1267,1,"No one responding means no one answered, answering 'no'.",20260824T093740Z_5937923c
1268,1,"No instrument means not a musician, answering 'no'.",20260824T093740Z_5937923c
1269,7,"Being in Japan implies travel in Asia, answering 'yes'.",20260824T093740Z_5937923c
1270,7,"Aiming for the top confirms the goal, answering 'yes'.",20260824T093740Z_5937923c
1271,7,"Received it confirms he got it, answering 'yes'.",20260824T093740Z_5937923c
1273,1,"Skipping lessons means not attending the whole course, answering 'no'.",20260824T093740Z_5937923c
1274,7,"Poor resolution implies bad image, answering 'yes'.",20260824T093740Z_5937923c
1275,7,"Graduating confirms completion, answering 'yes'.",20260824T093740Z_5937923c
1276,1,"Private property is not public, answering 'no'.",20260824T093740Z_5937923c
2101,7,"Needing to revise implies studying, answering 'yes'.",20260824T093740Z_5937923c
2102,7,"An interesting new movie implies something has come out, answering 'yes'.",20260824T093740Z_5937923c
2103,7,"Chilly means cold, answering 'yes'.",20260824T093740Z_5937923c
2105,5,"Hearing good things implies knowledge of the novel, answering 'yes'.",20260824T093740Z_5937923c
2106,7,"Pulling a muscle is an injury, answering 'yes'.",20260824T093740Z_5937923c
2107,7,"Cannot find phone means lost phone, answering 'yes'.",20260824T093740Z_5937923c
2108,7,"Minus 20 is cold, answering 'yes'.",20260824T093740Z_5937923c
2109,7,"Entering a church confirms it is a religious building, answering 'yes'.",20260824T093740Z_5937923c
2110,7,"Training hard implies difficult workouts, answering 'yes'.",20260824T093740Z_5937923c
2113,7,"Working on an exhausting task confirms working, answering 'yes'.",20260824T093740Z_5937923c
2114,1,"Not bringing a bikini means not having swimming gear (in this context), answering 'no'.",20260824T093740Z_5937923c
2115,1,"Not having time means not free, answering 'no'.",20260824T093740Z_5937923c
2116,1,"Watched it last month means not yesterday, answering 'no'.",20260824T093740Z_5937923c
2117,1,"Being on a diet implies not eating more than usual, answering 'no'.",20260824T093740Z_5937923c
2118,1,"Being Muslim means not practicing Hinduism, answering 'no'.",20260824T093740Z_5937923c
2119,7,"Head spinning after beers implies not feeling ok, answering 'yes'.",20260824T093740Z_5937923c
2120,1,"Being tired is the opposite of energetic, answering 'no'.",20260824T093740Z_5937923c
2121,1,"Being broke means no money saved, answering 'no'.",20260824T093740Z_5937923c
2122,7,"Having used one before confirms experience, answering 'yes'.",20260824T093740Z_5937923c
2123,1,"11 p.m. is not morning, answering 'no'.",20260824T093740Z_5937923c
2124,1,"Having a hangover means not feeling good, answering 'no'.",20260824T093740Z_5937923c
2125,1,"Being diabetic means not free of chronic disease, answering 'no'.",20260824T093740Z_5937923c
2127,1,"Getting seasick means not feeling well on boats, answering 'no'.",20260824T093740Z_5937923c
2128,1,"Toothache is gone means teeth are not hurting, answering 'no'.",20260824T093740Z_5937923c
2129,7,"Having several bus stops implies many stations/stops, answering 'yes'.",20260824T093740Z_5937923c
2130,1,"Should not staple means not allowed, answering 'no'.",20260824T093740Z_5937923c
2131,1,"Very light means not weighing much, answering 'no'.",20260824T093740Z_5937923c
2132,7,"Getting up at 5 am means waking up early, answering 'yes'.",20260824T093740Z_5937923c
2134,1,"French is native means Spanish is not the mother tongue, answering 'no'.",20260824T093740Z_5937923c
2135,1,"Does not work means it is unusable, answering 'no'.",20260824T093740Z_5937923c
2136,7,"Wolves being common confirms wild animals are in the region, answering 'yes'.",20260824T093740Z_5937923c
2137,1,"Only having cacti means no trees, answering 'no'.",20260824T093740Z_5937923c
2138,7,"Needing it for travelling confirms it is necessary, answering 'yes'.",20260824T093740Z_5937923c
2139,1,"Having a sandwich means not having pie, answering 'no'.",20260824T093740Z_5937923c
2140,7,"Having to go out soon implies they are about to leave, answering 'yes'.",20260824T093740Z_5937923c
2141,7,"Starving means being hungry, answering 'yes'.",20260824T093740Z_5937923c
2144,7,"Drinking tea all the time confirms consuming hot drinks, answering 'yes'.",20260824T093740Z_5937923c
2145,1,"Too much light means it is not 'not bright', so it is bright, answering 'yes'. Wait, the question is 'Is the room very bright?'. If there is too much light, it is very bright. So the answer is 'yes'. Score: 7.",20260824T093740Z_5937923c
2146,1,"Being abroad means not staying in town, answering 'no'.",20260824T093740Z_5937923c
2147,7,"Having soup implies eating something, answering 'yes'.",20260824T093740Z_5937923c
2148,7,"It just started pouring means it is raining, answering 'yes'.",20260824T093740Z_5937923c
2149,1,"Not drinking means not consuming alcohol, answering 'no'.",20260824T093740Z_5937923c
2150,4,Mentioning a dishwasher doesn't directly answer if everything was taken away. Ambiguous.,20260824T093740Z_5937923c
2151,1,"Giving away the racket means no longer having it, answering 'no'.",20260824T093740Z_5937923c
2152,1,"Not eating spicy dishes means not consuming all types, answering 'no'.",20260824T093740Z_5937923c
2153,7,"Living right next to someone confirms being neighbours, answering 'yes'.",20260824T093740Z_5937923c
2155,1,"Understanding everything means not being confused, answering 'no'.",20260824T093740Z_5937923c
2156,7,"Chest hurting implies pain, answering 'yes'.",20260824T093740Z_5937923c
2157,1,"Middle of summer is not winter, answering 'no'.",20260824T093740Z_5937923c
2159,7,"Cutting a finger is getting hurt, answering 'yes'.",20260824T093740Z_5937923c
2160,7,"Dust on the floor implies the room is dirty, answering 'yes'.",20260824T093740Z_5937923c
2161,1,"Bringing it means they didn't leave it at home, answering 'no'.",20260824T093740Z_5937923c
2162,7,"Chapped lips are damaged, answering 'yes'.",20260824T093740Z_5937923c
2163,1,"Working early is not the afternoon shift, answering 'no'.",20260824T093740Z_5937923c
2164,1,"Eating at a restaurant means not eating at home, answering 'no'.",20260824T093740Z_5937923c
2165,7,"Growing a lot implies they are taller, answering 'yes'.",20260824T093740Z_5937923c
2166,7,"Lunch being ready implies cooking is finished, answering 'yes'.",20260824T093740Z_5937923c
2167,7,"Complicated math implies difficult homework, answering 'yes'.",20260824T093740Z_5937923c
2168,1,"Not being sure means they haven't decided, answering 'no'.",20260824T093740Z_5937923c
2169,1,"Smoking cigars only means not smoking cigarettes, answering 'no'.",20260824T093740Z_5937923c
2170,1,"Typing on a laptop is not writing on paper, answering 'no'.",20260824T093740Z_5937923c
2171,1,"Stove not delivered means the kitchen is incomplete, answering 'yes'. Wait, the question is 'Is the kitchen still incomplete?'. If the stove isn't there, it is incomplete. So the answer is 'yes'. Score: 7.",20260824T093740Z_5937923c
2172,7,"Cars being stolen regularly confirms theft occurs, answering 'yes'.",20260824T093740Z_5937923c
2173,1,"Wardrobe being full means no room, answering 'no'.",20260824T093740Z_5937923c
2174,7,"Laundry piling up implies there is a lot, answering 'yes'.",20260824T093740Z_5937923c
2175,7,"Having a relaxed breakfast implies taking time for it, answering 'yes'.",20260824T093740Z_5937923c
2201,7,"Needing to revise implies studying, answering 'yes'.",20260824T093740Z_5937923c
2202,7,"An interesting new movie implies something has come out, answering 'yes'.",20260824T093740Z_5937923c
2203,7,"Chilly means cold, answering 'yes'.",20260824T093740Z_5937923c
2205,5,"Hearing good things implies interest/knowledge, answering 'yes'.",20260824T093740Z_5937923c
2206,7,"Pulling a muscle is an injury, answering 'yes'.",20260824T093740Z_5937923c
2207,7,"Cannot find phone means lost phone, answering 'yes'.",20260824T093740Z_5937923c
2208,7,"Minus 20 is cold, answering 'yes'.",20260824T093740Z_5937923c
2209,7,"Entering a church confirms it is a religious building, answering 'yes'.",20260824T093740Z_5937923c
2210,7,"Training hard implies difficult workouts, answering 'yes'.",20260824T093740Z_5937923c
2213,7,"Working on an exhausting task confirms working, answering 'yes'.",20260824T093740Z_5937923c
2214,1,"Not bringing a bikini means not having swimming gear, answering 'no'.",20260824T093740Z_5937923c
2215,1,"Not having time means not free, answering 'no'.",20260824T093740Z_5937923c
2216,1,"Watched it last month means not tonight, answering 'no'.",20260824T093740Z_5937923c
2217,1,"Being on a diet implies not having dessert, answering 'no'.",20260824T093740Z_5937923c
2218,1,"Being Muslim means not eating pork, answering 'no'.",20260824T093740Z_5937923c
2219,7,"Head spinning after beers implies not feeling ok, answering 'yes'.",20260824T093740Z_5937923c
2220,1,"Being tired is the opposite of wanting to go out, answering 'no'.",20260824T093740Z_5937923c
2221,1,"Being broke means no money for a trip, answering 'no'.",20260824T093740Z_5937923c
2222,7,"Having used one before confirms experience, answering 'yes'.",20260824T093740Z_5937923c
2223,1,"11 p.m. is not when you go to the cinema (usually), but specifically it's not 'tonight' in a way that answers the question. Actually, 11pm is a time, not a 'no'. But it's a reason why they might not go. Ambiguous, but likely 'no' to the suggestion. Let's say 2.",20260824T093740Z_5937923c
2224,1,"Having a hangover means not wanting drinks, answering 'no'.",20260824T093740Z_5937923c
2225,1,"Being diabetic means not eating cake, answering 'no'.",20260824T093740Z_5937923c
2227,1,"Getting seasick means not wanting a cruise, answering 'no'.",20260824T093740Z_5937923c
2228,1,"Toothache is gone means no painkillers needed, answering 'no'.",20260824T093740Z_5937923c
2229,4,Mentioning bus stops doesn't directly answer if they want to take the seat. Ambiguous.,20260824T093740Z_5937923c
2230,1,"Should not staple means not wanting/needing it, answering 'no'.",20260824T093740Z_5937923c
2231,1,"Very light means not needing help, answering 'no'.",20260824T093740Z_5937923c
2232,7,"Getting up at 5 am means waking up early, answering 'yes'.",20260824T093740Z_5937923c
2234,7,"French is native means they can check spelling, answering 'yes'.",20260824T093740Z_5937923c
2235,1,"Does not work means it is unusable, answering 'no'.",20260824T093740Z_5937923c
2236,4,"Wolves being common is a reason to lock up, but doesn't directly answer 'shall I'. Ambiguous.",20260824T093740Z_5937923c
2237,1,"Only having cacti means no trees, answering 'no'.",20260824T093740Z_5937923c
2238,7,"Needing it for travelling confirms it is necessary, answering 'yes'.",20260824T093740Z_5937923c
2239,1,"Having a sandwich means not wanting food, answering 'no'.",20260824T093740Z_5937923c
2240,7,"Having to go out soon implies they are about to leave, answering 'yes'.",20260824T093740Z_5937923c
2241,1,"Being starving means they want food, answering 'yes'. Wait, the question is 'Can we offer you some biscuits?'. If they are starving, they will likely say yes. Score: 7.",20260824T093740Z_5937923c
2244,7,"Drinking tea all the time confirms consuming hot drinks, answering 'yes'.",20260824T093740Z_5937923c
2245,1,"Too much light means it is not 'not bright', so it is bright, answering 'yes'. Wait, the question is 'Shall I turn down the dimmer?'. If there is too much light, the answer is 'yes'. Score: 7.",20260824T093740Z_5937923c
2246,1,"Being abroad means not coming to the party, answering 'no'.",20260824T093740Z_5937923c
2247,7,"Having soup implies eating something, answering 'yes'.",20260824T093740Z_5937923c
2248,7,"It just started pouring means it is raining, answering 'yes'.",20260824T093740Z_5937923c
2249,1,"Not drinking means not consuming alcohol, answering 'no'.",20260824T093740Z_5937923c
2250,1,Mentioning a dishwasher doesn't directly answer if they should do the dishes. Ambiguous.,20260824T093740Z_5937923c
2251,1,"Giving away the racket means no longer having it, answering 'no'.",20260824T093740Z_5937923c
2252,1,"Not eating spicy dishes means not consuming all types, answering 'no'.",20260824T093740Z_5937923c
2253,1,"Living right next to someone means they don't need a ride, answering 'no'.",20260824T093740Z_5937923c
2255,1,"Understanding everything means not being confused, answering 'no'.",20260824T093740Z_5937923c
2256,7,"Chest hurting implies pain, answering 'yes'.",20260824T093740Z_5937923c
2257,1,"Middle of summer is not winter, answering 'no'.",20260824T093740Z_5937923c
2259,7,"Cutting a finger is getting hurt, answering 'yes'.",20260824T093740Z_5937923c
2260,7,"Dust on the floor implies the room is dirty, answering 'yes'.",20260824T093740Z_5937923c
2261,1,"Bringing it means they didn't leave it at home, answering 'no'.",20260824T093740Z_5937923c
2262,7,"Chapped lips are damaged, answering 'yes'.",20260824T093740Z_5937923c
2263,1,"Working early is not the afternoon shift, answering 'no'.",20260824T093740Z_5937923c
2264,1,"Eating at a restaurant means not eating at home, answering 'no'.",20260824T093740Z_5937923c
2265,7,"Growing a lot implies they are taller, answering 'yes'.",20260824T093740Z_5937923c
2266,7,"Lunch being ready implies cooking is finished, answering 'yes'.",20260824T093740Z_5937923c
2267,7,"Complicated math implies difficult homework, answering 'yes'.",20260824T093740Z_5937923c
2268,1,"Not being sure means they haven't decided, answering 'no'.",20260824T093740Z_5937923c
2269,1,"Smoking cigars only means not smoking cigarettes, answering 'no'.",20260824T093740Z_5937923c
2270,1,"Typing on a laptop is not writing on paper, answering 'no'.",20260824T093740Z_5937923c
2271,1,"Stove not delivered means the kitchen is incomplete, answering 'yes'. Wait, the question is 'Shall we get some delivery food?'. If the stove isn't there, they might need delivery. But it's a stretch. Let's say 4.",20260824T093740Z_5937923c
2272,7,"Cars being stolen regularly confirms theft occurs, answering 'yes'.",20260824T093740Z_5937923c
2273,1,"Wardrobe being full means no room, answering 'no'.",20260824T093740Z_5937923c
2274,7,"Laundry piling up implies there is a lot, answering 'yes'.",20260824T093740Z_5937923c
2275,7,"Having a relaxed breakfast implies taking time for it, answering 'yes'.",20260824T093740Z_5937923c
